id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4280538739,Effects of Individualized Nursing Based on Zero-Defect Theory on Perioperative Patients Undergoing Laparoscopic Cholecystectomy,Disease Markers,5,https://doi.org/10.1155/2022/5086350,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/5086350?mailto=christian.hauschke@tib.eu,2022,article,True,89,Enhanced Recovery After Surgery Protocols,Health Sciences,Surgery,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W4280545474,RNN Neural Network Model for Chinese-Korean Translation Learning,Security and Communication Networks,5,https://doi.org/10.1155/2022/6848847,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6848847?mailto=christian.hauschke@tib.eu,2022,article,True,89,Artificial Intelligence and Expert Systems,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W4280577249,Removal of Safranin-T and Toluidine from Water through Gum Arabic/Acrylamide Hydrogel,Adsorption Science & Technology,5,https://doi.org/10.1155/2022/6100791,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6100791?mailto=christian.hauschke@tib.eu,2022,article,True,89,Adsorption of Water Contaminants,Physical Sciences,Water Science and Technology,SAGE Publishing,True,en,Environmental Science,Retraction
https://openalex.org/W4280602132,Capsaicin Alleviates Vascular Endothelial Dysfunction and Cardiomyopathy via TRPV1/eNOS Pathway in Diabetic Rats,Oxidative Medicine and Cellular Longevity,5,https://doi.org/10.1155/2022/6482363,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6482363?mailto=christian.hauschke@tib.eu,2022,article,True,90,Calcium Signaling and Ion Channels in Sensation,Life Sciences,Sensory Systems,Hindawi Publishing Corporation,True,en,Neuroscience,
https://openalex.org/W4280612064,Clinicopathological Characteristics of Nonfunctional Pancreatic Neuroendocrine Neoplasms and the Effect of Surgical Treatment on the Prognosis of Patients with Liver Metastases: A Study Based on the SEER Database,Computational and Mathematical Methods in Medicine,5,https://doi.org/10.1155/2022/3689895,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3689895?mailto=christian.hauschke@tib.eu,2022,article,True,89,Epidemiology and Management of Neuroendocrine Tumors,Health Sciences,Epidemiology,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W4280621557,The Application of 5G and Artificial Intelligence Technology in the Innovation and Reform of College English Education,Computational Intelligence and Neuroscience,5,https://doi.org/10.1155/2022/9008270,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/9008270?mailto=christian.hauschke@tib.eu,2022,article,True,89,Knowledge Base Graph Embedding for Visual Question Answering,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W4281261929,Construction of a Digital Elderly Care Service System Based on Human-Computer Interaction from the Perspective of Smart Elderly Care,Computational Intelligence and Neuroscience,5,https://doi.org/10.1155/2022/1500339,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/1500339?mailto=christian.hauschke@tib.eu,2022,article,True,89,Technology Adoption and Aging Population,Social Sciences,Demography,Hindawi Publishing Corporation,True,en,Social Sciences,Retraction
https://openalex.org/W4281383392,"WITHDRAWN: Progress on microalgae biomass production from wastewater phycoremediation: Metabolic mechanism, response behavior, improvement strategy and principle",Chemical Engineering Journal,5,https://doi.org/10.1016/j.cej.2022.137187,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.cej.2022.137187?mailto=christian.hauschke@tib.eu,2022,article,True,89,Microalgae as a Source for Biofuels Production,Physical Sciences,"Renewable Energy, Sustainability and the Environment",Elsevier BV,True,en,Energy,Retraction;Crossmark Retraction
https://openalex.org/W4281563180,RETRACTED ARTICLE: Calcium-dependent transcriptional changes in human pancreatic islet cells reveal functional diversity in islet cell subtypes,Diabetologia,5,https://doi.org/10.1007/s00125-022-05718-1,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00125-022-05718-1?mailto=christian.hauschke@tib.eu,2022,article,True,89,Pancreatic Islet Dysfunction and Regeneration,Health Sciences,Surgery,Springer Science+Business Media,True,en,Medicine,Retraction
https://openalex.org/W4281566564,Manta Ray Foraging Optimization with Vector Quantization Based Microarray Image Compression Technique,Computational Intelligence and Neuroscience,5,https://doi.org/10.1155/2022/7140552,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/7140552?mailto=christian.hauschke@tib.eu,2022,article,True,89,Application of Genetic Programming in Machine Learning,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W4281570390,Economic Growth Effect of Public Health Investment and Its Impact on Living Environment,Journal of Environmental and Public Health,5,https://doi.org/10.1155/2022/2192255,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/2192255?mailto=christian.hauschke@tib.eu,2022,article,True,89,Determinants of Health Care Expenditure and Longevity,Health Sciences,General Health Professions,Hindawi Publishing Corporation,True,en,Health Professions,Retraction
https://openalex.org/W4281623887,Online Troll Reviewer Detection Using Deep Learning Techniques,Applied Bionics and Biomechanics,5,https://doi.org/10.1155/2022/4637594,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/4637594?mailto=christian.hauschke@tib.eu,2022,article,True,89,Detection and Prevention of Phishing Attacks,Physical Sciences,Information Systems,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W4281636033,A Synergistic Effect of Moringa oleifera-Based Coagulant and Ultrafiltration for the Wastewater Treatment Collected from Final ETP,Adsorption Science & Technology,5,https://doi.org/10.1155/2022/1285011,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/1285011?mailto=christian.hauschke@tib.eu,2022,article,True,89,Coagulation and Flocculation Processes in Water Treatment,Physical Sciences,Water Science and Technology,SAGE Publishing,True,en,Environmental Science,Retraction
https://openalex.org/W4281656262,"Network Information Security Platform Based on Artificial Intelligence for the Elderly’s Health “Integration of Physical, Medical, and Nursing Care”",Computational and Mathematical Methods in Medicine,5,https://doi.org/10.1155/2022/5975054,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/5975054?mailto=christian.hauschke@tib.eu,2022,article,True,89,Artificial Intelligence in Medicine,Health Sciences,Health Informatics,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W4281678829,RETRACTED: Remaining useful life prediction of wind turbine generator based on 1D-CNN and Bi-LSTM,International Journal of Fatigue,5,https://doi.org/10.1016/j.ijfatigue.2022.107051,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ijfatigue.2022.107051?mailto=christian.hauschke@tib.eu,2022,article,True,89,Machine Fault Diagnosis and Prognostics,Physical Sciences,Control and Systems Engineering,Elsevier BV,False,en,Engineering,Retraction;Crossmark Retraction
https://openalex.org/W4281702871,Application of Foam Glass-Ceramic Composite Thermal Insulation Material in Traditional Buildings,Journal of Chemistry,5,https://doi.org/10.1155/2022/9662805,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/9662805?mailto=christian.hauschke@tib.eu,2022,article,True,89,Intelligent Manufacturing Technologies,Physical Sciences,Industrial and Manufacturing Engineering,Hindawi Publishing Corporation,True,en,Engineering,Retraction
https://openalex.org/W4281708764,Efficacy and Side Effects of Irinotecan Combined with Nedaplatin versus Paclitaxel Combined with Cisplatin in Neoadjuvant Chemotherapy for Locally Advanced Cervical Cancer and Tumor Marker Analysis: Based on a Retrospective Analysis,Computational and Mathematical Methods in Medicine,5,https://doi.org/10.1155/2022/5936773,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/5936773?mailto=christian.hauschke@tib.eu,2022,article,True,89,Gynecologic Oncology,Health Sciences,Obstetrics and Gynecology,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W4281730918,Blockchain and K-Means Algorithm for Edge AI Computing,Computational Intelligence and Neuroscience,5,https://doi.org/10.1155/2022/1153208,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/1153208?mailto=christian.hauschke@tib.eu,2022,article,True,89,Blockchain and Internet of Things Integration,Physical Sciences,Information Systems,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W4281731298,Legal Regulation of Artificial Intelligence and Digital Twin Decision-Making Risks in Mobile Edge Computing,Wireless Communications and Mobile Computing,5,https://doi.org/10.1155/2022/7943939,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/7943939?mailto=christian.hauschke@tib.eu,2022,article,True,89,Digital Transformation and Innovation Management,Social Sciences,Management of Technology and Innovation,Wiley,True,en,"Business, Management and Accounting",Retraction
