id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1497210680,Notice of Retraction: Cityscape effects of housing development in Shanghai,,0,https://doi.org/10.1109/esiat.2010.5568439,https://api.labs.crossref.org/works/https://doi.org/10.1109/esiat.2010.5568439?mailto=christian.hauschke@tib.eu,2010,article,True,0,Consequences of Mortgage Credit Expansion and Housing Market Dynamics,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1497473622,Notice of Retraction: Zipf's Trust Discovery in Structured P2P Network,,0,https://doi.org/10.1109/wkdd.2010.93,https://api.labs.crossref.org/works/https://doi.org/10.1109/wkdd.2010.93?mailto=christian.hauschke@tib.eu,2010,article,True,0,Scalable Peer-to-Peer Network Architectures,Physical Sciences,Computer Networks and Communications,,False,en,Computer Science,
https://openalex.org/W1497552310,Notice of Retraction: Architecture of DigitalCity Based on XML and Web Services in the Internet,,0,https://doi.org/10.1109/itapp.2010.5566366,https://api.labs.crossref.org/works/https://doi.org/10.1109/itapp.2010.5566366?mailto=christian.hauschke@tib.eu,2010,article,True,0,Artificial Intelligence and Expert Systems,Physical Sciences,Artificial Intelligence,,False,en,Computer Science,
https://openalex.org/W1497653205,Notice of Retraction: On principle of emergency legal system,,0,https://doi.org/10.1109/icemms.2010.5563395,https://api.labs.crossref.org/works/https://doi.org/10.1109/icemms.2010.5563395?mailto=christian.hauschke@tib.eu,2010,article,True,0,Emergency Management in Various Industries,Social Sciences,Organizational Behavior and Human Resource Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W1497805952,Notice of Retraction: Wenchuan seismic landslide types and typical cases analysis,,0,https://doi.org/10.1109/esiat.2010.5567341,https://api.labs.crossref.org/works/https://doi.org/10.1109/esiat.2010.5567341?mailto=christian.hauschke@tib.eu,2010,article,True,0,Applications of Remote Sensing in Geoscience and Agriculture,Physical Sciences,Atmospheric Science,,False,en,Earth and Planetary Sciences,
https://openalex.org/W1497884921,Notice of Retraction: Analysis on coal resources of China and regional economic development,,0,https://doi.org/10.1109/esiat.2010.5568412,https://api.labs.crossref.org/works/https://doi.org/10.1109/esiat.2010.5568412?mailto=christian.hauschke@tib.eu,2010,article,True,0,Future Development of China's Coal Industry,Physical Sciences,Fuel Technology,,False,en,Energy,
https://openalex.org/W1498021079,Notice of Retraction: Automated conceptual design of mechanical transmission system based on motion space matrix,,0,https://doi.org/10.1109/icacc.2010.5486901,https://api.labs.crossref.org/works/https://doi.org/10.1109/icacc.2010.5486901?mailto=christian.hauschke@tib.eu,2010,article,True,0,Simulation and Optimization of Industrial Processes,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,
https://openalex.org/W1498074261,Notice of Retraction: Word-of-mouth effects in the investment of Chinese mutual fund managers,,0,https://doi.org/10.1109/cctae.2010.5543196,https://api.labs.crossref.org/works/https://doi.org/10.1109/cctae.2010.5543196?mailto=christian.hauschke@tib.eu,2010,article,True,0,Asset Pricing and Market Efficiency,Social Sciences,Finance,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1498177247,Notice of Retraction: Three Sub-swarms Exchange Particle Swarm Optimization Based on Different Evolvement Model,,0,https://doi.org/10.1109/wmsvm.2010.53,https://api.labs.crossref.org/works/https://doi.org/10.1109/wmsvm.2010.53?mailto=christian.hauschke@tib.eu,2010,article,True,0,Swarm Intelligence Optimization Algorithms,Physical Sciences,Artificial Intelligence,,False,en,Computer Science,
https://openalex.org/W1498274256,Notice of Retraction: Research on Talents Training Mechanism of University Management,,0,https://doi.org/10.1109/iccea.2010.128,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccea.2010.128?mailto=christian.hauschke@tib.eu,2010,article,True,0,Artificial Immune Systems in Science and Engineering,Physical Sciences,Biomedical Engineering,,False,en,Engineering,
https://openalex.org/W1498430903,Notice of Retraction: Research on the Current Situation of University Students Sports Activity after School in China,,0,https://doi.org/10.1109/ic4e.2010.100,https://api.labs.crossref.org/works/https://doi.org/10.1109/ic4e.2010.100?mailto=christian.hauschke@tib.eu,2010,article,True,0,Recycled Water Use and Environmental Impact,Physical Sciences,Water Science and Technology,,False,en,Environmental Science,
https://openalex.org/W1498434400,Notice of Retraction: Optical characteristics of ZnO — Based photodetectors doped with Au nanoparticles,,0,https://doi.org/10.1109/icmee.2010.5558396,https://api.labs.crossref.org/works/https://doi.org/10.1109/icmee.2010.5558396?mailto=christian.hauschke@tib.eu,2010,article,True,0,Zinc Oxide Nanostructures,Physical Sciences,Materials Chemistry,,False,en,Materials Science,
https://openalex.org/W1498438077,Notice of Retraction: Sampling stopping procedure of stochastic simulation for Dynamic-Stochastic Influence Diagrams evaluation,,0,https://doi.org/10.1109/cctae.2010.5544377,https://api.labs.crossref.org/works/https://doi.org/10.1109/cctae.2010.5544377?mailto=christian.hauschke@tib.eu,2010,article,True,0,Learning and Inference in Bayesian Networks,Physical Sciences,Artificial Intelligence,,False,en,Computer Science,
https://openalex.org/W1498685481,Notice of Retraction: The Study of RFID Reader Pivotal Technology for Circulation Management System of Fuel Gas Automobile Gas Cylinder,,0,https://doi.org/10.1109/icmss.2010.5576404,https://api.labs.crossref.org/works/https://doi.org/10.1109/icmss.2010.5576404?mailto=christian.hauschke@tib.eu,2010,article,True,0,Failure Analysis in Mechanical Components,Physical Sciences,Mechanical Engineering,,False,en,Engineering,
https://openalex.org/W1498795653,Notice of Retraction: Study on Interregional Technology Diffusion Channels in China,,0,https://doi.org/10.1109/icmss.2010.5576750,https://api.labs.crossref.org/works/https://doi.org/10.1109/icmss.2010.5576750?mailto=christian.hauschke@tib.eu,2010,article,True,0,Concept and Measurement of Regional Competitiveness,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W1498921720,Notice of Retraction: A research on Subjective Well-Being of mangers of private enterprises,,0,https://doi.org/10.1109/iceit.2010.5608372,https://api.labs.crossref.org/works/https://doi.org/10.1109/iceit.2010.5608372?mailto=christian.hauschke@tib.eu,2010,article,True,0,Role of Positive Emotions in Well-Being,Social Sciences,Social Psychology,,False,en,Psychology,
https://openalex.org/W1499106817,Notice of Retraction: A Physiology Modeling Method Research Based on Multi-Knowledge Representation for Body Digestive System,,0,https://doi.org/10.1109/iciecs.2010.5677772,https://api.labs.crossref.org/works/https://doi.org/10.1109/iciecs.2010.5677772?mailto=christian.hauschke@tib.eu,2010,article,True,0,Biomedical Ontologies and Text Mining,Life Sciences,Molecular Biology,,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W1499125857,Notice of Retraction: Simulation and Experimental Investigation on Cooling Effect of Wind Energy on Office Building,,0,https://doi.org/10.1109/appeec.2010.5448955,https://api.labs.crossref.org/works/https://doi.org/10.1109/appeec.2010.5448955?mailto=christian.hauschke@tib.eu,2010,article,True,0,Urban Wind Environment and Air Quality Modeling,Physical Sciences,Environmental Engineering,,False,en,Environmental Science,
https://openalex.org/W1499154497,Notice of Retraction: A case study on “Labor Contract Law” based on the perspective of employees,,0,https://doi.org/10.1109/fitme.2010.5655606,https://api.labs.crossref.org/works/https://doi.org/10.1109/fitme.2010.5655606?mailto=christian.hauschke@tib.eu,2010,article,True,0,Impact of Gig Economy on Labor Market,Social Sciences,Sociology and Political Science,,False,en,Social Sciences,
https://openalex.org/W1499206948,Notice of Retraction: Study on neural network modeling of greenhouse environment based on partial least squares algorithm,,0,https://doi.org/10.1109/cctae.2010.5543538,https://api.labs.crossref.org/works/https://doi.org/10.1109/cctae.2010.5543538?mailto=christian.hauschke@tib.eu,2010,article,True,0,Dynamic Modeling of Plant Form and Growth,Life Sciences,Plant Science,,False,en,Agricultural and Biological Sciences,
https://openalex.org/W1499208054,Notice of Retraction: Optimization design of membrane bio-reactor (MBR) in Nanjiang oily wastewater treatment plant of Tianjin port,,0,https://doi.org/10.1109/esiat.2010.5567231,https://api.labs.crossref.org/works/https://doi.org/10.1109/esiat.2010.5567231?mailto=christian.hauschke@tib.eu,2010,article,True,0,Advancements in Water Purification Technologies,Physical Sciences,Water Science and Technology,,False,en,Environmental Science,
https://openalex.org/W1499369255,Notice of Retraction: A reliability analysis of multimode system applying on critical evaluation of landslides triggered by Wenchuan earthquake,,0,https://doi.org/10.1109/esiat.2010.5567409,https://api.labs.crossref.org/works/https://doi.org/10.1109/esiat.2010.5567409?mailto=christian.hauschke@tib.eu,2010,article,True,0,Landslide Hazards and Risk Assessment,Physical Sciences,"Management, Monitoring, Policy and Law",,False,en,Environmental Science,
https://openalex.org/W1499465988,Notice of Retraction: Consumer's cognitive response-based creative product design process,2010 Sixth International Conference on Natural Computation,0,https://doi.org/10.1109/icnc.2010.5582426,https://api.labs.crossref.org/works/https://doi.org/10.1109/icnc.2010.5582426?mailto=christian.hauschke@tib.eu,2010,article,True,0,Color Psychology and Product Design,Social Sciences,Social Psychology,,False,en,Psychology,
https://openalex.org/W1499568639,Notice of Retraction: Study of reinforced concrete staggered shear panels structure,,0,https://doi.org/10.1109/icacte.2010.5579115,https://api.labs.crossref.org/works/https://doi.org/10.1109/icacte.2010.5579115?mailto=christian.hauschke@tib.eu,2010,article,True,0,Seismic Engineering and Ground Motion Analysis,Physical Sciences,Civil and Structural Engineering,,False,en,Engineering,
https://openalex.org/W1499583096,Briefly Discuss on Enterprise Risk Prevention from Lehman's Bankruptcy,,0,https://doi.org/10.1109/ifita.2010.83,https://api.labs.crossref.org/works/https://doi.org/10.1109/ifita.2010.83?mailto=christian.hauschke@tib.eu,2010,article,True,0,Economic Impacts of Insurance Market Dynamics,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1499915430,Notice of Retraction: The research on computational simulation in wind field based on some kind airplane,,0,https://doi.org/10.1109/icetc.2010.5529239,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetc.2010.5529239?mailto=christian.hauschke@tib.eu,2010,article,True,0,Inertial Navigation Systems and Sensor Fusion Techniques,Physical Sciences,Aerospace Engineering,,False,en,Engineering,
https://openalex.org/W1499981719,Notice of Retraction: A review on mathematical description and decomposition algorithms of freeform optical surfaces in diamond turning,,0,https://doi.org/10.1109/icmee.2010.5558415,https://api.labs.crossref.org/works/https://doi.org/10.1109/icmee.2010.5558415?mailto=christian.hauschke@tib.eu,2010,article,True,0,Chemical Mechanical Polishing in Microelectronics Manufacturing,Physical Sciences,Biomedical Engineering,,False,en,Engineering,
https://openalex.org/W1500084159,Notice of Violation of IEEE Publication Principles: Patient Data Management System — Periodic Model using GSM,,0,https://doi.org/10.1109/icdim.2010.5664650,https://api.labs.crossref.org/works/https://doi.org/10.1109/icdim.2010.5664650?mailto=christian.hauschke@tib.eu,2010,article,True,0,Wireless Body Area Networks in Healthcare,Physical Sciences,Biomedical Engineering,,False,en,Engineering,
https://openalex.org/W1500129433,Notice of Retraction: Study of 3C Streamlined Service Model,,0,https://doi.org/10.1109/icmss.2010.5575743,https://api.labs.crossref.org/works/https://doi.org/10.1109/icmss.2010.5575743?mailto=christian.hauschke@tib.eu,2010,article,True,0,QoS-Aware Web Services Composition and Semantic Matching,Physical Sciences,Information Systems,,False,en,Computer Science,
https://openalex.org/W1500200993,Notice of Retraction: Sino-US service trade and technology efficiency of China's manufacturing,,0,https://doi.org/10.1109/esiat.2010.5568477,https://api.labs.crossref.org/works/https://doi.org/10.1109/esiat.2010.5568477?mailto=christian.hauschke@tib.eu,2010,article,True,0,Impact of International Trade on Productivity and Growth,Social Sciences,"General Economics, Econometrics and Finance",,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1500286458,Notice of Retraction: Family Business Succession Based on Leadership Establishment of China's Rich Second Generation,,0,https://doi.org/10.1109/icmss.2010.5575526,https://api.labs.crossref.org/works/https://doi.org/10.1109/icmss.2010.5575526?mailto=christian.hauschke@tib.eu,2010,article,True,0,Family Business Studies and Management,Social Sciences,Organizational Behavior and Human Resource Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W1500393051,Notice of Retraction: Shanghai' Industry orientation and development of zone economy,2010 2nd IEEE InternationalConference on Network Infrastructure and Digital Content,0,https://doi.org/10.1109/icnidc.2010.5657921,https://api.labs.crossref.org/works/https://doi.org/10.1109/icnidc.2010.5657921?mailto=christian.hauschke@tib.eu,2010,article,True,0,Spatial Shift-Share Analysis in Economic Development,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1500393254,Notice of Retraction: Study on handling and stability of a passenger car based on rigid-flexible coupling model,,0,https://doi.org/10.1109/cmce.2010.5610424,https://api.labs.crossref.org/works/https://doi.org/10.1109/cmce.2010.5610424?mailto=christian.hauschke@tib.eu,2010,article,True,0,Advanced Vehicle Dynamics Control Systems,Physical Sciences,Automotive Engineering,,False,en,Engineering,
https://openalex.org/W1500460419,Notice of Retraction: Evaluation on Realization Degree of College Students' Self-innovative Learning in Information Environment,,0,https://doi.org/10.1109/etcs.2010.202,https://api.labs.crossref.org/works/https://doi.org/10.1109/etcs.2010.202?mailto=christian.hauschke@tib.eu,2010,article,True,0,Self-Regulated Learning in Educational Research,Social Sciences,Developmental and Educational Psychology,,False,en,Psychology,
https://openalex.org/W1500516935,Notice of Retraction: The construction of teaching systems of agricultural resource and environment professional in the new era,,0,https://doi.org/10.1109/opee.2010.5508031,https://api.labs.crossref.org/works/https://doi.org/10.1109/opee.2010.5508031?mailto=christian.hauschke@tib.eu,2010,article,True,0,Innovation and Development of Ideological Education,Social Sciences,Education,,False,en,Social Sciences,
https://openalex.org/W1500540308,<i>Retracted</i>: Notch activation is regulated by an interaction between hCLP46 and chaperone protein calnexin,Cell Biochemistry and Function,0,https://doi.org/10.1002/cbf.2825,https://api.labs.crossref.org/works/https://doi.org/10.1002/cbf.2825?mailto=christian.hauschke@tib.eu,2012,article,True,0,Structure and Function of Gap Junctions and Connexins,Life Sciences,Molecular Biology,Wiley-Blackwell,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W1500631089,Notice of Retraction: A contrastive study and innovative prospect of higher environmental education in Chinese Mainland,,0,https://doi.org/10.1109/esiat.2010.5567451,https://api.labs.crossref.org/works/https://doi.org/10.1109/esiat.2010.5567451?mailto=christian.hauschke@tib.eu,2010,article,True,0,Engineering Education and Curriculum Development,Physical Sciences,Media Technology,,False,en,Engineering,
https://openalex.org/W1500649142,Notice of Retraction: Exploration and research on teaching method of electronic technology basic course,,0,https://doi.org/10.1109/edt.2010.5496420,https://api.labs.crossref.org/works/https://doi.org/10.1109/edt.2010.5496420?mailto=christian.hauschke@tib.eu,2010,article,True,0,Impact of Technology on Education and Training,Physical Sciences,Information Systems,,False,en,Computer Science,
https://openalex.org/W1500886403,Notice of Retraction: The Study on the Overall Reform of Physical Education Curriculum in Ordinary Universities,,0,https://doi.org/10.1109/ic4e.2010.97,https://api.labs.crossref.org/works/https://doi.org/10.1109/ic4e.2010.97?mailto=christian.hauschke@tib.eu,2010,article,True,0,Automatic Video Summarization and Analysis,Physical Sciences,Computer Vision and Pattern Recognition,,False,en,Computer Science,
https://openalex.org/W1501161193,Notice of Retraction: Research and practice of entrepreneurship education reform based on environmental protection service industry,,0,https://doi.org/10.1109/opee.2010.5507977,https://api.labs.crossref.org/works/https://doi.org/10.1109/opee.2010.5507977?mailto=christian.hauschke@tib.eu,2010,article,True,0,Entrepreneurship and Business Innovation,Social Sciences,Management of Technology and Innovation,,False,en,"Business, Management and Accounting",
https://openalex.org/W1501632161,Notice of Retraction: Review on dimension accuracy of cylindrical spinning casting die,,0,https://doi.org/10.1109/cmce.2010.5609543,https://api.labs.crossref.org/works/https://doi.org/10.1109/cmce.2010.5609543?mailto=christian.hauschke@tib.eu,2010,article,True,0,Modeling and Analysis of Laser Forming Process,Physical Sciences,Computational Mechanics,,False,en,Engineering,
https://openalex.org/W1501886185,Notice of Retraction: Design and Simulation on a Novel Electrohydraulic File-Manufacturing System,,0,https://doi.org/10.1109/iccms.2010.151,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccms.2010.151?mailto=christian.hauschke@tib.eu,2010,article,True,0,Design and Control of Warehouse Operations,Physical Sciences,Industrial and Manufacturing Engineering,,False,en,Engineering,
