id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3160375813,Optimization of Water Microbial Concentration Monitoring System Based on Internet of Things,Complexity,1,https://doi.org/10.1155/2021/5154922,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/5154922?mailto=christian.hauschke@tib.eu,2021,article,True,65,Real-time Water Quality Monitoring and Aquaculture Management,Physical Sciences,Water Science and Technology,Hindawi Publishing Corporation,True,en,Environmental Science,
https://openalex.org/W3160472328,High-speed railway and other transportations of attracted radius location by passenger travel cost model,Arabian Journal of Geosciences,1,https://doi.org/10.1007/s12517-021-07226-9,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-07226-9?mailto=christian.hauschke@tib.eu,2021,article,True,65,Understanding Attitudes Towards Public Transport and Private Car,Social Sciences,Transportation,Springer Science+Business Media,False,en,Social Sciences,
https://openalex.org/W3160590128,Notice of Violation of IEEE Publication Principles: Distributed Washout Filter-Based Control Scheme for DC Microgrids Over Fading Channels,,1,https://doi.org/10.1109/icps51807.2021.9416606,https://api.labs.crossref.org/works/https://doi.org/10.1109/icps51807.2021.9416606?mailto=christian.hauschke@tib.eu,2021,article,True,65,Control and Synchronization in Microgrid Systems,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,
https://openalex.org/W3160599744,Posture Recognition and Behavior Tracking in Swimming Motion Images under Computer Machine Vision,Complexity,1,https://doi.org/10.1155/2021/5526831,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/5526831?mailto=christian.hauschke@tib.eu,2021,article,True,65,Visual Object Tracking and Person Re-identification,Physical Sciences,Computer Vision and Pattern Recognition,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W3160621902,RETRACTED ARTICLE: Atmospheric environmental changes and a multi-objective optimization model for energy conservation and environmental protection based on improved multi-population genetic algorithm,Arabian Journal of Geosciences,1,https://doi.org/10.1007/s12517-021-07273-2,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-07273-2?mailto=christian.hauschke@tib.eu,2021,article,True,65,Machine Learning Methods for Solar Radiation Forecasting,Physical Sciences,Artificial Intelligence,Springer Science+Business Media,True,en,Computer Science,
https://openalex.org/W3161149632,RETRACTED ARTICLE: A flood disaster relief emergency material distribution strategy based on people’s psychological perception,Arabian Journal of Geosciences,1,https://doi.org/10.1007/s12517-021-07179-z,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-07179-z?mailto=christian.hauschke@tib.eu,2021,article,True,65,Community Resilience to Natural Disasters,Social Sciences,Sociology and Political Science,Springer Science+Business Media,False,en,Social Sciences,
https://openalex.org/W3161189837,Stochastic energy saving strategies using machine learning for badminton robots,Aggression and Violent Behavior,1,https://doi.org/10.1016/j.avb.2021.101615,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.avb.2021.101615?mailto=christian.hauschke@tib.eu,2021,article,True,65,Reinforcement Learning Algorithms,Physical Sciences,Artificial Intelligence,Elsevier BV,False,en,Computer Science,
https://openalex.org/W3161193817,RETRACTED ARTICLE: Agricultural super green image segmentation method based on Gaussian mixture model combined with Camshift,Arabian Journal of Geosciences,1,https://doi.org/10.1007/s12517-021-07144-w,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-07144-w?mailto=christian.hauschke@tib.eu,2021,article,True,65,Applications of Remote Sensing in Geoscience and Agriculture,Physical Sciences,Atmospheric Science,Springer Science+Business Media,False,en,Earth and Planetary Sciences,
https://openalex.org/W3161217287,"RETRACTED ARTICLE: Expression and significance of N-MID, PAI-1, and RBM5 in patients with brain metastases of lung cancer",All life,1,https://doi.org/10.1080/26895293.2021.1917458,https://api.labs.crossref.org/works/https://doi.org/10.1080/26895293.2021.1917458?mailto=christian.hauschke@tib.eu,2021,article,True,65,RNA Methylation and Modification in Gene Expression,Life Sciences,Molecular Biology,Taylor & Francis,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3161956350,WITHDRAWN: Experimental investigation on 4-Stroke DI diesel engine using methyl esters of Polanga oil and Thyme oil at varying injection pressures,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.04.524,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.04.524?mailto=christian.hauschke@tib.eu,2021,article,True,65,Technical Aspects of Biodiesel Production,Physical Sciences,Biomedical Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W3162178376,WITHDRAWN: Partial purification of pepsin enzyme produced by Staphylococcus sciuri and Pythium sp. using whey,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.04.365,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.04.365?mailto=christian.hauschke@tib.eu,2021,article,True,65,Microbial Enzymes and Biotechnological Applications,Life Sciences,Biotechnology,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3162224303,RETRACTED: Use “cross-border E-commerce” multi-dimensional teaching to enhance the core competence of international economics and trade students,International Journal of Electrical Engineering Education,1,https://doi.org/10.1177/00207209211013472,https://api.labs.crossref.org/works/https://doi.org/10.1177/00207209211013472?mailto=christian.hauschke@tib.eu,2021,article,True,65,Drivers and Impediments for Cross-Border E-Commerce,Social Sciences,Business and International Management,SAGE Publishing,False,en,"Business, Management and Accounting",
https://openalex.org/W3162367180,RETRACTED ARTICLE: Analysing the User Actions and Location for Identifying Online Scam in Internet Banking on Cloud,Wireless Personal Communications,1,https://doi.org/10.1007/s11277-021-08585-y,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11277-021-08585-y?mailto=christian.hauschke@tib.eu,2021,article,True,65,Detection and Prevention of Phishing Attacks,Physical Sciences,Information Systems,Springer Science+Business Media,False,en,Computer Science,
https://openalex.org/W3162853228,WITHDRAWN: Physicochemical investigation on Cu-doped Alumina prepared by hydrothermal methods,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.05.154,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.05.154?mailto=christian.hauschke@tib.eu,2021,article,True,65,Efficient Cooperative Image Transmission in Sensor Networks,Physical Sciences,Computer Networks and Communications,Elsevier BV,False,en,Computer Science,
https://openalex.org/W3162868875,Notice of Violation of IEEE Publication Principles: DP-SIGNSGD: When Efficiency Meets Privacy and Robustness,,1,https://doi.org/10.1109/icassp39728.2021.9414538,https://api.labs.crossref.org/works/https://doi.org/10.1109/icassp39728.2021.9414538?mailto=christian.hauschke@tib.eu,2021,article,True,65,Privacy-Preserving Techniques for Data Analysis and Machine Learning,Physical Sciences,Artificial Intelligence,,False,en,Computer Science,
https://openalex.org/W3163100833,RETRACTED ARTICLE: Comprehensive analysis of environmental ecological restoration effect of mining area under the planting of arbor and shrub plant landscape,Arabian Journal of Geosciences,1,https://doi.org/10.1007/s12517-021-07279-w,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-07279-w?mailto=christian.hauschke@tib.eu,2021,article,True,65,Ecological Assessment and Urban Development,Physical Sciences,Ecology,Springer Science+Business Media,False,en,Environmental Science,
https://openalex.org/W3163348305,Risk management system for sudden public water pollution accidents based on data information mining,Arabian Journal of Geosciences,1,https://doi.org/10.1007/s12517-021-07219-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-07219-8?mailto=christian.hauschke@tib.eu,2021,article,True,65,Color Psychology and Product Design,Social Sciences,Social Psychology,Springer Science+Business Media,False,en,Psychology,
https://openalex.org/W3163375047,RETRACTED ARTICLE: River wetland landscape planning and design from low-carbon perspective,Arabian Journal of Geosciences,1,https://doi.org/10.1007/s12517-021-07262-5,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-07262-5?mailto=christian.hauschke@tib.eu,2021,article,True,65,Global Analysis of Ecosystem Services and Land Use,Physical Sciences,Global and Planetary Change,Springer Science+Business Media,False,en,Environmental Science,
https://openalex.org/W3163462891,WITHDRAWN: Different methods for lithology and mineralogy recognition,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.04.531,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.04.531?mailto=christian.hauschke@tib.eu,2021,article,True,65,Automated Spine Segmentation and Identification,Physical Sciences,Biomedical Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W3163555357,WITHDRAWN: An auditing quality determinants and their impact on Iraqi commercial banks financial performance (an applied study on a sample of nine banks from 2012 to 2018),Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.04.226,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.04.226?mailto=christian.hauschke@tib.eu,2021,article,True,65,Planning and Modeling of Transportation Systems,Physical Sciences,Civil and Structural Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W3163597410,"Analysis of Intestinal Flora and Levels of Epidermal Growth Factor Receptor, Interleukin-32, and Gastrin 17 in Patients with Gastric Cancer via Carbon Nanoparticle Laparoscopy",BioMed Research International,1,https://doi.org/10.1155/2021/6697597,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/6697597?mailto=christian.hauschke@tib.eu,2021,article,True,65,Enhanced Recovery After Surgery Protocols,Health Sciences,Surgery,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W3163747446,RETRACTED ARTICLE: Plant planning and urban construction of sponge city based on GIS system,Arabian Journal of Geosciences,1,https://doi.org/10.1007/s12517-021-07220-1,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-07220-1?mailto=christian.hauschke@tib.eu,2021,article,True,65,Land-Use Suitability Assessment Using GIS,Physical Sciences,"Management, Monitoring, Policy and Law",Springer Science+Business Media,True,en,Environmental Science,
https://openalex.org/W3163829136,The effect of sedentary time on the results of exercise therapy in patients with peripheral arterial disease complicated with type 2 diabetes,Annals of palliative medicine,1,https://doi.org/10.21037/apm-21-773,https://api.labs.crossref.org/works/https://doi.org/10.21037/apm-21-773?mailto=christian.hauschke@tib.eu,2021,article,True,65,Management and Treatment of Peripheral Arterial Disease,Health Sciences,Surgery,AME Publishing Company,True,en,Medicine,
https://openalex.org/W3164008928,Assessing the Demand of Road Infrastructure Adjacent to Terminal Stations,IOP Conference Series: Materials Science and Engineering,1,https://doi.org/10.1088/1757-899x/1145/1/012011,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012011?mailto=christian.hauschke@tib.eu,2021,article,True,65,Cognitive Radio Networks and Smart Technologies,Physical Sciences,Computer Networks and Communications,IOP Publishing,True,en,Computer Science,
https://openalex.org/W3164035448,RETRACTED ARTICLE: SMAP satellite ocean surface salinity observations and music classroom effects in coastal areas: environmental numerical prediction,Arabian Journal of Geosciences,1,https://doi.org/10.1007/s12517-021-07249-2,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-07249-2?mailto=christian.hauschke@tib.eu,2021,article,True,65,Effects of Noise Pollution on Health and Well-being,Health Sciences,Speech and Hearing,Springer Science+Business Media,True,en,Health Professions,
https://openalex.org/W3164165414,A study on the Efficacy of Alcohol Detection in the prevention of Drunken Driving,IOP Conference Series: Materials Science and Engineering,1,https://doi.org/10.1088/1757-899x/1145/1/012084,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012084?mailto=christian.hauschke@tib.eu,2021,article,True,65,Cognitive Radio Networks and Smart Technologies,Physical Sciences,Computer Networks and Communications,IOP Publishing,True,en,Computer Science,
https://openalex.org/W3164331653,RETRACTED ARTICLE: Coupling analysis of seepage and deformation of slope based on symmetric finite element model,Arabian Journal of Geosciences,1,https://doi.org/10.1007/s12517-021-07180-6,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-07180-6?mailto=christian.hauschke@tib.eu,2021,article,True,65,Landslide Hazards and Risk Assessment,Physical Sciences,"Management, Monitoring, Policy and Law",Springer Science+Business Media,False,en,Environmental Science,
https://openalex.org/W3164377268,Investigation on mechanical properties of aluminium alloy A356 by reinforcing with TiB<sub>2</sub> &amp; WC composites,IOP Conference Series: Materials Science and Engineering,1,https://doi.org/10.1088/1757-899x/1145/1/012110,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012110?mailto=christian.hauschke@tib.eu,2021,article,True,65,Cognitive Radio Networks and Smart Technologies,Physical Sciences,Computer Networks and Communications,IOP Publishing,True,en,Computer Science,
https://openalex.org/W3164460989,Design of Bus Depot Terminal Element Consideration for Safe and Effective Infrastructure,IOP Conference Series: Materials Science and Engineering,1,https://doi.org/10.1088/1757-899x/1145/1/012079,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012079?mailto=christian.hauschke@tib.eu,2021,article,True,65,Cognitive Radio Networks and Smart Technologies,Physical Sciences,Computer Networks and Communications,IOP Publishing,True,en,Computer Science,
https://openalex.org/W3164481677,WITHDRAWN: Application of net pay for reservoir characterization in carbonate reservoir rock – Case study: South-eastern of Iraq,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.05.155,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.05.155?mailto=christian.hauschke@tib.eu,2021,article,True,65,Efficient Cooperative Image Transmission in Sensor Networks,Physical Sciences,Computer Networks and Communications,Elsevier BV,False,en,Computer Science,
https://openalex.org/W3164509336,Usage of Fibre Content in Hemp as a Material in Building Construction,IOP Conference Series: Materials Science and Engineering,1,https://doi.org/10.1088/1757-899x/1145/1/012057,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012057?mailto=christian.hauschke@tib.eu,2021,article,True,65,Sustainable Earth Construction Materials and Techniques,Physical Sciences,Building and Construction,IOP Publishing,True,en,Engineering,
https://openalex.org/W3164564076,RETRACTED ARTICLE: Soil erosion and regional industrial upgrading in the Yangtze River surrounding area based on ecological evaluation,Arabian Journal of Geosciences,1,https://doi.org/10.1007/s12517-021-07354-2,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-07354-2?mailto=christian.hauschke@tib.eu,2021,article,True,65,Global Analysis of Ecosystem Services and Land Use,Physical Sciences,Global and Planetary Change,Springer Science+Business Media,False,en,Environmental Science,
https://openalex.org/W3164669193,WITHDRAWN: Thyroid tissue segmentation and classification in ultrasound image of Artificial intelligence,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.04.359,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.04.359?mailto=christian.hauschke@tib.eu,2021,article,True,65,Deep Learning in Medical Image Analysis,Physical Sciences,Artificial Intelligence,Elsevier BV,False,en,Computer Science,
https://openalex.org/W3164795238,Remediation of Cr(VI) from wastewater using biochar of Indian Grass,IOP Conference Series: Materials Science and Engineering,1,https://doi.org/10.1088/1757-899x/1145/1/012115,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012115?mailto=christian.hauschke@tib.eu,2021,article,True,65,Adsorption of Water Contaminants,Physical Sciences,Water Science and Technology,IOP Publishing,True,en,Environmental Science,
https://openalex.org/W3164801545,Studies on Mechanical properties of hybrid fiber reinforced polymer matrix composites,IOP Conference Series: Materials Science and Engineering,1,https://doi.org/10.1088/1757-899x/1145/1/012092,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012092?mailto=christian.hauschke@tib.eu,2021,article,True,65,Cognitive Radio Networks and Smart Technologies,Physical Sciences,Computer Networks and Communications,IOP Publishing,True,en,Computer Science,
https://openalex.org/W3164961251,RETRACTED: Flexor Digitorum Superficialis tendon transfer for a long-standing boutonniere deformity finger- a retrospective study of 11 cases,Orthopaedics & Traumatology: Surgery & Research,1,https://doi.org/10.1016/j.otsr.2021.102971,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.otsr.2021.102971?mailto=christian.hauschke@tib.eu,2021,article,True,65,Treatment and Outcomes of Hand Injuries,Health Sciences,Surgery,Elsevier BV,True,en,Medicine,
https://openalex.org/W3164981675,RETRACTED: Two Co(II) coordination polymers: Crystal structures and important role in bone healing,Journal of Molecular Structure,1,https://doi.org/10.1016/j.molstruc.2021.130726,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.molstruc.2021.130726?mailto=christian.hauschke@tib.eu,2021,article,True,65,Chemistry and Applications of Metal-Organic Frameworks,Physical Sciences,Inorganic Chemistry,Elsevier BV,False,en,Chemistry,
