id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2773138189,<i>Retracted</i>: Microrna‐139‐5p inhibits epithelial‐mesenchymal transition and fibrosis in post‐menopausal women with interstitial cystitis by targeting LPAR4 via the PI3K/Akt signaling pathway,Journal of Cellular Biochemistry,20,https://doi.org/10.1002/jcb.26610,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcb.26610?mailto=christian.hauschke@tib.eu,2018,article,True,92,Standardisation of Lower Urinary Tract Function,Health Sciences,Urology,Wiley,True,en,Medicine,Retraction
https://openalex.org/W2777578757,<i>Retracted</i>: CUL4B promotes metastasis and proliferation in pancreatic cancer cells by inducing epithelial‐mesenchymal transition via the Wnt/β‐catenin signaling pathway,Journal of Cellular Biochemistry,20,https://doi.org/10.1002/jcb.26643,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcb.26643?mailto=christian.hauschke@tib.eu,2018,article,True,92,Wnt Signaling in Development and Disease,Life Sciences,Molecular Biology,Wiley,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2782287761,MicroRNA-203 suppresses gastric cancer growth by targeting PIBF1/Akt signaling,Journal of Experimental & Clinical Cancer Research,20,https://doi.org/10.1186/s13046-016-0323-1,https://api.labs.crossref.org/works/https://doi.org/10.1186/s13046-016-0323-1?mailto=christian.hauschke@tib.eu,2016,article,True,92,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,BioMed Central,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2785468279,Inhibition of microRNA-19b promotes ovarian granulosa cell proliferation by targeting IGF-1 in polycystic ovary syndrome,Molecular Medicine Reports,20,https://doi.org/10.3892/mmr.2018.8463,https://api.labs.crossref.org/works/https://doi.org/10.3892/mmr.2018.8463?mailto=christian.hauschke@tib.eu,2018,article,True,92,Diagnosis and Management of Polycystic Ovary Syndrome,Health Sciences,Reproductive Medicine,Spandidos Publishing,True,en,Medicine,Retraction
https://openalex.org/W2789688106,"RETRACTED: Use of LiDAR for calculating solar irradiance on roofs and façades of buildings at city scale: Methodology, validation, and analysis",Isprs Journal of Photogrammetry and Remote Sensing,20,https://doi.org/10.1016/j.isprsjprs.2018.01.024,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.isprsjprs.2018.01.024?mailto=christian.hauschke@tib.eu,2018,article,True,92,Impact of Nighttime Light Data on Various Fields,Physical Sciences,Global and Planetary Change,Elsevier BV,False,en,Environmental Science,Retraction;Crossmark Retraction
https://openalex.org/W2790977394,RETRACTED: MiR-29b aggravates lipopolysaccharide-induced endothelial cells inflammatory damage by regulation of NF-κB and JNK signaling pathways,Biomedicine & Pharmacotherapy,20,https://doi.org/10.1016/j.biopha.2018.01.060,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.biopha.2018.01.060?mailto=christian.hauschke@tib.eu,2018,article,True,92,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W2791818381,miR-522-3p Promotes Tumorigenesis in Human Colorectal Cancer via Targeting Bloom Syndrome Protein,Oncology Research,20,https://doi.org/10.3727/096504018x15166199939341,https://api.labs.crossref.org/works/https://doi.org/10.3727/096504018x15166199939341?mailto=christian.hauschke@tib.eu,2018,article,True,92,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Cognizant Communication Corporation,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2793738705,RETRACTED: Emodin protects hyperglycemia-induced injury in PC-12 cells by up-regulation of miR-9,Molecular and Cellular Endocrinology,20,https://doi.org/10.1016/j.mce.2018.03.009,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.mce.2018.03.009?mailto=christian.hauschke@tib.eu,2018,article,True,92,Prevention and Management of Diabetic Foot Ulcers,Health Sciences,"Endocrinology, Diabetes and Metabolism",Elsevier BV,False,en,Medicine,Expression of concern;Retraction;Crossmark Retraction
https://openalex.org/W2794056114,Carvedilol protection against endogenous Aβ-induced neurotoxicity in N2a cells,Cell Stress & Chaperones,20,https://doi.org/10.1007/s12192-018-0881-6,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12192-018-0881-6?mailto=christian.hauschke@tib.eu,2018,article,True,92,Mechanisms of Alzheimer's Disease,Health Sciences,Physiology,Springer Science+Business Media,True,en,Medicine,Retraction
https://openalex.org/W2794496566,RETRACTED ARTICLE: A new localization technique for node positioning in wireless sensor networks,Cluster Computing,20,https://doi.org/10.1007/s10586-018-2613-1,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10586-018-2613-1?mailto=christian.hauschke@tib.eu,2018,article,True,92,Wireless Indoor Localization Techniques and Systems,Physical Sciences,Electrical and Electronic Engineering,Springer Science+Business Media,False,en,Engineering,Retraction
