id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2791125589,RETRACTED ARTICLE: In vitro evaluation of the toxic effects of MgO nanostructure in Hela cell line,Scientific Reports,39,https://doi.org/10.1038/s41598-018-23105-y,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41598-018-23105-y?mailto=christian.hauschke@tib.eu,2018,article,True,96,Magnesium-Based Cements and Nanomaterials,Physical Sciences,Materials Chemistry,Nature Portfolio,True,en,Materials Science,Expression of concern;Retraction
https://openalex.org/W2796997475,Retracted Article: Anomalies in growth of electrodeposited Ni–Fe nanogranular films,CrystEngComm,39,https://doi.org/10.1039/c8ce00310f,https://api.labs.crossref.org/works/https://doi.org/10.1039/c8ce00310f?mailto=christian.hauschke@tib.eu,2018,article,True,96,Electrodeposition and Composite Coatings,Physical Sciences,Electrical and Electronic Engineering,Royal Society of Chemistry,False,en,Engineering,Retraction
https://openalex.org/W2798878462,RETRACTED: Characteristics and determinants by electricity consumption level of households in Korea,Energy Reports,39,https://doi.org/10.1016/j.egyr.2017.12.001,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.egyr.2017.12.001?mailto=christian.hauschke@tib.eu,2018,article,True,96,Indoor Air Pollution in Developing Countries,Physical Sciences,Pollution,Elsevier BV,True,en,Environmental Science,Crossmark Retraction
https://openalex.org/W2807051321,RETRACTED ARTICLE: Aberrant mannosylation profile and FTX/miR-342/ALG3-axis contribute to development of drug resistance in acute myeloid leukemia,Cell Death and Disease,39,https://doi.org/10.1038/s41419-018-0706-7,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41419-018-0706-7?mailto=christian.hauschke@tib.eu,2018,article,True,96,Glycosylation in Health and Disease,Life Sciences,Molecular Biology,Springer Nature,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W2898176067,RETRACTED ARTICLE: A new synthetic derivative of cryptotanshinone KYZ3 as STAT3 inhibitor for triple-negative breast cancer therapy,Cell Death and Disease,39,https://doi.org/10.1038/s41419-018-1139-z,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41419-018-1139-z?mailto=christian.hauschke@tib.eu,2018,article,True,96,Role of STAT3 in Cancer Inflammation and Immunity,Health Sciences,Oncology,Springer Nature,True,en,Medicine,Retraction
https://openalex.org/W2905646971,<i>Retracted</i>: Long noncoding RNA PCA3 regulates prostate cancer through sponging miR‐218‐5p and modulating high mobility group box 1,Journal of Cellular Physiology,39,https://doi.org/10.1002/jcp.27980,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcp.27980?mailto=christian.hauschke@tib.eu,2018,article,True,96,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Wiley,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2906268838,RETRACTED ARTICLE: Downregulation of NEAT1 reverses the radioactive iodine resistance of papillary thyroid carcinoma cell via miR-101-3p/FN1/PI3K-AKT signaling pathway,Cell Cycle,39,https://doi.org/10.1080/15384101.2018.1560203,https://api.labs.crossref.org/works/https://doi.org/10.1080/15384101.2018.1560203?mailto=christian.hauschke@tib.eu,2018,article,True,96,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Taylor & Francis,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2952555065,Predator odor increases avoidance and glutamatergic synaptic transmission in the prelimbic cortex via corticotropin-releasing factor receptor 1 signaling,Neuropsychopharmacology,39,https://doi.org/10.1038/s41386-018-0279-2,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41386-018-0279-2?mailto=christian.hauschke@tib.eu,2018,article,True,96,Effects of Stress on Brain Function and Health,Life Sciences,Behavioral Neuroscience,Springer Nature,True,en,Neuroscience,Retraction
https://openalex.org/W2960950652,RETRACTED ARTICLE: VPS35 regulates tau phosphorylation and neuropathology in tauopathy,Molecular Psychiatry,39,https://doi.org/10.1038/s41380-019-0453-x,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41380-019-0453-x?mailto=christian.hauschke@tib.eu,2019,article,True,96,Mechanisms of Alzheimer's Disease,Health Sciences,Physiology,Springer Nature,True,en,Medicine,Retraction
https://openalex.org/W3021896888,RETRACTED: Recommandations françaises du Comité de Cancérologie de l’AFU – Actualisation 2018–2020 : cancer de la prostate,Progrès en Urologie,39,https://doi.org/10.1016/j.purol.2018.08.011,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.purol.2018.08.011?mailto=christian.hauschke@tib.eu,2018,article,True,96,Advancements in Prostate Cancer Research,Health Sciences,Pulmonary and Respiratory Medicine,Elsevier BV,False,fr,Medicine,Crossmark Retraction
https://openalex.org/W1987278845,Personality and the Estimation of Time,Perceptual and Motor Skills,38,https://doi.org/10.2466/pms.1959.9.3.405,https://api.labs.crossref.org/works/https://doi.org/10.2466/pms.1959.9.3.405?mailto=christian.hauschke@tib.eu,1959,article,True,96,Network Analysis of Psychopathology and Mental Disorders,Social Sciences,Experimental and Cognitive Psychology,SAGE Publishing,False,en,Psychology,Expression of concern
https://openalex.org/W2301522905,RETRACTED: Kinetics and thermodynamics of methyl orange adsorption from aqueous solutions—artificial neural network-particle swarm optimization modeling,Journal of Molecular Liquids,38,https://doi.org/10.1016/j.molliq.2016.02.048,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.molliq.2016.02.048?mailto=christian.hauschke@tib.eu,2016,article,True,96,Electrochemical Biosensor Technology,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,False,en,Engineering,Crossmark Retraction
https://openalex.org/W2382743892,The transcription factor FOXF1 promotes prostate cancer by stimulating the mitogen-activated protein kinase ERK5,Science Signaling,38,https://doi.org/10.1126/scisignal.aad5582,https://api.labs.crossref.org/works/https://doi.org/10.1126/scisignal.aad5582?mailto=christian.hauschke@tib.eu,2016,article,True,96,Regulation and Functions of FoxO Transcription Factors,Life Sciences,Molecular Biology,American Association for the Advancement of Science,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Expression of concern
https://openalex.org/W2392755478,MicroRNA-186 promotes macrophage lipid accumulation and secretion of pro-inflammatory cytokines by targeting cystathionine γ-lyase in THP-1 macrophages,Atherosclerosis,38,https://doi.org/10.1016/j.atherosclerosis.2016.04.030,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.atherosclerosis.2016.04.030?mailto=christian.hauschke@tib.eu,2016,article,True,96,Redox Environment and Cellular Metabolism,Life Sciences,Biochemistry,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",Expression of concern
https://openalex.org/W2517331851,"Equipment-Free, Single-Step, Rapid, “On-Site” Kit for Visual Detection of Lead Ions in Soil, Water, Bacteria, Live Cells, and Solid Fruits Using Fluorescent Cube-Shaped Nitrogen-Doped Carbon Dots",ACS Sustainable Chemistry & Engineering,38,https://doi.org/10.1021/acssuschemeng.6b01463,https://api.labs.crossref.org/works/https://doi.org/10.1021/acssuschemeng.6b01463?mailto=christian.hauschke@tib.eu,2016,article,True,96,Synthesis and Applications of Carbon Quantum Dots,Physical Sciences,Materials Chemistry,American Chemical Society,True,en,Materials Science,Retraction
