id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4243353335,P635. Mean platelet volume and neutrophil-to-lymphocyte ratio as new biomarkers of predicting response to infliximab therapy in Crohn's Disease patients,Journal of Crohn's and Colitis,1,https://doi.org/10.1093/ecco-jcc/jju027.753,https://api.labs.crossref.org/works/https://doi.org/10.1093/ecco-jcc/jju027.753?mailto=christian.hauschke@tib.eu,2015,article,True,72,Inflammation's Role in Cancer Development and Progression,Health Sciences,Oncology,Oxford University Press,True,en,Medicine,Retraction
https://openalex.org/W4244933605,Кондрашова Н.А. Отражение участниками консолидированной группы налогоплательщиков результатов налогового контроля цен,Налоги и налогообложение,1,https://doi.org/10.7256/1812-8688.2015.11.14654,https://api.labs.crossref.org/works/https://doi.org/10.7256/1812-8688.2015.11.14654?mailto=christian.hauschke@tib.eu,2015,article,True,72,,,,,True,ru,,Retraction
https://openalex.org/W4246969222,Retraction: “Global Summitry Archives” by The Right Honourable Paul Martin,Global Summitry,1,https://doi.org/10.1093/global/guw004,https://api.labs.crossref.org/works/https://doi.org/10.1093/global/guw004?mailto=christian.hauschke@tib.eu,2016,article,True,72,Rangeland Degradation and Pastoral Livelihoods,Physical Sciences,"Management, Monitoring, Policy and Law",Oxford University Press,False,en,Environmental Science,Retraction
https://openalex.org/W4247090052,WHO Grade IV Gliofibroma: A Grading Label Denoting Malignancy for an Otherwise Commonly Misinterpreted Neoplasm,Journal of pathology and translational medicine,1,https://doi.org/10.4132/jptm.2015.05.20,https://api.labs.crossref.org/works/https://doi.org/10.4132/jptm.2015.05.20?mailto=christian.hauschke@tib.eu,2015,article,True,72,Gliomas,Health Sciences,Genetics,Korean Society of Pathologists & the Korean Society for Cytopathology,True,en,Medicine,Correction
https://openalex.org/W4247302972,Toward omnidirectional and automated imaging system for measuring oceanic whitecap coverage,Journal of the Optical Society of America,1,https://doi.org/10.1364/josaa.33.001589,https://api.labs.crossref.org/works/https://doi.org/10.1364/josaa.33.001589?mailto=christian.hauschke@tib.eu,2016,article,True,72,Multiscale Seafloor Mapping and Classification Techniques,Physical Sciences,Oceanography,Optica Publishing Group,True,en,Earth and Planetary Sciences,Retraction
https://openalex.org/W4248278822,The effects of chronic manganese administration on blood pressure in rats,Archives of Biological Sciences,1,https://doi.org/10.2298/abs1401157l,https://api.labs.crossref.org/works/https://doi.org/10.2298/abs1401157l?mailto=christian.hauschke@tib.eu,2014,article,True,72,Management of Hypertension and Cardiovascular Risk Factors,Health Sciences,Cardiology and Cardiovascular Medicine,"University of Belgrade, University of Novi Sad",True,en,Medicine,Retraction
https://openalex.org/W4251367535,Research of Big Data Driven Media Industry to Enhance the Effectiveness of Human Resource Management,The Open automation and control systems journal,1,https://doi.org/10.2174/1874444301507012107,https://api.labs.crossref.org/works/https://doi.org/10.2174/1874444301507012107?mailto=christian.hauschke@tib.eu,2015,article,True,72,Drivers and Impediments for Cross-Border E-Commerce,Social Sciences,Business and International Management,Bentham Science Publishers,True,en,"Business, Management and Accounting",Retraction
https://openalex.org/W4251734287,"RETRACTED: Thermodynamics of the nickel, cobalt and zinc removal from ethanolic solution by p-aminobenzoic acid intercalated on layered calcium phosphate",Thermochimica Acta,1,https://doi.org/10.1016/j.tca.2014.05.017,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.tca.2014.05.017?mailto=christian.hauschke@tib.eu,2014,article,True,72,Novel Methods for Cesium Removal from Wastewater,Physical Sciences,Industrial and Manufacturing Engineering,Elsevier BV,True,en,Environmental Science,Retraction;Crossmark Retraction
https://openalex.org/W4252795787,CIP2A mediates prostate cancer progression via the c-Myc signaling pathway,Tumor Biology,1,https://doi.org/10.1007/s13277-015-3129-4,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13277-015-3129-4?mailto=christian.hauschke@tib.eu,2015,article,True,72,Advancements in Prostate Cancer Research,Health Sciences,Pulmonary and Respiratory Medicine,SAGE Publishing,False,en,Medicine,Retraction
https://openalex.org/W4252899094,Political Ads in the Swedish 2006 and 2010 Parliamentary Elections: Focus on the Sweden Democrats and the Role of Audiovisual Media,Online journal of communication and media technologies,1,https://doi.org/10.29333/ojcmt/2465,https://api.labs.crossref.org/works/https://doi.org/10.29333/ojcmt/2465?mailto=christian.hauschke@tib.eu,2014,article,True,72,The Impact of Digital Media on Public Discourse,Social Sciences,Communication,,True,en,Social Sciences,Retraction
https://openalex.org/W4254003460,A school garden in biotechnical education,Archives of Biological Sciences,1,https://doi.org/10.2298/abs1402785p,https://api.labs.crossref.org/works/https://doi.org/10.2298/abs1402785p?mailto=christian.hauschke@tib.eu,2014,article,True,72,Agricultural Education and School Gardening Research,Life Sciences,General Agricultural and Biological Sciences,"University of Belgrade, University of Novi Sad",True,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W4255605219,The Effects of Colony Structure and Resource Abundance on Food Dispersal in Tapinoma sessile (Hymenoptera: Formicidae),Journal of insect science,1,https://doi.org/10.1093/jisesa/iev011,https://api.labs.crossref.org/works/https://doi.org/10.1093/jisesa/iev011?mailto=christian.hauschke@tib.eu,2015,article,True,72,Genomic Insights into Social Insects and Symbiosis,Life Sciences,Genetics,Oxford University Press,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W4256280596,"Retraction: “High‐level production of 3‐hydroxypropionatein <i>Escherichia coli</i> and <i>Saccharomyces cerevisiae</i> by introducing part of the 3‐hydroxypropionate/4‐hydroxybutyrate cycle from <i>Metallosphaera sedula</i>” by Z. Liu, Y. Wang, Z. Deng and T. Liu",Biotechnology and Bioengineering,1,https://doi.org/10.1002/bit.25275,https://api.labs.crossref.org/works/https://doi.org/10.1002/bit.25275?mailto=christian.hauschke@tib.eu,2014,article,True,72,Metabolic Engineering and Synthetic Biology,Life Sciences,Molecular Biology,Wiley,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
