id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2121456784,Notice of Retraction: Discussion on the Design Education Divided between Sense and Artistry,,0,https://doi.org/10.1109/etcs.2010.369,https://api.labs.crossref.org/works/https://doi.org/10.1109/etcs.2010.369?mailto=christian.hauschke@tib.eu,2010,article,True,0,Innovations in Visual Communication Design and Technology,Physical Sciences,Computer Graphics and Computer-Aided Design,,False,en,Computer Science,Retraction
https://openalex.org/W2121736965,Notice of Retraction: Model of paired departure from closely spaced parallel runways,,0,https://doi.org/10.1109/cctae.2010.5543809,https://api.labs.crossref.org/works/https://doi.org/10.1109/cctae.2010.5543809?mailto=christian.hauschke@tib.eu,2010,article,True,0,Air Traffic Management and Conflict Resolution,Physical Sciences,Aerospace Engineering,,False,en,Engineering,Retraction
https://openalex.org/W2121741808,Notice of Retraction: Ant colony optimization algorithm for continuous domains,,0,https://doi.org/10.1109/cctae.2010.5543300,https://api.labs.crossref.org/works/https://doi.org/10.1109/cctae.2010.5543300?mailto=christian.hauschke@tib.eu,2010,article,True,0,Swarm Intelligence Optimization Algorithms,Physical Sciences,Artificial Intelligence,,False,en,Computer Science,Retraction
https://openalex.org/W2121784388,Notice of Retraction: Modeling resources drag during urbanization process in Jiangxi province,,0,https://doi.org/10.1109/esiat.2010.5568490,https://api.labs.crossref.org/works/https://doi.org/10.1109/esiat.2010.5568490?mailto=christian.hauschke@tib.eu,2010,article,True,0,Spatial Shift-Share Analysis in Economic Development,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",Retraction
https://openalex.org/W2121934880,Notice of Retraction: Analytical calculation of molecular angular distribution at orifice of cylindrical pipe in molecular flow,,0,https://doi.org/10.1109/iccsit.2010.5563656,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccsit.2010.5563656?mailto=christian.hauschke@tib.eu,2010,article,True,0,Electric Discharge Pumped Lasers,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,Retraction
https://openalex.org/W2122030970,Notice of Retraction: Expanded Hotelling Model with introduction of informative advertising,,0,https://doi.org/10.1109/icams.2010.5553101,https://api.labs.crossref.org/works/https://doi.org/10.1109/icams.2010.5553101?mailto=christian.hauschke@tib.eu,2010,article,True,0,Economic Analysis of Retail and Marketing Strategies,Social Sciences,Marketing,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W2122363769,Notice of Retraction The influence of co-worker and supervisor support on waiters' performance in 4 &amp; 5-star hotels in Kuala Lumpur,,0,https://doi.org/10.1109/shuser.2012.6268845,https://api.labs.crossref.org/works/https://doi.org/10.1109/shuser.2012.6268845?mailto=christian.hauschke@tib.eu,2012,article,True,0,Work Engagement and Organizational Behavior,Social Sciences,Organizational Behavior and Human Resource Management,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W2122554281,Notice of Retraction: Effect of temperature on the protein mass concentration in anaerobic fermentation of chicken feces and vinasse,,0,https://doi.org/10.1109/cctae.2010.5543439,https://api.labs.crossref.org/works/https://doi.org/10.1109/cctae.2010.5543439?mailto=christian.hauschke@tib.eu,2010,article,True,0,Factors Affecting Meat Quality and Preservation,Life Sciences,Animal Science and Zoology,,False,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W2123424248,Notice of Retraction: The design of portable remote for indoor airship,,0,https://doi.org/10.1109/iccsit.2010.5564616,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccsit.2010.5564616?mailto=christian.hauschke@tib.eu,2010,article,True,0,Airborne Wind Energy Systems and High-Altitude Platforms,Physical Sciences,Aerospace Engineering,,False,en,Engineering,Retraction
https://openalex.org/W2123460294,Notice of Retraction: Dynamic adaptation of routing protocols in wireless sensor networks,,0,https://doi.org/10.1109/cctae.2010.5543445,https://api.labs.crossref.org/works/https://doi.org/10.1109/cctae.2010.5543445?mailto=christian.hauschke@tib.eu,2010,article,True,0,Wireless Sensor Networks: Survey and Applications,Physical Sciences,Computer Networks and Communications,,False,en,Computer Science,Retraction
https://openalex.org/W2124574448,Notice of Retraction: A enlightening perspective on humanity in organization,,0,https://doi.org/10.1109/icams.2010.5553097,https://api.labs.crossref.org/works/https://doi.org/10.1109/icams.2010.5553097?mailto=christian.hauschke@tib.eu,2010,article,True,0,Evolution of Management Theories and Practices,Social Sciences,Organizational Behavior and Human Resource Management,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W2125219689,Notice of Retraction: Simulation results credibility,,0,https://doi.org/10.1109/iccet.2010.5485387,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccet.2010.5485387?mailto=christian.hauschke@tib.eu,2010,article,True,0,Optimization Techniques in Simulation Modeling,Social Sciences,Management Science and Operations Research,,False,en,Decision Sciences,Retraction
https://openalex.org/W2125564783,Notice of Retraction: Applications of bioinformatics in food quality research,,0,https://doi.org/10.1109/cctae.2010.5544813,https://api.labs.crossref.org/works/https://doi.org/10.1109/cctae.2010.5544813?mailto=christian.hauschke@tib.eu,2010,article,True,0,Challenges and Innovations in Bioinformatics Education,Life Sciences,Molecular Biology,,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2125665145,Retracted: A new nano bismuth(III) salophen catalyst for green and efficient catalytic oxidation of sulfides into the corresponding sulfoxides,International Nano Letters,0,https://doi.org/10.1186/2228-5326-2-8,https://api.labs.crossref.org/works/https://doi.org/10.1186/2228-5326-2-8?mailto=christian.hauschke@tib.eu,2012,article,True,0,Innovations in Organic Synthesis Reactions,Physical Sciences,Organic Chemistry,Springer Science+Business Media,True,en,Chemistry,Retraction;Crossmark Retraction
https://openalex.org/W2125791245,Notice of Retraction: The Study on Teaching Optimization to Improve Innovative Capabilities of University Students,,0,https://doi.org/10.1109/etcs.2010.10,https://api.labs.crossref.org/works/https://doi.org/10.1109/etcs.2010.10?mailto=christian.hauschke@tib.eu,2010,article,True,0,Impact of Technology on Education and Training,Physical Sciences,Information Systems,,False,en,Computer Science,Retraction
https://openalex.org/W2126723664,Notice of Retraction: BER performance of TMA-PCTH UWB system,,0,https://doi.org/10.1109/iccet.2010.5485911,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccet.2010.5485911?mailto=christian.hauschke@tib.eu,2010,article,True,0,Ultra-Wideband Communications Technology and Applications,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,Retraction
https://openalex.org/W2126936551,"This article has been retracted: Safety Pharmacology, Acute Toxicity and Pharmacokinetics of SCP‐123 and Acetaminophen",Basic & Clinical Pharmacology & Toxicology,0,https://doi.org/10.1111/j.1742-7843.2010.00562.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1742-7843.2010.00562.x?mailto=christian.hauschke@tib.eu,2010,article,True,0,Mechanisms and Management of Neuropathic Pain,Health Sciences,Physiology,Wiley-Blackwell,False,en,Medicine,Retraction
https://openalex.org/W2128089604,Notice of Retraction: Information Technology: Tools for Interaction Communication in Agriculture of Iran,,0,https://doi.org/10.1109/ic4e.2010.56,https://api.labs.crossref.org/works/https://doi.org/10.1109/ic4e.2010.56?mailto=christian.hauschke@tib.eu,2010,article,True,0,Information Retrieval and Data Mining Techniques,Physical Sciences,Information Systems,,False,en,Computer Science,Retraction
https://openalex.org/W2128895026,Notice of Retraction: Experimental Study of the Mode of Extracurricular College Basketball,,0,https://doi.org/10.1109/etcs.2010.217,https://api.labs.crossref.org/works/https://doi.org/10.1109/etcs.2010.217?mailto=christian.hauschke@tib.eu,2010,article,True,0,Gender Dynamics in Sports and Fan Culture,Social Sciences,Gender Studies,,False,en,Social Sciences,Retraction
https://openalex.org/W2128956636,A New Indicator for Potassium Ions at Physiological pH by Using a Macrocyclic Luminescent Metal Complex,Chemistry - A European Journal,0,https://doi.org/10.1002/chem.201202925,https://api.labs.crossref.org/works/https://doi.org/10.1002/chem.201202925?mailto=christian.hauschke@tib.eu,2012,article,True,0,Fluorescent Chemosensors for Ion Detection and Bioimaging,Physical Sciences,Spectroscopy,Wiley,False,en,Chemistry,Retraction
https://openalex.org/W2129320120,Notice of Retraction: Numerical simulation on the plate based on wind tunnel tests,,0,https://doi.org/10.1109/icetc.2010.5529521,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetc.2010.5529521?mailto=christian.hauschke@tib.eu,2010,article,True,0,Vibration Serviceability of Footbridges,Physical Sciences,Civil and Structural Engineering,,False,en,Engineering,Retraction
