id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3102366766,RETRACTED: Unified joint reconstruction approach for random illumination microscopy,Biomedical Optics Express,1,https://doi.org/10.1364/boe.399547,https://api.labs.crossref.org/works/https://doi.org/10.1364/boe.399547?mailto=christian.hauschke@tib.eu,2020,article,True,67,Fluorescence Microscopy Techniques,Life Sciences,Biophysics,Optica Publishing Group,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3103272396,WITHDRAWN: Mechanical properties of concrete with plastic as partial replacement of fine aggregate,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2020.10.254,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.10.254?mailto=christian.hauschke@tib.eu,2020,article,True,67,Fiber Reinforced Concrete in Civil Engineering,Physical Sciences,Civil and Structural Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W3104372520,WITHDRAWN: Sharp decline in acute and elective hospital attendances and admissions due to COVID-19 in Malta (Q1 2020) - A population-based study,Early Human Development,1,https://doi.org/10.1016/j.earlhumdev.2020.105250,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.earlhumdev.2020.105250?mailto=christian.hauschke@tib.eu,2020,article,True,67,Impact of COVID-19 on Mental Health,Social Sciences,Clinical Psychology,Elsevier BV,True,en,Psychology,
https://openalex.org/W3104499156,WITHDRAWN: Countering fake news in the COVID-19 era: The public's opinion on the role of an honest and reliable website,Early Human Development,1,https://doi.org/10.1016/j.earlhumdev.2020.105257,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.earlhumdev.2020.105257?mailto=christian.hauschke@tib.eu,2020,article,True,67,The Spread of Misinformation Online,Social Sciences,Sociology and Political Science,Elsevier BV,True,en,Social Sciences,
https://openalex.org/W3104821997,WITHDRAWN: Machine learning methodology for TEC prediction using global positioning system signal measurements,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2020.10.062,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.10.062?mailto=christian.hauschke@tib.eu,2020,article,True,67,Global Navigation Satellite Systems (GNSS),Physical Sciences,Aerospace Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W3105697136,WITHDRAWN: Experimental study on the behavior of modulus of elasticity of concrete with partial replacement of cement by WHA,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2020.10.237,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.10.237?mailto=christian.hauschke@tib.eu,2020,article,True,67,Fiber Reinforced Concrete in Civil Engineering,Physical Sciences,Civil and Structural Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W3106441250,RETRACTED ARTICLE: Application of NLP-based respiratory audio recognition framework in physical health exercise intervention,International Journal of Speech Technology,1,https://doi.org/10.1007/s10772-020-09775-y,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10772-020-09775-y?mailto=christian.hauschke@tib.eu,2020,article,True,67,Analysis of Cardiac and Respiratory Sounds,Health Sciences,Pulmonary and Respiratory Medicine,Springer Science+Business Media,False,en,Medicine,
https://openalex.org/W3106668716,WITHDRAWN: Energy optimization and reliable message communication in mobile adhoc networks using packet shifting,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2020.10.391,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.10.391?mailto=christian.hauschke@tib.eu,2020,article,True,67,Ad Hoc Wireless Networks Research,Physical Sciences,Computer Networks and Communications,Elsevier BV,False,en,Computer Science,
https://openalex.org/W3106695521,WITHDRAWN: Design &amp; optimization of machining parameters of minimum quantity lubrication in milling of Ti-6Al-4V,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2020.10.474,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.10.474?mailto=christian.hauschke@tib.eu,2020,article,True,67,Advanced Monitoring of Machining Operations,Physical Sciences,Mechanical Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W3106944454,Effects of atorvastatin and ticagrelor combination therapy on renal function and the levels of suppression of tumorigenicity 2 and interleukin-33 in patients with ST-segment elevation myocardial infarction,Journal of International Medical Research,1,https://doi.org/10.1177/0300060520959502,https://api.labs.crossref.org/works/https://doi.org/10.1177/0300060520959502?mailto=christian.hauschke@tib.eu,2020,article,True,67,Antiplatelet Therapy in Cardiovascular Disease,Health Sciences,Cardiology and Cardiovascular Medicine,SAGE Publishing,True,en,Medicine,
