id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3113252679,RETRACTED: Renewable energy systems optimization by a new multi-objective optimization technique: A residential building,Journal of Building Engineering,31,https://doi.org/10.1016/j.jobe.2020.102094,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jobe.2020.102094?mailto=christian.hauschke@tib.eu,2021,article,True,97,Demand Response in Smart Grids,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,False,en,Engineering,Retraction;Crossmark Retraction
https://openalex.org/W3119555413,RETRACTED: Exosomal miR-22-3p from human umbilical cord blood-derived mesenchymal stem cells protects against lipopolysaccharid-induced acute lung injury,Life Sciences,31,https://doi.org/10.1016/j.lfs.2020.119004,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.lfs.2020.119004?mailto=christian.hauschke@tib.eu,2021,article,True,97,Exosome Biology and Function in Intercellular Communication,Life Sciences,Molecular Biology,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W3181313207,RETRACTED ARTICLE: Efficacy of combined Sofosbuvir and Daclatasvir in the treatment of COVID-19 patients with pneumonia: a multicenter Egyptian study,Expert Review of Anti-infective Therapy,31,https://doi.org/10.1080/14787210.2021.1950532,https://api.labs.crossref.org/works/https://doi.org/10.1080/14787210.2021.1950532?mailto=christian.hauschke@tib.eu,2021,article,True,97,Coronavirus Disease 2019,Health Sciences,Infectious Diseases,Taylor & Francis,False,en,Medicine,Retraction
https://openalex.org/W3195370702,RETRACTED ARTICLE: Research on optimization of scientific research performance management based on BP neural network,International Journal of Systems Assurance Engineering and Management,31,https://doi.org/10.1007/s13198-021-01263-z,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13198-021-01263-z?mailto=christian.hauschke@tib.eu,2021,article,True,97,Design and Application of Intelligent Monitoring Systems,Physical Sciences,Control and Systems Engineering,Springer Science+Business Media,False,en,Engineering,Retraction;Crossmark Retraction
https://openalex.org/W3117735225,RETRACTED: Pooled Analysis of Roxadustat for Anemia in Patients With Kidney Failure Incident to Dialysis,Kidney International Reports,30,https://doi.org/10.1016/j.ekir.2020.12.018,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ekir.2020.12.018?mailto=christian.hauschke@tib.eu,2021,article,True,97,Role of Erythropoietin in Disease Treatment and Management,Health Sciences,Hematology,Elsevier BV,True,en,Medicine,Retraction;Crossmark Retraction
https://openalex.org/W3138935350,WITHDRAWN: Compliance with HIPAA and GDPR in blockchain-based electronic health record,Materials Today: Proceedings,30,https://doi.org/10.1016/j.matpr.2021.03.059,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.03.059?mailto=christian.hauschke@tib.eu,2021,article,True,97,Impact of Health Information Technology in Healthcare,Health Sciences,Health Information Management,Elsevier BV,False,en,Health Professions,Crossmark Retraction
https://openalex.org/W3139450335,"WITHDRAWN: Repair, rehabilitation and retrofitting of reinforced concrete structures by using non-destructive testing methods",Materials Today: Proceedings,30,https://doi.org/10.1016/j.matpr.2021.02.778,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.02.778?mailto=christian.hauschke@tib.eu,2021,article,True,97,Automated Pavement Inspection and Maintenance,Physical Sciences,Civil and Structural Engineering,Elsevier BV,False,en,Engineering,Crossmark Retraction
https://openalex.org/W3181680807,RETRACTED ARTICLE: Downregulating lncRNA NEAT1 induces proliferation and represses apoptosis of ovarian granulosa cells in polycystic ovary syndrome via microRNA-381/IGF1 axis,Journal of Biomedical Science,30,https://doi.org/10.1186/s12929-021-00749-z,https://api.labs.crossref.org/works/https://doi.org/10.1186/s12929-021-00749-z?mailto=christian.hauschke@tib.eu,2021,article,True,97,Diagnosis and Management of Polycystic Ovary Syndrome,Health Sciences,Reproductive Medicine,BioMed Central,True,en,Medicine,Retraction;Crossmark Retraction
https://openalex.org/W3182280043,AGTH-Net: Attention-Based Graph Convolution-Guided Third-Order Hourglass Network for Sports Video Classification,Journal of Healthcare Engineering,30,https://doi.org/10.1155/2021/8517161,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/8517161?mailto=christian.hauschke@tib.eu,2021,article,True,97,Automatic Video Summarization and Analysis,Physical Sciences,Computer Vision and Pattern Recognition,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W4200337757,A Robust and Novel Approach for Brain Tumor Classification Using Convolutional Neural Network,Computational Intelligence and Neuroscience,30,https://doi.org/10.1155/2021/2392395,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/2392395?mailto=christian.hauschke@tib.eu,2021,article,True,97,Classification of Brain Tumor Type and Grade,Life Sciences,Neurology,Hindawi Publishing Corporation,True,en,Neuroscience,
