id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1565238915,Notice of Retraction: Collecting R&amp;D tax to solve the problem of R&amp;D market financing inefficiency to promote the level of the independent innovation of automobile industry,,0,https://doi.org/10.1109/icebeg.2011.5882796,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882796?mailto=christian.hauschke@tib.eu,2011,article,True,0,The Impact of R&D Subsidies on Private R&D Investment,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",Retraction
https://openalex.org/W1565383260,Notice of Retraction: Key process selection of procurement of automobile manufacturing,,0,https://doi.org/10.1109/aimsec.2011.6009723,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6009723?mailto=christian.hauschke@tib.eu,2011,article,True,0,Technology Readiness Assessment and Evaluation,Physical Sciences,"Safety, Risk, Reliability and Quality",,False,en,Engineering,Retraction
https://openalex.org/W1565463820,Notice of Retraction: Long-term control mechanism of technology innovation and its effect research for China's equipment manufacturing industry,,0,https://doi.org/10.1109/icemms.2011.6015616,https://api.labs.crossref.org/works/https://doi.org/10.1109/icemms.2011.6015616?mailto=christian.hauschke@tib.eu,2011,article,True,0,Knowledge Management and Organizational Innovation,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1565492600,Notice of Retraction: The feasible scheme of improving the efficiency of the processing of Nitrification and Denitrification,,0,https://doi.org/10.1109/aimsec.2011.6009693,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6009693?mailto=christian.hauschke@tib.eu,2011,article,True,0,Intelligent Control System for Industrial Processes,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1565528745,Notice of Retraction: Study on the relative issues of the legal aid for the “Second Generation” Rural Migrant Workers,,0,https://doi.org/10.1109/icebeg.2011.5882696,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882696?mailto=christian.hauschke@tib.eu,2011,article,True,0,,,,,False,en,,Retraction
https://openalex.org/W1565583510,Notice of Retraction: Government emergency management process and intervention model,,0,https://doi.org/10.1109/aimsec.2011.6009634,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6009634?mailto=christian.hauschke@tib.eu,2011,article,True,0,Emergency Management in Various Industries,Social Sciences,Organizational Behavior and Human Resource Management,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1565642157,Non-incretin insulin secretagogues for patients with type 2 diabetes mellitus,Cochrane Database of Systematic Reviews,0,https://doi.org/10.1002/14651858.cd009008,https://api.labs.crossref.org/works/https://doi.org/10.1002/14651858.cd009008?mailto=christian.hauschke@tib.eu,2011,reference-entry,True,0,Management of Diabetes Mellitus and Hypoglycemia,Health Sciences,"Endocrinology, Diabetes and Metabolism",Cochrane,False,en,Medicine,Retraction
https://openalex.org/W1565735296,Notice of Retraction Sensory integration training theory to primary school physical educantion,,0,https://doi.org/10.1109/qr2mse.2013.6626015,https://api.labs.crossref.org/works/https://doi.org/10.1109/qr2mse.2013.6626015?mailto=christian.hauschke@tib.eu,2013,article,True,0,Benefits and Practices of Physical Education in Schools,Health Sciences,"Physical Therapy, Sports Therapy and Rehabilitation",,False,en,Health Professions,Retraction
https://openalex.org/W1565805933,Notice of Retraction: Study on the Adsorption Properties of Cu²+ on Gelatin Microspheres,,0,https://doi.org/10.1109/icbbe.2011.5781086,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781086?mailto=christian.hauschke@tib.eu,2011,article,True,0,Adsorption of Water Contaminants,Physical Sciences,Water Science and Technology,,False,en,Environmental Science,Retraction
https://openalex.org/W1565854565,Notice of Retraction: Microcystin-LR Induced Histopathological Alterations in Livers and Gills of Cyprinus carpio L.,,0,https://doi.org/10.1109/icbbe.2011.5781443,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781443?mailto=christian.hauschke@tib.eu,2011,article,True,0,Eutrophication and Harmful Algal Blooms,Physical Sciences,Environmental Chemistry,,False,en,Environmental Science,Retraction
https://openalex.org/W1565883539,Notice of Retraction: Servicisation solution for Chinese manufacturing enterprises,,0,https://doi.org/10.1109/icebeg.2011.5882446,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882446?mailto=christian.hauschke@tib.eu,2011,article,True,0,Evolution of Service-Dominant Logic in Marketing Science,Social Sciences,Marketing,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1565936842,Notice of Retraction: Research on the problems of innovating and upgrating the Liaoning machine tools industrial chain,,0,https://doi.org/10.1109/aimsec.2011.6011203,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6011203?mailto=christian.hauschke@tib.eu,2011,article,True,0,Governance of Global Value Chains and Production Networks,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",Retraction
