id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2802245331,RETRACTED ARTICLE: Hierarchical evaluation algorithm of logistics carrying capacity based on transfer learning in multimedia environment,Multimedia Tools and Applications,6,https://doi.org/10.1007/s11042-018-6000-y,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11042-018-6000-y?mailto=christian.hauschke@tib.eu,2018,article,True,84,Dynamics of Urban Structure through Spatial Network Analysis,Social Sciences,Urban Studies,Springer Science+Business Media,False,en,Social Sciences,Retraction
https://openalex.org/W2803550782,Talking points: A modulating circle reduces listening effort without improving speech recognition,Psychonomic Bulletin & Review,6,https://doi.org/10.3758/s13423-018-1489-7,https://api.labs.crossref.org/works/https://doi.org/10.3758/s13423-018-1489-7?mailto=christian.hauschke@tib.eu,2018,article,True,84,Multisensory Integration in Human Perception and Cognition,Social Sciences,Experimental and Cognitive Psychology,Springer Science+Business Media,True,en,Psychology,Retraction
https://openalex.org/W2803718600,"Statement of Retraction: Human reactions to rape culture and queer performativity at urban dog parks in Portland, Oregon","Gender, Place & Culture",6,https://doi.org/10.1080/0966369x.2018.1475346,https://api.labs.crossref.org/works/https://doi.org/10.1080/0966369x.2018.1475346?mailto=christian.hauschke@tib.eu,2018,article,True,84,Hypersexual Disorder and Pornography Consumption,Social Sciences,Clinical Psychology,Taylor & Francis,False,en,Psychology,Retraction;Expression of concern
https://openalex.org/W2803857819,RETRACTED: Vascular permeability and hemodynamic effects of ulinastatin on organs affected by shock during early burn injury,American Journal of Emergency Medicine,6,https://doi.org/10.1016/j.ajem.2018.05.038,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ajem.2018.05.038?mailto=christian.hauschke@tib.eu,2019,article,True,84,Epidemiology and Management of Burn Wound Infections,Health Sciences,Epidemiology,Elsevier BV,False,en,Medicine,Retraction;Crossmark Retraction
https://openalex.org/W2803913007,Early bearing fault diagnosis based on improved SFLA and ELM network,Transactions of the Canadian Society for Mechanical Engineering,6,https://doi.org/10.1139/tcsme-2017-0066,https://api.labs.crossref.org/works/https://doi.org/10.1139/tcsme-2017-0066?mailto=christian.hauschke@tib.eu,2018,article,True,84,Theory and Applications of Extreme Learning Machines,Physical Sciences,Artificial Intelligence,Canadian Science Publishing,True,en,Computer Science,Retraction
https://openalex.org/W2804337307,"Job Stress, Burnout and the Relationship among the Science and Mathematics Teachers in Basic Education Schools","Eurasia journal of mathematics, science and technology education",6,https://doi.org/10.29333/ejmste/85957,https://api.labs.crossref.org/works/https://doi.org/10.29333/ejmste/85957?mailto=christian.hauschke@tib.eu,2018,article,True,84,Psychology of Education and Developmental Psychology,Social Sciences,Developmental and Educational Psychology,Modestum Limited,True,en,Psychology,Retraction
https://openalex.org/W2804411858,<i>Retracted</i>: Downregulated expression of microRNA‐329 inhibits apoptosis of nigral dopaminergic neurons by regulating CDKN2D expression via the FoxO3a signaling pathway in rats with Parkinson's disease,Journal of Cellular Physiology,6,https://doi.org/10.1002/jcp.26608,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcp.26608?mailto=christian.hauschke@tib.eu,2018,article,True,84,Functions and Regulation of RNA Editing by ADARs,Life Sciences,Molecular Biology,Wiley,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2804548741,Comparative proteomic analysis reveals the regulatory network of the <i>veA</i> gene during asexual and sexual spore development of <i>Aspergillus cristatus</i>,Bioscience Reports,6,https://doi.org/10.1042/bsr20180067,https://api.labs.crossref.org/works/https://doi.org/10.1042/bsr20180067?mailto=christian.hauschke@tib.eu,2018,article,True,84,Genomic Expression and Function in Yeast Organism,Life Sciences,Molecular Biology,Portland Press,True,en,"Biochemistry, Genetics and Molecular Biology",Expression of concern;Retraction
https://openalex.org/W2804693173,RETRACTED ARTICLE: Enhanced artificial bee Colony algorithm and its application in multi-threshold image feature retrieval,Multimedia Tools and Applications,6,https://doi.org/10.1007/s11042-018-6066-6,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11042-018-6066-6?mailto=christian.hauschke@tib.eu,2018,article,True,84,Image Feature Retrieval and Recognition Techniques,Physical Sciences,Computer Vision and Pattern Recognition,Springer Science+Business Media,False,en,Computer Science,Retraction
https://openalex.org/W2805142165,RETRACTED ARTICLE: Electrochemical Sensor for Detection of miRs Based on the Differential Effect of Competitive Structures in The p19 Function,Scientific Reports,6,https://doi.org/10.1038/s41598-018-22098-y,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41598-018-22098-y?mailto=christian.hauschke@tib.eu,2018,article,True,84,DNA Nanotechnology and Bioanalytical Applications,Life Sciences,Molecular Biology,Nature Portfolio,True,en,"Biochemistry, Genetics and Molecular Biology",Correction;Retraction
