id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2142742212,"RETRACTED: The Effect of the Mode of Delivery on the Quality of Life, Sexual Function, and Sexual Satisfaction in Primiparous Women and Their Husbands",The Journal of Sexual Medicine,90,https://doi.org/10.1111/j.1743-6109.2009.01232.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1743-6109.2009.01232.x?mailto=christian.hauschke@tib.eu,2009,article,True,97,Epidemiology and Management of Sexual Dysfunction,Health Sciences,Psychiatry and Mental health,Elsevier BV,True,en,Medicine,
https://openalex.org/W2154719360,The Impact of Client and Auditor Gender on Auditors’ Judgments (Retracted),Accounting Horizons,90,https://doi.org/10.2308/acch.2009.23.1.1,https://api.labs.crossref.org/works/https://doi.org/10.2308/acch.2009.23.1.1?mailto=christian.hauschke@tib.eu,2009,article,True,97,Financial Reporting and Earnings Management,Social Sciences,Accounting,American Accounting Association,False,en,"Business, Management and Accounting",
https://openalex.org/W2069629754,RETRACTED: Submucous myomas and their implications in the pregnancy rates of patients with otherwise unexplained primary infertility undergoing hysteroscopic myomectomy: a randomized matched control study,Fertility and Sterility,89,https://doi.org/10.1016/j.fertnstert.2009.03.075,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.fertnstert.2009.03.075?mailto=christian.hauschke@tib.eu,2010,article,True,97,Uterine Conditions and Treatments,Health Sciences,Obstetrics and Gynecology,Elsevier BV,True,en,Medicine,
https://openalex.org/W2130816048,RETRACTED: Comparison of the effects of gelatin and a modern hydroxyethyl starch solution on renal function and inflammatory response in elderly cardiac surgery patients,British Journal of Anaesthesia,89,https://doi.org/10.1093/bja/aen016,https://api.labs.crossref.org/works/https://doi.org/10.1093/bja/aen016?mailto=christian.hauschke@tib.eu,2008,article,True,97,Fluid Resuscitation in Trauma and Critical Care,Health Sciences,Critical Care and Intensive Care Medicine,Elsevier BV,True,en,Medicine,
https://openalex.org/W2172036001,ORIGINAL ARTICLES: Epidemiology and Neurobiology of Female Sexual Dysfunction,The Journal of Sexual Medicine,89,https://doi.org/10.1111/j.1743-6109.2007.00609.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1743-6109.2007.00609.x?mailto=christian.hauschke@tib.eu,2007,article,True,97,Epidemiology and Management of Sexual Dysfunction,Health Sciences,Psychiatry and Mental health,Elsevier BV,False,en,Medicine,
https://openalex.org/W1963685103,EP2 and EP4 Receptors Regulate Aromatase Expression in Human Adipocytes and Breast Cancer Cells,Journal of Biological Chemistry,88,https://doi.org/10.1074/jbc.m705409200,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m705409200?mailto=christian.hauschke@tib.eu,2008,article,True,97,Cyclooxygenase-2 Inhibitors in Inflammation and Cancer,Health Sciences,Pharmacology,Elsevier BV,True,en,Medicine,
https://openalex.org/W1992620274,Mutant FUS induces endoplasmic reticulum stress in amyotrophic lateral sclerosis and interacts with protein disulfide-isomerase,Neurobiology of Aging,88,https://doi.org/10.1016/j.neurobiolaging.2012.02.009,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.neurobiolaging.2012.02.009?mailto=christian.hauschke@tib.eu,2012,article,True,97,Amyotrophic Lateral Sclerosis and Frontotemporal Dementia,Health Sciences,Neurology,Elsevier BV,False,en,Medicine,
https://openalex.org/W2048694820,High-mobility group A1 inhibits p53 by cytoplasmic relocalization of its proapoptotic activator HIPK2,Journal of Clinical Investigation,88,https://doi.org/10.1172/jci29852,https://api.labs.crossref.org/works/https://doi.org/10.1172/jci29852?mailto=christian.hauschke@tib.eu,2007,article,True,97,The p53 Signaling Network in Cancer Research,Health Sciences,Oncology,American Society for Clinical Investigation,True,en,Medicine,
https://openalex.org/W2061653945,ASXL1 Represses Retinoic Acid Receptor-mediated Transcription through Associating with HP1 and LSD1,Journal of Biological Chemistry,88,https://doi.org/10.1074/jbc.m109.065862,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m109.065862?mailto=christian.hauschke@tib.eu,2010,article,True,97,Role of Retinoic Acid in Biological Processes,Life Sciences,Molecular Biology,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2077693500,Butyrate Attenuates Lipopolysaccharide-Induced Inflammation in Intestinal Cells and Crohn's Mucosa through Modulation of Antioxidant Defense Machinery,PLOS ONE,88,https://doi.org/10.1371/journal.pone.0032841,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0032841?mailto=christian.hauschke@tib.eu,2012,article,True,97,Helicobacter pylori Infection and Gastric Cancer,Health Sciences,Surgery,Public Library of Science,True,en,Medicine,
