id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4220988016,Melatonin Mediates Osteoblast Proliferation Through the STIM1/ORAI1 Pathway,Frontiers in Pharmacology,2,https://doi.org/10.3389/fphar.2022.851663,https://api.labs.crossref.org/works/https://doi.org/10.3389/fphar.2022.851663?mailto=christian.hauschke@tib.eu,2022,article,True,78,Vitamin D and Health Outcomes,Health Sciences,Pathology and Forensic Medicine,Frontiers Media,True,en,Medicine,
https://openalex.org/W4220990757,Thin layer drying kinetics and quality dynamics of persimmon (Diospyros kaki) treated with preservatives and solar dried under different temperatures,PLOS ONE,2,https://doi.org/10.1371/journal.pone.0265111,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0265111?mailto=christian.hauschke@tib.eu,2022,article,True,78,Drying and Dehydration of Food Products,Life Sciences,Food Science,Public Library of Science,True,en,Agricultural and Biological Sciences,
https://openalex.org/W4220992864,A Method for Detection of Rare Industrial Fake Film Based on Deep Learning,Security and Communication Networks,2,https://doi.org/10.1155/2022/3253190,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3253190?mailto=christian.hauschke@tib.eu,2022,article,True,78,Welding Techniques and Residual Stresses,Physical Sciences,Mechanical Engineering,Hindawi Publishing Corporation,True,en,Engineering,
https://openalex.org/W4220999007,Signal-to-Noise Ratio Comparison of Several Filters against Phantom Image,Journal of Healthcare Engineering,2,https://doi.org/10.1155/2022/4724342,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/4724342?mailto=christian.hauschke@tib.eu,2022,article,True,78,Image Denoising Techniques and Algorithms,Physical Sciences,Computer Vision and Pattern Recognition,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W4221005000,Simulation Research on the Palm Mechanism of Volleyball Robot Based on Artificial Intelligence and Ant Colony Optimization Algorithm,Security and Communication Networks,2,https://doi.org/10.1155/2022/6030545,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6030545?mailto=christian.hauschke@tib.eu,2022,article,True,78,Artificial Intelligence and Technology Innovation,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W4221006775,The Efficacy of Glucocorticoids in the Treatment of Nonarteritic Anterior Ischemic Optic Neuropathy: A Systematic Review and Meta-Analysis,Computational and Mathematical Methods in Medicine,2,https://doi.org/10.1155/2022/2935992,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/2935992?mailto=christian.hauschke@tib.eu,2022,article,True,78,Intraoperative Neurophysiological Monitoring in Surgery,Health Sciences,Surgery,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4221015939,Big Data Mining Method of E-Commerce Consumption Pattern Based on Mobile Platform,Security and Communication Networks,2,https://doi.org/10.1155/2022/3991135,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3991135?mailto=christian.hauschke@tib.eu,2022,article,True,78,Drivers and Impediments for Cross-Border E-Commerce,Social Sciences,Business and International Management,Hindawi Publishing Corporation,True,en,"Business, Management and Accounting",
https://openalex.org/W4221032983,A Retrospective Case-Control Study on Late Failure of Arteriovenous Fistula in Hemodialysis Patients and Prediction of Risk Factors,Computational and Mathematical Methods in Medicine,2,https://doi.org/10.1155/2022/8110289,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/8110289?mailto=christian.hauschke@tib.eu,2022,article,True,78,Management of Vascular Access in Healthcare,Health Sciences,Emergency Medical Services,Hindawi Publishing Corporation,True,en,Health Professions,
https://openalex.org/W4221040327,The Application of Whole-Process Case Management in Patients with Triple-Negative Breast Cancer,Journal of Oncology,2,https://doi.org/10.1155/2022/1794288,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/1794288?mailto=christian.hauschke@tib.eu,2022,article,True,78,Molecular Research on Breast Cancer,Life Sciences,Cancer Research,Hindawi Publishing Corporation,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W4221042985,Optimal Allocation of Higher Education Resources Based on Data Mining and Cloud Computing,Wireless Communications and Mobile Computing,2,https://doi.org/10.1155/2022/7067676,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/7067676?mailto=christian.hauschke@tib.eu,2022,article,True,78,Knowledge Base Graph Embedding for Visual Question Answering,Physical Sciences,Artificial Intelligence,Wiley,True,en,Computer Science,
