id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4281662988,The Effect of Renal Denervation on Cardiac Diastolic Function in Patients with Hypertension and Paroxysmal Atrial Fibrillation,Evidence-based Complementary and Alternative Medicine,2,https://doi.org/10.1155/2022/2268591,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/2268591?mailto=christian.hauschke@tib.eu,2022,article,True,78,Management of Hypertension and Cardiovascular Risk Factors,Health Sciences,Cardiology and Cardiovascular Medicine,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4281669523,Potential of antiviral peptide-based SARS-CoV-2 inactivators to combat COVID-19,PLOS ONE,2,https://doi.org/10.1371/journal.pone.0268919,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0268919?mailto=christian.hauschke@tib.eu,2022,article,True,78,Coronavirus Disease 2019 Research,Health Sciences,Infectious Diseases,Public Library of Science,True,en,Medicine,
https://openalex.org/W4281672933,The Innovative Development of Russian Modern Oil Painting under the Background of Internet of Things and Artificial Intelligence,Security and Communication Networks,2,https://doi.org/10.1155/2022/6110129,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6110129?mailto=christian.hauschke@tib.eu,2022,article,True,78,Smart Technology and Data Analytics Applications,Physical Sciences,Information Systems,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W4281675636,Effectiveness of Nursing Risk Management in Neonatal Asphyxia Resuscitation Care,Evidence-based Complementary and Alternative Medicine,2,https://doi.org/10.1155/2022/5465472,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/5465472?mailto=christian.hauschke@tib.eu,2022,article,True,78,Neonatal Brain Injury and Developmental Consequences,Health Sciences,"Pediatrics, Perinatology and Child Health",Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4281676264,The Application of the Internet of Things Framework in the Ideological and Political Teaching System,Journal of Mathematics,2,https://doi.org/10.1155/2022/2846103,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/2846103?mailto=christian.hauschke@tib.eu,2022,article,True,78,Innovation and Development of Ideological Education,Social Sciences,Education,Hindawi Publishing Corporation,True,en,Social Sciences,
https://openalex.org/W4281679224,miR-211-5p Alleviates the Myocardial Ischemia Injury Induced by Ischemic Reperfusion Treatment via Targeting FBXW7,BioMed Research International,2,https://doi.org/10.1155/2022/5423929,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/5423929?mailto=christian.hauschke@tib.eu,2022,article,True,78,Pathophysiology of Myocardial Reperfusion Injury,Health Sciences,Pathology and Forensic Medicine,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4281688942,An Accurate Method of Determining Attribute Weights in Distance-Based Classification Algorithms,Mathematical Problems in Engineering,2,https://doi.org/10.1155/2022/6936335,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6936335?mailto=christian.hauschke@tib.eu,2022,article,True,78,Data Mining Techniques and Applications,Physical Sciences,Information Systems,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W4281689894,The Impact of IoT on News Media in the Smart Age,Mobile Information Systems,2,https://doi.org/10.1155/2022/2238233,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/2238233?mailto=christian.hauschke@tib.eu,2022,article,True,78,Blockchain and Internet of Things Integration,Physical Sciences,Information Systems,IOS Press,True,en,Computer Science,
https://openalex.org/W4281692639,Global Exponential Stability of Both Continuous-Time and Discrete-Time Switched Positive Time-Varying Delay Systems with Interval Uncertainties and All Unstable Subsystems,Journal of function spaces,2,https://doi.org/10.1155/2022/3968850,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3968850?mailto=christian.hauschke@tib.eu,2022,article,True,78,Networked Control Systems,Physical Sciences,Control and Systems Engineering,Hindawi Publishing Corporation,True,en,Engineering,
https://openalex.org/W4281705825,Partial Differential Equation Noise Reduction Model and Fuzzy Image Processing in Optimal Application of Sports Dance Exercise Training Mode,Wireless Communications and Mobile Computing,2,https://doi.org/10.1155/2022/8733178,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/8733178?mailto=christian.hauschke@tib.eu,2022,article,True,78,Image Denoising Techniques and Algorithms,Physical Sciences,Computer Vision and Pattern Recognition,Wiley,True,en,Computer Science,
