id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W820596889,Cationic guar gum orchestrated environmental synthesis for silver nano-bio-composite films,Carbohydrate Polymers,26,https://doi.org/10.1016/j.carbpol.2015.06.029,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.carbpol.2015.06.029?mailto=christian.hauschke@tib.eu,2015,article,True,93,Nanotoxicology and Antimicrobial Nanoparticles,Physical Sciences,Materials Chemistry,Elsevier BV,False,en,Materials Science,Expression of concern
https://openalex.org/W991782938,Propofol suppresses proliferation and invasion of gastric cancer cells via downregulation of microRNA-221 expression,Genetics and Molecular Research,26,https://doi.org/10.4238/2015.july.17.20,https://api.labs.crossref.org/works/https://doi.org/10.4238/2015.july.17.20?mailto=christian.hauschke@tib.eu,2015,article,True,93,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Research Foundation of Ribeirão Preto,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W1026365779,REMOVED: miR-4295 promotes cell proliferation and invasion in anaplastic thyroid carcinoma via CDKN1A,Biochemical and Biophysical Research Communications,25,https://doi.org/10.1016/j.bbrc.2015.07.128,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.bbrc.2015.07.128?mailto=christian.hauschke@tib.eu,2015,article,True,93,RNA Methylation and Modification in Gene Expression,Life Sciences,Molecular Biology,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W1587894052,MIG-7 and phosphorylated prohibitin coordinately regulate lung cancer invasion/metastasis,Oncotarget,25,https://doi.org/10.18632/oncotarget.2804,https://api.labs.crossref.org/works/https://doi.org/10.18632/oncotarget.2804?mailto=christian.hauschke@tib.eu,2014,article,True,93,Role of Growth Factors in Health and Disease,Health Sciences,Rheumatology,Impact Journals LLC,True,en,Medicine,Retraction
https://openalex.org/W1910413205,Retracted Article: Mesoporous amorphous FeOF nanococoons for high-rate and long-life rechargeable sodium-ion batteries,"Journal of materials chemistry. A, Materials for energy and sustainability",25,https://doi.org/10.1039/c5ta04288g,https://api.labs.crossref.org/works/https://doi.org/10.1039/c5ta04288g?mailto=christian.hauschke@tib.eu,2015,article,True,93,Lithium-ion Battery Technology,Physical Sciences,Electrical and Electronic Engineering,Royal Society of Chemistry,False,en,Engineering,Expression of concern;Retraction
https://openalex.org/W1965495949,6-Hydroxydopamine and lipopolysaccharides induced DNA damage in astrocytes: Involvement of nitric oxide and mitochondria,Mutation Research/Genetic Toxicology and Environmental Mutagenesis,25,https://doi.org/10.1016/j.mrgentox.2014.12.007,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.mrgentox.2014.12.007?mailto=christian.hauschke@tib.eu,2015,article,True,93,Molecular Mechanisms of Synaptic Plasticity and Neurological Disorders,Life Sciences,Cellular and Molecular Neuroscience,Elsevier BV,False,en,Neuroscience,Expression of concern
https://openalex.org/W1967142248,"Live-Cell, Temporal Gene Expression Analysis of Osteogenic Differentiation in Adipose-Derived Stem Cells",Tissue Engineering Part A,25,https://doi.org/10.1089/ten.tea.2012.0127,https://api.labs.crossref.org/works/https://doi.org/10.1089/ten.tea.2012.0127?mailto=christian.hauschke@tib.eu,2013,article,True,93,Multipotent Mesenchymal Stem Cells,Health Sciences,Genetics,"Mary Ann Liebert, Inc.",True,en,Medicine,Retraction
https://openalex.org/W1972196679,"Role of Hepatitis C Virus Induced Osteopontin in Epithelial to Mesenchymal Transition, Migration and Invasion of Hepatocytes",PLOS ONE,25,https://doi.org/10.1371/journal.pone.0087464,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0087464?mailto=christian.hauschke@tib.eu,2014,article,True,93,Role of Osteopontin in Biomineralization and Inflammation,Health Sciences,Rheumatology,Public Library of Science,True,en,Medicine,Retraction
https://openalex.org/W1979676349,"RETRACTED: Effects of high-energy electro-pulsing treatment on microstructure, mechanical properties and corrosion behavior of Ti–6Al–4V alloy",Materials Science and Engineering: C,25,https://doi.org/10.1016/j.msec.2015.01.081,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.msec.2015.01.081?mailto=christian.hauschke@tib.eu,2015,article,True,93,Effects of Electrically-Assisted Deformation in Metals and Ceramics,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,True,en,Engineering,Retraction;Crossmark Retraction
https://openalex.org/W1983878705,"Genetic Polymorphism of Glucokinase on the Risk of Type 2 Diabetes and Impaired Glucose Regulation: Evidence Based on 298, 468 Subjects",PLOS ONE,25,https://doi.org/10.1371/journal.pone.0055727,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0055727?mailto=christian.hauschke@tib.eu,2013,article,True,93,Pancreatic Islet Dysfunction and Regeneration,Health Sciences,Surgery,Public Library of Science,True,en,Medicine,Retraction
