id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3216334028,Learning Recommendation Algorithm Based on Improved BP Neural Network in Music Marketing Strategy,Computational Intelligence and Neuroscience,3,https://doi.org/10.1155/2021/2073881,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/2073881?mailto=christian.hauschke@tib.eu,2021,article,True,78,Audio Signal Classification and Analysis,Physical Sciences,Signal Processing,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W3216788747,"Modulation of Vascular Smooth Muscle Cell Multiplication, Apoptosis, and Inflammatory Damage by miR-21 in Coronary Heart Disease",Computational and Mathematical Methods in Medicine,3,https://doi.org/10.1155/2021/6942699,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/6942699?mailto=christian.hauschke@tib.eu,2021,article,True,78,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Hindawi Publishing Corporation,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3217005897,Thermal Fault Detection and Diagnosis of Electrical Equipment Based on the Infrared Image Segmentation Algorithm,Advances in multimedia,3,https://doi.org/10.1155/2021/9295771,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/9295771?mailto=christian.hauschke@tib.eu,2021,article,True,78,Process Fault Detection and Diagnosis in Industries,Physical Sciences,Control and Systems Engineering,Hindawi Publishing Corporation,True,en,Engineering,
https://openalex.org/W3217344761,RETRACTED ARTICLE: Dynamic secure and automated infrastructure for private cloud data center,Annals of Operations Research,3,https://doi.org/10.1007/s10479-021-04442-0,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10479-021-04442-0?mailto=christian.hauschke@tib.eu,2021,article,True,78,Cloud Computing and Big Data Technologies,Physical Sciences,Information Systems,Springer Science+Business Media,False,en,Computer Science,
https://openalex.org/W3217404748,Analysis of Influencing Factors of Repair Effect after Peripheral Nerve Injury,Computational and Mathematical Methods in Medicine,3,https://doi.org/10.1155/2021/8294267,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/8294267?mailto=christian.hauschke@tib.eu,2021,article,True,78,Roles of Neurotrophins in Nervous System Function,Life Sciences,Cellular and Molecular Neuroscience,Hindawi Publishing Corporation,True,en,Neuroscience,
https://openalex.org/W3217439190,"l-Menthol increases extracellular dopamine and c-Fos-like immunoreactivity in the dorsal striatum, and promotes ambulatory activity in mice",PLOS ONE,3,https://doi.org/10.1371/journal.pone.0260713,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0260713?mailto=christian.hauschke@tib.eu,2021,article,True,78,Neurobiological Mechanisms of Drug Addiction and Depression,Life Sciences,Cellular and Molecular Neuroscience,Public Library of Science,True,en,Neuroscience,
https://openalex.org/W3217443903,The Evolution Model of Public Risk Perception Based on Pandemic Spreading Theory under Perspective of COVID-19,Complexity,3,https://doi.org/10.1155/2021/1015049,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/1015049?mailto=christian.hauschke@tib.eu,2021,article,True,78,Community Resilience to Natural Disasters,Social Sciences,Sociology and Political Science,Hindawi Publishing Corporation,True,en,Social Sciences,
https://openalex.org/W4200001280,Path Planning of Mobile Robots in Warehouse Logistics Relying on Computer Multimedia 3D Reconstruction Technology,Advances in multimedia,3,https://doi.org/10.1155/2021/4090990,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/4090990?mailto=christian.hauschke@tib.eu,2021,article,True,78,Sampling-Based Motion Planning Algorithms,Physical Sciences,Computer Vision and Pattern Recognition,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W4200076469,Implementation of TQM and the Integration of BIM in the Construction Management Sector in Saudi Arabia,Advances in Materials Science and Engineering,3,https://doi.org/10.1155/2021/1232620,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/1232620?mailto=christian.hauschke@tib.eu,2021,article,True,78,Building Information Modeling in Construction Industry,Physical Sciences,Building and Construction,Hindawi Publishing Corporation,True,en,Engineering,
https://openalex.org/W4200091082,Research on the Cultivation of College Students’ Innovation Ability and the Development of Self-Survival Innovation Team from the Perspective of Green Ecology,Discrete Dynamics in Nature and Society,3,https://doi.org/10.1155/2021/9659164,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/9659164?mailto=christian.hauschke@tib.eu,2021,article,True,78,Entrepreneurship and Business Innovation,Social Sciences,Management of Technology and Innovation,Hindawi Publishing Corporation,True,en,"Business, Management and Accounting",
https://openalex.org/W4200134651,The Clinical Efficacy and Risk Factors after Revision and Reconstruction of Anterior Cruciate Ligament,Journal of Healthcare Engineering,3,https://doi.org/10.1155/2021/6606492,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/6606492?mailto=christian.hauschke@tib.eu,2021,article,True,78,Anterior Cruciate Ligament Injuries in Athletes,Health Sciences,Surgery,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4200158524,The Temporal-Spatial Distribution and Information-Diffusion-Based Risk Assessment of Forest Fires in China,Sustainability,3,https://doi.org/10.3390/su132413859,https://api.labs.crossref.org/works/https://doi.org/10.3390/su132413859?mailto=christian.hauschke@tib.eu,2021,article,True,78,Impact of Climate Change on Forest Wildfires,Physical Sciences,Global and Planetary Change,Multidisciplinary Digital Publishing Institute,True,en,Environmental Science,
