id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1540356618,Notice of Retraction: The Application of Life Cycle Assessment in China Recycling Resource Management,,0,https://doi.org/10.1109/appeec.2011.5749086,https://api.labs.crossref.org/works/https://doi.org/10.1109/appeec.2011.5749086?mailto=christian.hauschke@tib.eu,2011,article,True,0,Corrosion Behavior of Nickel-Aluminium Bronze Alloys,Physical Sciences,Materials Chemistry,,False,en,Materials Science,
https://openalex.org/W1540366260,Notice of Retraction: A study of the integration for information management system of social insurance — Taking the basic pension insurance as an illustration,,0,https://doi.org/10.1109/icebeg.2011.5881268,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881268?mailto=christian.hauschke@tib.eu,2011,article,True,0,Rural Revitalization Strategy in China,Social Sciences,Sociology and Political Science,,False,en,Social Sciences,
https://openalex.org/W1540452133,Notice of Retraction: An empirical study on the relationship between the characteristics of the accounting information systems (AIS) planning and the credibility thereof,,0,https://doi.org/10.1109/icebeg.2011.5882305,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882305?mailto=christian.hauschke@tib.eu,2011,article,True,0,Factors Influencing IT-Business Alignment and Governance,Social Sciences,Management Information Systems,,False,en,"Business, Management and Accounting",
https://openalex.org/W1540523948,Notice of Retraction: Cash flow and financial distress,,0,https://doi.org/10.1109/icbmei.2011.5920350,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbmei.2011.5920350?mailto=christian.hauschke@tib.eu,2011,article,True,0,Bankruptcy Prediction and Credit Scoring Models,Social Sciences,Accounting,,False,en,"Business, Management and Accounting",
https://openalex.org/W1540628725,Notice of Retraction: Analysis of FA and PCA for “two-oriented” Society in Midwestern of China,,0,https://doi.org/10.1109/icebeg.2011.5881970,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881970?mailto=christian.hauschke@tib.eu,2011,article,True,0,Spatial Shift-Share Analysis in Economic Development,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1540728868,Notice of Retraction: Study on the effect of foreign exchange sterilization under the background of expectation of RMB appreciation,,0,https://doi.org/10.1109/icebeg.2011.5886940,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5886940?mailto=christian.hauschke@tib.eu,2011,article,True,0,Corporate Governance and Financial Performance,Social Sciences,Accounting,,False,en,"Business, Management and Accounting",
https://openalex.org/W1540960949,Notice of Retraction: Breach of Recycle Economy's difficulty in China,,0,https://doi.org/10.1109/icebeg.2011.5882789,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882789?mailto=christian.hauschke@tib.eu,2011,article,True,0,Spatial Shift-Share Analysis in Economic Development,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1540963758,Notice of Retraction: Marketing strategies for Chinese public legal services companies,,0,https://doi.org/10.1109/aimsec.2011.6011125,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6011125?mailto=christian.hauschke@tib.eu,2011,article,True,0,"Customer Relationships, Behavior, and Loyalty",Social Sciences,Organizational Behavior and Human Resource Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W1541082524,Notice of Retraction Study of a soft starter of six-phase Brushless DC motor,,0,https://doi.org/10.1109/iceceng.2011.6057544,https://api.labs.crossref.org/works/https://doi.org/10.1109/iceceng.2011.6057544?mailto=christian.hauschke@tib.eu,2011,article,True,0,Analysis of Electric Machinery and Drive Systems,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,
https://openalex.org/W1541141139,Notice of Retraction: Management strategy research based on the upgrading demand of agricultural products processing industry,,0,https://doi.org/10.1109/icebeg.2011.5884501,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5884501?mailto=christian.hauschke@tib.eu,2011,article,True,0,Concept and Measurement of Regional Competitiveness,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",
