id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3134137916,Analysis on psychological and social causes of juvenile delinquency–A study based on grounded theory,International Journal of Electrical Engineering Education,1,https://doi.org/10.1177/0020720921996608,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720921996608?mailto=christian.hauschke@tib.eu,2021,article,True,65,Child Welfare and Foster Care System,Social Sciences,Safety Research,SAGE Publishing,False,en,Social Sciences,
https://openalex.org/W3134164258,WITHDRAWN: Modelling of factors influencing brand sacralisation: A TISM approach,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.01.854,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.01.854?mailto=christian.hauschke@tib.eu,2021,article,True,65,Collaborative Networks in Manufacturing and Organizations,Social Sciences,Management of Technology and Innovation,Elsevier BV,False,en,"Business, Management and Accounting",
https://openalex.org/W3134209850,RETRACTED: Research on Computer Programming Optimization System Based on Big Data Technology,Journal of Physics: Conference Series,1,https://doi.org/10.1088/1742-6596/1802/3/032046,https://api.labs.crossref.org/works/https://doi.org/10.1088/1742-6596/1802/3/032046?mailto=christian.hauschke@tib.eu,2021,article,True,65,Internet of Things and Edge Computing,Physical Sciences,Computer Networks and Communications,IOP Publishing,True,en,Computer Science,
https://openalex.org/W3134281622,Coordination mechanism of marine ecological protection and its impact on Island tourism resources development,Arabian Journal of Geosciences,1,https://doi.org/10.1007/s12517-021-06714-2,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-06714-2?mailto=christian.hauschke@tib.eu,2021,article,True,65,Cruise Tourism in the Caribbean and Beyond,Social Sciences,Transportation,Springer Science+Business Media,False,en,Social Sciences,
https://openalex.org/W3134349466,WITHDRAWN: Strength and behaviour of roller compacted concrete using crushed dust,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2020.12.875,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.12.875?mailto=christian.hauschke@tib.eu,2021,article,True,65,Fiber Reinforced Concrete in Civil Engineering,Physical Sciences,Civil and Structural Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W3134366438,WITHDRAWN: Public key authentication schemes in asymmetric cryptography,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.02.182,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.02.182?mailto=christian.hauschke@tib.eu,2021,article,True,65,Advanced Cryptographic Schemes and Protocols,Physical Sciences,Artificial Intelligence,Elsevier BV,False,en,Computer Science,
https://openalex.org/W3134411906,RETRACTED: Design and research of automatic fishing machine based on acoustic adjustment,Journal of Physics: Conference Series,1,https://doi.org/10.1088/1742-6596/1802/2/022052,https://api.labs.crossref.org/works/https://doi.org/10.1088/1742-6596/1802/2/022052?mailto=christian.hauschke@tib.eu,2021,article,True,65,Real-time Water Quality Monitoring and Aquaculture Management,Physical Sciences,Water Science and Technology,IOP Publishing,True,en,Environmental Science,
https://openalex.org/W3134434718,WITHDRAWN: Constant power generation in single and two stage PVPPS with CPG and MPPT modes of operation,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.01.245,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.01.245?mailto=christian.hauschke@tib.eu,2021,article,True,65,Photovoltaic Maximum Power Point Tracking Techniques,Physical Sciences,"Renewable Energy, Sustainability and the Environment",Elsevier BV,False,en,Energy,
https://openalex.org/W3134466655,WITHDRAWN: Optimizing rental cost with no idle constraints in two machines with weightage,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.01.090,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.01.090?mailto=christian.hauschke@tib.eu,2021,article,True,65,Scheduling Problems in Manufacturing Systems,Physical Sciences,Industrial and Manufacturing Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W3134483836,WITHDRAWN: WITHDRAWN: Hybrid deep learning approach for load forecasting in power systems,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.01.191,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.01.191?mailto=christian.hauschke@tib.eu,2021,article,True,65,Electricity Price and Load Forecasting Methods,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,True,en,Engineering,
https://openalex.org/W3134495366,WITHDRAWN: A Survey on Event Detection and Prediction Online and Offline Models using Social Media Platforms,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.02.164,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.02.164?mailto=christian.hauschke@tib.eu,2021,article,True,65,Network Intrusion Detection and Defense Mechanisms,Physical Sciences,Computer Networks and Communications,Elsevier BV,False,en,Computer Science,
https://openalex.org/W3134499677,RETRACTED ARTICLE: Relationship between land use carbon emission and economic growth based on GIS,Arabian Journal of Geosciences,1,https://doi.org/10.1007/s12517-021-06794-0,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-06794-0?mailto=christian.hauschke@tib.eu,2021,article,True,65,Applications of Remote Sensing in Geoscience and Agriculture,Physical Sciences,Atmospheric Science,Springer Science+Business Media,False,en,Earth and Planetary Sciences,
https://openalex.org/W3134513184,WITHDRAWN: From ethical leadership to creative process engagement: The mediating roles of LMEQ,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.01.618,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.01.618?mailto=christian.hauschke@tib.eu,2021,article,True,65,Impact of Economic Factors on Enterprises' Security,Social Sciences,Economics and Econometrics,Elsevier BV,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W3134551350,WITHDRAWN: Design of water level regulator using arm processor microcontroller by means of sensors,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.01.781,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.01.781?mailto=christian.hauschke@tib.eu,2021,article,True,65,Analysis of Intravenous Infusion Systems,Physical Sciences,Biomedical Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W3134587174,RETRACTED ARTICLE: Innovation performance of listed companies based on machine computing and data envelopment analysis,Journal of Ambient Intelligence and Humanized Computing,1,https://doi.org/10.1007/s12652-021-03056-5,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12652-021-03056-5?mailto=christian.hauschke@tib.eu,2021,article,True,65,Blockchain and Internet of Things Integration,Physical Sciences,Information Systems,Springer Science+Business Media,True,en,Computer Science,
https://openalex.org/W3134622722,WITHDRAWN: Internet of Things (IoT) based predictive analytics for Medical services and telemedicine applications,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.01.738,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.01.738?mailto=christian.hauschke@tib.eu,2021,article,True,65,Internet of Things and Edge Computing,Physical Sciences,Computer Networks and Communications,Elsevier BV,False,en,Computer Science,
https://openalex.org/W3134642373,RETRACTED: Research on the method of constructing the sports marketing management system of college basketball team,International Journal of Electrical Engineering Education,1,https://doi.org/10.1177/0020720920984673,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720920984673?mailto=christian.hauschke@tib.eu,2021,article,True,65,Effects of Physical Activity on Health Outcomes,Health Sciences,Physiology,SAGE Publishing,False,en,Medicine,
https://openalex.org/W3134683353,RETRACTED: Tracking Software in the Automotive Field: Challenges and Solutions,Journal of Physics: Conference Series,1,https://doi.org/10.1088/1742-6596/1804/1/012064,https://api.labs.crossref.org/works/https://doi.org/10.1088/1742-6596/1804/1/012064?mailto=christian.hauschke@tib.eu,2021,article,True,65,Safety Assurance in Complex Systems Development,Physical Sciences,"Safety, Risk, Reliability and Quality",IOP Publishing,True,en,Engineering,
https://openalex.org/W3134708272,WITHDRAWN: A study on the role of natural language processing in the healthcare sector,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.02.080,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.02.080?mailto=christian.hauschke@tib.eu,2021,article,True,65,Artificial Intelligence in Medicine,Health Sciences,Health Informatics,Elsevier BV,True,en,Medicine,
https://openalex.org/W3134720298,Active aerodynamic noise control research for supersonic aircraft cavity by nonlinear numerical simulation,International Journal of Electrical Engineering Education,1,https://doi.org/10.1177/0020720921996589,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720921996589?mailto=christian.hauschke@tib.eu,2021,article,True,65,Aeroacoustic Analysis of Jet Noise,Physical Sciences,Aerospace Engineering,SAGE Publishing,False,en,Engineering,
https://openalex.org/W3134763337,WITHDRAWN: Application of RFID technology in Library: A view,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.01.584,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.01.584?mailto=christian.hauschke@tib.eu,2021,article,True,65,Applications of QR Codes in Various Fields,Physical Sciences,Information Systems,Elsevier BV,False,en,Computer Science,
https://openalex.org/W3134790369,WITHDRAWN: Design and execution of programmable logic device using quantum dot cellular automata,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2021.01.921,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.01.921?mailto=christian.hauschke@tib.eu,2021,article,True,65,Design and Simulation of Quantum-dot Cellular Automata,Physical Sciences,Computational Theory and Mathematics,Elsevier BV,False,en,Computer Science,
