id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2782820286,WITHDRAWN: MAP Modeling,Elsevier eBooks,0,https://doi.org/10.1016/b978-0-12-803365-4.00043-9,https://api.labs.crossref.org/works/https://doi.org/10.1016/b978-0-12-803365-4.00043-9?mailto=christian.hauschke@tib.eu,2015,book-chapter,True,0,,,,Elsevier BV,False,en,,
https://openalex.org/W2782888111,WITHDRAWN: Equipment for Producing and Regulating Controlled Atmosphere,Elsevier eBooks,0,https://doi.org/10.1016/b978-0-12-803365-4.00033-6,https://api.labs.crossref.org/works/https://doi.org/10.1016/b978-0-12-803365-4.00033-6?mailto=christian.hauschke@tib.eu,2015,book-chapter,True,0,,,,Elsevier BV,False,en,,
https://openalex.org/W2782921879,WITHDRAWN: Transmission and Distribution Systems of Cool Air,Elsevier eBooks,0,https://doi.org/10.1016/b978-0-12-803365-4.00020-8,https://api.labs.crossref.org/works/https://doi.org/10.1016/b978-0-12-803365-4.00020-8?mailto=christian.hauschke@tib.eu,2015,book-chapter,True,0,Integration of Renewable Energy Systems in Power Grids,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W2782934852,WITHDRAWN: Shelf Life of Foods,Elsevier eBooks,0,https://doi.org/10.1016/b978-0-12-803365-4.00038-5,https://api.labs.crossref.org/works/https://doi.org/10.1016/b978-0-12-803365-4.00038-5?mailto=christian.hauschke@tib.eu,2015,book-chapter,True,0,Food Tourism and Gastronomy Research,Life Sciences,Food Science,Elsevier BV,False,en,Agricultural and Biological Sciences,
https://openalex.org/W2782935980,WITHDRAWN: Refrigerant Compressors,Elsevier eBooks,0,https://doi.org/10.1016/b978-0-12-803365-4.00015-4,https://api.labs.crossref.org/works/https://doi.org/10.1016/b978-0-12-803365-4.00015-4?mailto=christian.hauschke@tib.eu,2015,book-chapter,True,0,Refrigeration Systems and Technologies,Physical Sciences,Mechanical Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W2782956736,WITHDRAWN: An Overview of Modified Atmosphere Storage,Elsevier eBooks,0,https://doi.org/10.1016/b978-0-12-803365-4.00035-x,https://api.labs.crossref.org/works/https://doi.org/10.1016/b978-0-12-803365-4.00035-x?mailto=christian.hauschke@tib.eu,2015,book-chapter,True,0,Urban Stormwater Management and Sustainable Drainage Systems,Physical Sciences,Environmental Engineering,Elsevier BV,False,en,Environmental Science,
https://openalex.org/W2783074982,WITHDRAWN: Forced-Air Cooling of Fruits and Vegetables,Elsevier eBooks,0,https://doi.org/10.1016/b978-0-12-803365-4.00005-1,https://api.labs.crossref.org/works/https://doi.org/10.1016/b978-0-12-803365-4.00005-1?mailto=christian.hauschke@tib.eu,2015,book-chapter,True,0,Factors Influencing Fruit Ripening and Quality,Life Sciences,Plant Science,Elsevier BV,True,en,Agricultural and Biological Sciences,
https://openalex.org/W2783110296,WITHDRAWN: Moist Air and Applied Psychrometry,Elsevier eBooks,0,https://doi.org/10.1016/b978-0-12-803365-4.00011-7,https://api.labs.crossref.org/works/https://doi.org/10.1016/b978-0-12-803365-4.00011-7?mailto=christian.hauschke@tib.eu,2015,book-chapter,True,0,Breath Analysis Technology,Physical Sciences,Biomedical Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W2783261103,WITHDRAWN: Expansion Devices,Elsevier eBooks,0,https://doi.org/10.1016/b978-0-12-803365-4.00017-8,https://api.labs.crossref.org/works/https://doi.org/10.1016/b978-0-12-803365-4.00017-8?mailto=christian.hauschke@tib.eu,2015,book-chapter,True,0,,,,Elsevier BV,False,en,,
https://openalex.org/W2783313875,WITHDRAWN: Methods of Storing Fruits in Polymeric Packets with MAP,Elsevier eBooks,0,https://doi.org/10.1016/b978-0-12-803365-4.00047-6,https://api.labs.crossref.org/works/https://doi.org/10.1016/b978-0-12-803365-4.00047-6?mailto=christian.hauschke@tib.eu,2015,book-chapter,True,0,Precision Agriculture Technologies,Life Sciences,Plant Science,Elsevier BV,False,en,Agricultural and Biological Sciences,
