id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2063810623,The Influence of Allogeneic Red Blood Cell Transfusion Compared with 100% Oxygen Ventilation on Systemic Oxygen Transport and Skeletal Muscle Oxygen Tension After Cardiac Surgery: Retracted,Anesthesia & Analgesia,70,https://doi.org/10.1213/01.ane.0000120163.44315.47,https://api.labs.crossref.org/works/https://doi.org/10.1213/01.ane.0000120163.44315.47?mailto=christian.hauschke@tib.eu,2004,article,True,95,Effects of Blood Transfusion in Clinical Practice,Health Sciences,Biochemistry,Lippincott Williams & Wilkins,True,en,Medicine,
https://openalex.org/W2073322800,RETRACTED: Antioxidant nutrients and mycotoxins,Toxicology,70,https://doi.org/10.1016/s0300-483x(02)00388-8,https://api.labs.crossref.org/works/https://doi.org/10.1016/s0300-483x(02)00388-8?mailto=christian.hauschke@tib.eu,2002,article,True,95,Mycotoxins and Their Impact,Life Sciences,Plant Science,Elsevier BV,False,en,Agricultural and Biological Sciences,
https://openalex.org/W2075082286,A highly conserved kinase is an essential component for stress tolerance in yeast and plant cells,Proceedings of the National Academy of Sciences of the United States of America,70,https://doi.org/10.1073/pnas.96.10.5873,https://api.labs.crossref.org/works/https://doi.org/10.1073/pnas.96.10.5873?mailto=christian.hauschke@tib.eu,1999,article,True,95,Genomic Expression and Function in Yeast Organism,Life Sciences,Molecular Biology,National Academy of Sciences,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2135492013,A promiscuous liaison between IL-15 receptor and Axl receptor tyrosine kinase in cell death control,The EMBO Journal,70,https://doi.org/10.1038/sj.emboj.7600874,https://api.labs.crossref.org/works/https://doi.org/10.1038/sj.emboj.7600874?mailto=christian.hauschke@tib.eu,2005,article,True,95,Mechanisms of Apoptotic Cell Clearance and Immune Regulation,Life Sciences,Immunology,Springer Nature,True,en,Immunology and Microbiology,
https://openalex.org/W2139385942,THIS ARTICLE HAS BEEN RETRACTED Acupoints massage in improving the quality of sleep and quality of life in patients with end‐stage renal disease,Journal of Advanced Nursing,70,https://doi.org/10.1046/j.1365-2648.2003.02596.x,https://api.labs.crossref.org/works/https://doi.org/10.1046/j.1365-2648.2003.02596.x?mailto=christian.hauschke@tib.eu,2003,article,True,95,Sleep and Insomnia,Social Sciences,Experimental and Cognitive Psychology,Wiley-Blackwell,False,en,Psychology,
https://openalex.org/W2139498844,"DNA methylation-associated inactivation of TGFβ-related genes DRM/Gremlin, RUNX3, and HPP1 in human cancers",British Journal of Cancer,70,https://doi.org/10.1038/sj.bjc.6602837,https://api.labs.crossref.org/works/https://doi.org/10.1038/sj.bjc.6602837?mailto=christian.hauschke@tib.eu,2005,article,True,95,Epigenetic Modifications and Their Functional Implications,Life Sciences,Molecular Biology,Springer Nature,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2344804693,The ARF exchange factors Gea1p and Gea2p regulate Golgi structure and function in yeast,Journal of Cell Science,70,https://doi.org/10.1242/jcs.114.12.2241,https://api.labs.crossref.org/works/https://doi.org/10.1242/jcs.114.12.2241?mailto=christian.hauschke@tib.eu,2001,article,True,95,Mechanisms of Intracellular Membrane Trafficking,Life Sciences,Cell Biology,The Company of Biologists,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2414350841,Pain management for sickle cell disease in children and adults,Cochrane Database of Systematic Reviews,70,https://doi.org/10.1002/14651858.cd003350.pub2,https://api.labs.crossref.org/works/https://doi.org/10.1002/14651858.cd003350.pub2?mailto=christian.hauschke@tib.eu,2006,reference-entry,True,95,Genetic and Clinical Aspects of Hemoglobin Disorders,Health Sciences,Genetics,Cochrane,False,en,Medicine,Retraction
https://openalex.org/W4235618655,Role of Interleukin 12 and Costimulators in T Cell Anergy In Vivo,Journal of Experimental Medicine,70,https://doi.org/10.1084/jem.186.7.1119,https://api.labs.crossref.org/works/https://doi.org/10.1084/jem.186.7.1119?mailto=christian.hauschke@tib.eu,1997,article,True,95,Natural Killer Cells in Immunity,Life Sciences,Immunology,Rockefeller University Press,True,en,Immunology and Microbiology,Retraction
https://openalex.org/W1973391574,Field-Effect Modulation of the Conductance of Single Molecules,Science,69,https://doi.org/10.1126/science.1066171,https://api.labs.crossref.org/works/https://doi.org/10.1126/science.1066171?mailto=christian.hauschke@tib.eu,2001,article,True,95,Molecular Electronic Devices and Systems,Physical Sciences,Electrical and Electronic Engineering,American Association for the Advancement of Science,False,en,Engineering,Retraction
