id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2469492842,Retracted: Anaphylaktische Reaktion,Springer eBooks,0,https://doi.org/10.1007/978-3-642-36942-1_43,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-3-642-36942-1_43?mailto=christian.hauschke@tib.eu,2014,book-chapter,True,0,Ethical and Legal Issues in Medicine,Health Sciences,"Public Health, Environmental and Occupational Health",Springer Nature,False,de,Medicine,Retraction
https://openalex.org/W2469707463,"Patient-centred neurorehabilitation, a case report: Interdisciplinary examination and cross-sector co-operation",,0,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2016,article,True,0,Historical Evolution of Neurological Studies and Discoveries,Life Sciences,Neurology,,True,en,Neuroscience,
https://openalex.org/W2470226428,RETRACTED: The reliability estimation for the braking system of high-speed electric multiple units based on Bayes and GO method,Advances in Mechanical Engineering,0,https://doi.org/10.1177/1687814016654825,https://api.labs.crossref.org/works/https://doi.org/10.1177/1687814016654825?mailto=christian.hauschke@tib.eu,2016,article,True,0,Materials Engineering in Industrial Applications,Physical Sciences,Mechanics of Materials,SAGE Publishing,True,en,Engineering,Retraction
https://openalex.org/W2470431236,RETRACTED: Literacy lessons learnt from parents after attending a seven-week Home-School Partnership Programme,South African Journal of Childhood Education,0,https://doi.org/10.4102/sajce.v6i1.291,https://api.labs.crossref.org/works/https://doi.org/10.4102/sajce.v6i1.291?mailto=christian.hauschke@tib.eu,2016,article,True,0,Influence of Parental Involvement on Student Achievement,Social Sciences,Education,University of Johannesburg,True,en,Social Sciences,Retraction
https://openalex.org/W2470965485,Retracted: Zentrales anticholinerges Syndrom,Springer eBooks,0,https://doi.org/10.1007/978-3-642-36942-1_49,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-3-642-36942-1_49?mailto=christian.hauschke@tib.eu,2014,book-chapter,True,0,Anesthesia and Sedation Management,Health Sciences,Anesthesiology and Pain Medicine,Springer Nature,False,de,Medicine,
https://openalex.org/W2472745746,"WITHDRAWN: Clinical Signs, Neuroanatomical Distribution and Histopathological Characterisation of Meningoencephalitis in Wild Red Foxes (Vulpes vulpes) Associated with a Novel fox Circovirus.",Journal of Comparative Pathology,0,https://doi.org/10.1016/j.jcpa.2016.05.013,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jcpa.2016.05.013?mailto=christian.hauschke@tib.eu,2016,article,True,0,Viral Diseases in Livestock and Poultry,Life Sciences,Animal Science and Zoology,Elsevier BV,True,en,Agricultural and Biological Sciences,
https://openalex.org/W2473114346,Retracted: Anästhesie in der Hals-Nasen-Ohren-Heilkunde,Springer eBooks,0,https://doi.org/10.1007/978-3-642-36942-1_17,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-3-642-36942-1_17?mailto=christian.hauschke@tib.eu,2014,book-chapter,True,0,Nasal Surgery Techniques and Outcomes,Health Sciences,Surgery,Springer Nature,False,de,Medicine,
https://openalex.org/W2473141530,Retracted: Anästhesie bei Verbrennungen,Springer eBooks,0,https://doi.org/10.1007/978-3-642-36942-1_54,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-3-642-36942-1_54?mailto=christian.hauschke@tib.eu,2014,book-chapter,True,0,Disaster Response and Public Health Preparedness,Health Sciences,Emergency Medical Services,Springer Nature,False,de,Health Professions,
https://openalex.org/W2473292438,WITHDRAWN: Relative Burden of Community-Acquired Pneumonia Hospitalizations in Seniors,American Journal of Preventive Medicine,0,https://doi.org/10.1016/j.amepre.2016.05.015,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.amepre.2016.05.015?mailto=christian.hauschke@tib.eu,2016,article,True,0,Management and Epidemiology of Pneumonia,Health Sciences,Epidemiology,Elsevier BV,True,en,Medicine,
https://openalex.org/W2473461201,PRACTICAL METHODS OF EVALUATING THE PERFORMANCE OF MANAGEMENT COMPANIES FOR NONGOVERNMENTAL PENSION FUNDS,"Modernizaciâ, Innovaciâ, Razvitie",0,https://doi.org/10.18184/2079-4665.2016.7.1.66.71,https://api.labs.crossref.org/works/https://doi.org/10.18184/2079-4665.2016.7.1.66.71?mailto=christian.hauschke@tib.eu,2016,article,True,0,Impact of Economic Factors on Enterprises' Security,Social Sciences,Economics and Econometrics,Nauka,True,en,"Economics, Econometrics and Finance",
