id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2803224834,RETRACTED: LncRNA HOTAIR contributes to the malignancy of hepatocellular carcinoma by enhancing epithelial-mesenchymal transition via sponging miR-23b-3p from ZEB1,Gene,63,https://doi.org/10.1016/j.gene.2018.05.061,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.gene.2018.05.061?mailto=christian.hauschke@tib.eu,2018,article,True,98,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W2803458351,"RETRACTED: A comparative study on the in vitro formation of hydroxyapatite, cytotoxicity and antibacterial activity of 58S bioactive glass substituted by Li and Sr",Materials Science and Engineering: C,63,https://doi.org/10.1016/j.msec.2018.05.058,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.msec.2018.05.058?mailto=christian.hauschke@tib.eu,2018,article,True,98,Bone Tissue Engineering and Biomaterials,Physical Sciences,Biomedical Engineering,Elsevier BV,False,en,Engineering,Retraction;Crossmark Retraction
https://openalex.org/W2805237473,RETRACTED: Durability performance of concrete incorporating waste metalized plastic fibres and palm oil fuel ash,Construction and Building Materials,63,https://doi.org/10.1016/j.conbuildmat.2018.05.282,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.conbuildmat.2018.05.282?mailto=christian.hauschke@tib.eu,2018,article,True,98,Fiber Reinforced Concrete in Civil Engineering,Physical Sciences,Civil and Structural Engineering,Elsevier BV,False,en,Engineering,Retraction;Crossmark Retraction
https://openalex.org/W2888623296,<i>Retracted</i>: Long noncoding RNA SNHG16 contributes to the development of bladder cancer via regulating miR‐98/STAT3/Wnt/β‐catenin pathway axis,Journal of Cellular Biochemistry,63,https://doi.org/10.1002/jcb.27257,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcb.27257?mailto=christian.hauschke@tib.eu,2018,article,True,98,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Wiley,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2900404740,RETRACTED: Long noncoding RNA RMRP upregulation aggravates myocardial ischemia-reperfusion injury by sponging miR-206 to target ATG3 expression,Biomedicine & Pharmacotherapy,63,https://doi.org/10.1016/j.biopha.2018.10.079,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.biopha.2018.10.079?mailto=christian.hauschke@tib.eu,2019,article,True,98,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W2904381911,RETRACTED ARTICLE: Secret image sharing scheme with encrypted shadow images using optimal homomorphic encryption technique,Journal of Ambient Intelligence and Humanized Computing,63,https://doi.org/10.1007/s12652-018-1161-0,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12652-018-1161-0?mailto=christian.hauschke@tib.eu,2018,article,True,98,Digital Image Watermarking Techniques,Physical Sciences,Computer Vision and Pattern Recognition,Springer Science+Business Media,False,en,Computer Science,Retraction
https://openalex.org/W3004262131,RETRACTED: Exosome miR-155 Derived from Gastric Carcinoma Promotes Angiogenesis by Targeting the c-MYB/VEGF Axis of Endothelial Cells,Molecular Therapy - Nucleic Acids,63,https://doi.org/10.1016/j.omtn.2020.01.024,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.omtn.2020.01.024?mailto=christian.hauschke@tib.eu,2020,article,True,98,Exosome Biology and Function in Intercellular Communication,Life Sciences,Molecular Biology,Cell Press,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W3040858448,RETRACTED ARTICLE: Comparative analysis of spatial interpolation with climatic changes using inverse distance method,Journal of Ambient Intelligence and Humanized Computing,63,https://doi.org/10.1007/s12652-020-02296-1,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12652-020-02296-1?mailto=christian.hauschke@tib.eu,2020,article,True,98,Satellite-Based Precipitation Estimation and Validation,Physical Sciences,Atmospheric Science,Springer Science+Business Media,False,en,Earth and Planetary Sciences,Retraction;Crossmark Retraction
https://openalex.org/W3045303599,How Chemists Achieve Active Learning Online During the COVID-19 Pandemic: Using the Community of Inquiry (CoI) Framework to Support Remote Teaching,Journal of Chemical Education,63,https://doi.org/10.1021/acs.jchemed.0c00541,https://api.labs.crossref.org/works/https://doi.org/10.1021/acs.jchemed.0c00541?mailto=christian.hauschke@tib.eu,2020,article,True,98,Impact of Flipped Classroom on Learning Outcomes,Social Sciences,Education,American Chemical Society,False,en,Social Sciences,Retraction
https://openalex.org/W4200081380,Exogenous salicylic acid-induced drought stress tolerance in wheat (Triticum aestivum L.) grown under hydroponic culture,PLOS ONE,63,https://doi.org/10.1371/journal.pone.0260556,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0260556?mailto=christian.hauschke@tib.eu,2021,article,True,98,Molecular Responses to Abiotic Stress in Plants,Life Sciences,Plant Science,Public Library of Science,True,en,Agricultural and Biological Sciences,Correction;Retraction
https://openalex.org/W2772847445,<i>Retracted</i>: LncRNA H19 promotes epithelial‐mesenchymal transition (EMT) by targeting miR‐484 in human lung cancer cells,Journal of Cellular Biochemistry,62,https://doi.org/10.1002/jcb.26537,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcb.26537?mailto=christian.hauschke@tib.eu,2018,article,True,98,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Wiley,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2790580240,"Methylation-based enrichment facilitates low-cost, noninvasive genomic scale sequencing of populations from feces",Scientific Reports,62,https://doi.org/10.1038/s41598-018-20427-9,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41598-018-20427-9?mailto=christian.hauschke@tib.eu,2018,article,True,98,Environmental DNA in Biodiversity Monitoring,Physical Sciences,Ecology,Nature Portfolio,True,en,Environmental Science,Expression of concern;Correction
