id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3176514729,RETRACTED: Exosomal microRNA-16-5p from adipose mesenchymal stem cells promotes TLR4-mediated M2 macrophage polarization in septic lung injury,International Immunopharmacology,16,https://doi.org/10.1016/j.intimp.2021.107835,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.intimp.2021.107835?mailto=christian.hauschke@tib.eu,2021,article,True,94,Exosome Biology and Function in Intercellular Communication,Life Sciences,Molecular Biology,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W3179349859,Combined application of zinc-lysine chelate and zinc-solubilizing bacteria improves yield and grain biofortification of maize (Zea mays L.),PLOS ONE,16,https://doi.org/10.1371/journal.pone.0254647,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0254647?mailto=christian.hauschke@tib.eu,2021,article,True,94,Biofortification of Staple Crops for Human Nutrition,Life Sciences,Plant Science,Public Library of Science,True,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W3191075711,Deep Fractional Max Pooling Neural Network for COVID-19 Recognition,Frontiers in Public Health,16,https://doi.org/10.3389/fpubh.2021.726144,https://api.labs.crossref.org/works/https://doi.org/10.3389/fpubh.2021.726144?mailto=christian.hauschke@tib.eu,2021,article,True,94,Applications of Deep Learning in Medical Imaging,Health Sciences,"Radiology, Nuclear Medicine and Imaging",Frontiers Media,True,en,Medicine,Retraction
https://openalex.org/W3195877668,RETRACTED ARTICLE: Internet of Things with Artificial Intelligence for Health Care Security,Arabian Journal for Science and Engineering,16,https://doi.org/10.1007/s13369-021-06083-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13369-021-06083-8?mailto=christian.hauschke@tib.eu,2021,article,True,94,Internet of Things and Edge Computing,Physical Sciences,Computer Networks and Communications,Springer Science+Business Media,False,en,Computer Science,Retraction;Crossmark Retraction
https://openalex.org/W3198474597,Retracted: CircRNA_103948 inhibits autophagy in colorectal cancer in a ceRNA manner,Annals of the New York Academy of Sciences,16,https://doi.org/10.1111/nyas.14679,https://api.labs.crossref.org/works/https://doi.org/10.1111/nyas.14679?mailto=christian.hauschke@tib.eu,2021,article,True,94,Biogenesis and Functions of Circular RNAs,Life Sciences,Molecular Biology,Wiley-Blackwell,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3199689261,RETRACTED ARTICLE: Long non-coding RNA SLC2A1-AS1 induced by GLI3 promotes aerobic glycolysis and progression in esophageal squamous cell carcinoma by sponging miR-378a-3p to enhance Glut1 expression,Journal of Experimental & Clinical Cancer Research,16,https://doi.org/10.1186/s13046-021-02081-8,https://api.labs.crossref.org/works/https://doi.org/10.1186/s13046-021-02081-8?mailto=christian.hauschke@tib.eu,2021,article,True,94,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,BioMed Central,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3203702524,An Economic Forecasting Method Based on the LightGBM-Optimized LSTM and Time-Series Model,Computational Intelligence and Neuroscience,16,https://doi.org/10.1155/2021/8128879,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/8128879?mailto=christian.hauschke@tib.eu,2021,article,True,94,Predicting Stock Market Trends and Movements,Social Sciences,Management Science and Operations Research,Hindawi Publishing Corporation,True,en,Decision Sciences,Retraction
https://openalex.org/W3205351698,RETRACTED ARTICLE: The best drug supplement for obesity treatment: a systematic review and network meta-analysis,Diabetology & Metabolic Syndrome,16,https://doi.org/10.1186/s13098-021-00733-5,https://api.labs.crossref.org/works/https://doi.org/10.1186/s13098-021-00733-5?mailto=christian.hauschke@tib.eu,2021,article,True,94,Pharmacological Management of Obesity,Health Sciences,Pharmacology,BioMed Central,True,en,Medicine,Correction;Retraction;Expression of concern
https://openalex.org/W3212954974,Silicon-based induced resistance in maize against fall armyworm [Spodoptera frugiperda (Lepidoptera: Noctuidae)],PLOS ONE,16,https://doi.org/10.1371/journal.pone.0259749,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0259749?mailto=christian.hauschke@tib.eu,2021,article,True,94,Role of Silicon in Plant Biology and Ecology,Life Sciences,Plant Science,Public Library of Science,True,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W3217540330,A Novel and Robust Approach to Detect Tuberculosis Using Transfer Learning,Journal of Healthcare Engineering,16,https://doi.org/10.1155/2021/1002799,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/1002799?mailto=christian.hauschke@tib.eu,2021,article,True,94,Applications of Deep Learning in Medical Imaging,Health Sciences,"Radiology, Nuclear Medicine and Imaging",Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W4200005735,Secure Complex Systems: A Dynamic Model in the Synchronization,Computational Intelligence and Neuroscience,16,https://doi.org/10.1155/2021/9719413,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/9719413?mailto=christian.hauschke@tib.eu,2021,article,True,94,Chaos Synchronization and Control in Complex Systems,Physical Sciences,Statistical and Nonlinear Physics,Hindawi Publishing Corporation,True,en,Physics and Astronomy,Retraction
