id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4281843932,Description of Quantum Mechanics as a Branch of Mathematical Physics That Deals with the Emission and Absorption of Energy by Matter,arXiv (Cornell University),1,https://doi.org/10.1155/2022/4293800,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/4293800?mailto=christian.hauschke@tib.eu,2022,article,True,69,Foundations of Quantum Mechanics and Interpretations,Physical Sciences,"Atomic and Molecular Physics, and Optics",Cornell University,True,en,Physics and Astronomy,Retraction
https://openalex.org/W4281853414,The Effect of Exercise Training on the Detection of Heart Rate and Body Temperature Sensors in Adolescents,Journal of Sensors,1,https://doi.org/10.1155/2022/5763019,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/5763019?mailto=christian.hauschke@tib.eu,2022,article,True,69,Analysis and Applications of Heart Rate Variability,Health Sciences,Cardiology and Cardiovascular Medicine,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W4281854818,Application of CAD in Semifinished Product Packaging Art Design,Security and Communication Networks,1,https://doi.org/10.1155/2022/8937896,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/8937896?mailto=christian.hauschke@tib.eu,2022,article,True,69,Innovations in Visual Communication Design and Technology,Physical Sciences,Computer Graphics and Computer-Aided Design,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W4281866499,The Efficacy of Orthodontics plus Implant Anchorage in Orthodontic Treatment: A Randomized Controlled Study,Evidence-based Complementary and Alternative Medicine,1,https://doi.org/10.1155/2022/4049076,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/4049076?mailto=christian.hauschke@tib.eu,2022,article,True,69,Orthodontic Research and Treatment,Health Sciences,Orthodontics,Hindawi Publishing Corporation,True,en,Dentistry,Retraction
https://openalex.org/W4281870471,Path Planning of Energy Robot Based on Improved Ant Colony Algorithm,Wireless Communications and Mobile Computing,1,https://doi.org/10.1155/2022/3216045,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3216045?mailto=christian.hauschke@tib.eu,2022,article,True,69,Intelligent Manufacturing Technologies,Physical Sciences,Industrial and Manufacturing Engineering,Wiley,True,en,Engineering,Retraction
https://openalex.org/W4281873013,Design of Customer Churn Early Warning System Based on Mobile Communication Technology Based on Data Mining,Journal of Electrical and Computer Engineering,1,https://doi.org/10.1155/2022/9701349,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/9701349?mailto=christian.hauschke@tib.eu,2022,article,True,69,Customer Equity Management and Prediction,Social Sciences,Marketing,Hindawi Publishing Corporation,True,en,"Business, Management and Accounting",Retraction
https://openalex.org/W4281875884,RETRACTED: Application of blockchain technology based on big data analysis in sustainable agriculture,Agronomy Journal,1,https://doi.org/10.1002/agj2.21105,https://api.labs.crossref.org/works/https://doi.org/10.1002/agj2.21105?mailto=christian.hauschke@tib.eu,2022,article,True,69,Blockchain and Internet of Things Integration,Physical Sciences,Information Systems,John Wiley & Sons Ltd,False,en,Computer Science,
https://openalex.org/W4281885945,Analysis of Real-Time Early Warning Algorithm of Environmental Risk of Air Pollutants Based on Computer Simulation Technology,Mobile Information Systems,1,https://doi.org/10.1155/2022/4747149,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/4747149?mailto=christian.hauschke@tib.eu,2022,article,True,69,Low-Cost Air Quality Monitoring Systems,Physical Sciences,Environmental Engineering,IOS Press,True,en,Environmental Science,Retraction
https://openalex.org/W4281893217,The Macroreform of the Electronics Manufacturing Industry under the Industry 4.0 Wave Based on Financial Performance Indicators,Mobile Information Systems,1,https://doi.org/10.1155/2022/6436112,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6436112?mailto=christian.hauschke@tib.eu,2022,article,True,69,Economic Complexity and Development of Nations,Social Sciences,Economics and Econometrics,IOS Press,True,en,"Economics, Econometrics and Finance",Retraction
https://openalex.org/W4281896218,CRP and ALT Levels in Individuals with Acute Biliary Pancreatitis after Endoscopic Retrograde Cholangiopancreatography and Endoscopic Sphincterotomy,Computational Intelligence and Neuroscience,1,https://doi.org/10.1155/2022/6492551,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6492551?mailto=christian.hauschke@tib.eu,2022,article,True,69,Diagnosis and Management of Pancreatitis,Health Sciences,Surgery,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W4281913200,Research on the Impact of Credit Support on the Income Increase of Family Farms in China: Based on Hunan Province,Mathematical Problems in Engineering,1,https://doi.org/10.1155/2022/8483031,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/8483031?mailto=christian.hauschke@tib.eu,2022,article,True,69,Land Tenure and Property Rights in Agriculture,Life Sciences,Soil Science,Hindawi Publishing Corporation,True,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W4281925273,Application of Network Information Technology in Physical Education and Training System under the Background of Big Data,Computational Intelligence and Neuroscience,1,https://doi.org/10.1155/2022/3081523,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3081523?mailto=christian.hauschke@tib.eu,2022,article,True,69,Hackathons in Biomedical Engineering Education,Physical Sciences,Biomedical Engineering,Hindawi Publishing Corporation,True,en,Engineering,Retraction
