id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1811834224,Notice of Retraction: Establishment of platform of ideological and political educational work under the network environment,,0,https://doi.org/10.1109/edt.2010.5496379,https://api.labs.crossref.org/works/https://doi.org/10.1109/edt.2010.5496379?mailto=christian.hauschke@tib.eu,2010,article,True,0,Innovation and Development of Ideological Education,Social Sciences,Education,,False,en,Social Sciences,
https://openalex.org/W1813075928,Notice of Retraction: Dehydration of High-Moisture Lignite Fuel Technologies,,0,https://doi.org/10.1109/appeec.2010.5449128,https://api.labs.crossref.org/works/https://doi.org/10.1109/appeec.2010.5449128?mailto=christian.hauschke@tib.eu,2010,article,True,0,Coal Water Slurry Technology and Utilization,Physical Sciences,Mechanical Engineering,,False,en,Engineering,
https://openalex.org/W1813565291,Notice of Retraction: Survey on Pre-service Teacher Educational Technology Literacy Status: Take the Jiangxi Normal University as the Example,,0,https://doi.org/10.1109/icicci.2010.75,https://api.labs.crossref.org/works/https://doi.org/10.1109/icicci.2010.75?mailto=christian.hauschke@tib.eu,2010,article,True,0,Impact of Technology on Education and Training,Physical Sciences,Information Systems,,False,en,Computer Science,
https://openalex.org/W1817587625,Notice of Retraction: An analytical method for calculating cold pressure curve of materials from ultrasonic data,,0,https://doi.org/10.1109/iccet.2010.5485968,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccet.2010.5485968?mailto=christian.hauschke@tib.eu,2010,article,True,0,Statistical Mechanics with Long-Range Interactions and Nonextensivity,Physical Sciences,Statistical and Nonlinear Physics,,False,en,Physics and Astronomy,
https://openalex.org/W1820006995,Notice of Retraction: On College teacher's role in life-long education,,0,https://doi.org/10.1109/icetc.2010.5529209,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetc.2010.5529209?mailto=christian.hauschke@tib.eu,2010,article,True,0,Impact of Technology on Education and Training,Physical Sciences,Information Systems,,False,en,Computer Science,
https://openalex.org/W1820841555,Notice of Retraction: Research on the evaluation index system of product compatibility in online retailing,,0,https://doi.org/10.1109/iccsit.2010.5563689,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccsit.2010.5563689?mailto=christian.hauschke@tib.eu,2010,article,True,0,"Customer Relationships, Behavior, and Loyalty",Social Sciences,Organizational Behavior and Human Resource Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W1820844117,Notice of Retraction: Corporate management and accounting policy choice in dimension perspective,,0,https://doi.org/10.1109/icams.2010.5553292,https://api.labs.crossref.org/works/https://doi.org/10.1109/icams.2010.5553292?mailto=christian.hauschke@tib.eu,2010,article,True,0,Design and Implementation of Management Control Systems,Social Sciences,Management Information Systems,,False,en,"Business, Management and Accounting",
https://openalex.org/W1820856059,Notice of Retraction: Case study of central Changde growth based on space syntax method,,0,https://doi.org/10.1109/esiat.2010.5568398,https://api.labs.crossref.org/works/https://doi.org/10.1109/esiat.2010.5568398?mailto=christian.hauschke@tib.eu,2010,article,True,0,Fuzzy Class Membership Modeling in Environmental Sciences,Physical Sciences,Ecological Modeling,,False,en,Environmental Science,
https://openalex.org/W1821205996,Notice of Retraction: Discussion on Practice of Life-focused Concept in University's Science and Engineering Education,,0,https://doi.org/10.1109/etcs.2010.65,https://api.labs.crossref.org/works/https://doi.org/10.1109/etcs.2010.65?mailto=christian.hauschke@tib.eu,2010,article,True,0,Hackathons in Biomedical Engineering Education,Physical Sciences,Biomedical Engineering,,False,en,Engineering,
https://openalex.org/W1821910153,Notice of Retraction: Forming a model of brand loyalty development — An empirical study of Pakistani consumer market,,0,https://doi.org/10.1109/iccsit.2010.5564652,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccsit.2010.5564652?mailto=christian.hauschke@tib.eu,2010,article,True,0,Consumer Behavior in Brand Consumption and Identification,Social Sciences,Marketing,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1822028324,Notice of Retraction: Stackelberg game-theoretic model with stock-dependent demand and private information,,0,https://doi.org/10.1109/icams.2010.5553088,https://api.labs.crossref.org/works/https://doi.org/10.1109/icams.2010.5553088?mailto=christian.hauschke@tib.eu,2010,article,True,0,Coordination and Information Sharing in Supply Chains,Social Sciences,Management Information Systems,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1822154061,Notice of Retraction: Dynamic modeling of multi-axis synchronous gantry machining center,,0,https://doi.org/10.1109/icacc.2010.5486732,https://api.labs.crossref.org/works/https://doi.org/10.1109/icacc.2010.5486732?mailto=christian.hauschke@tib.eu,2010,article,True,0,Advanced Monitoring of Machining Operations,Physical Sciences,Mechanical Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1822162976,Notice of Retraction: Research on the development of stability evaluation system of landslide based on the underlying GIS platform,,0,https://doi.org/10.1109/iccsit.2010.5564466,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccsit.2010.5564466?mailto=christian.hauschke@tib.eu,2010,article,True,0,Applications of Remote Sensing in Geoscience and Agriculture,Physical Sciences,Atmospheric Science,,False,en,Earth and Planetary Sciences,Retraction
https://openalex.org/W1822191119,Notice of Retraction: Research on Downhole Wireless Remote Monitoring and Information Transmission Technology,,0,https://doi.org/10.1109/etcs.2010.612,https://api.labs.crossref.org/works/https://doi.org/10.1109/etcs.2010.612?mailto=christian.hauschke@tib.eu,2010,article,True,0,Application of Wireless Sensor Networks,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1824592962,Notice of Retraction: Research on the model of multi-team learning based on MTS theory,,0,https://doi.org/10.1109/icams.2010.5552930,https://api.labs.crossref.org/works/https://doi.org/10.1109/icams.2010.5552930?mailto=christian.hauschke@tib.eu,2010,article,True,0,Temporal Dynamics of Team Processes and Performance,Social Sciences,Social Psychology,,False,en,Psychology,Retraction
https://openalex.org/W1825168666,Notice of Retraction: Studies on ecologicalization of Dioscorea zingiberensis industry,,0,https://doi.org/10.1109/esiat.2010.5567207,https://api.labs.crossref.org/works/https://doi.org/10.1109/esiat.2010.5567207?mailto=christian.hauschke@tib.eu,2010,article,True,0,Urban Metabolism and Sustainability Assessment,Physical Sciences,Environmental Engineering,,False,en,Environmental Science,Retraction
https://openalex.org/W1825942316,Notice of Retraction: Reseach on creative talents culture for mineral processing engineering,,0,https://doi.org/10.1109/edt.2010.5496455,https://api.labs.crossref.org/works/https://doi.org/10.1109/edt.2010.5496455?mailto=christian.hauschke@tib.eu,2010,article,True,0,Hackathons in Biomedical Engineering Education,Physical Sciences,Biomedical Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1827998466,Notice of Retraction: Role-based knowledge structures in Complex Adaptive Logistics Systems,,0,https://doi.org/10.1109/icams.2010.5552937,https://api.labs.crossref.org/works/https://doi.org/10.1109/icams.2010.5552937?mailto=christian.hauschke@tib.eu,2010,article,True,0,Collaborative Networks in Manufacturing and Organizations,Social Sciences,Management of Technology and Innovation,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1828039162,Notice of Retraction: Research on the multidimensional data models in the field of electrical and electronic waste product reverse logistics,,0,https://doi.org/10.1109/icams.2010.5552833,https://api.labs.crossref.org/works/https://doi.org/10.1109/icams.2010.5552833?mailto=christian.hauschke@tib.eu,2010,article,True,0,Conceptualizing the Circular Economy and Sustainable Supply Chains,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1828120693,Chronic intoxication with cobalt following revision total hip arthroplasty,HIP International,0,https://doi.org/10.5301/hip.2012.9759,https://api.labs.crossref.org/works/https://doi.org/10.5301/hip.2012.9759?mailto=christian.hauschke@tib.eu,2012,article,True,0,Hip Arthroplasty Techniques and Materials,Health Sciences,Surgery,SAGE Publishing,False,en,Medicine,Retraction
https://openalex.org/W1828358606,Notice of Retraction: Interface analysis of refrigerated ice and aluminum plate,,0,https://doi.org/10.1109/iccet.2010.5485949,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccet.2010.5485949?mailto=christian.hauschke@tib.eu,2010,article,True,0,Icing Mitigation Techniques for Wind Turbines and Aircraft,Physical Sciences,Aerospace Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1829390895,Notice of Retraction: On the categorizing of preserving ternary and quaternary fully symmetric relations in partial four-valued logic,,0,https://doi.org/10.1109/iccsit.2010.5564043,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccsit.2010.5564043?mailto=christian.hauschke@tib.eu,2010,article,True,0,Fuzzy Logic and Residuated Lattices,Physical Sciences,Computational Theory and Mathematics,,False,en,Computer Science,Retraction
