id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4213433879,Application of Unsupervised Migration Method Based on Deep Learning Model in Basketball Training,Computational Intelligence and Neuroscience,1,https://doi.org/10.1155/2022/6711331,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6711331?mailto=christian.hauschke@tib.eu,2022,article,True,69,Knowledge Base Graph Embedding for Visual Question Answering,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W4213437112,Athlete Gait Feature Recognition Method Based on Multisource Sensing Information,Security and Communication Networks,1,https://doi.org/10.1155/2022/2857465,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/2857465?mailto=christian.hauschke@tib.eu,2022,article,True,69,Optimization of Big Data Processing and Analysis,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W4214486550,A Study on the Impact of Regional Total Factor Production in Digital Economy Based on Fuzzy Hierarchical VISC Algorithm,Computational Intelligence and Neuroscience,1,https://doi.org/10.1155/2022/6903836,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6903836?mailto=christian.hauschke@tib.eu,2022,article,True,69,Innovative Mining Technology and Sustainable Development,Physical Sciences,Ocean Engineering,Hindawi Publishing Corporation,True,en,Engineering,Retraction
https://openalex.org/W4214536318,Research on the Hierarchical Teaching Method of University English Based on Artificial Intelligence Wireless Network,Wireless Communications and Mobile Computing,1,https://doi.org/10.1155/2022/6794657,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6794657?mailto=christian.hauschke@tib.eu,2022,article,True,69,Artificial Intelligence in Education and Technology,Physical Sciences,Artificial Intelligence,Wiley,True,en,Computer Science,Retraction
https://openalex.org/W4214590691,The Impact of Geopolitical and Pandemic Risks on Tourist Inflows: Evidence From Asia-Pacific Region,Frontiers in Environmental Science,1,https://doi.org/10.3389/fenvs.2022.850729,https://api.labs.crossref.org/works/https://doi.org/10.3389/fenvs.2022.850729?mailto=christian.hauschke@tib.eu,2022,article,True,69,Tourism and its Impact on Communities,Social Sciences,Sociology and Political Science,Frontiers Media,True,en,Social Sciences,
https://openalex.org/W4214601778,The Heuristic Algorithm Optimization of Home Care Path Based on the Internet of Things Realizes Connected Medical Care,Computational and Mathematical Methods in Medicine,1,https://doi.org/10.1155/2022/3237554,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3237554?mailto=christian.hauschke@tib.eu,2022,article,True,69,Optimization of Staff Scheduling and Rostering,Social Sciences,Management Science and Operations Research,Hindawi Publishing Corporation,True,en,Decision Sciences,Retraction
https://openalex.org/W4214623219,DE Oxidation-Fused Industrial Wastewater Purification Fuzzy Control and Simulation,Computational Intelligence and Neuroscience,1,https://doi.org/10.1155/2022/2843055,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/2843055?mailto=christian.hauschke@tib.eu,2022,article,True,69,On-line Monitoring of Wastewater Quality,Physical Sciences,Industrial and Manufacturing Engineering,Hindawi Publishing Corporation,True,en,Environmental Science,Retraction
https://openalex.org/W4214629760,IoT Networks Assisted Baduanjin Auxiliary Training System Based on Depth Camera,Security and Communication Networks,1,https://doi.org/10.1155/2022/4429898,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/4429898?mailto=christian.hauschke@tib.eu,2022,article,True,69,Biofield Medicine and Biophoton Emission Research,Health Sciences,Physiology,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W4214658607,Diagnosis of Blood Vessel Stenosis Caused by Arterial Thrombosis of Lower Extremities by Ultrasound Based on the Mobile Information System,Journal of Healthcare Engineering,1,https://doi.org/10.1155/2022/7282192,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/7282192?mailto=christian.hauschke@tib.eu,2022,article,True,69,Knowledge Base Graph Embedding for Visual Question Answering,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W4214664807,Processing of the Conceptual Semantics of Verbs and Clauses in English Learners under the Background of Wireless Communication and Artificial Intelligence,Scientific Programming,1,https://doi.org/10.1155/2022/4848829,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/4848829?mailto=christian.hauschke@tib.eu,2022,article,True,69,Knowledge Base Graph Embedding for Visual Question Answering,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W4214671006,Time-Varying Research on Investors’ Trading Psychology Rational and Irrational Market Sentiment Based on the Perspective of 5G Networks and Information Economics,Wireless Communications and Mobile Computing,1,https://doi.org/10.1155/2022/3594213,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3594213?mailto=christian.hauschke@tib.eu,2022,article,True,69,Asset Pricing and Market Efficiency,Social Sciences,Finance,Wiley,True,en,"Economics, Econometrics and Finance",Retraction
https://openalex.org/W4214707318,Research on Wushu Sports Feedback System Based on Real-Time Target Intelligent Tracking Video Processing,Security and Communication Networks,1,https://doi.org/10.1155/2022/4599005,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/4599005?mailto=christian.hauschke@tib.eu,2022,article,True,69,Human Action Recognition and Pose Estimation,Physical Sciences,Computer Vision and Pattern Recognition,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W4214713045,Effects of Neonatal Feeding Patterns on Infant Health,Applied Bionics and Biomechanics,1,https://doi.org/10.1155/2022/2225415,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/2225415?mailto=christian.hauschke@tib.eu,2022,article,True,69,Composition and Health Effects of Human Milk,Health Sciences,Nutrition and Dietetics,Hindawi Publishing Corporation,True,en,Nursing,Retraction
https://openalex.org/W4214719126,Multirobot Collaborative Pursuit Target Robot by Improved MADDPG,Computational Intelligence and Neuroscience,1,https://doi.org/10.1155/2022/4757394,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/4757394?mailto=christian.hauschke@tib.eu,2022,article,True,69,Missile Guidance and Control Strategies,Physical Sciences,Aerospace Engineering,Hindawi Publishing Corporation,True,en,Engineering,Retraction
https://openalex.org/W4214749062,"Retracted and replaced: Phenotypes, genotypes and breakpoints: an assessment of β-lactam/ β-lactamase inhibitor combinations against OXA-48",Journal of Antimicrobial Chemotherapy,1,https://doi.org/10.1093/jac/dkac074,https://api.labs.crossref.org/works/https://doi.org/10.1093/jac/dkac074?mailto=christian.hauschke@tib.eu,2022,article,True,69,Global Challenge of Antibiotic Resistance in Bacteria,Life Sciences,Molecular Medicine,Oxford University Press,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W4214772186,Black Truffle Extract Exerts Antidiabetic Effects through Inhibition of Inflammation and Lipid Metabolism Regulation,Oxidative Medicine and Cellular Longevity,1,https://doi.org/10.1155/2022/6099872,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6099872?mailto=christian.hauschke@tib.eu,2022,article,True,69,Medicinal Mushrooms: Antitumor and Immunomodulating Properties,Health Sciences,Pharmacology,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4214840076,Application Practice Analysis of Ice and Snow Sports Training Assistance System Based on Internet of Things,Wireless Communications and Mobile Computing,1,https://doi.org/10.1155/2022/7548850,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/7548850?mailto=christian.hauschke@tib.eu,2022,article,True,69,Internet of Things and Edge Computing,Physical Sciences,Computer Networks and Communications,Wiley,True,en,Computer Science,Retraction
https://openalex.org/W4214927970,Clinical Efficacy of Integrated Traditional Chinese and Western Medicine in the Treatment of Eczema: A Meta-Analysis,Computational and Mathematical Methods in Medicine,1,https://doi.org/10.1155/2022/7202626,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/7202626?mailto=christian.hauschke@tib.eu,2022,article,True,69,Atopic Dermatitis and Skin Microbiome,Health Sciences,Dermatology,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W4214943132,Human character identification using facial features and optimised deep convolutional neural network,Multimedia Tools and Applications,1,https://doi.org/10.1007/s11042-022-12009-9,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11042-022-12009-9?mailto=christian.hauschke@tib.eu,2022,article,True,69,Face Recognition and Analysis Techniques,Physical Sciences,Computer Vision and Pattern Recognition,Springer Science+Business Media,False,en,Computer Science,Retraction;Crossmark Retraction
https://openalex.org/W4220655895,"Design and Exploration of College English Reading, Writing, and Translation Teaching Classroom Based on Machine Learning",Wireless Communications and Mobile Computing,1,https://doi.org/10.1155/2022/4506025,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/4506025?mailto=christian.hauschke@tib.eu,2022,article,True,69,Smart Technology and Data Analytics Applications,Physical Sciences,Information Systems,Wiley,True,en,Computer Science,Retraction
