id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4298111199,RETRACTED: Evaluation of biometric communication and authenticate recognition using ANN with PSO algorithm,Concurrent Engineering,0,https://doi.org/10.1177/1063293x221129612,https://api.labs.crossref.org/works/https://doi.org/10.1177/1063293x221129612?mailto=christian.hauschke@tib.eu,2022,article,True,0,Biometric Recognition and Security Systems,Physical Sciences,Signal Processing,SAGE Publishing,False,en,Computer Science,
https://openalex.org/W4298127578,WITHDRAWN: Risk-Return Trade-off in International Stock Returns: Skewness and Business Cycles,Econometrics and Statistics,0,https://doi.org/10.1016/j.ecosta.2022.09.007,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ecosta.2022.09.007?mailto=christian.hauschke@tib.eu,2022,article,True,0,Asset Pricing and Market Efficiency,Social Sciences,Finance,Elsevier BV,True,en,"Economics, Econometrics and Finance",Crossmark Retraction
https://openalex.org/W4298148945,"WITHDRAWN: Accuracy of self-reported height, weight and waist circumference in rural poor areas of China: a cross-section study",Nutrition,0,https://doi.org/10.1016/j.nut.2022.111854,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.nut.2022.111854?mailto=christian.hauschke@tib.eu,2022,article,True,0,Role of Perivascular Adipose Tissue in Cardiovascular Health,Health Sciences,Cardiology and Cardiovascular Medicine,Elsevier BV,True,en,Medicine,Crossmark Retraction
https://openalex.org/W4298149495,WITHDRAWN: Diverting agents in the oil and gas industry for well treatment: A comprehensive review,Petroleum Research,0,https://doi.org/10.1016/j.ptlrs.2022.09.002,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ptlrs.2022.09.002?mailto=christian.hauschke@tib.eu,2022,article,True,0,Hydraulic Fracturing in Shale Gas Reservoirs,Physical Sciences,Mechanical Engineering,Elsevier BV,True,en,Engineering,Crossmark Retraction
https://openalex.org/W4300091168,RETRACTED CHAPTER: A Comparative Study of Traditional Bank A and Digital Bank B from an Organizational Innovation Perspective,Lecture notes in networks and systems,0,https://doi.org/10.1007/978-981-19-2130-8_39,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-981-19-2130-8_39?mailto=christian.hauschke@tib.eu,2022,book-chapter,True,0,Competition in Two-Sided Markets,Social Sciences,Strategy and Management,Springer International Publishing,False,en,"Business, Management and Accounting",
https://openalex.org/W4300167033,"WITHDRAWN: Ignition resistant coating for a semi cryogenic engine gas duct – Development, characterization and implementation",Advances in Space Research,0,https://doi.org/10.1016/j.asr.2022.09.060,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.asr.2022.09.060?mailto=christian.hauschke@tib.eu,2022,article,True,0,Mechanical Properties of Thin Film Coatings,Physical Sciences,Mechanics of Materials,Elsevier BV,False,en,Engineering,Crossmark Retraction
https://openalex.org/W4300426764,"Book review: Bala Ramulu Chinnala, Marginalized Communities and Decentralized Institutions in India: An Exclusion and Inclusion Perspective",Indian Journal of Public Administration,0,https://doi.org/10.1177/00195561221097836,https://api.labs.crossref.org/works/https://doi.org/10.1177/00195561221097836?mailto=christian.hauschke@tib.eu,2022,article,True,0,Politics and Society in Southeast Asia,Social Sciences,Political Science and International Relations,SAGE Publishing,False,en,Social Sciences,
https://openalex.org/W4300836899,"Abstracts of the American College of Surgeons 94th Annual Clinical Congress and the 64th Annual Sessions of the Owen H Wangensteen Forum on Fundamental Surgical Problems, 11-15 October 2009, Chicago, Illinois, USA.",PubMed,0,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2009,other,True,0,Gender Bias in Academic Medicine and Science,Social Sciences,Gender Studies,National Institutes of Health,False,en,Social Sciences,
https://openalex.org/W4301072156,Abstracts of the Sri Lanka Medical Association 122nd Annual Scientific Sessions.,PubMed,0,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2009,other,True,0,Global Surgery and Health Development,Health Sciences,"Public Health, Environmental and Occupational Health",National Institutes of Health,False,en,Medicine,
https://openalex.org/W4301142881,"Retractions. Re: ""Ethics of administering gatifloxacin for H. pylori infection in asymptomatic veterans"" by D. Vaira, A. Zullo, V. de Francesco, G. Scaccianoce and ""Ethical issues regarding recent anti-H. pylori clinical studies"" by D. Y. Graham .",PubMed,0,https://doi.org/10.1111/j.1365-2036.2008.03602.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1365-2036.2008.03602.x?mailto=christian.hauschke@tib.eu,2008,other,True,0,Epidemiology and Treatment of Microscopic Colitis,Health Sciences,Epidemiology,National Institutes of Health,False,en,Medicine,
https://openalex.org/W4301586057,A Rare Presentation of Isolated IgM Deficiency in a 28-Year-Old Male: A Case Report,Cureus,0,https://doi.org/10.7759/cureus.29931,https://api.labs.crossref.org/works/https://doi.org/10.7759/cureus.29931?mailto=christian.hauschke@tib.eu,2022,article,True,0,Genetic Basis of Primary Immunodeficiency Disorders,Life Sciences,Immunology,"Cureus, Inc.",True,en,Immunology and Microbiology,Retraction
https://openalex.org/W4302009815,WITHDRAWN: A mixed-ligand lanthanide(Ⅲ) coordination polymer: Treatment activity on breast cancer via limitation of the abnormal increment of the cancer cells,Journal of the Indian Chemical Society,0,https://doi.org/10.1016/j.jics.2022.100760,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jics.2022.100760?mailto=christian.hauschke@tib.eu,2022,article,True,0,Chemistry and Applications of Metal-Organic Frameworks,Physical Sciences,Inorganic Chemistry,Elsevier BV,True,en,Chemistry,Crossmark Retraction
https://openalex.org/W4302287651,WITHDRAWN: Correlation between total psoas muscle area and sarcopenia index for children with brain tumor,Nutrition,0,https://doi.org/10.1016/j.nut.2022.111859,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.nut.2022.111859?mailto=christian.hauschke@tib.eu,2022,article,True,0,"Sarcopenia: Definition, Diagnosis, and Implications",Health Sciences,Physiology,Elsevier BV,False,en,Medicine,Crossmark Retraction
