id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2968172935,Two/zero-dimensional Cu(II) complexes inhibit atrial myxoma cells via apoptosis,Journal of Molecular Structure,0,https://doi.org/10.1016/j.molstruc.2019.126937,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.molstruc.2019.126937?mailto=christian.hauschke@tib.eu,2019,article,True,0,Platinum-Based Cancer Chemotherapy,Health Sciences,Oncology,Elsevier BV,False,en,Medicine,
https://openalex.org/W2968290332,WITHDRAWN: Natural time analysis,Elsevier eBooks,0,https://doi.org/10.1016/b978-0-12-814901-0.00013-4,https://api.labs.crossref.org/works/https://doi.org/10.1016/b978-0-12-814901-0.00013-4?mailto=christian.hauschke@tib.eu,2019,book-chapter,True,0,Econophysics: Complexity in Financial Markets,Social Sciences,Economics and Econometrics,Elsevier BV,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W2968447025,Retracted: Validating a proposed conceptual model iCAL4LA through expert review,Journal of Fundamental and Applied Sciences,0,https://doi.org/10.4314/jfas.v10i4s.250,https://api.labs.crossref.org/works/https://doi.org/10.4314/jfas.v10i4s.250?mailto=christian.hauschke@tib.eu,2018,article,True,0,Integration of Big Data in Educational Practices,Physical Sciences,Information Systems,University of El Oued,False,en,Computer Science,
https://openalex.org/W2968450327,RETRACTED ARTICLE: Experimental Determination of Effects of Impact Inducing Characteristics of Natural Hailstones,Experimental Techniques,0,https://doi.org/10.1007/s40799-019-00326-y,https://api.labs.crossref.org/works/https://doi.org/10.1007/s40799-019-00326-y?mailto=christian.hauschke@tib.eu,2019,article,True,0,Mechanical Effects of Plant Roots on Slope Stability,Physical Sciences,Mechanical Engineering,Springer Science+Business Media,True,en,Engineering,
https://openalex.org/W2968601404,WITHDRAWN: A robust and high-fidelity aerodynamic optimization design of truss-braced-wing aircraft with gradient-based method,Aerospace Science and Technology,0,https://doi.org/10.1016/j.ast.2019.105338,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ast.2019.105338?mailto=christian.hauschke@tib.eu,2019,article,True,0,Computational Fluid Dynamics,Physical Sciences,Computational Mechanics,Elsevier BV,False,en,Engineering,
https://openalex.org/W2968782415,WITHDRAWN: Multiscale analysis in time series,Elsevier eBooks,0,https://doi.org/10.1016/b978-0-12-814901-0.00015-8,https://api.labs.crossref.org/works/https://doi.org/10.1016/b978-0-12-814901-0.00015-8?mailto=christian.hauschke@tib.eu,2019,book-chapter,True,0,Econophysics: Complexity in Financial Markets,Social Sciences,Economics and Econometrics,Elsevier BV,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W2968864256,"WITHDRAWN: δ13C records from fish fossils as paleo-indicators of ecosystem response to lake levels in the Plio-Pleistocene lakes of Tugen Hills, Kenya","Palaeogeography, Palaeoclimatology, Palaeoecology",0,https://doi.org/10.1016/j.palaeo.2019.109320,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.palaeo.2019.109320?mailto=christian.hauschke@tib.eu,2019,article,True,0,Application of Stable Isotopes in Trophic Ecology,Physical Sciences,Ecology,Elsevier BV,False,en,Environmental Science,
https://openalex.org/W2969257892,The Riemann Hypothesis Holds True: A Rigorous Proof with Mean Formula and Extremum Principle,Applied mathematics,0,https://doi.org/10.4236/am.2019.108049,https://api.labs.crossref.org/works/https://doi.org/10.4236/am.2019.108049?mailto=christian.hauschke@tib.eu,2019,article,True,0,Prime Number Theory and L-Functions,Physical Sciences,Algebra and Number Theory,Scientific Research Publishing,True,en,Mathematics,
https://openalex.org/W2969529118,WITHDRAWN: Spent resin treatment technology for radiocarbon recycling by using microwave desorption system,Nuclear Engineering and Technology,0,https://doi.org/10.1016/j.net.2019.08.016,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.net.2019.08.016?mailto=christian.hauschke@tib.eu,2019,article,True,0,Novel Methods for Cesium Removal from Wastewater,Physical Sciences,Industrial and Manufacturing Engineering,Elsevier BV,True,en,Environmental Science,
https://openalex.org/W2969751280,RETRACTED CHAPTER: Craniosynostosis: Endoscopically Versus Open Treatment,Springer eBooks,0,https://doi.org/10.1007/978-3-030-16323-5_10,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-3-030-16323-5_10?mailto=christian.hauschke@tib.eu,2019,book-chapter,True,0,Genetics and Development of Craniofacial Abnormalities,Life Sciences,Genetics,Springer Nature,False,,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2969810701,RETRACTED ARTICLE: Two decades of the <i>Journal of Marketing Channels</i>: Impacting the present and directing the future of marketing channel research,Journal of Marketing Channels,0,https://doi.org/10.1080/1046669x.2019.1647914,https://api.labs.crossref.org/works/https://doi.org/10.1080/1046669x.2019.1647914?mailto=christian.hauschke@tib.eu,2018,article,True,0,Business Law and Competitive Advantage,Social Sciences,Accounting,Taylor & Francis,False,en,"Business, Management and Accounting",
https://openalex.org/W2969845673,Micro Array Hole Formation in Glass Using Electrochemical Discharge Machining,International Journal of Electrochemical Science,0,https://doi.org/10.20964/2019.10.44,https://api.labs.crossref.org/works/https://doi.org/10.20964/2019.10.44?mailto=christian.hauschke@tib.eu,2019,article,True,0,Electrical Discharge Machining Processes,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,True,en,Engineering,
https://openalex.org/W2969867960,RETRACTION,Physiological Genomics,0,https://doi.org/10.1152/physiolgenomics.00011.2019,https://api.labs.crossref.org/works/https://doi.org/10.1152/physiolgenomics.00011.2019?mailto=christian.hauschke@tib.eu,2019,article,True,0,Nutritional Genomics: Personalized Nutrition and Health,Life Sciences,Genetics,American Physical Society,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2969888685,RETRACTED: Recommandations françaises du Comité de Cancérologie de l’AFU — Actualisation 2018—2020 : tumeur de la surrénale,Progrès en Urologie,0,https://doi.org/10.1016/j.purol.2018.08.015,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.purol.2018.08.015?mailto=christian.hauschke@tib.eu,2018,article,True,0,Pheochromocytoma and Paraganglioma,Health Sciences,Surgery,Elsevier BV,False,fr,Medicine,
https://openalex.org/W2969927468,Retracted: Arabic feature-based level sentiment analysis using lexicon-based approach,Journal of Fundamental and Applied Sciences,0,https://doi.org/10.4314/jfas.v10i4s.69,https://api.labs.crossref.org/works/https://doi.org/10.4314/jfas.v10i4s.69?mailto=christian.hauschke@tib.eu,2018,article,True,0,Sentiment Analysis and Opinion Mining,Physical Sciences,Artificial Intelligence,University of El Oued,False,en,Computer Science,
https://openalex.org/W2970076994,RETRACTED ARTICLE: A new study on magnetic liquid slurry in rotating magnetic fields when polishing advanced ceramic material ZrO<sub>2</sub>,Advances in Applied Ceramics,0,https://doi.org/10.1080/17436753.2019.1656789,https://api.labs.crossref.org/works/https://doi.org/10.1080/17436753.2019.1656789?mailto=christian.hauschke@tib.eu,2019,article,True,0,Nanobubbles in Water Treatment,Physical Sciences,Water Science and Technology,Taylor & Francis,False,en,Environmental Science,
https://openalex.org/W2970624215,RETRACTED ARTICLE: A uniqueness lemma with applications to regularization and incompressible fluid mechanics,Science China Mathematics,0,https://doi.org/10.1007/s11425-018-9477-3,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11425-018-9477-3?mailto=christian.hauschke@tib.eu,2019,article,True,0,Mathematical Modeling of Fluid Dynamics,Physical Sciences,Applied Mathematics,Springer Nature,False,en,Mathematics,
https://openalex.org/W2970684727,Notice of Violation of IEEE Publication Principles: Reversible and Secure False Color Based Image Privacy Protection with Color Palette Generation,,0,https://doi.org/10.1109/cetic4.2018.8530916,https://api.labs.crossref.org/works/https://doi.org/10.1109/cetic4.2018.8530916?mailto=christian.hauschke@tib.eu,2018,article,True,0,Digital Image Watermarking Techniques,Physical Sciences,Computer Vision and Pattern Recognition,,False,en,Computer Science,
https://openalex.org/W2970922947,RETRACTED: Symmetrical interactions in K+ channel,Biophysical Chemistry,0,https://doi.org/10.1016/j.bpc.2019.106259,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.bpc.2019.106259?mailto=christian.hauschke@tib.eu,2019,article,True,0,Molecular Mechanisms of Ion Channels Regulation,Life Sciences,Molecular Biology,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2971202185,GeoHumanities and Health,Global perspectives on health geography,0,https://doi.org/10.1007/978-3-030-21406-7_1,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-3-030-21406-7_1?mailto=christian.hauschke@tib.eu,2019,book-chapter,True,0,Affective Geographies and Multispecies Ethnography,Social Sciences,"Geography, Planning and Development",Springer International Publishing,False,en,Social Sciences,
https://openalex.org/W2971391187,A generalized real option pricing method of R&amp;D investments: jump diffusion and external competition,Journal of Difference Equations and Applications,0,https://doi.org/10.1080/10236198.2019.1661394,https://api.labs.crossref.org/works/https://doi.org/10.1080/10236198.2019.1661394?mailto=christian.hauschke@tib.eu,2019,article,True,0,Application of Real Options in Investment Strategies,Social Sciences,Finance,Taylor & Francis,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W2971668352,RETRACTED: Application Analysis Based on Computer Software Technology in Big Data Era,Journal of Physics: Conference Series,0,https://doi.org/10.1088/1742-6596/1302/2/022038,https://api.labs.crossref.org/works/https://doi.org/10.1088/1742-6596/1302/2/022038?mailto=christian.hauschke@tib.eu,2019,article,True,0,Drivers and Impediments for Cross-Border E-Commerce,Social Sciences,Business and International Management,IOP Publishing,True,en,"Business, Management and Accounting",
https://openalex.org/W2971729063,"Congress of the American College of Cardiology (New Orleans, 2019): Clinical Findings",Cardiovascular Therapy and Prevention,0,https://doi.org/10.15829/1728-8800-2019-4-129-136,https://api.labs.crossref.org/works/https://doi.org/10.15829/1728-8800-2019-4-129-136?mailto=christian.hauschke@tib.eu,2019,article,True,0,Perioperative Cardiac Risk Assessment and Management,Health Sciences,Cardiology and Cardiovascular Medicine,«SILICEA-POLIGRAF» LLC,True,ru,Medicine,
https://openalex.org/W2971767086,RETRACTED ARTICLE: Experimental and Numerical Investigation of VMR and HPTR Pilgering of Zr–1.5%Nb Tubes,Metals and Materials International,0,https://doi.org/10.1007/s12540-019-00438-5,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12540-019-00438-5?mailto=christian.hauschke@tib.eu,2019,article,True,0,Nuclear Fuel Development,Physical Sciences,Materials Chemistry,Springer Science+Business Media,False,en,Materials Science,
https://openalex.org/W2971800477,RETRACTED: miR-27b Targets HOXB8 to Inhibit Malignant Behaviors of Osteosarcoma,Technology in Cancer Research & Treatment,0,https://doi.org/10.1177/1533033819870791,https://api.labs.crossref.org/works/https://doi.org/10.1177/1533033819870791?mailto=christian.hauschke@tib.eu,2019,article,True,0,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,SAGE Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2971819377,A Methodology for the Synthesis of E-Commerce,Journal of Physics: Conference Series,0,https://doi.org/10.1088/1742-6596/1230/1/012004,https://api.labs.crossref.org/works/https://doi.org/10.1088/1742-6596/1230/1/012004?mailto=christian.hauschke@tib.eu,2019,article,True,0,Drivers and Impediments for Cross-Border E-Commerce,Social Sciences,Business and International Management,IOP Publishing,True,en,"Business, Management and Accounting",
https://openalex.org/W2971843700,RETRACTED: Clothianidin wastewater treatment and the accumulation of high-value biochemical by Rhodopseudomonas spheroides,Bioresource Technology,0,https://doi.org/10.1016/j.biortech.2019.122073,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.biortech.2019.122073?mailto=christian.hauschke@tib.eu,2019,article,True,0,Marine Microbial Diversity and Biogeography,Physical Sciences,Ecology,Elsevier BV,False,en,Environmental Science,
https://openalex.org/W2971927248,Retracted: Coding and decoding stereoscopic film compression by multiwavelet transform,Journal of Fundamental and Applied Sciences,0,https://doi.org/10.4314/jfas.v10i4s.233,https://api.labs.crossref.org/works/https://doi.org/10.4314/jfas.v10i4s.233?mailto=christian.hauschke@tib.eu,2018,article,True,0,Image Denoising Techniques and Algorithms,Physical Sciences,Computer Vision and Pattern Recognition,University of El Oued,False,en,Computer Science,
https://openalex.org/W2971995120,Retracted: Common bile duct stones with situs inversus totalis,ANZ Journal of Surgery,0,https://doi.org/10.1111/ans.15387,https://api.labs.crossref.org/works/https://doi.org/10.1111/ans.15387?mailto=christian.hauschke@tib.eu,2019,article,True,0,Pathogenesis and Management of Biliary Atresia,Health Sciences,Surgery,Wiley-Blackwell,False,en,Medicine,
https://openalex.org/W2971997960,Notice of Violation of IEEE Publication Principles: Combined Operation and Performance Trade-Off Autotuning Methods for PID Controllers,2018 International Conference on Current Trends towards Converging Technologies (ICCTCT),0,https://doi.org/10.1109/icctct.2018.8550888,https://api.labs.crossref.org/works/https://doi.org/10.1109/icctct.2018.8550888?mailto=christian.hauschke@tib.eu,2018,article,True,0,Extremum Seeking Control in Dynamic Systems,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,
https://openalex.org/W2972069671,WITHDRAWN: Late suture site complications of sacrospinous ligament fixaton,European Journal Of Obstetrics & Gynecology and Reproductive Biology: X,0,https://doi.org/10.1016/j.eurox.2019.100095,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.eurox.2019.100095?mailto=christian.hauschke@tib.eu,2019,article,True,0,Pelvic Floor Disorders,Health Sciences,Rheumatology,Elsevier BV,True,en,Medicine,
https://openalex.org/W2972099468,RETRACTED REVIEW: The Orthodox Church in the Arab World (700 –1700),Al-Masaq: Journal of the Medieval Mediterranean,0,https://doi.org/10.1080/09503110.2019.1662606,https://api.labs.crossref.org/works/https://doi.org/10.1080/09503110.2019.1662606?mailto=christian.hauschke@tib.eu,2019,article,True,0,Christian-Muslim Relations in Historical Context,Social Sciences,Sociology and Political Science,Taylor & Francis,False,en,Social Sciences,
https://openalex.org/W2972229205,RETRACTED: Research on the Construction of Early Warning Index System of Network Public Opinion Emergency Based on Computer Simulation,IOP Conference Series: Earth and Environmental Science,0,https://doi.org/10.1088/1755-1315/310/5/052044,https://api.labs.crossref.org/works/https://doi.org/10.1088/1755-1315/310/5/052044?mailto=christian.hauschke@tib.eu,2019,article,True,0,Statistical Physics of Opinion Dynamics,Physical Sciences,Statistical and Nonlinear Physics,IOP Publishing,True,en,Physics and Astronomy,
https://openalex.org/W2972464435,RETRACTED: Simple and sensitive molecularly imprinted polymer-MPA capped Mn-doped ZnS quantum dots-based phosphorescence probe for cyanotoxins determination in algae metabolites,Chemical Physics Letters,0,https://doi.org/10.1016/j.cplett.2019.136750,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.cplett.2019.136750?mailto=christian.hauschke@tib.eu,2019,article,True,0,Analytical Chemistry Techniques,Physical Sciences,Analytical Chemistry,Elsevier BV,False,en,Chemistry,
https://openalex.org/W2972556701,RETRACTED CHAPTER: Contingency and Causal Determinism from Scotus to Buridan,Boston studies in the philosophy of science,0,https://doi.org/10.1007/978-3-319-67378-3_3,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-3-319-67378-3_3?mailto=christian.hauschke@tib.eu,2019,book-chapter,True,0,Philosophical Thought in Ancient Greece and Rome,Social Sciences,Philosophy,Springer Nature,False,en,Arts and Humanities,
