id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2733383849,On vertical resolution of seismic acquisition geometries in complex 3D media,Geophysics,1,https://doi.org/10.1190/geo2017-0028.1,https://api.labs.crossref.org/works/https://doi.org/10.1190/geo2017-0028.1?mailto=christian.hauschke@tib.eu,2017,article,True,70,Seismic Waveform Inversion in Geophysics,Physical Sciences,Geophysics,Society of Exploration Geophysicists,False,en,Earth and Planetary Sciences,
https://openalex.org/W2733651459,Lewy pathological study on α-synuclein in gastrointestinal tissues of prodromal Parkinson's disease.,PubMed,1,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2017,article,True,70,Pathophysiology of Parkinson's Disease,Health Sciences,Neurology,National Institutes of Health,False,en,Medicine,
https://openalex.org/W2734197790,RETRACTED ARTICLE: Development and In Vitro-In Vivo Characterization of Chronomodulated Pulsatile Delivery Formulation of Terbutaline Sulphate by Box-Behnken Statistical Design,AAPS PharmSciTech,1,https://doi.org/10.1208/s12249-017-0838-6,https://api.labs.crossref.org/works/https://doi.org/10.1208/s12249-017-0838-6?mailto=christian.hauschke@tib.eu,2017,article,True,70,Drug Delivery Systems,Life Sciences,Pharmaceutical Science,Springer Science+Business Media,True,en,"Pharmacology, Toxicology and Pharmaceutics",
https://openalex.org/W2736123512,Notice of Violation of IEEE Publication Principles: Towards Achieving Efficient and Secure Way to Share the Data,,1,https://doi.org/10.1109/iacc.2017.0018,https://api.labs.crossref.org/works/https://doi.org/10.1109/iacc.2017.0018?mailto=christian.hauschke@tib.eu,2017,article,True,70,Security Challenges in Cloud Computing,Physical Sciences,Information Systems,,False,en,Computer Science,
https://openalex.org/W2736174762,TEMPORARY REMOVAL: Effects of oxathiapiprolin on photosynthetic activity of Chlorella pyrenoidosa probed by chlorophyll fluorescence and thermoluminescence assays,Pesticide Biochemistry and Physiology,1,https://doi.org/10.1016/j.pestbp.2017.07.004,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.pestbp.2017.07.004?mailto=christian.hauschke@tib.eu,2017,article,True,70,Molecular Mechanisms of Photosynthesis and Photoprotection,Life Sciences,Molecular Biology,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2737180714,Mediating effect of self-control in the relationship between internet addiction and internet ethics awareness in healthcare-related college students,Journal of the Korean Data & Information Science Society,1,https://doi.org/10.7465/jkdi.2017.28.2.261,https://api.labs.crossref.org/works/https://doi.org/10.7465/jkdi.2017.28.2.261?mailto=christian.hauschke@tib.eu,2017,article,True,70,Exploration of Smart Learning Strategies,Physical Sciences,Information Systems,The Korean Data and Information Science Society (KDISS),True,en,Computer Science,
https://openalex.org/W2737424186,"Improvement on Adhesion Properties of Insert Injection Molding Composites: Effect of Inserted Parts, Adhesive Lengths and Injection Conditions",Open Journal of Composite Materials,1,https://doi.org/10.4236/ojcm.2017.74013,https://api.labs.crossref.org/works/https://doi.org/10.4236/ojcm.2017.74013?mailto=christian.hauschke@tib.eu,2017,article,True,70,Optimization of Injection Molding Processes,Physical Sciences,Mechanical Engineering,Scientific Research Publishing,True,en,Engineering,
https://openalex.org/W2737980103,The Role of Human Resources Training in Improving the Employee's Performance: Applied Study in the Five Stars Hotels in Jordan,International Journal of Business Administration,1,https://doi.org/10.5430/ijba.v8n5p46,https://api.labs.crossref.org/works/https://doi.org/10.5430/ijba.v8n5p46?mailto=christian.hauschke@tib.eu,2017,article,True,70,Pharmacological and Forensic Studies in Healthcare,Life Sciences,Pharmacology,Sciedu Press,True,en,"Pharmacology, Toxicology and Pharmaceutics",
https://openalex.org/W2738462373,WITHDRAWN: Toll-like receptor-4 Signaling Improved the Migration of Sca-1+stem/progenitor Cells,Annals of Vascular Surgery,1,https://doi.org/10.1016/j.avsg.2017.07.022,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.avsg.2017.07.022?mailto=christian.hauschke@tib.eu,2017,article,True,70,Innate Immune Recognition and Signaling Pathways,Life Sciences,Immunology,Elsevier BV,True,en,Immunology and Microbiology,
https://openalex.org/W2739483385,"RETRACTED ARTICLE: Synthesis, crystal structure, and antigastric cancer effect of a novel molybdoarsenate compound",Inorganic and Nano-Metal Chemistry,1,https://doi.org/10.1080/24701556.2017.1357616,https://api.labs.crossref.org/works/https://doi.org/10.1080/24701556.2017.1357616?mailto=christian.hauschke@tib.eu,2017,article,True,70,Epidemiology and Pathogenesis of Pneumocystis Pneumonia,Health Sciences,Epidemiology,Taylor & Francis,False,en,Medicine,
https://openalex.org/W2740241044,Shifts in the Enjoyment of Healthy and Unhealthy Behaviors Affect Short- and Long-Term Postbariatric Weight Loss<sup>†</sup>,Bariatric surgical practice and patient care,1,https://doi.org/10.1089/bari.2016.0036,https://api.labs.crossref.org/works/https://doi.org/10.1089/bari.2016.0036?mailto=christian.hauschke@tib.eu,2017,article,True,70,Eating Disorders and Body Image Concerns,Social Sciences,Clinical Psychology,"Mary Ann Liebert, Inc.",True,en,Psychology,
https://openalex.org/W2741514748,RETRACTED: Development and characterisation of semi-crystalline composite granules: The effect of particle chemistry and the electrostatic charging,Journal of Physics and Chemistry of Solids,1,https://doi.org/10.1016/j.jpcs.2017.07.030,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jpcs.2017.07.030?mailto=christian.hauschke@tib.eu,2017,article,True,70,Drug Delivery Systems,Life Sciences,Pharmaceutical Science,Elsevier BV,True,en,"Pharmacology, Toxicology and Pharmaceutics",
https://openalex.org/W2741514752,RETRACTED ARTICLE: A novel organic–inorganic hybrid borotungstate: crystal structure and antitumor activity,Inorganic and Nano-Metal Chemistry,1,https://doi.org/10.1080/24701556.2017.1357617,https://api.labs.crossref.org/works/https://doi.org/10.1080/24701556.2017.1357617?mailto=christian.hauschke@tib.eu,2017,article,True,70,Molecular Magnetism and Spintronics,Physical Sciences,"Electronic, Optical and Magnetic Materials",Taylor & Francis,False,en,Materials Science,
https://openalex.org/W2741783033,RETRACTED ARTICLE: <i>In Vitro</i> activity of a novel Co(II) coordination polymer-inhibitor against human liver cancer cells,Inorganic and Nano-Metal Chemistry,1,https://doi.org/10.1080/24701556.2017.1357599,https://api.labs.crossref.org/works/https://doi.org/10.1080/24701556.2017.1357599?mailto=christian.hauschke@tib.eu,2017,article,True,70,Chemistry and Applications of Metal-Organic Frameworks,Physical Sciences,Inorganic Chemistry,Taylor & Francis,False,en,Chemistry,
https://openalex.org/W2743163881,WITHDRAWN: The accumulation of strontium by the native plants grown on mining soil,Journal of Geochemical Exploration,1,https://doi.org/10.1016/j.gexplo.2017.08.003,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.gexplo.2017.08.003?mailto=christian.hauschke@tib.eu,2017,article,True,70,Environmental Impact of Heavy Metal Contamination,Physical Sciences,Pollution,Elsevier BV,False,en,Environmental Science,
https://openalex.org/W2743346322,RETRACTED: Community Capacity Building Exercise Maintenance Program for Frail Elderly Women,Asian Nursing Research,1,https://doi.org/10.1016/j.anr.2017.06.001,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.anr.2017.06.001?mailto=christian.hauschke@tib.eu,2017,article,True,70,Health Locus of Control and Promoting Behaviors,Health Sciences,General Health Professions,Elsevier BV,True,en,Health Professions,
