id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4200524042,Machine Learning of Medical Applications Involving Complicated Proteins and Genetic Measurements,Computational Intelligence and Neuroscience,21,https://doi.org/10.1155/2021/1094054,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/1094054?mailto=christian.hauschke@tib.eu,2021,article,True,96,Challenges and Innovations in Bioinformatics Education,Life Sciences,Molecular Biology,Hindawi Publishing Corporation,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3107983564,RETRACTED: Oncogenic miR-27a delivered by exosomes binds to SFRP1 and promotes angiogenesis in renal clear cell carcinoma,Molecular Therapy - Nucleic Acids,20,https://doi.org/10.1016/j.omtn.2020.11.019,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.omtn.2020.11.019?mailto=christian.hauschke@tib.eu,2021,article,True,96,Exosome Biology and Function in Intercellular Communication,Life Sciences,Molecular Biology,Cell Press,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W3126407053,RETRACTED: Biaxial mechanical behaviour of polypropylene fibres reinforced self-compacting concrete,Construction and Building Materials,20,https://doi.org/10.1016/j.conbuildmat.2021.122416,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.conbuildmat.2021.122416?mailto=christian.hauschke@tib.eu,2021,article,True,96,Fiber Reinforced Concrete in Civil Engineering,Physical Sciences,Civil and Structural Engineering,Elsevier BV,False,en,Engineering,Retraction;Crossmark Retraction
https://openalex.org/W3128720617,"WITHDRAWN: Dyslipidemia Increases the Risk of Severe COVID-19: A Systematic Review, Meta-analysis, and Meta-regression",Journal of Clinical and Experimental Hepatology,20,https://doi.org/10.1016/j.jceh.2021.01.007,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jceh.2021.01.007?mailto=christian.hauschke@tib.eu,2021,article,True,96,Coronavirus Disease 2019,Health Sciences,Infectious Diseases,Elsevier BV,True,en,Medicine,Retraction
https://openalex.org/W3129599067,Expression of concern: potential risk for developing severe COVID-19 disease among anabolic steroid users,Case Reports,20,https://doi.org/10.1136/bcr-2021-241572,https://api.labs.crossref.org/works/https://doi.org/10.1136/bcr-2021-241572?mailto=christian.hauschke@tib.eu,2021,article,True,96,Coronavirus Disease 2019,Health Sciences,Infectious Diseases,BMJ,True,en,Medicine,Retraction;Correction
https://openalex.org/W3129783150,WITHDRAWN: WITHDRAWN: An evolutionary algorithm approach for vehicle routing problems with backhauls,Materials Today: Proceedings,20,https://doi.org/10.1016/j.matpr.2020.12.1028,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.12.1028?mailto=christian.hauschke@tib.eu,2021,article,True,96,Vehicle Routing Problem and Variants,Physical Sciences,Industrial and Manufacturing Engineering,Elsevier BV,False,en,Engineering,Crossmark Retraction
https://openalex.org/W3129939265,The impact of magnetohydrodynamic on bioconvection nanofluid flow with viscous dissipation and joule heating effects,Engineering Research Express,20,https://doi.org/10.1088/2631-8695/abe7be,https://api.labs.crossref.org/works/https://doi.org/10.1088/2631-8695/abe7be?mailto=christian.hauschke@tib.eu,2021,article,True,96,Heat Transfer Enhancement in Nanofluids,Physical Sciences,Biomedical Engineering,IOP Publishing,False,en,Engineering,Retraction
https://openalex.org/W3139264641,RETRACTED ARTICLE: Closed-loop supply chain network design with sustainability and resiliency criteria,Environmental Science and Pollution Research,20,https://doi.org/10.1007/s11356-021-12980-0,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11356-021-12980-0?mailto=christian.hauschke@tib.eu,2021,article,True,96,Building Resilient Supply Chain,Social Sciences,Strategy and Management,Springer Science+Business Media,True,en,"Business, Management and Accounting",Crossmark Retraction
https://openalex.org/W3139365784,A Novel Structure of Blockchain Applied in Vaccine Quality Control: Double-Chain Structured Blockchain System for Vaccine Anticounterfeiting and Traceability,Journal of Healthcare Engineering,20,https://doi.org/10.1155/2021/6660102,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/6660102?mailto=christian.hauschke@tib.eu,2021,article,True,96,Blockchain and Internet of Things Integration,Physical Sciences,Information Systems,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W3153700567,RETRACTED ARTICLE: COVID 19 response: An analysis of teachers’ perception on pedagogical successes and challenges of digital teaching practice during new normal,Education and Information Technologies,20,https://doi.org/10.1007/s10639-021-10503-5,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10639-021-10503-5?mailto=christian.hauschke@tib.eu,2021,article,True,96,Digital Competence in Education and Workforce Development,Physical Sciences,Information Systems,Springer Science+Business Media,True,en,Computer Science,Retraction;Crossmark Retraction
