id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4206439576,RETRACTED ARTICLE: Improved fouling resistance of polyacrylonitrile membrane tethered with sulfobetaine-based hydrogel layers,Journal of Coatings Technology and Research,0,https://doi.org/10.1007/s11998-021-00574-x,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11998-021-00574-x?mailto=christian.hauschke@tib.eu,2022,article,True,0,Advancements in Water Purification Technologies,Physical Sciences,Water Science and Technology,Springer Science+Business Media,False,en,Environmental Science,
https://openalex.org/W4206459479,"RETRACTED ARTICLE: The powerful effects of social media platforms on orthodontic patient knowledge’s improving, attitude management and it is influence on financial income of the orthodontic clinic",Applied Nanoscience,0,https://doi.org/10.1007/s13204-021-02116-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13204-021-02116-8?mailto=christian.hauschke@tib.eu,2022,article,True,0,Impact of Social Media on Healthcare Communication,Social Sciences,Health,Springer Science+Business Media,True,en,Social Sciences,
https://openalex.org/W4206526023,"WITHDRAWN: EFFICACY, SAFETY, AND TOLERABILITY OF OMILANCOR IN A PHASE 2 RANDOMIZED, DOUBLE-BLIND, PLACEBO-CONTROLLED TRIAL OF PATIENTS WITH ULCERATIVE COLITIS",Gastroenterology,0,https://doi.org/10.1053/j.gastro.2021.12.280,https://api.labs.crossref.org/works/https://doi.org/10.1053/j.gastro.2021.12.280?mailto=christian.hauschke@tib.eu,2022,article,True,0,Functional Bowel Disorders and Gastrointestinal Health,Health Sciences,Gastroenterology,Elsevier BV,True,en,Medicine,
https://openalex.org/W4206629638,Test deposit to test.crossref.org 1026-1112,Interweave,0,https://doi.org/10.5555/cm_test.2,https://api.labs.crossref.org/works/https://doi.org/10.5555/cm_test.2?mailto=christian.hauschke@tib.eu,2009,article,True,0,Data Sharing and Stewardship in Science,Physical Sciences,Information Systems,,True,en,Computer Science,
https://openalex.org/W4206641747,RETRACTED ARTICLE: Constraint Programming with Intelligent Backtracking using Artificial Intelligence,Arabian Journal for Science and Engineering,0,https://doi.org/10.1007/s13369-021-05964-2,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13369-021-05964-2?mailto=christian.hauschke@tib.eu,2022,article,True,0,Distributed Constraint Optimization Problems and Algorithms,Physical Sciences,Computer Networks and Communications,Springer Science+Business Media,True,en,Computer Science,
https://openalex.org/W4206668876,Sylvian Fissure Lipoma: An Unusual Etiology of Seizures in Adults,Cureus,0,https://doi.org/10.7759/cureus.21407,https://api.labs.crossref.org/works/https://doi.org/10.7759/cureus.21407?mailto=christian.hauschke@tib.eu,2022,article,True,0,Diagnosis and Management of Fetal and Neonatal Tumors,Health Sciences,Surgery,"Cureus, Inc.",True,en,Medicine,
https://openalex.org/W4206692809,WITHDRAWN: The consistent detection of oral bacteria in atherosclerotic plaque does not qualify for dental treatment to reduce cardiovascular risk,Journal of Evidence Based Dental Practice,0,https://doi.org/10.1016/j.jebdp.2022.101691,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jebdp.2022.101691?mailto=christian.hauschke@tib.eu,2022,article,True,0,Management and Epidemiology of Infective Endocarditis,Health Sciences,Epidemiology,Elsevier BV,False,en,Medicine,
https://openalex.org/W4206701283,RETRACTED ARTICLE: Self-perception of malocclusion among Saudi adolescents using the aesthetic component of the IOTN,Applied Nanoscience,0,https://doi.org/10.1007/s13204-021-02108-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13204-021-02108-8?mailto=christian.hauschke@tib.eu,2022,article,True,0,Orthodontic Research and Treatment,Health Sciences,Orthodontics,Springer Science+Business Media,True,en,Dentistry,
https://openalex.org/W4206712249,RETRACTED ARTICLE: Efficacy of dexmedetomidine as an adjunct to ropivacaine in bilateral dual-transversus abdominis plane blocks in patients with ovarian cancer who underwent cytoreductive surgery,BMC Anesthesiology,0,https://doi.org/10.1186/s12871-021-01542-z,https://api.labs.crossref.org/works/https://doi.org/10.1186/s12871-021-01542-z?mailto=christian.hauschke@tib.eu,2022,article,True,0,Management of Postoperative Pain and Complications,Health Sciences,Surgery,BioMed Central,True,en,Medicine,
https://openalex.org/W4206804453,Clinical grade adjuvants to mature CD141+ DCs for immunotherapy,Frontiers in bioscience,0,https://doi.org/10.31083/j.fbe1401002,https://api.labs.crossref.org/works/https://doi.org/10.31083/j.fbe1401002?mailto=christian.hauschke@tib.eu,2022,article,True,0,Immunobiology of Dendritic Cells,Life Sciences,Immunology,Frontiers Media,True,en,Immunology and Microbiology,
https://openalex.org/W4206835326,RETRACTED CHAPTER: Optimized Lower Part Constant-OR Adder for Multimedia Applications,Lecture notes on data engineering and communications technologies,0,https://doi.org/10.1007/978-981-16-6605-6_19,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-981-16-6605-6_19?mailto=christian.hauschke@tib.eu,2022,book-chapter,True,0,Low-Power VLSI Circuit Design and Optimization,Physical Sciences,Electrical and Electronic Engineering,Springer International Publishing,False,en,Engineering,
https://openalex.org/W4206899251,RETRACTED ARTICLE: Coronary arteries and aortic valve calcifications in COVID-19,Emergency Radiology,0,https://doi.org/10.1007/s10140-021-02011-3,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10140-021-02011-3?mailto=christian.hauschke@tib.eu,2022,article,True,0,Coronavirus Disease 2019,Health Sciences,Infectious Diseases,Springer Science+Business Media,True,en,Medicine,
https://openalex.org/W4206952268,Withdrawn: Expression of Concern,Journal of Crohn's and Colitis,0,https://doi.org/10.1093/ecco-jcc/jjab227,https://api.labs.crossref.org/works/https://doi.org/10.1093/ecco-jcc/jjab227?mailto=christian.hauschke@tib.eu,2022,article,True,0,,,,Oxford University Press,True,en,,
https://openalex.org/W4210266269,RETRACTED ARTICLE: Ponicidin treatment attenuates ovalbumin-induced allergic rhinitis in mice and RBL-2H3 cell line models,Applied Nanoscience,0,https://doi.org/10.1007/s13204-021-02241-4,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13204-021-02241-4?mailto=christian.hauschke@tib.eu,2022,article,True,0,Allergic Rhinitis and its Impact on Asthma,Health Sciences,Immunology and Allergy,Springer Science+Business Media,True,en,Medicine,
https://openalex.org/W4210403166,Retraction: Reconstitution of Plenaxis® (Abarelix) 100 mg for Injection Is More Effective With a Vortex-Like Mixer Than When Performed Manually,Journal of Pharmacy Practice,0,https://doi.org/10.1177/0897190009338056,https://api.labs.crossref.org/works/https://doi.org/10.1177/0897190009338056?mailto=christian.hauschke@tib.eu,2009,article,True,0,Chemotherapy-Induced Peripheral Neuropathy in Cancer Treatment,Health Sciences,Oncology,SAGE Publishing,False,en,Medicine,
https://openalex.org/W4210423370,RETRACTED ARTICLE: Access authentication control method for library historical archive resources based on key sharing,Annals of Operations Research,0,https://doi.org/10.1007/s10479-021-04443-z,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10479-021-04443-z?mailto=christian.hauschke@tib.eu,2022,article,True,0,Security Challenges in Cloud Computing,Physical Sciences,Information Systems,Springer Science+Business Media,False,en,Computer Science,
https://openalex.org/W4210509788,RETRACTED ARTICLE: Nanomaterial heat transfer through a complex shaped solar system considering variable magnetic field,Applied Nanoscience,0,https://doi.org/10.1007/s13204-021-02319-z,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13204-021-02319-z?mailto=christian.hauschke@tib.eu,2022,article,True,0,Heat Transfer Enhancement in Nanofluids,Physical Sciences,Biomedical Engineering,Springer Science+Business Media,True,en,Engineering,
https://openalex.org/W4210518553,RETRACTED CHAPTER: Simulation of Groundwater Quality: Case Study of the Limestone Chain of the Western Rif of Morocco,EAI/Springer Innovations in Communication and Computing,0,https://doi.org/10.1007/978-3-030-90083-0_9,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-3-030-90083-0_9?mailto=christian.hauschke@tib.eu,2022,book-chapter,True,0,Stable Isotope Analysis of Groundwater and Precipitation,Physical Sciences,Geochemistry and Petrology,Springer International Publishing,False,en,Earth and Planetary Sciences,
https://openalex.org/W4210522580,RETRACTED ARTICLE: Modeling of nanomaterial transportation over a sheet with involving MHD effect,Applied Nanoscience,0,https://doi.org/10.1007/s13204-021-02168-w,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13204-021-02168-w?mailto=christian.hauschke@tib.eu,2022,article,True,0,Heat Transfer Enhancement in Nanofluids,Physical Sciences,Biomedical Engineering,Springer Science+Business Media,True,en,Engineering,
https://openalex.org/W4210524604,RETRACTED ARTICLE: Investigation of facial aggression detection techniques based on facial action units using machine learning,Applied Nanoscience,0,https://doi.org/10.1007/s13204-021-02142-6,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13204-021-02142-6?mailto=christian.hauschke@tib.eu,2022,article,True,0,Face Recognition and Analysis Techniques,Physical Sciences,Computer Vision and Pattern Recognition,Springer Science+Business Media,True,en,Computer Science,
https://openalex.org/W4210546751,RETRACTED ARTICLE: Association of erythropoietin and iron status with hematological parameters in iron deficiency anemia among primary school pupils,Applied Nanoscience,0,https://doi.org/10.1007/s13204-021-02154-2,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13204-021-02154-2?mailto=christian.hauschke@tib.eu,2022,article,True,0,Regulation of Iron Metabolism and Anemia,Health Sciences,Hematology,Springer Science+Business Media,True,en,Medicine,
https://openalex.org/W4210658811,RETRACTED ARTICLE: Solar system treatment with incorporating nanomaterial within the absorber tube employing turbulator,Applied Nanoscience,0,https://doi.org/10.1007/s13204-021-02308-2,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13204-021-02308-2?mailto=christian.hauschke@tib.eu,2022,article,True,0,Heat Transfer Enhancement in Nanofluids,Physical Sciences,Biomedical Engineering,Springer Science+Business Media,True,en,Engineering,
https://openalex.org/W4210733753,Quiste ovárico folicular como diagnóstico de pubertad precoz periférica,Atención Primaria,0,https://doi.org/10.1016/j.aprim.2021.102276,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.aprim.2021.102276?mailto=christian.hauschke@tib.eu,2022,article,True,0,Genomic Studies and Treatment of Ovarian Carcinoma,Health Sciences,Reproductive Medicine,Elsevier BV,True,en,Medicine,
https://openalex.org/W4210736673,RETRACTED ARTICLE: Investigation for the Influence of CO2 on the Corrosion Behavior of 42CrMo Steel through Heat Treatment,Journal of Materials Engineering and Performance,0,https://doi.org/10.1007/s11665-022-06608-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11665-022-06608-8?mailto=christian.hauschke@tib.eu,2022,article,True,0,Thermal Barrier Coatings for Gas Turbines,Physical Sciences,Aerospace Engineering,Springer Science+Business Media,True,en,Engineering,
https://openalex.org/W4210755800,RETRACTED ARTICLE: Solar radiation impact on ferrofluid convection with applying electric field,Applied Nanoscience,0,https://doi.org/10.1007/s13204-021-02325-1,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13204-021-02325-1?mailto=christian.hauschke@tib.eu,2022,article,True,0,Heat Transfer Enhancement in Nanofluids,Physical Sciences,Biomedical Engineering,Springer Science+Business Media,True,en,Engineering,
https://openalex.org/W4210801893,RETRACTED ARTICLE: Study for Lorentz force impact on irreversibility of nanomaterial with considering the permeable zone,Applied Nanoscience,0,https://doi.org/10.1007/s13204-021-02183-x,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13204-021-02183-x?mailto=christian.hauschke@tib.eu,2022,article,True,0,Heat Transfer Enhancement in Nanofluids,Physical Sciences,Biomedical Engineering,Springer Science+Business Media,True,en,Engineering,
https://openalex.org/W4210854627,RETRACTED ARTICLE: The Role of Vitamin C in the Treatment of Sepsis,Drugs & Therapy Perspectives,0,https://doi.org/10.1007/s40267-022-00895-w,https://api.labs.crossref.org/works/https://doi.org/10.1007/s40267-022-00895-w?mailto=christian.hauschke@tib.eu,2022,article,True,0,Role of Vitamin C in Health and Disease,Health Sciences,Nutrition and Dietetics,"Adis, Springer Healthcare",True,en,Nursing,
https://openalex.org/W4210988850,WITHDRAWN: Dealing With the Right Side: Carcinoid Heart Disease,Journal of Cardiothoracic and Vascular Anesthesia,0,https://doi.org/10.1053/j.jvca.2022.02.014,https://api.labs.crossref.org/works/https://doi.org/10.1053/j.jvca.2022.02.014?mailto=christian.hauschke@tib.eu,2022,article,True,0,Epidemiology and Management of Neuroendocrine Tumors,Health Sciences,Epidemiology,Elsevier BV,True,en,Medicine,
https://openalex.org/W4211033934,Triumvirate Presentation and Treatment of Psoriasis in the Setting of HIV and Treponema pallidum Infection,Cureus,0,https://doi.org/10.7759/cureus.22129,https://api.labs.crossref.org/works/https://doi.org/10.7759/cureus.22129?mailto=christian.hauschke@tib.eu,2022,article,True,0,Biological Basis and Clinical Management of Syphilis,Health Sciences,Physiology,"Cureus, Inc.",True,en,Medicine,
https://openalex.org/W4211123634,RETRACTED ARTICLE: Using tissue-like P system to solve the nurse rostering problem at the Medical Centre of the National University of Malaysia,Applied Nanoscience,0,https://doi.org/10.1007/s13204-021-02275-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13204-021-02275-8?mailto=christian.hauschke@tib.eu,2022,article,True,0,Image Feature Retrieval and Recognition Techniques,Physical Sciences,Computer Vision and Pattern Recognition,Springer Science+Business Media,True,en,Computer Science,
https://openalex.org/W4211170107,Retracted: Danksagung,De Gruyter eBooks,0,https://doi.org/10.1515/9783598441066.3,https://api.labs.crossref.org/works/https://doi.org/10.1515/9783598441066.3?mailto=christian.hauschke@tib.eu,2008,book-chapter,True,0,Global Impact of Korean Popular Culture,Social Sciences,Cultural Studies,De Gruyter,False,en,Social Sciences,
https://openalex.org/W4211194092,RETRACTED ARTICLE: Simulation based on FEM for iron oxide–water nanomaterial transportation with involve of a wire as magnetic source,Applied Nanoscience,0,https://doi.org/10.1007/s13204-022-02362-4,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13204-022-02362-4?mailto=christian.hauschke@tib.eu,2022,article,True,0,Heat Transfer Enhancement in Nanofluids,Physical Sciences,Biomedical Engineering,Springer Science+Business Media,True,en,Engineering,
https://openalex.org/W4211199420,Mortality Risk Factors for Patients With Sepsis-Induced Blood Pressure Drop: A Single-Center Retrospective Study,Cureus,0,https://doi.org/10.7759/cureus.22114,https://api.labs.crossref.org/works/https://doi.org/10.7759/cureus.22114?mailto=christian.hauschke@tib.eu,2022,article,True,0,Epidemiology and Management of Sepsis and Septic Shock,Health Sciences,Epidemiology,"Cureus, Inc.",True,en,Medicine,
https://openalex.org/W4212805804,RETRACTED: Formation of hydrogen bonding during the Homann flow over a cylindrical disk of variable visco-elastic nano-materials in presence of activation energy,"Proceedings of the Institution of Mechanical Engineers, Part E: Journal of Process Mechanical Engineering",0,https://doi.org/10.1177/09544089221075293,https://api.labs.crossref.org/works/https://doi.org/10.1177/09544089221075293?mailto=christian.hauschke@tib.eu,2022,article,True,0,Heat Transfer Enhancement in Nanofluids,Physical Sciences,Biomedical Engineering,SAGE Publishing,False,en,Engineering,
https://openalex.org/W4212843473,RETRACTED ARTICLE: Rubusoside relieves lipopolysaccharide-induced acute lung injury via modulating inflammatory responses: in vitro and in vivo studies,Applied Nanoscience,0,https://doi.org/10.1007/s13204-021-02246-z,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13204-021-02246-z?mailto=christian.hauschke@tib.eu,2022,article,True,0,Role of TREM-1 and Endocan in Inflammation,Life Sciences,Immunology,Springer Science+Business Media,True,en,Immunology and Microbiology,
https://openalex.org/W4212874057,WITHDRAWN: EEM fluorescence spectroscopy as a fast method to assess the brine composition of salted herring,LWT,0,https://doi.org/10.1016/j.lwt.2009.09.007,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.lwt.2009.09.007?mailto=christian.hauschke@tib.eu,2009,article,True,0,DNA Barcoding for Food Authentication and Fraud Detection,Life Sciences,Molecular Biology,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W4212884248,RETRACTED: Adaptive Temperature And Humidity Control System on Kumbung Mushroom using Fuzzy Neural Network Algorithm,IOP Conference Series: Earth and Environmental Science,0,https://doi.org/10.1088/1755-1315/980/1/012063,https://api.labs.crossref.org/works/https://doi.org/10.1088/1755-1315/980/1/012063?mailto=christian.hauschke@tib.eu,2022,article,True,0,E-Learning in Higher Education,Social Sciences,Education,IOP Publishing,True,en,Social Sciences,
https://openalex.org/W4212990719,Retracted Article: LncRNA KCNQ1OT1 Promotes Apoptosis and Oxidative Stress of Human Lens Epithelial Cells through Epigenetic Regulation of WRN,Current Eye Research,0,https://doi.org/10.1080/02713683.2022.2026975,https://api.labs.crossref.org/works/https://doi.org/10.1080/02713683.2022.2026975?mailto=christian.hauschke@tib.eu,2022,article,True,0,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Taylor & Francis,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W4213005151,Expression of concern: Self-assembled membrane manufactured by metal–organic framework (UiO-66) coated γ-Al<sub>2</sub>O<sub>3</sub> for cleaning oily seawater,RSC Advances,0,https://doi.org/10.1039/d2ra90017c,https://api.labs.crossref.org/works/https://doi.org/10.1039/d2ra90017c?mailto=christian.hauschke@tib.eu,2022,article,True,0,Real-time Water Quality Monitoring and Aquaculture Management,Physical Sciences,Water Science and Technology,Royal Society of Chemistry,True,en,Environmental Science,
https://openalex.org/W4213017718,RETRACTED ARTICLE: Seismic site characterization in northeast India: a holistic GIS based approach,"Geomatics, Natural Hazards and Risk",0,https://doi.org/10.1080/19475705.2022.2029583,https://api.labs.crossref.org/works/https://doi.org/10.1080/19475705.2022.2029583?mailto=christian.hauschke@tib.eu,2022,article,True,0,Seismicity and Tectonic Plate Interactions,Physical Sciences,Geophysics,Taylor & Francis,True,en,Earth and Planetary Sciences,
