id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2065758363,RETRACTED ARTICLE: Civil Society in Macedonia's Democratization Process,Journal of Contemporary European Studies,3,https://doi.org/10.1080/14782804.2013.815464,https://api.labs.crossref.org/works/https://doi.org/10.1080/14782804.2013.815464?mailto=christian.hauschke@tib.eu,2013,article,True,80,Religion and Secularism in Modern Society,Social Sciences,Sociology and Political Science,Taylor & Francis,False,en,Social Sciences,Retraction;Correction
https://openalex.org/W2065769896,Topical Treatment with Xiaozheng Zhitong Paste (XZP) Alleviates Bone Destruction and Bone Cancer Pain in a Rat Model of Prostate Cancer-Induced Bone Pain by Modulating the RANKL/RANK/OPG Signaling,Evidence-based Complementary and Alternative Medicine,3,https://doi.org/10.1155/2015/215892,https://api.labs.crossref.org/works/https://doi.org/10.1155/2015/215892?mailto=christian.hauschke@tib.eu,2015,article,True,81,Bisphosphonates in Cancer Treatment and Bone Health,Health Sciences,Oncology,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W2066124854,"A Novel, Orally Active Alpha 4 Integrin Antagonist, AJM300 Prevents the Development of Experimental Colitis Induced by Adoptive Transfer of IL-10 Deficient CD4+ T Cells in Mice.",Journal of Pharmacology and Experimental Therapeutics,3,https://doi.org/10.1124/jpet.112.193946,https://api.labs.crossref.org/works/https://doi.org/10.1124/jpet.112.193946?mailto=christian.hauschke@tib.eu,2012,article,True,80,Natural Killer Cells in Immunity,Life Sciences,Immunology,American Society for Pharmacology and Experimental Therapeutics,False,en,Immunology and Microbiology,Retraction
https://openalex.org/W2066751879,Novel 2-Aminobenzamides as Potential Orally Active Antithrombotic Agents,ACS Medicinal Chemistry Letters,3,https://doi.org/10.1021/ml300217f,https://api.labs.crossref.org/works/https://doi.org/10.1021/ml300217f?mailto=christian.hauschke@tib.eu,2012,article,True,80,Chemistry and Pharmacology of Quinazoline Compounds,Physical Sciences,Organic Chemistry,American Chemical Society,True,en,Chemistry,Retraction
https://openalex.org/W2067381127,RETRACTED: Desalted deep-sea water improves cognitive function in mice by increasing the production of insulin-like growth factor-I in the hippocampus,Translational Research,3,https://doi.org/10.1016/j.trsl.2011.02.007,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.trsl.2011.02.007?mailto=christian.hauschke@tib.eu,2011,article,True,80,Apelin Signaling and Physiology,Health Sciences,Pharmacology,Elsevier BV,False,en,Medicine,Correction;Retraction
https://openalex.org/W2067527400,Television Watching and Effects on Food Intake,JAMA Internal Medicine,3,https://doi.org/10.1001/jamainternmed.2014.7874,https://api.labs.crossref.org/works/https://doi.org/10.1001/jamainternmed.2014.7874?mailto=christian.hauschke@tib.eu,2015,article,True,81,Weight Stigma and Obesity Management,Health Sciences,Pharmacy,American Medical Association,False,en,Health Professions,Expression of concern
https://openalex.org/W2067908546,Notice of Violation of IEEE Publication Principles: Compact Printed Yagi Antenna for Handheld UHF RFID Reader,,3,https://doi.org/10.1109/icdecom.2011.5738505,https://api.labs.crossref.org/works/https://doi.org/10.1109/icdecom.2011.5738505?mailto=christian.hauschke@tib.eu,2011,article,True,80,RFID Technology and Applications,Physical Sciences,Media Technology,,False,en,Engineering,Retraction
https://openalex.org/W2069187169,Eating dogfood: Examining the relative roles of reason and emotion,Journal of Economic Behavior and Organization,3,https://doi.org/10.1016/j.jebo.2013.06.004,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jebo.2013.06.004?mailto=christian.hauschke@tib.eu,2013,article,True,80,Neuroscience of Moral Judgment and Disgust,Life Sciences,Cognitive Neuroscience,Elsevier BV,False,en,Neuroscience,Correction
https://openalex.org/W2069631625,RETRACTED ARTICLE: Tunable multiwavelength fiber laser in a linear cavity configuration,Journal of Optics,3,https://doi.org/10.1007/s12596-013-0122-4,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12596-013-0122-4?mailto=christian.hauschke@tib.eu,2013,article,True,80,Fiber Optic Sensor Technology,Physical Sciences,Electrical and Electronic Engineering,Springer Nature,True,en,Engineering,Retraction
https://openalex.org/W2069799613,Analysis of Pull-In Instability of Geometrically Nonlinear Microbeam Using Radial Basis Artificial Neural Network Based on Couple Stress Theory,Computational Intelligence and Neuroscience,3,https://doi.org/10.1155/2014/571632,https://api.labs.crossref.org/works/https://doi.org/10.1155/2014/571632?mailto=christian.hauschke@tib.eu,2014,article,True,81,Cavity Optomechanics and Nanomechanical Systems,Physical Sciences,"Atomic and Molecular Physics, and Optics",Hindawi Publishing Corporation,True,en,Physics and Astronomy,Retraction
