id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1839550898,"RETRACTED: Synthesis and characterization of composite polymer, polyethylene glycol grafted flower-like cupric nano oxide for solid phase microextraction of ultra-trace levels of benzene, toluene, ethyl benzene and o-xylene in human hair and water samples",Journal of Chromatography A,14,https://doi.org/10.1016/j.chroma.2015.09.044,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.chroma.2015.09.044?mailto=christian.hauschke@tib.eu,2015,article,True,90,Analytical Chemistry Techniques,Physical Sciences,Analytical Chemistry,Elsevier BV,False,en,Chemistry,
https://openalex.org/W1892092781,Effects of Bariatric Surgery on Incidence of Obesity-Related Cancers: A Meta-Analysis,Medical Science Monitor,14,https://doi.org/10.12659/msm.893553,https://api.labs.crossref.org/works/https://doi.org/10.12659/msm.893553?mailto=christian.hauschke@tib.eu,2015,article,True,90,Effects of Bariatric Surgery on Obesity and Diabetes,Health Sciences,Surgery,International Scientific Information Inc.,True,en,Medicine,
https://openalex.org/W1925050042,"RETRACTED: Attachment Styles, Pain, and the Consumption of Analgesics During Labor: A Prospective Observational Study",The Journal of Pain,14,https://doi.org/10.1016/j.jpain.2013.12.004,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jpain.2013.12.004?mailto=christian.hauschke@tib.eu,2014,article,True,90,Theoretical Developments in Attachment and Relationships,Social Sciences,Social Psychology,Elsevier BV,True,en,Psychology,
https://openalex.org/W1934455124,Oncolytic adenovirus-mediated mda-7/IL-24 expression suppresses osteosarcoma growth and enhances sensitivity to doxorubicin,Molecular Medicine Reports,14,https://doi.org/10.3892/mmr.2015.4180,https://api.labs.crossref.org/works/https://doi.org/10.3892/mmr.2015.4180?mailto=christian.hauschke@tib.eu,2015,article,True,90,Gene Therapy Techniques and Applications,Life Sciences,Genetics,Spandidos Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W1957344204,How does financialization affect functional income distribution? A theoretical clarification and empirical assessment,Socio-Economic Review,14,https://doi.org/10.1093/ser/mww009,https://api.labs.crossref.org/works/https://doi.org/10.1093/ser/mww009?mailto=christian.hauschke@tib.eu,2016,article,True,90,Financialization of the Economy,Social Sciences,Finance,Oxford University Press,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1967252214,RETRACTED: Thermal protection mechanism of heat pipe in leading edge under hypersonic conditions,Chinese Journal of Aeronautics,14,https://doi.org/10.1016/j.cja.2014.12.018,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.cja.2014.12.018?mailto=christian.hauschke@tib.eu,2015,article,True,90,Mathematical Topics in Collisional Kinetic Theory,Physical Sciences,Applied Mathematics,Elsevier BV,True,en,Mathematics,
https://openalex.org/W1972957895,RETRACTED: Proinflammatory Cytokines Induce Stromelysin-1–mediated Cell Proliferation in Dental Pulp Fibroblast-like Cells,Journal of Endodontics,14,https://doi.org/10.1016/j.joen.2013.09.029,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.joen.2013.09.029?mailto=christian.hauschke@tib.eu,2014,article,True,90,Role of Matrix Metalloproteinases in Cancer and Physiology,Life Sciences,Cancer Research,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W1991562236,RETRACTED: Review on Medicinal Plants Propagation: A Comprehensive Study on Role of Natural Organic Extracts in Tissue Culture Medium,American Journal of Plant Sciences,14,https://doi.org/10.4236/ajps.2014.520324,https://api.labs.crossref.org/works/https://doi.org/10.4236/ajps.2014.520324?mailto=christian.hauschke@tib.eu,2014,article,True,90,Elicitor Signal Transduction for Metabolite Production,Life Sciences,Molecular Biology,Scientific Research Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W1991568000,Glioma-Derived ADAM10 Induces Regulatory B Cells to Suppress CD8+ T Cells,PLOS ONE,14,https://doi.org/10.1371/journal.pone.0105350,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0105350?mailto=christian.hauschke@tib.eu,2014,article,True,90,Immunobiology of Dendritic Cells,Life Sciences,Immunology,Public Library of Science,True,en,Immunology and Microbiology,
https://openalex.org/W1994942599,RETRACTED ARTICLE: Changes in Cathepsin D and Beclin-1 mRNA and protein expression by the excitotoxin quinolinic acid in human astrocytes and neurons,Metabolic Brain Disease,14,https://doi.org/10.1007/s11011-014-9557-9,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11011-014-9557-9?mailto=christian.hauschke@tib.eu,2014,article,True,90,Role of Autophagy in Disease and Health,Health Sciences,Epidemiology,Springer Science+Business Media,False,en,Medicine,
