id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2070692173,RETRACTED: ABO A MATLAB PACKAGE FOR ANISOTROPY-BASED PERFORMANCE ANALYSIS AND CONTROLLER DESIGN,IFAC Proceedings Volumes,0,https://doi.org/10.3182/20071017-3-br-2923.00029,https://api.labs.crossref.org/works/https://doi.org/10.3182/20071017-3-br-2923.00029?mailto=christian.hauschke@tib.eu,2007,article,True,0,Analysis and Design of Fractional Order Control Systems,Physical Sciences,Control and Systems Engineering,Elsevier BV,True,en,Engineering,
https://openalex.org/W2073181849,Notice of Violation of IEEE Publication Principles - A -5OdBc Spur 0.13μm CMOS Ring Oscillator PLL for DBS Satellite Receiver SOCs Using a Multi-Regulator Architecture,,0,https://doi.org/10.1109/rws.2007.351859,https://api.labs.crossref.org/works/https://doi.org/10.1109/rws.2007.351859?mailto=christian.hauschke@tib.eu,2007,article,True,0,Radio Frequency Integrated Circuit Design,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,
https://openalex.org/W2073727081,"Poly[aqua(2,2′-bipyridine)(μ<sub>3</sub>-pyridine-2,4-dicarboxylato)palladium(II)]",Acta Crystallographica Section E-structure Reports Online,0,https://doi.org/10.1107/s1600536807047575,https://api.labs.crossref.org/works/https://doi.org/10.1107/s1600536807047575?mailto=christian.hauschke@tib.eu,2007,article,True,0,Platinum-Based Cancer Chemotherapy,Health Sciences,Oncology,International Union of Crystallography,False,en,Medicine,
https://openalex.org/W2074631414,REMOVED: RBMK plants in the Soviet and Russian nuclear power industry,Nuclear Engineering and Design,0,https://doi.org/10.1016/j.nucengdes.2007.03.028,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.nucengdes.2007.03.028?mailto=christian.hauschke@tib.eu,2007,article,True,0,Characterization and Behavior of Nuclear Graphite Materials,Physical Sciences,Materials Chemistry,Elsevier BV,True,en,Materials Science,
https://openalex.org/W2075529044,<i>Retracted:</i> Alteration of cystatin C in the cerebrospinal fluid of multiple sclerosis,Annals of Neurology,0,https://doi.org/10.1002/ana.20866,https://api.labs.crossref.org/works/https://doi.org/10.1002/ana.20866?mailto=christian.hauschke@tib.eu,2007,article,True,0,Blood-Brain Barrier and Neurovascular Interactions,Life Sciences,Neurology,Wiley,False,en,Neuroscience,
https://openalex.org/W2082323035,REMOVED ARTICLE: A STRUCTURAL EQUATION MODELING (SEM) OF PATIENT SATISFACTION AMONG ELDERLY PATIENTS IN HOSPITAL SETTINGS,Educational Gerontology,0,https://doi.org/10.1080/03601277.2012.661339,https://api.labs.crossref.org/works/https://doi.org/10.1080/03601277.2012.661339?mailto=christian.hauschke@tib.eu,2018,article,True,0,Factors Influencing Patient Satisfaction with Healthcare,Health Sciences,General Health Professions,Taylor & Francis,False,en,Health Professions,
https://openalex.org/W2086167267,RETRACTED: ALGORITHMIC AND SOFTWARE IMPLEMENTATION OF ANISOTROPY-BASED ANALYSIS AND CONTROLLER DESIGN PROBLEMS,IFAC Proceedings Volumes,0,https://doi.org/10.3182/20070829-3-ru-4911.00039,https://api.labs.crossref.org/works/https://doi.org/10.3182/20070829-3-ru-4911.00039?mailto=christian.hauschke@tib.eu,2007,article,True,0,Autonomous Aerial Refueling Systems for UAVs,Physical Sciences,Aerospace Engineering,Elsevier BV,True,en,Engineering,
https://openalex.org/W2087007277,WITHDRAWN: A new Basic Research Section in Fertility and Sterility,Fertility and Sterility,0,https://doi.org/10.1016/j.fertnstert.2007.01.068,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.fertnstert.2007.01.068?mailto=christian.hauschke@tib.eu,2007,article,True,0,Impact of Assisted Reproductive Technology on Perinatal Outcomes,Health Sciences,"Pediatrics, Perinatology and Child Health",Elsevier BV,False,en,Medicine,
https://openalex.org/W2089075179,Article Withdrawn: GNARE: A Grid-based Server for the Analysis of User Submitted Genomes,Nucleic Acids Research,0,https://doi.org/10.1093/nar/gkm366,https://api.labs.crossref.org/works/https://doi.org/10.1093/nar/gkm366?mailto=christian.hauschke@tib.eu,2007,article,True,0,RNA Sequencing Data Analysis,Life Sciences,Molecular Biology,Oxford University Press,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2095252588,RETRACTED ARTICLE: A modified edge-oriented spatial interpolation algorithm for consecutive blocks error concealment,Journal of Electronics (China),0,https://doi.org/10.1007/s11767-005-0155-1,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11767-005-0155-1?mailto=christian.hauschke@tib.eu,2007,article,True,0,Advancements in Video Coding Standards and Techniques,Physical Sciences,Signal Processing,Springer Nature,False,en,Computer Science,
