id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3182523562,RETRACTED: Optimization of zero-energy building by multi-criteria optimization method: A case study,Journal of Building Engineering,12,https://doi.org/10.1016/j.jobe.2021.102969,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jobe.2021.102969?mailto=christian.hauschke@tib.eu,2021,article,True,93,Building Energy Efficiency and Thermal Comfort Optimization,Physical Sciences,Building and Construction,Elsevier BV,False,en,Engineering,Crossmark Retraction
https://openalex.org/W3198450359,RETRACTED: Prediction of small-scale piles by considering lateral deflection based on Elman Neural Network — Improved Arithmetic Optimizer algorithm,ISA Transactions,7,https://doi.org/10.1016/j.isatra.2021.08.036,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.isatra.2021.08.036?mailto=christian.hauschke@tib.eu,2022,article,True,93,Soil Mechanics in Geotechnical Engineering Practice,Physical Sciences,Civil and Structural Engineering,Elsevier BV,False,en,Engineering,Retraction;Crossmark Retraction
https://openalex.org/W3213165472,RETRACTED ARTICLE: Isoginkgetin attenuates endoplasmic reticulum stress-induced autophagy of brain after ischemic reperfusion injury,Bioengineered,7,https://doi.org/10.1080/21655979.2021.1997564,https://api.labs.crossref.org/works/https://doi.org/10.1080/21655979.2021.1997564?mailto=christian.hauschke@tib.eu,2022,article,True,93,Role of Autophagy in Disease and Health,Health Sciences,Epidemiology,Taylor & Francis,True,en,Medicine,Retraction
https://openalex.org/W4200403228,A novel TMTP1-modified theranostic nanoplatform for targeted <i>in vivo</i> NIR-II fluorescence imaging-guided chemotherapy for cervical cancer,Journal of Materials Chemistry B,7,https://doi.org/10.1039/d1tb02481g,https://api.labs.crossref.org/works/https://doi.org/10.1039/d1tb02481g?mailto=christian.hauschke@tib.eu,2022,article,True,93,Nanotechnology and Imaging for Cancer Therapy and Diagnosis,Physical Sciences,Biomedical Engineering,Royal Society of Chemistry,True,en,Engineering,Retraction
https://openalex.org/W4205183684,Alleviation of temperature stress in maize by integration of foliar applied growth promoting substances and sowing dates,PLOS ONE,7,https://doi.org/10.1371/journal.pone.0260916,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0260916?mailto=christian.hauschke@tib.eu,2022,article,True,93,Research on Moringa Oleifera,Life Sciences,Plant Science,Public Library of Science,True,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W4205352746,Impact of ohmic heating on energy transport in double diffusive Oldroyd-B nanofluid flow induced by stretchable cylindrical surface,"Proceedings of the Institution of Mechanical Engineers, Part E: Journal of Process Mechanical Engineering",7,https://doi.org/10.1177/09544089211064116,https://api.labs.crossref.org/works/https://doi.org/10.1177/09544089211064116?mailto=christian.hauschke@tib.eu,2022,article,True,93,Heat Transfer Enhancement in Nanofluids,Physical Sciences,Biomedical Engineering,SAGE Publishing,False,en,Engineering,Retraction
https://openalex.org/W4205380828,Data Mining in Employee Healthcare Detection Using Intelligence Techniques for Industry Development,Journal of Healthcare Engineering,7,https://doi.org/10.1155/2022/6462657,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6462657?mailto=christian.hauschke@tib.eu,2022,article,True,93,Machine Learning in Healthcare and Medicine,Health Sciences,Health Information Management,Hindawi Publishing Corporation,True,en,Health Professions,Retraction
https://openalex.org/W4205532500,Study on the molecular mechanism of nightshade in the treatment of colon cancer,Bioengineered,7,https://doi.org/10.1080/21655979.2021.2016045,https://api.labs.crossref.org/works/https://doi.org/10.1080/21655979.2021.2016045?mailto=christian.hauschke@tib.eu,2022,article,True,93,Traditional Chinese Medicine in Modern Science,Health Sciences,Complementary and alternative medicine,Taylor & Francis,True,en,Medicine,Retraction
https://openalex.org/W4206176493,Recent global warming as a proximate cause of deforestation and forest degradation in northern Pakistan,PLOS ONE,7,https://doi.org/10.1371/journal.pone.0260607,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0260607?mailto=christian.hauschke@tib.eu,2022,article,True,93,Causes and Impacts of Climate Change Over Millennia,Physical Sciences,Atmospheric Science,Public Library of Science,True,en,Earth and Planetary Sciences,Retraction
https://openalex.org/W4206262943,Internet-based supply chain financing-oriented risk assessment using BP neural network and SVM,PLOS ONE,7,https://doi.org/10.1371/journal.pone.0262222,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0262222?mailto=christian.hauschke@tib.eu,2022,article,True,93,Building Resilient Supply Chain,Social Sciences,Strategy and Management,Public Library of Science,True,en,"Business, Management and Accounting",Retraction
