id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1960389963,Notice of Retraction: Thermodynamic Analysis and Program Design of Tube Evaporative Condenser,,0,https://doi.org/10.1109/appeec.2010.5449111,https://api.labs.crossref.org/works/https://doi.org/10.1109/appeec.2010.5449111?mailto=christian.hauschke@tib.eu,2010,article,True,0,Solar-Powered Water Desalination Technologies,Physical Sciences,"Renewable Energy, Sustainability and the Environment",,False,en,Energy,
https://openalex.org/W1960646876,Notice of Retraction: Improved entropy matter-element analysis model,,0,https://doi.org/10.1109/iccsit.2010.5564057,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccsit.2010.5564057?mailto=christian.hauschke@tib.eu,2010,article,True,0,Meta-Synthesis Approach to Knowledge Science and Innovation,Social Sciences,Management Science and Operations Research,,False,en,Decision Sciences,
https://openalex.org/W1960709099,Notice of Retraction: Complex Number and Coordinate Transformation,,0,https://doi.org/10.1109/etcs.2010.113,https://api.labs.crossref.org/works/https://doi.org/10.1109/etcs.2010.113?mailto=christian.hauschke@tib.eu,2010,article,True,0,Advancements in Mathematics and Mathematical Physics,Physical Sciences,Mathematical Physics,,False,en,Mathematics,
https://openalex.org/W1961106800,Notice of Retraction: Evidential reasoning based on the fuzzy beliefs,,0,https://doi.org/10.1109/iccsit.2010.5563524,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccsit.2010.5563524?mailto=christian.hauschke@tib.eu,2010,article,True,0,Multi-Criteria Decision Making,Social Sciences,Management Science and Operations Research,,False,en,Decision Sciences,
https://openalex.org/W1961110352,Notice of Retraction: Decision-making of Risk Aversion for Power Enterprises by Hedging during the Building of Smart Grid,,0,https://doi.org/10.1109/etcs.2010.177,https://api.labs.crossref.org/works/https://doi.org/10.1109/etcs.2010.177?mailto=christian.hauschke@tib.eu,2010,article,True,0,Smart Grid Technology and Applications,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,
https://openalex.org/W1961320803,Notice of Retraction: Decision mechanism in the sustainable society: An epri perspective,,0,https://doi.org/10.1109/icams.2010.5553150,https://api.labs.crossref.org/works/https://doi.org/10.1109/icams.2010.5553150?mailto=christian.hauschke@tib.eu,2010,article,True,0,System Dynamics Modeling and Applications,Social Sciences,Management Science and Operations Research,,False,en,Decision Sciences,
https://openalex.org/W1962270841,Notice of Retraction: Performance of forecasting information sharing in dual-channel supply Chain,,0,https://doi.org/10.1109/icams.2010.5553269,https://api.labs.crossref.org/works/https://doi.org/10.1109/icams.2010.5553269?mailto=christian.hauschke@tib.eu,2010,article,True,0,Coordination and Information Sharing in Supply Chains,Social Sciences,Management Information Systems,,False,en,"Business, Management and Accounting",
https://openalex.org/W1962700540,Notice of Retraction: The Exploration and Practice of the Specialty of Intelligent Science and Technology,,0,https://doi.org/10.1109/etcs.2010.579,https://api.labs.crossref.org/works/https://doi.org/10.1109/etcs.2010.579?mailto=christian.hauschke@tib.eu,2010,article,True,0,Impact of Big Data on Society and Industry,Social Sciences,Information Systems and Management,,False,en,Decision Sciences,
https://openalex.org/W1963236263,Notice of Retraction: Reform and Practice in Teaching Method for Software Interface Technology,,0,https://doi.org/10.1109/etcs.2010.233,https://api.labs.crossref.org/works/https://doi.org/10.1109/etcs.2010.233?mailto=christian.hauschke@tib.eu,2010,article,True,0,Meaning and Significance of Work,Social Sciences,Demography,,False,en,Social Sciences,
https://openalex.org/W1964308589,Fracture Parameters for Composite Plates,Mechanics of Advanced Materials and Structures,0,https://doi.org/10.1080/15376494.2011.584139,https://api.labs.crossref.org/works/https://doi.org/10.1080/15376494.2011.584139?mailto=christian.hauschke@tib.eu,2012,article,True,0,Fatigue Mechanics and Fracture Analysis,Physical Sciences,Mechanics of Materials,Taylor & Francis,False,en,Engineering,
https://openalex.org/W1964723899,Notice of Retraction: Analysis on social and psychological factors of network-dependent behavior among university students,,0,https://doi.org/10.1109/sws.2010.5607411,https://api.labs.crossref.org/works/https://doi.org/10.1109/sws.2010.5607411?mailto=christian.hauschke@tib.eu,2010,article,True,0,Impact of Social Media on Well-being and Behavior,Social Sciences,Sociology and Political Science,,False,en,Social Sciences,
https://openalex.org/W1965374704,WITHDRAWN: Jean-Pierre Capron (1943–2012),Clinics and Research in Hepatology and Gastroenterology,0,https://doi.org/10.1016/j.clinre.2012.08.005,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.clinre.2012.08.005?mailto=christian.hauschke@tib.eu,2012,article,True,0,,,,Elsevier BV,False,fr,,
https://openalex.org/W1965898707,An Analytical Investigation of Hot and Thermal Quasi-particles in D-wave Superconductors: A New Approach and Study,Applied physics research,0,https://doi.org/10.5539/apr.v4n2p71,https://api.labs.crossref.org/works/https://doi.org/10.5539/apr.v4n2p71?mailto=christian.hauschke@tib.eu,2012,article,True,0,High-Temperature Superconductivity,Physical Sciences,Condensed Matter Physics,Canadian Center of Science and Education,True,en,Physics and Astronomy,
https://openalex.org/W1967016293,Retracted: Trade-off between Virulence and Aggressiveness in Plasmopara halstedii (Sunflower Downy Mildew),Journal of Phytopathology,0,https://doi.org/10.1111/j.1439-0434.2010.01733.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1439-0434.2010.01733.x?mailto=christian.hauschke@tib.eu,2010,article,True,0,Safflower and Sunflower Cultivation and Utilization,Life Sciences,Plant Science,Wiley-Blackwell,False,en,Agricultural and Biological Sciences,
