id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3120538038,Radioligand binding assay for the simultaneous determination of β1- and β2-adrenergic receptors in human blood cells,Кардиологический вестник,0,https://doi.org/10.36396/ms.2020.15.4.004,https://api.labs.crossref.org/works/https://doi.org/10.36396/ms.2020.15.4.004?mailto=christian.hauschke@tib.eu,2020,article,True,0,Structure and Function of G Protein-Coupled Receptors,Life Sciences,Molecular Biology,,True,ru,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3121228540,RETRACTED CHAPTER: Geosimulation as a Tool for the Prevention of Traffic Accidents,Advances in intelligent systems and computing,0,https://doi.org/10.1007/978-981-15-7234-0_83,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-981-15-7234-0_83?mailto=christian.hauschke@tib.eu,2020,book-chapter,True,0,Software Development and Engineering Processes,Physical Sciences,Software,Springer Nature,True,en,Computer Science,
https://openalex.org/W3122671040,[A Case Report of P0CY1 Gastric Cancer Achieved Long-Term Survival after Treated with Ramucirumab Monotherapy].,Gan to kagaku ryoho. Cancer & chemotherapy,0,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2020,article,True,0,Gastric Cancer Research and Treatment,Health Sciences,Pulmonary and Respiratory Medicine,Q96471829,False,en,Medicine,
https://openalex.org/W3125329634,WITHDRAWN: Acanthamoeba keratitis in a mouse model using a novel approach,Indian Journal of Medical Microbiology,0,https://doi.org/10.1016/j.ijmmb.2020.11.001,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ijmmb.2020.11.001?mailto=christian.hauschke@tib.eu,2020,article,True,0,Interactions of Legionella and Amoebae in Disease,Life Sciences,Endocrinology,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3126177184,Notice of Retraction: Preparation and Electromechanical Performance Analysis of Self-healing Electrostrictive Polymer,,0,https://doi.org/10.1109/icd46958.2020.9341837,https://api.labs.crossref.org/works/https://doi.org/10.1109/icd46958.2020.9341837?mailto=christian.hauschke@tib.eu,2020,article,True,0,Dielectric Elastomer Materials and Applications,Physical Sciences,Biomedical Engineering,,False,en,Engineering,
https://openalex.org/W3127869203,Notice of Violation of IEEE Publication Principles: Designing the Intelligent System to Determine the Ratio of Patient'S Disease based on Genetic Factor using EEG Techniques,,0,https://doi.org/10.1109/iciss49785.2020.9316098,https://api.labs.crossref.org/works/https://doi.org/10.1109/iciss49785.2020.9316098?mailto=christian.hauschke@tib.eu,2020,article,True,0,Brain-Computer Interfaces in Neuroscience and Medicine,Life Sciences,Cognitive Neuroscience,,False,en,Neuroscience,
https://openalex.org/W3130397705,Using the Modified Delphi Method to Propose and Validate Components of a Child Injury Surveillance System for Iran.,Perspectives in health information management,0,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2020,article,True,0,Global Burden of Child Injury Prevention,Health Sciences,"Public Health, Environmental and Occupational Health",,False,en,Medicine,
https://openalex.org/W3133112154,DEVELOPMENT OF AGRICULTURAL PRODUCTION COOPERATIVES ON THE EXAMPLE OF THE NIZHNY NOVGOROD REGION,Азимут научных исследований: экономика и управление,0,https://doi.org/10.26140/anie-2020-0902-0004,https://api.labs.crossref.org/works/https://doi.org/10.26140/anie-2020-0902-0004?mailto=christian.hauschke@tib.eu,2020,article,True,0,Challenges and Prospects in Russian Agriculture,Life Sciences,Agronomy and Crop Science,,True,en,Agricultural and Biological Sciences,
https://openalex.org/W3137641445,Approximate solution for the Thomas-Fermi equation,Il Nuovo Cimento B,0,https://doi.org/10.1393/ncb/i2006-10046-5,https://api.labs.crossref.org/works/https://doi.org/10.1393/ncb/i2006-10046-5?mailto=christian.hauschke@tib.eu,2006,article,True,0,Stochastic Thermodynamics and Fluctuation Theorems,Physical Sciences,Statistical and Nonlinear Physics,Springer Nature,False,en,Physics and Astronomy,
https://openalex.org/W3138316274,"RETRACTED ARTICLE: BOMBS AWAY: Militarization, Conservation and Ecological Restoration",Geographical Review,0,https://doi.org/10.1080/00167428.2020.1756601,https://api.labs.crossref.org/works/https://doi.org/10.1080/00167428.2020.1756601?mailto=christian.hauschke@tib.eu,2020,article,True,0,Ecological Impact of Freshwater Mussels,Physical Sciences,Ecology,Taylor & Francis,False,en,Environmental Science,
