id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1605860122,Notice of Retraction: The mechanism analysis on the technological innovation of high-tech industrial park to improve the change of regional economical growth patterns,,0,https://doi.org/10.1109/icebeg.2011.5882253,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882253?mailto=christian.hauschke@tib.eu,2011,article,True,0,Spatial Shift-Share Analysis in Economic Development,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1605890230,Notice of Retraction: The improvement of MPO and LS-SVM algorithm in soft measurement model of NIS,,0,https://doi.org/10.1109/iceice.2011.5777317,https://api.labs.crossref.org/works/https://doi.org/10.1109/iceice.2011.5777317?mailto=christian.hauschke@tib.eu,2011,article,True,0,Control Systems and Network Applications,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,
https://openalex.org/W1605896910,Notice of Retraction: The comparative study on urban traffic ecological footprint in Harbin,,0,https://doi.org/10.1109/icetce.2011.5775967,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetce.2011.5775967?mailto=christian.hauschke@tib.eu,2011,article,True,0,Fuzzy Class Membership Modeling in Environmental Sciences,Physical Sciences,Ecological Modeling,,False,en,Environmental Science,
https://openalex.org/W1605994352,Notice of Retraction: The study of the impact of suppliers' ability towards the manufacturing firms' innovation performance based on SINPD,,0,https://doi.org/10.1109/icpim.2011.5983720,https://api.labs.crossref.org/works/https://doi.org/10.1109/icpim.2011.5983720?mailto=christian.hauschke@tib.eu,2011,article,True,0,Collaborative Networks in Manufacturing and Organizations,Social Sciences,Management of Technology and Innovation,,False,en,"Business, Management and Accounting",
https://openalex.org/W1606169676,"Notice of Retraction: A study of organizational problems, causes and constructions of interdisciplinary education based on the innovative talent development in Chinese University",,0,https://doi.org/10.1109/icbmei.2011.5920385,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbmei.2011.5920385?mailto=christian.hauschke@tib.eu,2011,article,True,0,Engineering Education and Curriculum Development,Physical Sciences,Media Technology,,False,en,Engineering,
https://openalex.org/W1606500994,Notice of Retraction: Water-saving agricultural and industrial complex of circular economy “Dingxi model”,,0,https://doi.org/10.1109/aimsec.2011.6009664,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6009664?mailto=christian.hauschke@tib.eu,2011,article,True,0,Industrial Symbiosis and Eco-Industrial Parks,Physical Sciences,Industrial and Manufacturing Engineering,,False,en,Engineering,
https://openalex.org/W1606799974,Notice of Retraction: A comparative study on the building of oil industry R&amp;D platform at home and abroad,,0,https://doi.org/10.1109/icebeg.2011.5886767,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5886767?mailto=christian.hauschke@tib.eu,2011,article,True,0,Technology Readiness Assessment and Evaluation,Physical Sciences,"Safety, Risk, Reliability and Quality",,False,en,Engineering,
https://openalex.org/W1606819437,Notice of Retraction: Application and Analysis of Intelligent Exam System in Theory Teaching of Chinese Sports Colleges and Universities,,0,https://doi.org/10.1109/paccs.2011.5990179,https://api.labs.crossref.org/works/https://doi.org/10.1109/paccs.2011.5990179?mailto=christian.hauschke@tib.eu,2011,article,True,0,Artificial Intelligence in Education and Technology,Physical Sciences,Artificial Intelligence,,False,en,Computer Science,
https://openalex.org/W1606838050,Notice of Retraction: Risk analysis and labor rights protection of care workers,,0,https://doi.org/10.1109/icebeg.2011.5882200,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882200?mailto=christian.hauschke@tib.eu,2011,article,True,0,Health Effects of Precarious Employment and Unemployment,Health Sciences,General Health Professions,,False,en,Health Professions,
https://openalex.org/W1607008357,Notice of Retraction: Wrench assembly design in OpUs darwin SO (spray-off) automatic assembly machine,,0,https://doi.org/10.1109/iceice.2011.5777322,https://api.labs.crossref.org/works/https://doi.org/10.1109/iceice.2011.5777322?mailto=christian.hauschke@tib.eu,2011,article,True,0,Intelligent Control System for Industrial Processes,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,
https://openalex.org/W1607030795,Notice of Retraction Fatigue life analysis of an aero-engine with the measured load spectrum,,0,https://doi.org/10.1109/qr2mse.2013.6625751,https://api.labs.crossref.org/works/https://doi.org/10.1109/qr2mse.2013.6625751?mailto=christian.hauschke@tib.eu,2013,article,True,0,Fatigue Mechanics and Fracture Analysis,Physical Sciences,Mechanics of Materials,,False,en,Engineering,
https://openalex.org/W1607159049,Notice of Retraction: Application of 360-degree Feedback in the appraisal of college academic affairs management personnel,,0,https://doi.org/10.1109/icbmei.2011.5920425,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbmei.2011.5920425?mailto=christian.hauschke@tib.eu,2011,article,True,0,Engineering Education and Curriculum Development,Physical Sciences,Media Technology,,False,en,Engineering,
https://openalex.org/W1607214714,Notice of Retraction: Regional characteristics of modern architecture in Shenyang,,0,https://doi.org/10.1109/icetce.2011.5776471,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetce.2011.5776471?mailto=christian.hauschke@tib.eu,2011,article,True,0,Vibration Serviceability of Footbridges,Physical Sciences,Civil and Structural Engineering,,False,en,Engineering,
https://openalex.org/W1607253726,Notice of Retraction: A review of the development course of education in patriotism in colleges and universities in China,,0,https://doi.org/10.1109/aimsec.2011.6009782,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6009782?mailto=christian.hauschke@tib.eu,2011,article,True,0,Innovation and Development of Ideological Education,Social Sciences,Education,,False,en,Social Sciences,
https://openalex.org/W1607295707,Notice of Retraction: Probes into tax planning of SMEs,,0,https://doi.org/10.1109/icbmei.2011.5920916,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbmei.2011.5920916?mailto=christian.hauschke@tib.eu,2011,article,True,0,Corporate Tax Avoidance and Strategies,Social Sciences,Accounting,,False,en,"Business, Management and Accounting",
https://openalex.org/W1607318282,Notice of Retraction: On relations between rural logistics and rural economic growth — Taking Hunan Province as an example,,0,https://doi.org/10.1109/icebeg.2011.5886873,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5886873?mailto=christian.hauschke@tib.eu,2011,article,True,0,Artistic Interpretation and Illusory Representations,Social Sciences,Literature and Literary Theory,,False,en,Arts and Humanities,
https://openalex.org/W1607456705,Notice of Retraction: Study of charging structure of blasting effect,,0,https://doi.org/10.1109/icetce.2011.5775200,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetce.2011.5775200?mailto=christian.hauschke@tib.eu,2011,article,True,0,Mining Technology and Safety Measures,Physical Sciences,"Safety, Risk, Reliability and Quality",,False,en,Engineering,
