id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4223960676,Construction of Economic Management Big Data Platform Based on Artificial Intelligence Algorithm Monitoring and Early Warning,Journal of Electrical and Computer Engineering,1,https://doi.org/10.1155/2022/1206405,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/1206405?mailto=christian.hauschke@tib.eu,2022,article,True,69,Efficient Cooperative Image Transmission in Sensor Networks,Physical Sciences,Computer Networks and Communications,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W4223961322,Effect of Dexmedetomidine on Cardiac Output among Parturient with Severe Preeclampsia after Cesarean Section,Computational and Mathematical Methods in Medicine,1,https://doi.org/10.1155/2022/4742350,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/4742350?mailto=christian.hauschke@tib.eu,2022,article,True,69,Anesthesia and Sedation Management,Health Sciences,Anesthesiology and Pain Medicine,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4223971445,TiO2-DNA Nanosensor In Situ for Quick Detection of Nasal Flora in Allergic Rhinitis Patients,Computational and Mathematical Methods in Medicine,1,https://doi.org/10.1155/2022/5708326,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/5708326?mailto=christian.hauschke@tib.eu,2022,article,True,69,Allergic Rhinitis and its Impact on Asthma,Health Sciences,Immunology and Allergy,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4223991894,Influence of Nursing Intervention Based on Risk Assessment Model on Self-Efficacy and Postoperative Rehabilitation of Surgical Patients,Journal of Healthcare Engineering,1,https://doi.org/10.1155/2022/6750320,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6750320?mailto=christian.hauschke@tib.eu,2022,article,True,69,Cardiac Rehabilitation and Cardiovascular Health Interventions,Health Sciences,Cardiology and Cardiovascular Medicine,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4223996918,Intelligent Recognition Model of Business English Translation Based on Improved GLR Algorithm,Computational Intelligence and Neuroscience,1,https://doi.org/10.1155/2022/4105942,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/4105942?mailto=christian.hauschke@tib.eu,2022,article,True,69,Artificial Intelligence in Education and Technology,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W4224013575,Analysis on the Influence Mechanism of Employees’ Active Behavior Based on Data Mining and Mobile Edge Computing Technology,Wireless Communications and Mobile Computing,1,https://doi.org/10.1155/2022/6434179,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6434179?mailto=christian.hauschke@tib.eu,2022,article,True,69,User Acceptance of Information Technology,Social Sciences,Information Systems and Management,Wiley,True,en,Decision Sciences,
https://openalex.org/W4224014263,Effects of Treadmill Exercise on Mitochondrial DNA Damage and Cardiomyocyte Telomerase Activity in Aging Model Rats Based on Classical Apoptosis Signaling Pathway,BioMed Research International,1,https://doi.org/10.1155/2022/3529499,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3529499?mailto=christian.hauschke@tib.eu,2022,article,True,69,Mitochondrial Dynamics and Reactive Oxygen Species Regulation,Life Sciences,Molecular Biology,Hindawi Publishing Corporation,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W4224022312,Application of Free Skin Flap Transplantation in Skin Malignant Tumor Resection,Journal of Oncology,1,https://doi.org/10.1155/2022/7510330,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/7510330?mailto=christian.hauschke@tib.eu,2022,article,True,69,Multipotent Mesenchymal Stem Cells,Health Sciences,Genetics,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4224030576,Fuzzy Testing Method of CAN Bus of Charging Pile Based on Genetic Algorithm,Security and Communication Networks,1,https://doi.org/10.1155/2022/2745175,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/2745175?mailto=christian.hauschke@tib.eu,2022,article,True,69,Automated Software Testing Techniques,Physical Sciences,Software,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W4224032690,Optimization and Design of College Students’ Innovation and Entrepreneurship System Based on Computational Intelligence,Wireless Communications and Mobile Computing,1,https://doi.org/10.1155/2022/7611529,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/7611529?mailto=christian.hauschke@tib.eu,2022,article,True,69,Entrepreneurship and Business Innovation,Social Sciences,Management of Technology and Innovation,Wiley,True,en,"Business, Management and Accounting",
