id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2913816667,Decision Making Optimization for Cost Control Based on Earned Value Method,,1,https://doi.org/10.1145/3292425.3292430,https://api.labs.crossref.org/works/https://doi.org/10.1145/3292425.3292430?mailto=christian.hauschke@tib.eu,2018,article,True,68,Comprehensive Assessment of Safety in Energy and Infrastructure,Physical Sciences,"Safety, Risk, Reliability and Quality",,False,en,Engineering,Retraction
https://openalex.org/W2913827803,RETRACTED ARTICLE: Computer desktop visualization image compression based on fuzzy clustering algorithm,Multimedia Tools and Applications,1,https://doi.org/10.1007/s11042-019-7241-0,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11042-019-7241-0?mailto=christian.hauschke@tib.eu,2019,article,True,68,Dynamics of Urban Structure through Spatial Network Analysis,Social Sciences,Urban Studies,Springer Science+Business Media,False,en,Social Sciences,Retraction;Crossmark Retraction
https://openalex.org/W2914050079,Energy-efficient routing protocol based on tree link topology in wireless sensor networks,International Journal of Electrical Engineering Education,1,https://doi.org/10.1177/0020720918822756,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720918822756?mailto=christian.hauschke@tib.eu,2019,article,True,68,Wireless Sensor Networks: Survey and Applications,Physical Sciences,Computer Networks and Communications,SAGE Publishing,False,en,Computer Science,Retraction
https://openalex.org/W2914111269,"Retraction: ‘The relationship of general mental ability to entrepreneurial firm performance: A meta‐analysis’ by David S. DeGeest, Scott Seibert and Ernest O'Boyle",Journal of Occupational and Organizational Psychology,1,https://doi.org/10.1111/joop.12198,https://api.labs.crossref.org/works/https://doi.org/10.1111/joop.12198?mailto=christian.hauschke@tib.eu,2018,article,True,68,Entrepreneurship and Business Innovation,Social Sciences,Management of Technology and Innovation,Wiley,True,en,"Business, Management and Accounting",Retraction
https://openalex.org/W2914121635,RETRACTED ARTICLE: Apoptotic suppression of inflammatory macrophages and foam cells in vascular tissue by miR-23a,Health and Technology,1,https://doi.org/10.1007/s12553-019-00301-y,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12553-019-00301-y?mailto=christian.hauschke@tib.eu,2019,article,True,68,Biogenesis and Functions of Circular RNAs,Life Sciences,Molecular Biology,Springer Science+Business Media,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W2914465080,RETRACTED: Thoracoabdominal nerve block through perichondral approach for pain management of thoracic post-herpetic neuralgia,Journal of Clinical Anesthesia,1,https://doi.org/10.1016/j.jclinane.2019.01.006,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jclinane.2019.01.006?mailto=christian.hauschke@tib.eu,2019,article,True,68,Management of Postoperative Pain and Complications,Health Sciences,Surgery,Elsevier BV,False,en,Medicine,Retraction;Crossmark Retraction
https://openalex.org/W2914467695,Silencing Leukocyte Immunoglobulin-Like Receptor A1 in Monocytes Inhibits Inflammation in Mice with Multiple Sclerosis,Neuroimmunomodulation,1,https://doi.org/10.1159/000495625,https://api.labs.crossref.org/works/https://doi.org/10.1159/000495625?mailto=christian.hauschke@tib.eu,2019,article,True,68,Diagnosis and Pathogenesis of Multiple Sclerosis,Health Sciences,Pathology and Forensic Medicine,Karger Publishers,False,en,Medicine,Retraction
https://openalex.org/W2914634607,Risk assessment index system for equipment maintenance project of civil military integration,International Journal of Electrical Engineering Education,1,https://doi.org/10.1177/0020720918822731,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720918822731?mailto=christian.hauschke@tib.eu,2019,article,True,68,Comprehensive Assessment of Safety in Energy and Infrastructure,Physical Sciences,"Safety, Risk, Reliability and Quality",SAGE Publishing,False,en,Engineering,Retraction
https://openalex.org/W2914642656,RETRACTED: Agro-morphological characterization of &lt;i&gt;Urochloa&lt;/i&gt; grass accessions in Kenya,Tropical Grasslands - Forrajes Tropicales,1,https://doi.org/10.17138/tgft(7)25-34,https://api.labs.crossref.org/works/https://doi.org/10.17138/tgft(7)25-34?mailto=christian.hauschke@tib.eu,2019,article,True,68,Rangeland Degradation and Pastoral Livelihoods,Physical Sciences,"Management, Monitoring, Policy and Law",International Center for Tropical Agriculture,True,en,Environmental Science,Retraction
https://openalex.org/W2914768713,RETRACTED ARTICLE: Gender Reputation Differences on Online Programming Q&A Communities,Journal of Computer Information Systems,1,https://doi.org/10.1080/08874417.2018.1563007,https://api.labs.crossref.org/works/https://doi.org/10.1080/08874417.2018.1563007?mailto=christian.hauschke@tib.eu,2019,article,True,68,Social Preferences and Economic Behavior,Social Sciences,Safety Research,Taylor & Francis,True,en,Social Sciences,Retraction;Crossmark Retraction
https://openalex.org/W2914827493,RETRACTED ARTICLE: Multi-dimensional image edge localization method based on edge symmetry algorithm,Multimedia Tools and Applications,1,https://doi.org/10.1007/s11042-019-7292-2,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11042-019-7292-2?mailto=christian.hauschke@tib.eu,2019,article,True,68,Quantum Many-Body Systems and Entanglement Dynamics,Physical Sciences,"Atomic and Molecular Physics, and Optics",Springer Science+Business Media,False,en,Physics and Astronomy,Retraction;Crossmark Retraction
https://openalex.org/W2915342782,RETRACTED ARTICLE: A study on the control of smart device set-top box using image based reverse mirroring technology,Multimedia Tools and Applications,1,https://doi.org/10.1007/s11042-018-6910-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11042-018-6910-8?mailto=christian.hauschke@tib.eu,2019,article,True,68,Performance and Optimization of Thin-Client Computing Systems,Physical Sciences,Hardware and Architecture,Springer Science+Business Media,True,en,Computer Science,Retraction
https://openalex.org/W2915411158,Development of a pedagogical framework to analyze the performance of induction machines,International Journal of Electrical Engineering Education,1,https://doi.org/10.1177/0020720919828993,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720919828993?mailto=christian.hauschke@tib.eu,2019,article,True,68,Electric Motor Drives for Electric Vehicles,Physical Sciences,Electrical and Electronic Engineering,SAGE Publishing,False,en,Engineering,Retraction
https://openalex.org/W2915501463,Bilateral erector spinae nerve block using one injection for bilateral breast cancer surgery,Journal of Clinical Anesthesia,1,https://doi.org/10.1016/j.jclinane.2019.02.012,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jclinane.2019.02.012?mailto=christian.hauschke@tib.eu,2019,article,True,68,Management of Postoperative Pain and Complications,Health Sciences,Surgery,Elsevier BV,False,en,Medicine,
https://openalex.org/W2916143521,Identifying developmental trajectories of worldwide road traffic accident death rates using a latent growth mixture modeling approach,PLOS ONE,1,https://doi.org/10.1371/journal.pone.0212402,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0212402?mailto=christian.hauschke@tib.eu,2019,article,True,68,Analysis of Traffic Safety and Driver Behavior,Physical Sciences,"Safety, Risk, Reliability and Quality",Public Library of Science,True,en,Engineering,
https://openalex.org/W2916342623,Effect of Eyelid Involvement in the Reconstruction of Medial Canthal Defects Following Tumor Excision,Journal of Craniofacial Surgery,1,https://doi.org/10.1097/scs.0000000000005380,https://api.labs.crossref.org/works/https://doi.org/10.1097/scs.0000000000005380?mailto=christian.hauschke@tib.eu,2019,article,True,68,Craniofacial Reconstruction Techniques,Health Sciences,Surgery,Lippincott Williams & Wilkins,False,en,Medicine,
https://openalex.org/W2916730932,RETRACTED: Combination of thoracoabdominal nerve block through a perichondral approach and serratus plane block for rib fractures,Journal of Clinical Anesthesia,1,https://doi.org/10.1016/j.jclinane.2019.02.011,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jclinane.2019.02.011?mailto=christian.hauschke@tib.eu,2019,article,True,68,Management of Rib Fractures in Trauma Patients,Health Sciences,Surgery,Elsevier BV,False,en,Medicine,
https://openalex.org/W2916895667,<i>Retracted</i>: The role of HOTAIR‐induced downregulation of microRNA‐126 and interleukin‐13 in the development of bronchial hyperresponsiveness in neonates,Journal of Cellular Physiology,1,https://doi.org/10.1002/jcp.28309,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcp.28309?mailto=christian.hauschke@tib.eu,2019,article,True,68,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Wiley,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2917243596,Retracted Article: TMEM88 inhibits fibrosis in renal proximal tubular epithelial cells by suppressing the transforming growth factor-β1/Smad signaling pathway,RSC Advances,1,https://doi.org/10.1039/c8ra10369k,https://api.labs.crossref.org/works/https://doi.org/10.1039/c8ra10369k?mailto=christian.hauschke@tib.eu,2019,article,True,68,Chronic Kidney Disease and its Implications,Health Sciences,Nephrology,Royal Society of Chemistry,True,en,Medicine,
https://openalex.org/W2917300624,A study on the implementation of a system providing reliable malware information service,International Journal of Electrical Engineering Education,1,https://doi.org/10.1177/0020720919828982,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720919828982?mailto=christian.hauschke@tib.eu,2019,article,True,68,Characterization and Detection of Android Malware,Physical Sciences,Signal Processing,SAGE Publishing,False,en,Computer Science,
https://openalex.org/W2917362279,MicroRNA‑629 inhibition suppresses the viability and invasion of non‑small cell lung cancer cells by directly targeting RUNX3,Molecular Medicine Reports,1,https://doi.org/10.3892/mmr.2019.9990,https://api.labs.crossref.org/works/https://doi.org/10.3892/mmr.2019.9990?mailto=christian.hauschke@tib.eu,2019,article,True,68,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Spandidos Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2918793414,Диагностические возможности методики дихотического прослушивания в клинике локальных поражений головного мозга,Российский психологический журнал,1,https://doi.org/10.21702/rpj.2018.4.2,https://api.labs.crossref.org/works/https://doi.org/10.21702/rpj.2018.4.2?mailto=christian.hauschke@tib.eu,2019,article,True,68,,,,,True,ru,,
https://openalex.org/W2919471576,RETRACTED: Distributed vision navigation technology for mobile robots based on jitter privacy ant colony algorithm,International Journal of Electrical Engineering Education,1,https://doi.org/10.1177/0020720918813810,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720918813810?mailto=christian.hauschke@tib.eu,2019,article,True,68,Sampling-Based Motion Planning Algorithms,Physical Sciences,Computer Vision and Pattern Recognition,SAGE Publishing,False,en,Computer Science,
