id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3137246798,Augmented Reality Research of Measuring X-Ray Dental Film Alveolar Bone Based on Computer Image Analysis System,Journal of Healthcare Engineering,3,https://doi.org/10.1155/2021/5571862,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/5571862?mailto=christian.hauschke@tib.eu,2021,article,True,78,Smart Technology and Data Analytics Applications,Physical Sciences,Information Systems,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W3137357139,The Correlation between Targeted Contrast-Enhanced Ultrasound Imaging and Tumor Neovascularization of Ovarian Cancer Xenografts in Nude Mice,Journal of Healthcare Engineering,3,https://doi.org/10.1155/2021/5553649,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/5553649?mailto=christian.hauschke@tib.eu,2021,article,True,78,Focused Ultrasound Technology and Applications,Physical Sciences,Biomedical Engineering,Hindawi Publishing Corporation,True,en,Engineering,
https://openalex.org/W3137471788,The mechanical aspects of bidirectional stretching on thermal performance in Burgers nanofluid flow subject to ohmic heating and chemical reaction,"Proceedings of the Institution of Mechanical Engineers, Part E: Journal of Process Mechanical Engineering",3,https://doi.org/10.1177/0954408921999613,https://api.labs.crossref.org/works/https://doi.org/10.1177/0954408921999613?mailto=christian.hauschke@tib.eu,2021,article,True,78,Heat Transfer Enhancement in Nanofluids,Physical Sciences,Biomedical Engineering,SAGE Publishing,False,en,Engineering,
https://openalex.org/W3137479510,RETRACTED ARTICLE: Design of green city landscape based on GIS system,Arabian Journal of Geosciences,3,https://doi.org/10.1007/s12517-021-06716-0,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-06716-0?mailto=christian.hauschke@tib.eu,2021,article,True,78,Applications of Remote Sensing in Geoscience and Agriculture,Physical Sciences,Atmospheric Science,Springer Science+Business Media,False,en,Earth and Planetary Sciences,
https://openalex.org/W3137843732,RETRACTED ARTICLE: Molecular communication networks: drug target scalability based on artificial intelligence prediction techniques,Journal of Nanoparticle Research,3,https://doi.org/10.1007/s11051-021-05181-w,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11051-021-05181-w?mailto=christian.hauschke@tib.eu,2021,article,True,78,Computational Methods in Drug Discovery,Physical Sciences,Computational Theory and Mathematics,Springer Science+Business Media,False,en,Computer Science,
https://openalex.org/W3138055979,Optimization on Medical Material Distribution Management System Based on Artificial Intelligence Robot,Journal of Healthcare Engineering,3,https://doi.org/10.1155/2021/5511299,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/5511299?mailto=christian.hauschke@tib.eu,2021,article,True,78,Automated Spine Segmentation and Identification,Physical Sciences,Biomedical Engineering,Hindawi Publishing Corporation,True,en,Engineering,
https://openalex.org/W3138329348,RETRACTED ARTICLE: Noninvasive thrombectomy of graft by nano-magnetic ablating particles,Scientific Reports,3,https://doi.org/10.1038/s41598-021-86291-2,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41598-021-86291-2?mailto=christian.hauschke@tib.eu,2021,article,True,78,Epidemiology and Management of Stroke,Health Sciences,Epidemiology,Nature Portfolio,True,en,Medicine,
https://openalex.org/W3138439240,WITHDRAWN: Blockchain technology: Road to transform the Indian banking sector,Materials Today: Proceedings,3,https://doi.org/10.1016/j.matpr.2021.02.774,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.02.774?mailto=christian.hauschke@tib.eu,2021,article,True,78,Blockchain and Internet of Things Integration,Physical Sciences,Information Systems,Elsevier BV,False,en,Computer Science,
https://openalex.org/W3138704789,RETRACTED ARTICLE: Research on non-point source pollution and prevention countermeasures of river basin based on remote sensing and GIS,Arabian Journal of Geosciences,3,https://doi.org/10.1007/s12517-021-06902-0,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-06902-0?mailto=christian.hauschke@tib.eu,2021,article,True,78,Land Use Change and Environmental Impact in China,Physical Sciences,Global and Planetary Change,Springer Science+Business Media,False,en,Environmental Science,
https://openalex.org/W3138758724,RETRACTED: Parameterized Comparison of Regularized Regression Models to Develop Models for Real Estate,IOP Conference Series: Materials Science and Engineering,3,https://doi.org/10.1088/1757-899x/1099/1/012016,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1099/1/012016?mailto=christian.hauschke@tib.eu,2021,article,True,78,Cognitive Radio Networks and Smart Technologies,Physical Sciences,Computer Networks and Communications,IOP Publishing,True,en,Computer Science,
