id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4283161630,"RETRACTED: Applying geoarchaeological principles to marine archaeology: A reappraisal of the “first marine” and “in situ” lithic scatters in the Dampier Archipelago, NW Australia",Geoarchaeology-An International Journal,6,https://doi.org/10.1002/gea.21917,https://api.labs.crossref.org/works/https://doi.org/10.1002/gea.21917?mailto=christian.hauschke@tib.eu,2022,article,True,91,Maritime Archaeology in the Mediterranean Sea,Social Sciences,Archeology,Wiley-Blackwell,False,en,Arts and Humanities,
https://openalex.org/W4283164729,A Survey on Information-Centric Networking with Cloud Internet of Things and Artificial Intelligence,Wireless Communications and Mobile Computing,6,https://doi.org/10.1155/2022/7818712,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/7818712?mailto=christian.hauschke@tib.eu,2022,article,True,91,Content-Centric Networking for Information Delivery,Physical Sciences,Computer Networks and Communications,Wiley,True,en,Computer Science,
https://openalex.org/W4283209001,An Intelligent Mechanism for COVID-19 Emergency Resource Coordination and Follow-Up Response,Computational Intelligence and Neuroscience,6,https://doi.org/10.1155/2022/2005188,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/2005188?mailto=christian.hauschke@tib.eu,2022,article,True,91,Modeling the Dynamics of COVID-19 Pandemic,Physical Sciences,Modeling and Simulation,Hindawi Publishing Corporation,True,en,Mathematics,
https://openalex.org/W4283216797,A Novel Approach to Predict Brain Cancerous Tumor Using Transfer Learning,Computational and Mathematical Methods in Medicine,6,https://doi.org/10.1155/2022/2702328,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/2702328?mailto=christian.hauschke@tib.eu,2022,article,True,91,Classification of Brain Tumor Type and Grade,Life Sciences,Neurology,Hindawi Publishing Corporation,True,en,Neuroscience,
https://openalex.org/W4283266245,Effect of Bodybuilding and Fitness Exercise on Physical Fitness Based on Deep Learning,Emergency Medicine International,6,https://doi.org/10.1155/2022/3891109,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3891109?mailto=christian.hauschke@tib.eu,2022,article,True,91,Smart Technology and Data Analytics Applications,Physical Sciences,Information Systems,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W4283373905,lncRNA FOXD2-AS1 Promotes the Retinoblastoma Cell Viability and Migration by Sponging miR-31,BioMed Research International,6,https://doi.org/10.1155/2022/7723425,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/7723425?mailto=christian.hauschke@tib.eu,2022,article,True,91,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Hindawi Publishing Corporation,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W4283386335,Effects of “Mindfulness Acceptance Insight Commitment” Training on Flow State and Mental Health of College Swimmers: A Randomized Controlled Experimental Study,Frontiers in Psychology,6,https://doi.org/10.3389/fpsyg.2022.799103,https://api.labs.crossref.org/works/https://doi.org/10.3389/fpsyg.2022.799103?mailto=christian.hauschke@tib.eu,2022,article,True,91,Mindfulness and Psychological Well-being,Social Sciences,Clinical Psychology,Frontiers Media,True,en,Psychology,
https://openalex.org/W4283585730,Evaluation Strategy of the Piano Performance by the Deep Learning Long Short-Term Memory Network,Wireless Communications and Mobile Computing,6,https://doi.org/10.1155/2022/6727429,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6727429?mailto=christian.hauschke@tib.eu,2022,article,True,91,Audio Signal Classification and Analysis,Physical Sciences,Signal Processing,Wiley,True,en,Computer Science,
https://openalex.org/W4283758808,The Clinical Application of Remimazolam Benzenesulfonate Combined with Esketamine Intravenous Anesthesia in Endoscopic Retrograde Cholangiopancreatography,BioMed Research International,6,https://doi.org/10.1155/2022/5628687,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/5628687?mailto=christian.hauschke@tib.eu,2022,article,True,91,Diagnosis and Management of Gastroesophageal Reflux Disease,Health Sciences,Gastroenterology,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4283815992,RETRACTED ARTICLE: LncRNA NDRG1 aggravates osteosarcoma progression and regulates the PI3K/AKT pathway by sponging miR-96-5p,BMC Cancer,6,https://doi.org/10.1186/s12885-022-09833-5,https://api.labs.crossref.org/works/https://doi.org/10.1186/s12885-022-09833-5?mailto=christian.hauschke@tib.eu,2022,article,True,91,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,BioMed Central,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W4285034620,Audio-Visual Automatic Speech Recognition Towards Education for Disabilities,Journal of Autism and Developmental Disorders,6,https://doi.org/10.1007/s10803-022-05654-4,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10803-022-05654-4?mailto=christian.hauschke@tib.eu,2022,article,True,91,Speech Enhancement Techniques,Physical Sciences,Signal Processing,Springer Science+Business Media,True,en,Computer Science,
https://openalex.org/W4285042993,Provisional Decision-Making for Perioperative Blood Pressure Management: A Narrative Review,Oxidative Medicine and Cellular Longevity,6,https://doi.org/10.1155/2022/5916040,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/5916040?mailto=christian.hauschke@tib.eu,2022,article,True,91,Optimization of Perioperative Fluid Therapy,Health Sciences,Surgery,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4285394027,Fetal Congenital Cardiac and Vascular Disorders Associated with Sertraline Treatment during Pregnancy: Analysis of FAERS Data,BioMed Research International,6,https://doi.org/10.1155/2022/9914931,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/9914931?mailto=christian.hauschke@tib.eu,2022,article,True,91,Management of Cardiovascular Diseases during Pregnancy,Health Sciences,Cardiology and Cardiovascular Medicine,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4285495180,Risk Factors and Treatments of Suprachoroidal Hemorrhage,BioMed Research International,6,https://doi.org/10.1155/2022/6539917,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6539917?mailto=christian.hauschke@tib.eu,2022,article,True,91,Global Prevalence and Treatment of Glaucoma,Health Sciences,Ophthalmology,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4285599966,RETRACTED: Distilled and filtered deep neural networks for real-time object detection in edge computing,Neurocomputing,6,https://doi.org/10.1016/j.neucom.2022.07.008,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.neucom.2022.07.008?mailto=christian.hauschke@tib.eu,2022,article,True,91,Deep Learning in Computer Vision and Image Recognition,Physical Sciences,Computer Vision and Pattern Recognition,Elsevier BV,False,en,Computer Science,
https://openalex.org/W4285741100,Effect of High-Quality Nursing Based on Comprehensive Nursing on the Postoperative Quality of Life and Satisfaction of Patients with Malignant Glioma,Evidence-based Complementary and Alternative Medicine,6,https://doi.org/10.1155/2022/9345099,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/9345099?mailto=christian.hauschke@tib.eu,2022,article,True,91,Management of Brain Metastases in Cancer Patients,Health Sciences,Pulmonary and Respiratory Medicine,Hindawi Publishing Corporation,True,en,Medicine,
