id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2281769465,Notice of Retraction: Impact of Chlorothalonil and Mancozeb on Soil Urease Activity,,0,https://doi.org/10.1109/icbbe.2011.5781594,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781594?mailto=christian.hauschke@tib.eu,2011,article,True,0,Controlled Release Materials for Agriculture,Physical Sciences,Biomedical Engineering,,False,en,Engineering,Retraction
https://openalex.org/W2281846011,Notice of Retraction: Research of incentive mechanism of knowledgeable employees' demand based on human capital storage quantity,,0,https://doi.org/10.1109/icbmei.2011.5920351,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbmei.2011.5920351?mailto=christian.hauschke@tib.eu,2011,article,True,0,Optimization of Staff Scheduling and Rostering,Social Sciences,Management Science and Operations Research,,False,en,Decision Sciences,Retraction
https://openalex.org/W2281849710,Notice of Retraction: Role of Listeria monocytogenes sigmaB in Antibiotic Resistance,,0,https://doi.org/10.1109/icbbe.2011.5780233,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780233?mailto=christian.hauschke@tib.eu,2011,article,True,0,Listeria Monocytogenes Pathogenesis and Food Safety,Life Sciences,Biotechnology,,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2282115760,Notice of Retraction: A New Enterobacteria Biological Control Method of Poultry Wastes,,0,https://doi.org/10.1109/icbbe.2011.5781459,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781459?mailto=christian.hauschke@tib.eu,2011,article,True,0,Traceability in Food Supply Chain Management,Life Sciences,Food Science,,False,en,Agricultural and Biological Sciences,
https://openalex.org/W2282179033,Notice of Retraction: Study on the Release Mechanism of Thallium in Tl-Containing Pyrite,,0,https://doi.org/10.1109/icbbe.2011.5781664,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781664?mailto=christian.hauschke@tib.eu,2011,article,True,0,Thallium Pollution and Health Impacts,Physical Sciences,Pollution,,False,en,Environmental Science,
https://openalex.org/W2282188719,Notice of Retraction: The Pollution Surveys and Analysis of Polycyclic Aromatic Hydrocarbons at Mineral Separation Plant,,0,https://doi.org/10.1109/icbbe.2011.5781242,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781242?mailto=christian.hauschke@tib.eu,2011,article,True,0,Analytical Chemistry Techniques,Physical Sciences,Analytical Chemistry,,False,en,Chemistry,
https://openalex.org/W2282235600,Notice of Retraction: Production of Cured Meat Pigment by Staphylococcus xylosus in a Model System,,0,https://doi.org/10.1109/icbbe.2011.5781528,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781528?mailto=christian.hauschke@tib.eu,2011,article,True,0,Factors Affecting Meat Quality and Preservation,Life Sciences,Animal Science and Zoology,,False,en,Agricultural and Biological Sciences,
https://openalex.org/W2282259839,Notice of Retraction: The Survey and Analysis of College Students' Nutritional Status in the Western Region,,0,https://doi.org/10.1109/icbbe.2011.5781499,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781499?mailto=christian.hauschke@tib.eu,2011,article,True,0,Promotion and Disease Reduction in Cardiovascular Health,Health Sciences,Cardiology and Cardiovascular Medicine,,False,en,Medicine,
https://openalex.org/W2282292795,Notice of Retraction: Treatment of Dyestuff Wastewater by Micro-Electrocatalysis-SBR Process,,0,https://doi.org/10.1109/icbbe.2011.5781056,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781056?mailto=christian.hauschke@tib.eu,2011,article,True,0,Nanoscale Zero-Valent Iron Applications and Remediation,Physical Sciences,Biomedical Engineering,,False,en,Engineering,
https://openalex.org/W2282368869,Notice of Retraction: The vision of tourism planning for Gulangyu oriented by low-carbon,,0,https://doi.org/10.1109/icetce.2011.5776522,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetce.2011.5776522?mailto=christian.hauschke@tib.eu,2011,article,True,0,Spatial Shift-Share Analysis in Economic Development,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
