id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3151926828,WITHDRAWN: Effective adaptive routing for Lossy networks using enhanced RPL in the heterogeneous network,Materials Today: Proceedings,2,https://doi.org/10.1016/j.matpr.2021.03.350,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.03.350?mailto=christian.hauschke@tib.eu,2021,article,True,74,Wireless Sensor Networks: Survey and Applications,Physical Sciences,Computer Networks and Communications,Elsevier BV,False,en,Computer Science,
https://openalex.org/W3151987920,"WITHDRAWN: Mechanical properties of concrete by replacement of fly ash, Ggbfs, lime stone powder",Materials Today: Proceedings,2,https://doi.org/10.1016/j.matpr.2021.03.355,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.03.355?mailto=christian.hauschke@tib.eu,2021,article,True,74,3D Concrete Printing Technology,Physical Sciences,Building and Construction,Elsevier BV,False,en,Engineering,
https://openalex.org/W3152030326,Research on the application of 3D reconstruction technology in traditional handicraft design,International Journal of Electrical Engineering Education,2,https://doi.org/10.1177/00207209211005274,https://api.labs.crossref.org/works/https://doi.org/10.1177/00207209211005274?mailto=christian.hauschke@tib.eu,2021,article,True,74,3D Geospatial Modelling Techniques,Physical Sciences,Geology,SAGE Publishing,False,en,Earth and Planetary Sciences,
https://openalex.org/W3152387099,RETRACTED ARTICLE: Audio fingerprint analysis for speech processing using deep learning method,International Journal of Speech Technology,2,https://doi.org/10.1007/s10772-021-09827-x,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10772-021-09827-x?mailto=christian.hauschke@tib.eu,2021,article,True,74,Audio Signal Classification and Analysis,Physical Sciences,Signal Processing,Springer Science+Business Media,False,en,Computer Science,
https://openalex.org/W3152413371,RETRACTED ARTICLE: Fire picture recognition based on deep learning and particle algorithm,Journal of Ambient Intelligence and Humanized Computing,2,https://doi.org/10.1007/s12652-021-03150-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12652-021-03150-8?mailto=christian.hauschke@tib.eu,2021,article,True,74,Fire and Smoke Detection Technologies,Physical Sciences,"Safety, Risk, Reliability and Quality",Springer Science+Business Media,False,en,Engineering,
https://openalex.org/W3152575985,Design and Realization of Animation Composition and Tone Space Conversion Algorithm,Complexity,2,https://doi.org/10.1155/2021/5579547,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/5579547?mailto=christian.hauschke@tib.eu,2021,article,True,74,Image Enhancement Techniques,Physical Sciences,Computer Vision and Pattern Recognition,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W3152726447,“Intelligent” Technical Guidelines for Chongqing East Railway Station Building and Supporting Hub Area,Mathematical Problems in Engineering,2,https://doi.org/10.1155/2021/6680380,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/6680380?mailto=christian.hauschke@tib.eu,2021,article,True,74,Modeling Pedestrian Dynamics and Evacuations,Physical Sciences,Ocean Engineering,Hindawi Publishing Corporation,True,en,Engineering,
https://openalex.org/W3152864755,Aspiration of Public-Private Partnership Projects’ Risk Management Supported on Probabilistic Linguistic Terms amid Weakened Hedges,Mathematical Problems in Engineering,2,https://doi.org/10.1155/2021/6669718,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/6669718?mailto=christian.hauschke@tib.eu,2021,article,True,74,Public-Private Partnerships in Infrastructure Development,Social Sciences,Strategy and Management,Hindawi Publishing Corporation,True,en,"Business, Management and Accounting",
https://openalex.org/W3152921759,WITHDRAWN: Development and deployment of real-time cloud applications on red hat OpenShift and IBM bluemix,Materials Today: Proceedings,2,https://doi.org/10.1016/j.matpr.2021.01.458,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.01.458?mailto=christian.hauschke@tib.eu,2021,article,True,74,Internet of Things and Edge Computing,Physical Sciences,Computer Networks and Communications,Elsevier BV,False,en,Computer Science,
https://openalex.org/W3153122333,RETRACTED: Research on Problems and Countermeasures of University Campus Express Operation Management under the Background of Big Data,Journal of Physics: Conference Series,2,https://doi.org/10.1088/1742-6596/1852/2/022003,https://api.labs.crossref.org/works/https://doi.org/10.1088/1742-6596/1852/2/022003?mailto=christian.hauschke@tib.eu,2021,article,True,74,Drivers and Impediments for Cross-Border E-Commerce,Social Sciences,Business and International Management,IOP Publishing,True,en,"Business, Management and Accounting",
