id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1633444528,Notice of Retraction: Analysis on the relationship between Petroleum Consumption and Economic Growth in China,,0,https://doi.org/10.1109/icebeg.2011.5881971,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881971?mailto=christian.hauschke@tib.eu,2011,article,True,0,Economic Impact of Environmental Policies and Resources,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",Retraction
https://openalex.org/W1633450537,Notice of Retraction: Assessment of Sacral Tissue Oxygenation Oscillations in Persons with Spinal Cord Injury,,0,https://doi.org/10.1109/icbbe.2011.5780177,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780177?mailto=christian.hauschke@tib.eu,2011,article,True,0,Global Burden of Chronic Pain,Health Sciences,Pharmacology,,False,en,Medicine,Retraction
https://openalex.org/W1633547737,Notice of Retraction: Reasons for Cross-Species Infection and Cross-Subtype Reassortment in Nucleoproteins from Influenza A Virus,,0,https://doi.org/10.1109/icbbe.2011.5780112,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780112?mailto=christian.hauschke@tib.eu,2011,article,True,0,Influenza Virus Research and Epidemiology,Health Sciences,Epidemiology,,False,en,Medicine,Retraction
https://openalex.org/W1633596736,Notice of Retraction: Life Cycle Human Toxicity Assessment in Coke Industry for Polycyclic Aromatic Hydrocarbons: Improving LCIA Characterization Factor of PAHs in Coke Plant,,0,https://doi.org/10.1109/icbbe.2011.5781590,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781590?mailto=christian.hauschke@tib.eu,2011,article,True,0,Life Cycle Assessment and Environmental Impact Analysis,Physical Sciences,Environmental Engineering,,False,en,Environmental Science,Retraction
https://openalex.org/W1634110799,Notice of Retraction: Villagers direct evaluation mechanism,,0,https://doi.org/10.1109/icsess.2011.5982440,https://api.labs.crossref.org/works/https://doi.org/10.1109/icsess.2011.5982440?mailto=christian.hauschke@tib.eu,2011,article,True,0,Fuzzy Class Membership Modeling in Environmental Sciences,Physical Sciences,Ecological Modeling,,False,en,Environmental Science,Retraction
https://openalex.org/W1634338839,Notice of Retraction: Numerical study on heat transfer performance of the thermosyphon-embedded floor radiant heating,,0,https://doi.org/10.1109/icebeg.2011.5882620,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882620?mailto=christian.hauschke@tib.eu,2011,article,True,0,Dynamic Line Rating for Power Networks,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1635281326,Notice of Retraction: Research on motivity of technology innovation of enterprise based on regional innovation system,,0,https://doi.org/10.1109/icebeg.2011.5881576,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881576?mailto=christian.hauschke@tib.eu,2011,article,True,0,Knowledge Management and Organizational Innovation,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1635307197,Notice of Retraction: Development of an innovative method for researching the structural and related parameters effect on the dynamic behavior of hydrobushings,,0,https://doi.org/10.1109/icsess.2011.5982461,https://api.labs.crossref.org/works/https://doi.org/10.1109/icsess.2011.5982461?mailto=christian.hauschke@tib.eu,2011,article,True,0,Hydraulic Systems Control and Optimization,Physical Sciences,Mechanical Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1635797891,Notice of Retraction: The High Risk of Human Parvovirus B19 Infection in Patients with Malignant Tumors,,0,https://doi.org/10.1109/icbbe.2011.5781530,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781530?mailto=christian.hauschke@tib.eu,2011,article,True,0,Parvovirus B19 Infection and Pathogenesis,Health Sciences,Infectious Diseases,,False,en,Medicine,Retraction
https://openalex.org/W1636127174,Notice of Retraction: Trend analysis and coutermeasures research on the Yangtze river delta social credit system construction,,0,https://doi.org/10.1109/icebeg.2011.5881446,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881446?mailto=christian.hauschke@tib.eu,2011,article,True,0,Emergency Management in Various Industries,Social Sciences,Organizational Behavior and Human Resource Management,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1636378796,Notice of Retraction Study of head recognition based on biomimetic pattern recognition in complicated traffic environment,,0,https://doi.org/10.1109/icnc.2011.6021900,https://api.labs.crossref.org/works/https://doi.org/10.1109/icnc.2011.6021900?mailto=christian.hauschke@tib.eu,2011,article,True,0,Biometric Recognition and Security Systems,Physical Sciences,Signal Processing,,False,en,Computer Science,Retraction
https://openalex.org/W1636387455,Notice of Retraction: Application of variable fuzzy assessment method to drought evaluation of irrigated areas,,0,https://doi.org/10.1109/icebeg.2011.5882547,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882547?mailto=christian.hauschke@tib.eu,2011,article,True,0,Spatial Data Mining and Cloud Model Applications,Physical Sciences,Information Systems,,False,en,Computer Science,Retraction
https://openalex.org/W1636411718,Notice of Retraction: Investigation of Contaminants Penetrated into Groundwater through Macropores in the Vadose Zone,,0,https://doi.org/10.1109/icbbe.2011.5780779,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780779?mailto=christian.hauschke@tib.eu,2011,article,True,0,Groundwater Flow and Transport Modeling,Physical Sciences,Environmental Engineering,,False,en,Environmental Science,Retraction
https://openalex.org/W1637286392,Notice of Retraction: Teaching model of learning by doing in simulation experiment,,0,https://doi.org/10.1109/icebeg.2011.5887187,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5887187?mailto=christian.hauschke@tib.eu,2011,article,True,0,Application of Fuzzy Logic in Educational Assessment,Physical Sciences,Information Systems,,False,en,Computer Science,Retraction
https://openalex.org/W1637694221,Notice of Retraction: Research on customer justice and it's impact on customer satisfaction under service situation,,0,https://doi.org/10.1109/icebeg.2011.5881569,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881569?mailto=christian.hauschke@tib.eu,2011,article,True,0,"Customer Relationships, Behavior, and Loyalty",Social Sciences,Organizational Behavior and Human Resource Management,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1637716826,Notice of Retraction: Photoelectrocatalytic Properties of Porous TiO2 Film Electrode in Na2SO4 Solution,,0,https://doi.org/10.1109/icbbe.2011.5781034,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781034?mailto=christian.hauschke@tib.eu,2011,article,True,0,Photocatalysis and Solar Energy Conversion,Physical Sciences,"Renewable Energy, Sustainability and the Environment",,False,en,Energy,Retraction
https://openalex.org/W1639256753,Notice of Retraction: Lifecycle diagnoses of real estate enterprise's core competence,,0,https://doi.org/10.1109/icebeg.2011.5881538,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881538?mailto=christian.hauschke@tib.eu,2011,article,True,0,Collaborative Networks in Manufacturing and Organizations,Social Sciences,Management of Technology and Innovation,,False,en,"Business, Management and Accounting",Retraction
