id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2752025008,"The effects of vitamin E supplementation on endometrial thickness, and gene expression of vascular endothelial growth factor and inflammatory cytokines among women with implantation failure",Journal of Maternal-fetal & Neonatal Medicine,17,https://doi.org/10.1080/14767058.2017.1372413,https://api.labs.crossref.org/works/https://doi.org/10.1080/14767058.2017.1372413?mailto=christian.hauschke@tib.eu,2017,article,True,91,Diagnosis and Management of Endometriosis,Health Sciences,Reproductive Medicine,Informa,False,en,Medicine,
https://openalex.org/W2752562225,"Protective role of quercetin against manganese-induced injury in the liver, kidney, and lung; and hematological parameters in acute and subchronic rat models",Drug Design Development and Therapy,17,https://doi.org/10.2147/dddt.s143875,https://api.labs.crossref.org/works/https://doi.org/10.2147/dddt.s143875?mailto=christian.hauschke@tib.eu,2017,article,True,91,Metal-Induced Oxidative Stress and Health Effects,Physical Sciences,"Health, Toxicology and Mutagenesis",Dove Medical Press,True,en,Environmental Science,
https://openalex.org/W2752741916,microRNA-188 acts as a tumour suppressor in glioma by directly targeting the IGF2BP2 gene,Molecular Medicine Reports,17,https://doi.org/10.3892/mmr.2017.7433,https://api.labs.crossref.org/works/https://doi.org/10.3892/mmr.2017.7433?mailto=christian.hauschke@tib.eu,2017,article,True,91,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Spandidos Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2755318464,MicroRNA-1297 inhibits metastasis and epithelial-mesenchymal transition by targeting AEG-1 in cervical cancer,Oncology Reports,17,https://doi.org/10.3892/or.2017.5979,https://api.labs.crossref.org/works/https://doi.org/10.3892/or.2017.5979?mailto=christian.hauschke@tib.eu,2017,article,True,91,Role of Pim Oncogenes in Tumorigenesis,Health Sciences,Pathology and Forensic Medicine,Elsevier BV,True,en,Medicine,
https://openalex.org/W2765466581,Alpinumisoflavone rescues glucocorticoid-induced apoptosis of osteocytes via suppressing Nox2-dependent ROS generation,Pharmacological Reports,17,https://doi.org/10.1016/j.pharep.2017.11.001,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.pharep.2017.11.001?mailto=christian.hauschke@tib.eu,2018,article,True,91,Cyclooxygenase-2 Inhibitors in Inflammation and Cancer,Health Sciences,Pharmacology,Elsevier BV,False,en,Medicine,
https://openalex.org/W2765786604,<i>Retracted</i>: Effect of microRNA‐128 on cisplatin resistance of glioma SHG‐44 cells by targeting JAG1,Journal of Cellular Biochemistry,17,https://doi.org/10.1002/jcb.26469,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcb.26469?mailto=christian.hauschke@tib.eu,2017,article,True,91,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Wiley,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2765876885,Effects of genistein on pentylenetetrazole-induced behavioral and neurochemical deficits in ovariectomized rats,Naunyn-Schmiedeberg's Archives of Pharmacology,17,https://doi.org/10.1007/s00210-017-1435-7,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00210-017-1435-7?mailto=christian.hauschke@tib.eu,2017,article,True,91,Health Effects of Soy Isoflavones and Phytoestrogens,Health Sciences,Pathology and Forensic Medicine,Springer Science+Business Media,False,en,Medicine,Retraction
https://openalex.org/W2766132290,MicroRNA-937 inhibits cell proliferation and metastasis in gastric cancer cells by downregulating FOXL2,Cancer Biomarkers,17,https://doi.org/10.3233/cbm-170310,https://api.labs.crossref.org/works/https://doi.org/10.3233/cbm-170310?mailto=christian.hauschke@tib.eu,2017,article,True,91,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,IOS Press,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2773918762,Ginsenoside Rg1 protects human renal tubular epithelial cells from lipopolysaccharide-induced apoptosis and inflammation damage,Brazilian Journal of Medical and Biological Research,17,https://doi.org/10.1590/1414-431x20176611,https://api.labs.crossref.org/works/https://doi.org/10.1590/1414-431x20176611?mailto=christian.hauschke@tib.eu,2018,article,True,91,Molecular Mechanisms and Medical Applications of Ginseng,Life Sciences,Molecular Biology,Associação Brasileira de Divulgação Científica,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2774169000,"Notice of Violation of IEEE Publication Principles: Modular multilevel converters: A review on topologies, modulation, modeling and control schemes","2017 International conference of Electronics, Communication and Aerospace Technology (ICECA)",17,https://doi.org/10.1109/iceca.2017.8203721,https://api.labs.crossref.org/works/https://doi.org/10.1109/iceca.2017.8203721?mailto=christian.hauschke@tib.eu,2017,article,True,91,Modular Multilevel Converters in HVDC Systems,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,Retraction
https://openalex.org/W2777367912,<i>Retracted</i>: Evaluation of the circulating MicroRNA‐495 and Stat3 as prognostic and predictive biomarkers for lower extremity deep venous thrombosis,Journal of Cellular Biochemistry,17,https://doi.org/10.1002/jcb.26633,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcb.26633?mailto=christian.hauschke@tib.eu,2018,article,True,91,Prevention and Treatment of Venous Thromboembolism,Health Sciences,Internal Medicine,Wiley,True,en,Medicine,Retraction
