id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3125536417,WITHDRAWN: Performances of some adaptive signal processing algorithms for the design of smart antenna,Materials Today: Proceedings,4,https://doi.org/10.1016/j.matpr.2020.12.435,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.12.435?mailto=christian.hauschke@tib.eu,2021,article,True,82,Array Processing for Signal Localization and Estimation,Physical Sciences,Signal Processing,Elsevier BV,False,en,Computer Science,
https://openalex.org/W3125660052,RETRACTED ARTICLE: Thiophen urea derivatives as a new class of hepatitis C virus entry inhibitors,Journal of Enzyme Inhibition and Medicinal Chemistry,4,https://doi.org/10.1080/14756366.2020.1870456,https://api.labs.crossref.org/works/https://doi.org/10.1080/14756366.2020.1870456?mailto=christian.hauschke@tib.eu,2021,article,True,81,Hepatitis C Infection and Treatment,Health Sciences,Hepatology,Taylor & Francis,True,en,Medicine,Retraction
https://openalex.org/W3126422955,RETRACTED ARTICLE: HDAC1-Mediated MicroRNA-124-5p Regulates NPY to Affect Learning and Memory Abilities in Rats with Depression,Nanoscale Research Letters,4,https://doi.org/10.1186/s11671-021-03477-3,https://api.labs.crossref.org/works/https://doi.org/10.1186/s11671-021-03477-3?mailto=christian.hauschke@tib.eu,2021,article,True,81,Neuroimmune Interaction in Psychiatric Disorders,Life Sciences,Biological Psychiatry,Springer Science+Business Media,True,en,Neuroscience,Retraction
https://openalex.org/W3126964694,RETRACTED ARTICLE: Luffa cylindrica: a promising herbal treatment in progesterone induced obesity in mice,Journal of Diabetes & Metabolic Disorders,4,https://doi.org/10.1007/s40200-021-00749-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s40200-021-00749-8?mailto=christian.hauschke@tib.eu,2021,article,True,81,Brown Adipose Tissue Function and Physiology,Health Sciences,Physiology,Springer Nature,True,en,Medicine,Retraction
https://openalex.org/W3126981642,A Priori Activation of Apoptosis Pathways of Tumor (AAAPT) technology: Development of targeted apoptosis initiators for cancer treatment,PLOS ONE,4,https://doi.org/10.1371/journal.pone.0225869,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0225869?mailto=christian.hauschke@tib.eu,2021,article,True,81,Molecular Mechanisms of Apoptosis and Cell Death,Life Sciences,Molecular Biology,Public Library of Science,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3127193939,"RETRACTED ARTICLE: Structural, dielectric and electrical properties of cerium-modified strontium manganite ceramics",Journal of Materials Science: Materials in Electronics,4,https://doi.org/10.1007/s10854-021-05295-w,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10854-021-05295-w?mailto=christian.hauschke@tib.eu,2021,article,True,81,Magnetocaloric Materials Research,Physical Sciences,"Electronic, Optical and Magnetic Materials",Springer Science+Business Media,False,,Materials Science,Retraction;Crossmark Retraction
https://openalex.org/W3127458517,RETRACTED: Accessibility analysis of distance education resources based on multiple constraint model,International Journal of Electrical Engineering Education,4,https://doi.org/10.1177/0020720920985039,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720920985039?mailto=christian.hauschke@tib.eu,2021,article,True,81,Influence of Built Environment on Active Travel,Social Sciences,Transportation,SAGE Publishing,False,en,Social Sciences,Retraction;Expression of concern
https://openalex.org/W3127639814,WITHDRAWN: The impact of various policy factors implemented for controlling the spread of COVID-19,Materials Today: Proceedings,4,https://doi.org/10.1016/j.matpr.2021.01.524,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.01.524?mailto=christian.hauschke@tib.eu,2021,article,True,81,Modeling the Dynamics of COVID-19 Pandemic,Physical Sciences,Modeling and Simulation,Elsevier BV,True,en,Mathematics,Crossmark Retraction
https://openalex.org/W3127810348,Application of Artificial Intelligence to Social Governance Capabilities under Public Health Emergencies,Mathematical Problems in Engineering,4,https://doi.org/10.1155/2021/6630483,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/6630483?mailto=christian.hauschke@tib.eu,2021,article,True,81,Artificial Intelligence and Technology Innovation,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W3128229945,Global optimization model of regional industrial structure based on conjugate matching cooperative game,International Journal of Electrical Engineering Education,4,https://doi.org/10.1177/0020720920984670,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720920984670?mailto=christian.hauschke@tib.eu,2021,article,True,81,Industrial Symbiosis and Eco-Industrial Parks,Physical Sciences,Industrial and Manufacturing Engineering,SAGE Publishing,False,en,Engineering,Expression of concern
