id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3205207891,Retraction of “Effect of Modified Zeolite β in the Hydrogenation of Anisole and Acetophenone Reaction”,ACS Omega,0,https://doi.org/10.1021/acsomega.1c03566,https://api.labs.crossref.org/works/https://doi.org/10.1021/acsomega.1c03566?mailto=christian.hauschke@tib.eu,2021,article,True,0,Catalytic Reduction of Nitro Compounds,Physical Sciences,Organic Chemistry,American Chemical Society,True,en,Chemistry,Retraction
https://openalex.org/W3205488569,WITHDRAWN: Development of enhancing school-based prevention through a social and emotional learning,Aggression and Violent Behavior,0,https://doi.org/10.1016/j.avb.2021.101669,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.avb.2021.101669?mailto=christian.hauschke@tib.eu,2021,article,True,0,Emotion Regulation and Psychopathology in Children and Adolescents,Social Sciences,Clinical Psychology,Elsevier BV,False,en,Psychology,Retraction;Crossmark Retraction
https://openalex.org/W3205612446,RETRACTED CHAPTER: Design of Surface Quality Identification Device,Lecture notes in electrical engineering,0,https://doi.org/10.1007/978-981-16-4625-6_8,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-981-16-4625-6_8?mailto=christian.hauschke@tib.eu,2021,book-chapter,True,0,Wireless Indoor Localization Techniques and Systems,Physical Sciences,Electrical and Electronic Engineering,Springer Science+Business Media,False,en,Engineering,Retraction
https://openalex.org/W3205737027,RETRACTED: Research on Virtual Reality Experience Design System Based on Artificial Intelligence Technology and Mental Model,Journal of Physics: Conference Series,0,https://doi.org/10.1088/1742-6596/2037/1/012114,https://api.labs.crossref.org/works/https://doi.org/10.1088/1742-6596/2037/1/012114?mailto=christian.hauschke@tib.eu,2021,article,True,0,Virtual Presence and Embodiment in VR Research,Physical Sciences,Human-Computer Interaction,IOP Publishing,True,en,Computer Science,Retraction
https://openalex.org/W3206054346,<i>In situ</i> Raman investigation of the phase transition of NaVO<sub>2</sub>F<sub>2</sub> under variable temperature conditions,RSC Advances,0,https://doi.org/10.1039/d1ra02827h,https://api.labs.crossref.org/works/https://doi.org/10.1039/d1ra02827h?mailto=christian.hauschke@tib.eu,2021,article,True,0,Upconversion Nanoparticles,Physical Sciences,Materials Chemistry,Royal Society of Chemistry,True,en,Materials Science,Retraction
https://openalex.org/W3206813313,RETRACTED ARTICLE: Adaptive Trading System Based on LSTM Neural Network,Arabian Journal for Science and Engineering,0,https://doi.org/10.1007/s13369-021-06237-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13369-021-06237-8?mailto=christian.hauschke@tib.eu,2021,article,True,0,Predicting Stock Market Trends and Movements,Social Sciences,Management Science and Operations Research,Springer Science+Business Media,False,en,Decision Sciences,Retraction;Crossmark Retraction
https://openalex.org/W3207168793,"Predictors of Quality of Life Among People Living With Multimorbidity in Karachi, Pakistan: A Cross-Sectional Study",Cureus,0,https://doi.org/10.7759/cureus.18803,https://api.labs.crossref.org/works/https://doi.org/10.7759/cureus.18803?mailto=christian.hauschke@tib.eu,2021,article,True,0,Epidemiology and Implications of Multimorbidity in Healthcare,Health Sciences,Epidemiology,"Cureus, Inc.",True,en,Medicine,Retraction
https://openalex.org/W3207564163,"RETRACTED: A new In(III) coordination polymer: Crystal structure, clinical and nursing value for ovarian cancer treatment",Journal of the Indian Chemical Society,0,https://doi.org/10.1016/j.jics.2021.100198,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jics.2021.100198?mailto=christian.hauschke@tib.eu,2021,article,True,0,Chemistry and Applications of Metal-Organic Frameworks,Physical Sciences,Inorganic Chemistry,Elsevier BV,True,en,Chemistry,Retraction;Crossmark Retraction
https://openalex.org/W3207565256,WITHDRAWN: Hematological involvement in pediatric systemic lupus erythematosus: A multi-center study,Lupus,0,https://doi.org/10.1177/09612033211014271,https://api.labs.crossref.org/works/https://doi.org/10.1177/09612033211014271?mailto=christian.hauschke@tib.eu,2021,article,True,0,Systemic Lupus Erythematosus and Antiphospholipid Syndrome,Health Sciences,Rheumatology,SAGE Publishing,False,en,Medicine,Retraction
https://openalex.org/W3207650944,RETRACTED ARTICLE: Residential planning and layout design method based on multi-sensor information fusion,EURASIP Journal on Advances in Signal Processing,0,https://doi.org/10.1186/s13634-021-00803-w,https://api.labs.crossref.org/works/https://doi.org/10.1186/s13634-021-00803-w?mailto=christian.hauschke@tib.eu,2021,article,True,0,Impact of Nighttime Light Data on Various Fields,Physical Sciences,Global and Planetary Change,Springer Science+Business Media,True,en,Environmental Science,Retraction;Crossmark Retraction
https://openalex.org/W3207676622,Hematocolpos: An Unusual Cause of Right Iliac Fossa Pain,Cureus,0,https://doi.org/10.7759/cureus.18835,https://api.labs.crossref.org/works/https://doi.org/10.7759/cureus.18835?mailto=christian.hauschke@tib.eu,2021,article,True,0,Diagnosis and Management of Appendicitis,Health Sciences,Emergency Medicine,"Cureus, Inc.",True,en,Medicine,Retraction;Expression of concern
