id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4205432126,RETRACTED: Global optimization solutions to a class of non-convex quadratic minimization problems with quadratic constraints,Mathematics and Mechanics of Solids,0,https://doi.org/10.1177/1081286515591086,https://api.labs.crossref.org/works/https://doi.org/10.1177/1081286515591086?mailto=christian.hauschke@tib.eu,2015,article,True,0,Computational Contact Mechanics and Variational Inequalities,Physical Sciences,Computational Theory and Mathematics,SAGE Publishing,True,en,Computer Science,
https://openalex.org/W4205464589,WITHDRAWN: Hypoxic induction of vascular endothelial growth factor (VEGF) and angiogenesis in muscle by N-Terminus Peroxisome Proliferator-Activated Receptor Gamma Coactivator (NT-PGC)-1alpha.,Journal of Biological Chemistry,0,https://doi.org/10.1074/jbc.m113.512061,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m113.512061?mailto=christian.hauschke@tib.eu,2014,article,True,0,Metabolic Reprogramming in Cancer Biology,Life Sciences,Cancer Research,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W4205561676,RETRACTED ARTICLE: Produktionsausfallzeiten reduzieren,JOT Journal für Oberflächentechnik,0,https://doi.org/10.1007/s35144-015-0525-x,https://api.labs.crossref.org/works/https://doi.org/10.1007/s35144-015-0525-x?mailto=christian.hauschke@tib.eu,2015,article,True,0,Design and Operation of Reconfigurable Manufacturing Systems,Physical Sciences,Industrial and Manufacturing Engineering,Springer Science+Business Media,False,de,Engineering,
https://openalex.org/W4205709154,RETRACTED ARTICLE: DDB1 and Cul4 are necessary for gene silencing and heterochromatin formation at pericentromeric regions in Neurospora,Protein & Cell,0,https://doi.org/10.1007/s13238-014-0067-7,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13238-014-0067-7?mailto=christian.hauschke@tib.eu,2014,article,True,0,Global Diversity of Microbial Eukaryotes and Their Evolution,Life Sciences,Molecular Biology,Springer Science+Business Media,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W4205776386,Retracted: Regionalanästhesie,Springer eBooks,0,https://doi.org/10.1007/978-3-642-36942-1_9,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-3-642-36942-1_9?mailto=christian.hauschke@tib.eu,2014,book-chapter,True,0,Management of Postoperative Pain and Complications,Health Sciences,Surgery,Springer Nature,False,de,Medicine,
https://openalex.org/W4205868284,Statement of Retraction,Asia Pacific Journal of Tourism Research,0,https://doi.org/10.1080/10941665.2016.1225369,https://api.labs.crossref.org/works/https://doi.org/10.1080/10941665.2016.1225369?mailto=christian.hauschke@tib.eu,2016,article,True,0,Tourism and its Impact on Communities,Social Sciences,Sociology and Political Science,Routledge,True,en,Social Sciences,
https://openalex.org/W4206001867,Article Withdrawal Statement,International Journal of Neuroscience,0,https://doi.org/10.3109/00207454.2013.790902,https://api.labs.crossref.org/works/https://doi.org/10.3109/00207454.2013.790902?mailto=christian.hauschke@tib.eu,2016,article,True,0,Mechanisms and Applications of RNA Interference,Life Sciences,Molecular Biology,Taylor & Francis,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W4206153278,Retracted Article: Motives and rationales for establishing international branch campuses in Uzbekistan: a case study of MDIS Tashkent,European journal of higher education,0,https://doi.org/10.1080/21568235.2014.997265,https://api.labs.crossref.org/works/https://doi.org/10.1080/21568235.2014.997265?mailto=christian.hauschke@tib.eu,2015,article,True,0,Global Trends in Higher Education Internationalization,Social Sciences,Political Science and International Relations,Taylor & Francis,True,en,Social Sciences,
https://openalex.org/W4206243362,Retracted: Hypothermie,Springer eBooks,0,https://doi.org/10.1007/978-3-642-36942-1_46,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-3-642-36942-1_46?mailto=christian.hauschke@tib.eu,2014,book-chapter,True,0,Management of Difficult Airway in Anesthesia Practice,Health Sciences,Anesthesiology and Pain Medicine,Springer Nature,False,de,Medicine,
https://openalex.org/W4206249202,Retracted Article: Linear model of a T-junction microdroplet generator for precise control of droplet size,Soft Matter,0,https://doi.org/10.1039/c5sm02275d,https://api.labs.crossref.org/works/https://doi.org/10.1039/c5sm02275d?mailto=christian.hauschke@tib.eu,2015,article,True,0,Droplet Microfluidics Technology,Physical Sciences,Biomedical Engineering,Royal Society of Chemistry,False,en,Engineering,
