id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2283186177,RETRACTED: Skin barrier impairment at birth predicts food allergy at 2 years of age,Journal of Allergy and Clinical Immunology,148,https://doi.org/10.1016/j.jaci.2015.12.1312,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jaci.2015.12.1312?mailto=christian.hauschke@tib.eu,2016,article,True,99,Atopic Dermatitis and Skin Microbiome,Health Sciences,Dermatology,Elsevier BV,False,en,Medicine,Retraction;Crossmark Retraction
https://openalex.org/W2579302569,Fast dictionary learning for noise attenuation of multidimensional seismic data,Geophysical Journal International,148,https://doi.org/10.1093/gji/ggw492,https://api.labs.crossref.org/works/https://doi.org/10.1093/gji/ggw492?mailto=christian.hauschke@tib.eu,2017,article,True,99,Seismic Waveform Inversion in Geophysics,Physical Sciences,Geophysics,Oxford University Press,True,en,Earth and Planetary Sciences,Expression of concern;Retraction
https://openalex.org/W2619641984,Retracted: Targeting oxidative stress improves disease outcomes in a rat model of acquired epilepsy,Brain,148,https://doi.org/10.1093/brain/awx117,https://api.labs.crossref.org/works/https://doi.org/10.1093/brain/awx117?mailto=christian.hauschke@tib.eu,2017,article,True,99,Molecular Mechanisms of Synaptic Plasticity and Neurological Disorders,Life Sciences,Cellular and Molecular Neuroscience,Oxford University Press,True,en,Neuroscience,Retraction
https://openalex.org/W1938595213,Antimicrobial photodynamic inactivation in nanomedicine: small light strides against bad bugs,Nanomedicine,147,https://doi.org/10.2217/nnm.15.67,https://api.labs.crossref.org/works/https://doi.org/10.2217/nnm.15.67?mailto=christian.hauschke@tib.eu,2015,article,True,99,Nanotechnology and Imaging for Cancer Therapy and Diagnosis,Physical Sciences,Biomedical Engineering,Future Medicine,True,en,Engineering,Retraction
https://openalex.org/W2088133087,RETRACTED: Macrophage phenotypic plasticity in atherosclerosis: The associated features and the peculiarities of the expression of inflammatory genes,International Journal of Cardiology,147,https://doi.org/10.1016/j.ijcard.2015.03.055,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ijcard.2015.03.055?mailto=christian.hauschke@tib.eu,2015,article,True,99,Immunological Mechanisms in Atherosclerosis Development,Life Sciences,Immunology,Elsevier BV,False,en,Immunology and Microbiology,Retraction;Crossmark Retraction
https://openalex.org/W2346103515,DNA-guided genome editing using the Natronobacterium gregoryi Argonaute,Nature Biotechnology,147,https://doi.org/10.1038/nbt.3547,https://api.labs.crossref.org/works/https://doi.org/10.1038/nbt.3547?mailto=christian.hauschke@tib.eu,2016,article,True,99,Clustered Regularly Interspaced Short Palindromic Repeats and CRISPR-associated proteins,Life Sciences,Molecular Biology,Nature Portfolio,False,en,"Biochemistry, Genetics and Molecular Biology",Expression of concern;Retraction
https://openalex.org/W2940323067,RETRACTED ARTICLE: Cancer-derived exosomal miR-221-3p promotes angiogenesis by targeting THBS2 in cervical squamous cell carcinoma,Angiogenesis,147,https://doi.org/10.1007/s10456-019-09665-1,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10456-019-09665-1?mailto=christian.hauschke@tib.eu,2019,article,True,99,Exosome Biology and Function in Intercellular Communication,Life Sciences,Molecular Biology,Springer Science+Business Media,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2622975134,RETRACTED: Magnetohydrodynamic nanofluid convective flow in a porous enclosure by means of LBM,International Journal of Heat and Mass Transfer,146,https://doi.org/10.1016/j.ijheatmasstransfer.2017.05.130,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ijheatmasstransfer.2017.05.130?mailto=christian.hauschke@tib.eu,2017,article,True,99,Heat Transfer Enhancement in Nanofluids,Physical Sciences,Biomedical Engineering,Elsevier BV,False,en,Engineering,Retraction;Crossmark Retraction
https://openalex.org/W2991008732,RETRACTED: METTL14 Suppresses CRC Progression via Regulating N6-Methyladenosine-Dependent Primary miR-375 Processing,Molecular Therapy,146,https://doi.org/10.1016/j.ymthe.2019.11.016,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ymthe.2019.11.016?mailto=christian.hauschke@tib.eu,2020,article,True,99,RNA Methylation and Modification in Gene Expression,Life Sciences,Molecular Biology,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W3096047223,Clinical Characteristics and Outcomes of COVID-19–Infected Cancer Patients: A Systematic Review and Meta-Analysis,JNCI: Journal of the National Cancer Institute,146,https://doi.org/10.1093/jnci/djaa168,https://api.labs.crossref.org/works/https://doi.org/10.1093/jnci/djaa168?mailto=christian.hauschke@tib.eu,2020,article,True,99,Impact of COVID-19 on Cancer Patients and Care,Health Sciences,Oncology,Oxford University Press,True,en,Medicine,Expression of concern
https://openalex.org/W2206191771,DDX5 and its associated lncRNA Rmrp modulate TH17 cell effector functions,Nature,145,https://doi.org/10.1038/nature16193,https://api.labs.crossref.org/works/https://doi.org/10.1038/nature16193?mailto=christian.hauschke@tib.eu,2015,article,True,99,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Nature Portfolio,True,en,"Biochemistry, Genetics and Molecular Biology",Correction;Retraction
https://openalex.org/W2512317779,RETRACTED: Employees’ Perceptions of Green HRM and Non-Green Employee Work Outcomes: The Social Identity and Stakeholder Perspectives,Group & Organization Management,145,https://doi.org/10.1177/1059601116664610,https://api.labs.crossref.org/works/https://doi.org/10.1177/1059601116664610?mailto=christian.hauschke@tib.eu,2016,article,True,99,Drivers and Impacts of Green Consumer Behavior,Social Sciences,Marketing,SAGE Publishing,True,en,"Business, Management and Accounting",Retraction
https://openalex.org/W3039971219,Association of Initial Viral Load in Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Patients with Outcome and Symptoms,The American Journal of Pathology,145,https://doi.org/10.1016/j.ajpath.2020.07.001,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ajpath.2020.07.001?mailto=christian.hauschke@tib.eu,2020,article,True,99,Coronavirus Disease 2019 Research,Health Sciences,Infectious Diseases,Elsevier BV,True,en,Medicine,Retraction
https://openalex.org/W2316869454,Dual-Responsive Polymer Coated Superparamagnetic Nanoparticle for Targeted Drug Delivery and Hyperthermia Treatment,ACS Applied Materials & Interfaces,143,https://doi.org/10.1021/acsami.5b01786,https://api.labs.crossref.org/works/https://doi.org/10.1021/acsami.5b01786?mailto=christian.hauschke@tib.eu,2015,article,True,99,Nanoparticle-Based Drug Delivery Systems,Physical Sciences,Biomaterials,American Chemical Society,False,en,Materials Science,Retraction
https://openalex.org/W2763967262,Nanoparticle curcumin ameliorates experimental colitis via modulation of gut microbiota and induction of regulatory T cells,PLOS ONE,143,https://doi.org/10.1371/journal.pone.0185999,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0185999?mailto=christian.hauschke@tib.eu,2017,article,True,99,Bioavailability and Health Effects of Curcumin,Life Sciences,Molecular Medicine,Public Library of Science,True,en,"Biochemistry, Genetics and Molecular Biology",Expression of concern
https://openalex.org/W2809349980,Notice of Violation of IEEE Publication Principles: Fuzzy-Model-Based Sliding Mode Control of Nonlinear Descriptor Systems,IEEE transactions on cybernetics,143,https://doi.org/10.1109/tcyb.2018.2842920,https://api.labs.crossref.org/works/https://doi.org/10.1109/tcyb.2018.2842920?mailto=christian.hauschke@tib.eu,2019,article,True,99,Robotic Control and Stabilization Techniques,Physical Sciences,Control and Systems Engineering,Institute of Electrical and Electronics Engineers,True,en,Engineering,Retraction
https://openalex.org/W3017312693,RETRACTED: Chinese mental health burden during the COVID-19 pandemic,Asian Journal of Psychiatry,143,https://doi.org/10.1016/j.ajp.2020.102052,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ajp.2020.102052?mailto=christian.hauschke@tib.eu,2020,article,True,99,Impact of COVID-19 on Mental Health,Social Sciences,Clinical Psychology,Elsevier BV,True,en,Psychology,
https://openalex.org/W3203702378,"RETRACTED: Estimating dose-response relationships for vitamin D with coronary heart disease, stroke, and all-cause mortality: observational and Mendelian randomisation analyses",The Lancet Diabetes & Endocrinology,143,https://doi.org/10.1016/s2213-8587(21)00263-1,https://api.labs.crossref.org/works/https://doi.org/10.1016/s2213-8587(21)00263-1?mailto=christian.hauschke@tib.eu,2021,article,True,99,Vitamin D and Health Outcomes,Health Sciences,Pathology and Forensic Medicine,Elsevier BV,True,en,Medicine,
https://openalex.org/W2197203468,Nanoparticle Mediated Tumor Vascular Disruption: A Novel Strategy in Radiation Therapy,Nano Letters,142,https://doi.org/10.1021/acs.nanolett.5b03073,https://api.labs.crossref.org/works/https://doi.org/10.1021/acs.nanolett.5b03073?mailto=christian.hauschke@tib.eu,2015,article,True,99,Breast Magnetic Resonance Imaging in Oncology,Health Sciences,"Radiology, Nuclear Medicine and Imaging",American Chemical Society,True,en,Medicine,
https://openalex.org/W2794802346,RETRACTED ARTICLE: An ontology-driven personalized food recommendation in IoT-based healthcare system,The Journal of Supercomputing,141,https://doi.org/10.1007/s11227-018-2331-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11227-018-2331-8?mailto=christian.hauschke@tib.eu,2018,article,True,99,Recommender System Technologies,Physical Sciences,Information Systems,Springer Science+Business Media,False,en,Computer Science,
https://openalex.org/W3045271367,Droplet microfluidics: fundamentals and its advanced applications,RSC Advances,140,https://doi.org/10.1039/d0ra04566g,https://api.labs.crossref.org/works/https://doi.org/10.1039/d0ra04566g?mailto=christian.hauschke@tib.eu,2020,article,True,99,Droplet Microfluidics Technology,Physical Sciences,Biomedical Engineering,Royal Society of Chemistry,True,en,Engineering,
https://openalex.org/W2176823993,RETRACTED: Prevalence and Predictors of Burnout Among Hospice and Palliative Care Clinicians in the U.S.,Journal of Pain and Symptom Management,139,https://doi.org/10.1016/j.jpainsymman.2015.10.020,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jpainsymman.2015.10.020?mailto=christian.hauschke@tib.eu,2016,article,True,99,Impact of Burnout on Healthcare Professionals and Students,Health Sciences,General Health Professions,Elsevier BV,True,en,Health Professions,
https://openalex.org/W2245325504,Retraction notice to: Endophthalmitis Occurring after Cataract Surgery,Ophthalmology,139,https://doi.org/10.1016/j.ophtha.2015.08.023,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ophtha.2015.08.023?mailto=christian.hauschke@tib.eu,2016,article,True,99,Epidemiology and Management of Ocular Infections,Health Sciences,Ophthalmology,Elsevier BV,False,en,Medicine,
