id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2275452209,Retracted: microRNA-34a-Upregulated Retinoic Acid-Inducible Gene-I Promotes Apoptosis and Delays Cell Cycle Transition in Cervical Cancer Cells,DNA and Cell Biology,12,https://doi.org/10.1089/dna.2015.3130,https://api.labs.crossref.org/works/https://doi.org/10.1089/dna.2015.3130?mailto=christian.hauschke@tib.eu,2016,article,True,89,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,"Mary Ann Liebert, Inc.",False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2287695126,Insights into the Effects of Complement Factor H on the Assembly and Decay of the Alternative Pathway C3 Proconvertase and C3 Convertase,Journal of Biological Chemistry,12,https://doi.org/10.1074/jbc.m115.693119,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m115.693119?mailto=christian.hauschke@tib.eu,2016,article,True,89,Role of Complement System in Immune Response,Life Sciences,Immunology,Elsevier BV,True,en,Immunology and Microbiology,
https://openalex.org/W2292057916,The value of adding transcutaneous neuromuscular electrical stimulation (VitalStim) to traditional therapy for post-stroke dysphagia: a randomized controlled trial.,PubMed,12,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2015,article,True,89,Dysphagia and Swallowing Disorders,Health Sciences,Speech and Hearing,National Institutes of Health,False,en,Health Professions,
https://openalex.org/W2299880931,Does paracetamol still have a future in osteoarthritis?,The Lancet,12,https://doi.org/10.1016/s0140-6736(15)01170-8,https://api.labs.crossref.org/works/https://doi.org/10.1016/s0140-6736(15)01170-8?mailto=christian.hauschke@tib.eu,2016,article,True,89,Cyclooxygenase-2 Inhibitors in Inflammation and Cancer,Health Sciences,Pharmacology,Elsevier BV,False,en,Medicine,
https://openalex.org/W2301559653,RETRACTED ARTICLE: CDK4 and miR-15a comprise an abnormal automodulatory feedback loop stimulating the pathogenesis and inducing chemotherapy resistance in nasopharyngeal carcinoma,BMC Cancer,12,https://doi.org/10.1186/s12885-016-2277-2,https://api.labs.crossref.org/works/https://doi.org/10.1186/s12885-016-2277-2?mailto=christian.hauschke@tib.eu,2016,article,True,89,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,BioMed Central,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2303046684,RETRACTED ARTICLE: MiR-154 Functions as a Tumor Suppressor in Glioblastoma by Targeting Wnt5a,Molecular Neurobiology,12,https://doi.org/10.1007/s12035-016-9867-5,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12035-016-9867-5?mailto=christian.hauschke@tib.eu,2016,article,True,89,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Springer Science+Business Media,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2308485224,"Demethylation drug 5-Aza-2′-deoxycytidine-induced upregulation of miR-200c inhibits the migration, invasion and epithelial-mesenchymal transition of clear cell renal cell carcinoma in vitro",Oncology Letters,12,https://doi.org/10.3892/ol.2016.4364,https://api.labs.crossref.org/works/https://doi.org/10.3892/ol.2016.4364?mailto=christian.hauschke@tib.eu,2016,article,True,89,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Spandidos Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2309404673,Using primate neural stem cells cultured in self-assembling peptide nanofiber scaffolds to repair injured spinal cords in rats,Spinal Cord,12,https://doi.org/10.1038/sc.2016.36,https://api.labs.crossref.org/works/https://doi.org/10.1038/sc.2016.36?mailto=christian.hauschke@tib.eu,2016,article,True,89,Roles of Neurotrophins in Nervous System Function,Life Sciences,Cellular and Molecular Neuroscience,Springer Nature,True,en,Neuroscience,
https://openalex.org/W2314010323,Treatment of complex atherosclerotic femoropopliteal artery disease with a self-expanding interwoven nitinol stent: Midterm results,Vascular,12,https://doi.org/10.1177/1708538114568884,https://api.labs.crossref.org/works/https://doi.org/10.1177/1708538114568884?mailto=christian.hauschke@tib.eu,2015,article,True,89,Management and Treatment of Peripheral Arterial Disease,Health Sciences,Surgery,SAGE Publishing,False,en,Medicine,
https://openalex.org/W2314259839,RETRACTED ARTICLE: A comprehensive analysis of candidate genes and pathways in pancreatic cancer,Tumor Biology,12,https://doi.org/10.1007/s13277-014-2787-y,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13277-014-2787-y?mailto=christian.hauschke@tib.eu,2014,article,True,89,Role of Pentraxins in Innate Immunity and Inflammation,Life Sciences,Immunology,SAGE Publishing,False,en,Immunology and Microbiology,
