id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2094390624,Diagnostic Performance of Computed Tomography for Preoperative Staging of Patients with Non-endometrioid Carcinomas of the Uterine Corpus,Annals of Surgical Oncology,5,https://doi.org/10.1245/s10434-015-4410-x,https://api.labs.crossref.org/works/https://doi.org/10.1245/s10434-015-4410-x?mailto=christian.hauschke@tib.eu,2015,article,True,84,Gynecologic Oncology,Health Sciences,Obstetrics and Gynecology,Springer Science+Business Media,True,en,Medicine,Expression of concern
https://openalex.org/W2095248512,RETRACTED ARTICLE: Effect of calcium and silicate application on pathogenicity of Erwinia carotovora subsp. carotovora in Zantedeschia spp.,"Horticulture, Environment, and Biotechnology",5,https://doi.org/10.1007/s13580-013-0059-1,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13580-013-0059-1?mailto=christian.hauschke@tib.eu,2013,article,True,83,Role of Silicon in Plant Biology and Ecology,Life Sciences,Plant Science,Springer Science+Business Media,False,en,Agricultural and Biological Sciences,Retraction;Crossmark Retraction
https://openalex.org/W2095259632,RETRACTED: Modified U-shaped ileal neobladder after radical cystectomy: Assessment of functional outcomes and complications in Chinese patients,Urologic Oncology: Seminars and Original Investigations,5,https://doi.org/10.1016/j.urolonc.2012.05.009,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.urolonc.2012.05.009?mailto=christian.hauschke@tib.eu,2013,article,True,83,Diagnosis and Treatment of Bladder Cancer,Health Sciences,Surgery,Elsevier BV,True,en,Medicine,Retraction
https://openalex.org/W2100095613,Additive effect of propofol and fentanyl precipitating cardiogenic shock,Journal of Pharmacology and Pharmacotherapeutics,5,https://doi.org/10.4103/0976-500x.114612,https://api.labs.crossref.org/works/https://doi.org/10.4103/0976-500x.114612?mailto=christian.hauschke@tib.eu,2013,article,True,83,Anesthesia and Sedation Management,Health Sciences,Anesthesiology and Pain Medicine,SAGE Publishing,True,en,Medicine,Retraction
https://openalex.org/W2103437059,"Retracted Article: Multifunctional tin dioxide materials: advances in preparation strategies, microstructure, and performance",Chemical Communications,5,https://doi.org/10.1039/c4cc06970f,https://api.labs.crossref.org/works/https://doi.org/10.1039/c4cc06970f?mailto=christian.hauschke@tib.eu,2015,article,True,84,Gas Sensing Technology and Materials,Physical Sciences,Electrical and Electronic Engineering,Royal Society of Chemistry,False,en,Engineering,Retraction
https://openalex.org/W2108808901,RETRACTED ARTICLE: Collecting duct carcinoma of the kidney: a clinicopathological study of five cases,Diagnostic Pathology,5,https://doi.org/10.1186/1746-1596-8-96,https://api.labs.crossref.org/works/https://doi.org/10.1186/1746-1596-8-96?mailto=christian.hauschke@tib.eu,2013,article,True,83,Renal Cell Carcinoma,Health Sciences,Pulmonary and Respiratory Medicine,BioMed Central,True,en,Medicine,Retraction
https://openalex.org/W2114750645,RETRACTED: Nicorandil vs nifedipine for the treatment of preterm labour: a randomized clinical trial,European Journal of Obstetrics & Gynecology and Reproductive Biology,5,https://doi.org/10.1016/j.ejogrb.2015.09.038,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ejogrb.2015.09.038?mailto=christian.hauschke@tib.eu,2015,article,True,84,Epidemiology and Causes of Preterm Birth,Health Sciences,Epidemiology,Elsevier BV,False,en,Medicine,Retraction;Crossmark Retraction
https://openalex.org/W2114834447,Meta-analysis of the association between GSTT1 null genotype and risk of nasopharyngeal carcinoma in Chinese,Tumor Biology,5,https://doi.org/10.1007/s13277-013-1047-x,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13277-013-1047-x?mailto=christian.hauschke@tib.eu,2013,article,True,83,Role of Glutathione in Oxidative Stress Response,Life Sciences,Molecular Biology,SAGE Publishing,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2115373662,RETRACTED ARTICLE: Explanation of liquefaction in after shock of the 2011 great east Japan earthquake using numerical analysis,Natural Hazards,5,https://doi.org/10.1007/s11069-014-1289-y,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11069-014-1289-y?mailto=christian.hauschke@tib.eu,2014,article,True,84,Soil Mechanics in Geotechnical Engineering Practice,Physical Sciences,Civil and Structural Engineering,Springer Science+Business Media,False,en,Engineering,Retraction;Crossmark Retraction
https://openalex.org/W2124475604,Time course of antiproteinuric effect of aliskiren in arterial hypertension associated with type 2 diabetes and microalbuminuria,Expert Opinion on Pharmacotherapy,5,https://doi.org/10.1517/14656566.2013.772981,https://api.labs.crossref.org/works/https://doi.org/10.1517/14656566.2013.772981?mailto=christian.hauschke@tib.eu,2013,article,True,83,Management of Primary Aldosteronism,Health Sciences,"Endocrinology, Diabetes and Metabolism",Taylor & Francis,False,en,Medicine,Expression of concern
https://openalex.org/W2126621990,"<i>Retracted</i>: Determination of 4‐hydroxy‐2‐nonenal in serum by high‐performance liquid chromatography with fluorescence detection after pre‐column derivatization using 4‐(<i>N</i>,<i>N</i>‐dimethylaminosulfonyl)‐7‐hydrazino‐2, 1,3‐benzoxadiazole",Biomedical Chromatography,5,https://doi.org/10.1002/bmc.3166,https://api.labs.crossref.org/works/https://doi.org/10.1002/bmc.3166?mailto=christian.hauschke@tib.eu,2014,article,True,84,Role of Oxidative Stress in Health and Disease,Health Sciences,Biochemistry,Wiley,False,en,Medicine,Retraction
https://openalex.org/W2128067527,RETRACTED ARTICLE: Recent developments in DNA vaccination approaches against poultry coccidiosis and its future endeavours,Worlds Poultry Science Journal,5,https://doi.org/10.1017/s0043933914000336,https://api.labs.crossref.org/works/https://doi.org/10.1017/s0043933914000336?mailto=christian.hauschke@tib.eu,2014,article,True,84,Poultry Coccidiosis Research and Control,Life Sciences,Animal Science and Zoology,Taylor & Francis,False,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W2128279480,Activation of IK1 Channel by Zacopride Attenuates Left Ventricular Remodeling in Rats With Myocardial Infarction,Journal of Cardiovascular Pharmacology,5,https://doi.org/10.1097/fjc.0000000000000127,https://api.labs.crossref.org/works/https://doi.org/10.1097/fjc.0000000000000127?mailto=christian.hauschke@tib.eu,2014,article,True,84,Molecular Mechanisms of Cardiac Arrhythmias,Health Sciences,Cardiology and Cardiovascular Medicine,Lippincott Williams & Wilkins,False,en,Medicine,Retraction
https://openalex.org/W2130417219,The Rational Third-Kind Chebyshev Pseudospectral Method for the Solution of the Thomas-Fermi Equation over Infinite Interval,Mathematical Problems in Engineering,5,https://doi.org/10.1155/2013/537810,https://api.labs.crossref.org/works/https://doi.org/10.1155/2013/537810?mailto=christian.hauschke@tib.eu,2013,article,True,83,Anomalous Diffusion Modeling and Analysis,Physical Sciences,Modeling and Simulation,Hindawi Publishing Corporation,True,en,Mathematics,Retraction
https://openalex.org/W2133059104,An Improved Ant Colony Optimization Approach for Optimization of Process Planning,The Scientific World Journal,5,https://doi.org/10.1155/2014/294513,https://api.labs.crossref.org/works/https://doi.org/10.1155/2014/294513?mailto=christian.hauschke@tib.eu,2014,article,True,84,Design for Manufacture and Assembly in Manufacturing,Physical Sciences,Industrial and Manufacturing Engineering,Hindawi Publishing Corporation,True,en,Engineering,Retraction
https://openalex.org/W2140567349,Retracted Article: Methanol-induced conformation transition of gland fibroin monitored by FTIR spectroscopy and terahertz spectroscopy,Analyst,5,https://doi.org/10.1039/c3an01547e,https://api.labs.crossref.org/works/https://doi.org/10.1039/c3an01547e?mailto=christian.hauschke@tib.eu,2014,article,True,84,Biomedical Applications of Silk Biomaterials,Physical Sciences,Biomaterials,Royal Society of Chemistry,False,en,Materials Science,Retraction
https://openalex.org/W2140875488,Retracted: Optimization of Ultrasound-Assisted Extraction of Natural Pigments from <i>A</i> <i>maranthus tricolor</i> L Leaves,Journal of Food Processing and Preservation,5,https://doi.org/10.1111/jfpp.12478,https://api.labs.crossref.org/works/https://doi.org/10.1111/jfpp.12478?mailto=christian.hauschke@tib.eu,2015,article,True,84,Betalains in Nutrition,Life Sciences,Food Science,Wiley-Blackwell,True,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W2145297881,Retracted: Effect of Post‐Thaw Storage Time on Motility and Fertility of Cryopreserved Beluga Sturgeon (<i>Huso huso</i>) Sperm,Reproduction in Domestic Animals,5,https://doi.org/10.1111/rda.12484,https://api.labs.crossref.org/works/https://doi.org/10.1111/rda.12484?mailto=christian.hauschke@tib.eu,2015,article,True,84,Reproductive Physiology and Endocrine Disruption in Fish,Life Sciences,Physiology,Wiley,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2147288558,RETRACTED ARTICLE: On the seismic performance of bamboo structure,Bulletin of Earthquake Engineering,5,https://doi.org/10.1007/s10518-013-9561-1,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10518-013-9561-1?mailto=christian.hauschke@tib.eu,2013,article,True,83,Bamboo as a Biomass Resource and Building Material,Life Sciences,Plant Science,Springer Science+Business Media,True,en,Agricultural and Biological Sciences,Retraction;Crossmark Retraction
https://openalex.org/W2147295308,RETRACTED ARTICLE: New proposal for the serum ascites albumin gradient cut-off value in Chinese ascitic patients,Diagnostic Pathology,5,https://doi.org/10.1186/1746-1596-8-143,https://api.labs.crossref.org/works/https://doi.org/10.1186/1746-1596-8-143?mailto=christian.hauschke@tib.eu,2013,article,True,83,Optimization of Perioperative Fluid Therapy,Health Sciences,Surgery,BioMed Central,True,en,Medicine,Retraction
https://openalex.org/W2148031668,<i>Retracted</i>: Cardiopulmonary resuscitation: Outcome and its predictors among hospitalized elderly patients in Egypt,Geriatrics & Gerontology International,5,https://doi.org/10.1111/ggi.12099,https://api.labs.crossref.org/works/https://doi.org/10.1111/ggi.12099?mailto=christian.hauschke@tib.eu,2013,article,True,83,Management of Cardiac Arrest and Resuscitation,Health Sciences,Emergency Medicine,Wiley-Blackwell,False,en,Medicine,Retraction
https://openalex.org/W2148704325,RETRACTED ARTICLE: A remark on the a-minimally thin sets associated with the Schrödinger operator,Boundary Value Problems,5,https://doi.org/10.1186/1687-2770-2014-133,https://api.labs.crossref.org/works/https://doi.org/10.1186/1687-2770-2014-133?mailto=christian.hauschke@tib.eu,2014,article,True,84,Multiscale Methods for Heterogeneous Systems,Physical Sciences,Computational Theory and Mathematics,Springer Nature,True,en,Computer Science,Retraction
