id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3151175190,WITHDRAWN: Heterogeneous wireless sensor networks (HWSN) and its energy efficient protocols A correlative study,Materials Today: Proceedings,0,https://doi.org/10.1016/j.matpr.2021.03.369,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.03.369?mailto=christian.hauschke@tib.eu,2021,article,True,0,Wireless Sensor Networks: Survey and Applications,Physical Sciences,Computer Networks and Communications,Elsevier BV,False,en,Computer Science,
https://openalex.org/W3151502947,WITHDRAWN: Logarithmic barrier methods and linear connections on manifolds,Materials Today: Proceedings,0,https://doi.org/10.1016/j.matpr.2021.03.104,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.03.104?mailto=christian.hauschke@tib.eu,2021,article,True,0,Isogeometric Analysis in Computational Engineering,Physical Sciences,Computational Mechanics,Elsevier BV,False,en,Engineering,
https://openalex.org/W3151926416,WITHDRAWN: Modelling and simulation for automatic irrigation system with PV solar tracking,Materials Today: Proceedings,0,https://doi.org/10.1016/j.matpr.2021.03.146,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.03.146?mailto=christian.hauschke@tib.eu,2021,article,True,0,Photovoltaic Maximum Power Point Tracking Techniques,Physical Sciences,"Renewable Energy, Sustainability and the Environment",Elsevier BV,False,en,Energy,
https://openalex.org/W3152490913,WITHDRAWN: Influence of aluminium in firecracker chemical composition on workplace hazards,Materials Today: Proceedings,0,https://doi.org/10.1016/j.matpr.2021.01.054,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.01.054?mailto=christian.hauschke@tib.eu,2021,article,True,0,Fire and Smoke Detection Technologies,Physical Sciences,"Safety, Risk, Reliability and Quality",Elsevier BV,True,en,Engineering,
https://openalex.org/W3152490939,WITHDRAWN: Paddy straw procurement challenges and its effect on cost of power generation,Materials Today: Proceedings,0,https://doi.org/10.1016/j.matpr.2021.03.255,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.03.255?mailto=christian.hauschke@tib.eu,2021,article,True,0,Indoor Air Pollution in Developing Countries,Physical Sciences,Pollution,Elsevier BV,False,en,Environmental Science,
https://openalex.org/W3152503848,RETRACTED: Proof of concept efficacy study of intranasal stabilized isoamyl nitrite (SIAN) in rhesus monkeys against acute cyanide poisoning,Regulatory Toxicology and Pharmacology,0,https://doi.org/10.1016/j.yrtph.2021.104927,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.yrtph.2021.104927?mailto=christian.hauschke@tib.eu,2021,article,True,0,Cyanogenic Glycosides in Plants and Industrial Wastewaters,Life Sciences,Plant Science,Elsevier BV,True,en,Agricultural and Biological Sciences,
https://openalex.org/W3152565056,RETRACTED ARTICLE: Application of load balancing image processing system and artificial intelligence data in college dance teaching mode,Journal of Ambient Intelligence and Humanized Computing,0,https://doi.org/10.1007/s12652-021-03252-3,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12652-021-03252-3?mailto=christian.hauschke@tib.eu,2021,article,True,0,Automatic Video Summarization and Analysis,Physical Sciences,Computer Vision and Pattern Recognition,Springer Science+Business Media,False,en,Computer Science,
https://openalex.org/W3152882791,WITHDRAWN: Age-dependent modulation of RFRP-3 neurons in female mice,Neuropeptides,0,https://doi.org/10.1016/j.npep.2021.102146,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.npep.2021.102146?mailto=christian.hauschke@tib.eu,2021,article,True,0,Regulation of Puberty and Reproduction,Health Sciences,Reproductive Medicine,Elsevier BV,True,en,Medicine,
https://openalex.org/W3152889600,WITHDRAWN: Smart parking system with real time scheduling using intelligent controller,Materials Today: Proceedings,0,https://doi.org/10.1016/j.matpr.2021.03.356,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.03.356?mailto=christian.hauschke@tib.eu,2021,article,True,0,Integration of Electric Vehicles in Power Systems,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W3152916478,WITHDRAWN: Extracting the similar object sets using image threshold analysis techniques,Materials Today: Proceedings,0,https://doi.org/10.1016/j.matpr.2021.03.404,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.03.404?mailto=christian.hauschke@tib.eu,2021,article,True,0,Automatic Video Summarization and Analysis,Physical Sciences,Computer Vision and Pattern Recognition,Elsevier BV,False,en,Computer Science,
