id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4311907914,RETRACTED: Modality feature fusion based Alzheimer’s disease prognosis,Optik,1,https://doi.org/10.1016/j.ijleo.2022.170347,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ijleo.2022.170347?mailto=christian.hauschke@tib.eu,2023,article,True,83,Classification of Brain Tumor Type and Grade,Life Sciences,Neurology,Elsevier BV,True,en,Neuroscience,Retraction;Crossmark Retraction
https://openalex.org/W4312155583,RETRACTED: Head-Mounted Augmented Reality in the Planning of Cerebrovascular Neurosurgical Procedures: A Single-Center Initial Experience,World Neurosurgery,1,https://doi.org/10.1016/j.wneu.2022.12.086,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.wneu.2022.12.086?mailto=christian.hauschke@tib.eu,2023,article,True,83,Management of Vascular Malformations in the Brain,Health Sciences,Neurology,Elsevier BV,False,en,Medicine,Crossmark Retraction
https://openalex.org/W4313453832,A pilot study of the effect of transcranial magnetic stimulation treatment on cognitive dysfunction associated with <scp>post COVID‐19 condition</scp>,Psychiatry and Clinical Neurosciences,1,https://doi.org/10.1111/pcn.13527,https://api.labs.crossref.org/works/https://doi.org/10.1111/pcn.13527?mailto=christian.hauschke@tib.eu,2023,article,True,83,Effects of Brain Stimulation on Motor Cortex,Life Sciences,Neurology,Wiley-Blackwell,True,en,Neuroscience,
https://openalex.org/W4313463631,Direct Extubation to High-Flow Nasal Cannula versus Noninvasive Ventilation in Obese Subjects,Respiratory Care,1,https://doi.org/10.4187/respcare.10222,https://api.labs.crossref.org/works/https://doi.org/10.4187/respcare.10222?mailto=christian.hauschke@tib.eu,2023,article,True,83,Mechanical Ventilation in Respiratory Failure and ARDS,Health Sciences,Pulmonary and Respiratory Medicine,American Association for Respiratory Care,False,en,Medicine,Retraction
https://openalex.org/W4313503872,The Effect of Intrinsic Mechanical Properties on Reducing the Friction-Induced Ripples of Hard-Filler-Modified HDPE,Polymers,1,https://doi.org/10.3390/polym15020268,https://api.labs.crossref.org/works/https://doi.org/10.3390/polym15020268?mailto=christian.hauschke@tib.eu,2023,article,True,83,Tribology of Polymers and Composites,Physical Sciences,Mechanics of Materials,Multidisciplinary Digital Publishing Institute,True,en,Engineering,Retraction
https://openalex.org/W4313584912,"An empirical analysis of FDI and institutional quality on environmental quality and economic growth, evidence from the panel of asian oil-producing and non-oil-producing economies",Frontiers in Environmental Science,1,https://doi.org/10.3389/fenvs.2022.1066221,https://api.labs.crossref.org/works/https://doi.org/10.3389/fenvs.2022.1066221?mailto=christian.hauschke@tib.eu,2023,article,True,83,Economic Impact of Environmental Policies and Resources,Social Sciences,Economics and Econometrics,Frontiers Media,True,en,"Economics, Econometrics and Finance",Retraction
https://openalex.org/W4313590635,(Retracted) Super-resolution generative adversarial networks using autoencoder reduce dimension,Journal of Electronic Imaging,1,https://doi.org/10.1117/1.jei.32.6.062504,https://api.labs.crossref.org/works/https://doi.org/10.1117/1.jei.32.6.062504?mailto=christian.hauschke@tib.eu,2023,article,True,83,Single Image Super-Resolution Techniques,Physical Sciences,Computer Vision and Pattern Recognition,SPIE,True,en,Computer Science,Retraction
https://openalex.org/W4313593467,WITHDRAWN: Synthesis of rGO supported Ru-doped CoTe nanowires for induced HER selectivity in overall water splitting,Materials Chemistry and Physics,1,https://doi.org/10.1016/j.matchemphys.2023.127356,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matchemphys.2023.127356?mailto=christian.hauschke@tib.eu,2023,article,True,83,Electrocatalysis for Energy Conversion,Physical Sciences,"Renewable Energy, Sustainability and the Environment",Elsevier BV,True,en,Energy,Crossmark Retraction
https://openalex.org/W4313857727,"<i>Retracted</i>: Transactional and transformative diversity, equity, and inclusion activities in health services research departments",Health Services Research,1,https://doi.org/10.1111/1475-6773.14130,https://api.labs.crossref.org/works/https://doi.org/10.1111/1475-6773.14130?mailto=christian.hauschke@tib.eu,2023,article,True,83,Gender Bias in Academic Medicine and Science,Social Sciences,Gender Studies,Wiley-Blackwell,False,en,Social Sciences,
https://openalex.org/W4313893942,Express Data Processing on FPGA: Network Interface Cards for Streamlined Software Inspection for Packet Processing,Applied system innovation,1,https://doi.org/10.3390/asi6010009,https://api.labs.crossref.org/works/https://doi.org/10.3390/asi6010009?mailto=christian.hauschke@tib.eu,2023,article,True,83,Software-Defined Networking and Network Virtualization,Physical Sciences,Computer Networks and Communications,Multidisciplinary Digital Publishing Institute,True,en,Computer Science,
https://openalex.org/W4315472690,Research on the path to improve the efficiency of government social governance based on data mining technology under the background of carbon neutrality,Frontiers in Environmental Science,1,https://doi.org/10.3389/fenvs.2022.1075943,https://api.labs.crossref.org/works/https://doi.org/10.3389/fenvs.2022.1075943?mailto=christian.hauschke@tib.eu,2023,article,True,83,Economic Impact of Environmental Policies and Resources,Social Sciences,Economics and Econometrics,Frontiers Media,True,en,"Economics, Econometrics and Finance",
https://openalex.org/W4315779993,RETRACTED ARTICLE: Randomized controlled trial for selective preventive transdiagnostic intervention for adolescents at risk for emotional disorders,Child and Adolescent Psychiatry and Mental Health,1,https://doi.org/10.1186/s13034-022-00550-2,https://api.labs.crossref.org/works/https://doi.org/10.1186/s13034-022-00550-2?mailto=christian.hauschke@tib.eu,2023,article,True,83,Emotion Regulation and Psychopathology in Children and Adolescents,Social Sciences,Clinical Psychology,BioMed Central,True,en,Psychology,Retraction
https://openalex.org/W4317034885,"Early Paleoindian Personal Adornment: An Example from the Brian D. Jones Site in Avon, Connecticut",PaleoAmerica,1,https://doi.org/10.1080/20555563.2022.2157930,https://api.labs.crossref.org/works/https://doi.org/10.1080/20555563.2022.2157930?mailto=christian.hauschke@tib.eu,2023,article,True,83,Human Evolution and Behavioral Modernity,Social Sciences,Anthropology,Taylor & Francis,False,en,Social Sciences,Retraction
https://openalex.org/W4317397670,Retracted: New Types of Electron Pitch Angle Distributions on Mars: Funnel and Skirt Distributions,Geophysical Research Letters,1,https://doi.org/10.1029/2022gl101874,https://api.labs.crossref.org/works/https://doi.org/10.1029/2022gl101874?mailto=christian.hauschke@tib.eu,2023,article,True,83,Exploration and Study of Mars,Physical Sciences,Astronomy and Astrophysics,American Geophysical Union,True,en,Physics and Astronomy,
https://openalex.org/W4317521158,WITHDRAWN: The contemporary impact of body mass index on open aortic aneurysm repair,Journal of Vascular Surgery,1,https://doi.org/10.1016/j.jvs.2023.01.019,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jvs.2023.01.019?mailto=christian.hauschke@tib.eu,2023,article,True,83,Management and Pathophysiology of Abdominal Aortic Aneurysms,Health Sciences,Pulmonary and Respiratory Medicine,Elsevier BV,True,en,Medicine,Crossmark Retraction
https://openalex.org/W4317565220,RETRACTED ARTICLE: Review novel insights into the diagnostic and prognostic function of copeptin in daily clinical practice,Molecular Biology Reports,1,https://doi.org/10.1007/s11033-023-08246-2,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11033-023-08246-2?mailto=christian.hauschke@tib.eu,2023,article,True,83,Diagnosis and Management of Hyponatremia,Health Sciences,Pulmonary and Respiratory Medicine,Springer Nature,True,en,Medicine,Retraction
https://openalex.org/W4317735771,RETRACTED ARTICLE: Training of a Future Teacher-Psychologist in Multilingual Education Conditions,Journal of Psycholinguistic Research,1,https://doi.org/10.1007/s10936-022-09931-2,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10936-022-09931-2?mailto=christian.hauschke@tib.eu,2023,article,True,83,English-Medium Instruction in Higher Education,Social Sciences,Literature and Literary Theory,Springer Science+Business Media,False,en,Arts and Humanities,Retraction
https://openalex.org/W4317761617,In Silico Structural and Functional Analyses of NLRP3 Inflammasomes to Provide Insights for Treating Neurodegenerative Diseases,BioMed Research International,1,https://doi.org/10.1155/2023/9819005,https://api.labs.crossref.org/works/https://doi.org/10.1155/2023/9819005?mailto=christian.hauschke@tib.eu,2023,article,True,83,Molecular Mechanisms of Inflammasome Activation and Regulation,Life Sciences,Molecular Biology,Hindawi Publishing Corporation,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W4318479240,RETRACTED: Risk-involved modeling of electrical and thermal energy storage systems in smart apartment building utilizing downside risk constraints approach,Journal of Energy Storage,1,https://doi.org/10.1016/j.est.2023.106709,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.est.2023.106709?mailto=christian.hauschke@tib.eu,2023,article,True,83,Demand Response in Smart Grids,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,True,en,Engineering,Crossmark Retraction
https://openalex.org/W4318672235,Effect of chest ultrasound compared with pericardial window for the diagnosis of occult penetrating cardiac wounds in hemodynamically stable subjects with penetrating thoracic trauma: A meta‐analysis,International Wound Journal,1,https://doi.org/10.1111/iwj.14101,https://api.labs.crossref.org/works/https://doi.org/10.1111/iwj.14101?mailto=christian.hauschke@tib.eu,2023,article,True,83,Management of Rib Fractures in Trauma Patients,Health Sciences,Surgery,Wiley-Blackwell,True,en,Medicine,Retraction
