id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2553225615,Electrochemistry of Graphene Flake Electrodes: Edge and Basal Plane Effect for Biosensing,International Journal of Electrochemical Science,1,https://doi.org/10.20964/2016.12.31,https://api.labs.crossref.org/works/https://doi.org/10.20964/2016.12.31?mailto=christian.hauschke@tib.eu,2016,article,True,72,Electrochemical Biosensor Technology,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,True,en,Engineering,Retraction
https://openalex.org/W2554544732,RETRACTED: On the minimal distance between two non-convex surfaces,Mathematics and Mechanics of Solids,1,https://doi.org/10.1177/1081286515592949,https://api.labs.crossref.org/works/https://doi.org/10.1177/1081286515592949?mailto=christian.hauschke@tib.eu,2015,article,True,72,Numerical Optimization Techniques,Physical Sciences,Numerical Analysis,SAGE Publishing,True,en,Mathematics,Retraction;Expression of concern
https://openalex.org/W2555607792,RETRACTED CHAPTER: In Vitro and in Vivo Evaluation of Ocular Drugs and Delivery Systems,Springer eBooks,1,https://doi.org/10.1007/978-3-319-47691-9_7,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-3-319-47691-9_7?mailto=christian.hauschke@tib.eu,2016,book-chapter,True,72,Mucosal Drug Delivery Systems,Life Sciences,Pharmaceutical Science,Springer Nature,False,en,"Pharmacology, Toxicology and Pharmaceutics",Retraction
https://openalex.org/W2556121928,Fabrication of Carbohydrate-Conjugated Fingerprintlike Mesoporous Silica Net for the Targeted Capture of Bacteria,ACS Applied Materials & Interfaces,1,https://doi.org/10.1021/acsami.6b10989,https://api.labs.crossref.org/works/https://doi.org/10.1021/acsami.6b10989?mailto=christian.hauschke@tib.eu,2016,article,True,72,DNA Nanotechnology and Bioanalytical Applications,Life Sciences,Molecular Biology,American Chemical Society,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2557174310,RETRACTED: Results on plasma temperature measurement using an image processing technique,Results in Physics,1,https://doi.org/10.1016/j.rinp.2016.11.042,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.rinp.2016.11.042?mailto=christian.hauschke@tib.eu,2016,article,True,72,Solar Physics and Space Weather,Physical Sciences,Astronomy and Astrophysics,Elsevier BV,True,en,Physics and Astronomy,Retraction;Crossmark Retraction
https://openalex.org/W2558558891,RETRACTED CHAPTER: Co-clustering for Dual Topic Models,Lecture Notes in Computer Science,1,https://doi.org/10.1007/978-3-319-50127-7_34,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-3-319-50127-7_34?mailto=christian.hauschke@tib.eu,2016,book-chapter,True,72,Statistical Mechanics of Complex Networks,Physical Sciences,Statistical and Nonlinear Physics,Springer Science+Business Media,False,en,Physics and Astronomy,Retraction
https://openalex.org/W2559310249,The internal control of tax,Statistika i Èkonomika,1,https://doi.org/10.21686/2500-3925-2016-5-72-78,https://api.labs.crossref.org/works/https://doi.org/10.21686/2500-3925-2016-5-72-78?mailto=christian.hauschke@tib.eu,2016,article,True,72,Constitutional Reform and Legal Modernization in Russia,Social Sciences,Law,Plekhanov Russian Economic University,True,en,Social Sciences,Retraction
https://openalex.org/W2564173654,Blasts from the Past: War and Fracture in the International System,International Political Sociology,1,https://doi.org/10.1093/ips/olw019,https://api.labs.crossref.org/works/https://doi.org/10.1093/ips/olw019?mailto=christian.hauschke@tib.eu,2016,article,True,72,The Responsibility to Protect in International Relations,Social Sciences,Political Science and International Relations,Oxford University Press,True,en,Social Sciences,Retraction
https://openalex.org/W2566117992,"RETRACTED ARTICLE: Screening for the presence and prevalence of Edwardsiella tarda infection in fish harvested from Lakes Zeway and Langano, Southern Oromia, Ethiopia",Cogent food & agriculture,1,https://doi.org/10.1080/23311932.2016.1274280,https://api.labs.crossref.org/works/https://doi.org/10.1080/23311932.2016.1274280?mailto=christian.hauschke@tib.eu,2016,article,True,72,Ecological Dynamics of African Great Lakes,Physical Sciences,Ecology,Cogent OA,True,en,Environmental Science,Retraction
https://openalex.org/W2566859458,A Rare Pathological Entity of Multiple Calcified Hyperplastic Dental Follicles,Case Reports in Dentistry,1,https://doi.org/10.1155/2016/4190827,https://api.labs.crossref.org/works/https://doi.org/10.1155/2016/4190827?mailto=christian.hauschke@tib.eu,2016,article,True,72,Classification and Management of Odontogenic Tumors,Health Sciences,Oral Surgery,Hindawi Publishing Corporation,True,en,Dentistry,Retraction
