id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2596640287,MicroRNA-145 inhibits the activation of the mTOR signaling pathway to suppress the proliferation and invasion of invasive pituitary adenoma cells by targeting AKT3 in vivo and in vitro,OncoTargets and Therapy,19,https://doi.org/10.2147/ott.s118391,https://api.labs.crossref.org/works/https://doi.org/10.2147/ott.s118391?mailto=christian.hauschke@tib.eu,2017,article,True,92,Diagnosis and Management of Pituitary Disorders,Health Sciences,"Endocrinology, Diabetes and Metabolism",Dove Medical Press,True,en,Medicine,
https://openalex.org/W2616093606,Retracted Article: Synthesis and Facet-Dependent Photocatalytic Activity of BiOBr Single-Crystalline Nanosheets,Chemical Communications,19,https://doi.org/10.1039/c3cc41498a,https://api.labs.crossref.org/works/https://doi.org/10.1039/c3cc41498a?mailto=christian.hauschke@tib.eu,2014,article,True,92,Photocatalytic Materials for Solar Energy Conversion,Physical Sciences,"Renewable Energy, Sustainability and the Environment",Royal Society of Chemistry,False,en,Energy,
https://openalex.org/W2622204427,HNF1A-AS1 promotes growth and metastasis of esophageal squamous cell carcinoma by sponging miR-214 to upregulate the expression of SOX-4,International Journal of Oncology,19,https://doi.org/10.3892/ijo.2017.4034,https://api.labs.crossref.org/works/https://doi.org/10.3892/ijo.2017.4034?mailto=christian.hauschke@tib.eu,2017,article,True,92,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Spandidos Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2625546570,MicroRNA-9 inhibits the proliferation and migration of malignant melanoma cells via targeting sirituin 1,Experimental and Therapeutic Medicine,19,https://doi.org/10.3892/etm.2017.4595,https://api.labs.crossref.org/works/https://doi.org/10.3892/etm.2017.4595?mailto=christian.hauschke@tib.eu,2017,article,True,92,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Spandidos Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2644922914,Sacubitril/valsartan in PARADIGM-HF,The Lancet Diabetes & Endocrinology,19,https://doi.org/10.1016/s2213-8587(17)30177-8,https://api.labs.crossref.org/works/https://doi.org/10.1016/s2213-8587(17)30177-8?mailto=christian.hauschke@tib.eu,2017,article,True,92,Diagnosis and Treatment of Heart Failure,Health Sciences,Cardiology and Cardiovascular Medicine,Elsevier BV,False,en,Medicine,
https://openalex.org/W2731024112,MicroRNA-98 Plays a Suppressive Role in Non-Small Cell Lung Cancer Through Inhibition of SALL4 Protein Expression,Oncology Research,19,https://doi.org/10.3727/096504016x14791726591124,https://api.labs.crossref.org/works/https://doi.org/10.3727/096504016x14791726591124?mailto=christian.hauschke@tib.eu,2017,article,True,92,Molecular Mechanisms of Kidney Development and Disease,Life Sciences,Molecular Biology,Cognizant Communication Corporation,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2734974033,Prognostic value of circulating plasma cells in patients with multiple myeloma: A meta-analysis,PLOS ONE,19,https://doi.org/10.1371/journal.pone.0181447,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0181447?mailto=christian.hauschke@tib.eu,2017,article,True,92,Diagnosis and Treatment of Multiple Myeloma,Health Sciences,Hematology,Public Library of Science,True,en,Medicine,
https://openalex.org/W2735081473,<i>Retracted:</i> Down‐regulation of microRNA let‐7d inhibits the proliferation and invasion of trophoblast cells in preeclampsia,Journal of Cellular Biochemistry,19,https://doi.org/10.1002/jcb.26282,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcb.26282?mailto=christian.hauschke@tib.eu,2017,article,True,92,Pathophysiology and Management of Preeclampsia,Health Sciences,Obstetrics and Gynecology,Wiley,True,en,Medicine,
https://openalex.org/W2737248345,RETRACTED: miR-34a/Bcl-2 signaling pathway contributes to age-related hearing loss by modulating hair cell apoptosis,Neuroscience Letters,19,https://doi.org/10.1016/j.neulet.2017.07.044,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.neulet.2017.07.044?mailto=christian.hauschke@tib.eu,2017,article,True,92,Cochlear Neuropathy and Hearing Loss Mechanisms,Life Sciences,Sensory Systems,Elsevier BV,False,en,Neuroscience,
https://openalex.org/W2741529305,miR-663 promotes NPC cell proliferation by directly targeting CDKN2A,Molecular Medicine Reports,19,https://doi.org/10.3892/mmr.2017.7129,https://api.labs.crossref.org/works/https://doi.org/10.3892/mmr.2017.7129?mailto=christian.hauschke@tib.eu,2017,article,True,92,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Spandidos Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",
