id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1987393610,RETRACTED ARTICLE: Application of partial sintering of waste glasses for preparation of porous glass bodies,Journal of Porous Materials,4,https://doi.org/10.1007/s10934-014-9848-x,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10934-014-9848-x?mailto=christian.hauschke@tib.eu,2014,article,True,82,Glass Science and Technology,Physical Sciences,Ceramics and Composites,Springer Science+Business Media,False,en,Materials Science,
https://openalex.org/W1991509986,RETRACTED - Pain in systemic sclerosis,Reumatismo,4,https://doi.org/10.4081/reumatismo.2014.764,https://api.labs.crossref.org/works/https://doi.org/10.4081/reumatismo.2014.764?mailto=christian.hauschke@tib.eu,2014,article,True,82,Diagnosis and Management of Fibromyalgia Syndrome,Health Sciences,Psychiatry and Mental health,PAGEPress (Italy),True,en,Medicine,
https://openalex.org/W1998300914,Comparison of Microstructure and Mechanical Properties of A356/SiC Metal Matrix Composites Produced by Two Different Melting Routes,International Journal of Manufacturing Engineering,4,https://doi.org/10.1155/2014/747865,https://api.labs.crossref.org/works/https://doi.org/10.1155/2014/747865?mailto=christian.hauschke@tib.eu,2014,article,True,82,Metal Matrix Composites: Science and Applications,Physical Sciences,Mechanical Engineering,Hindawi Publishing Corporation,True,en,Engineering,
https://openalex.org/W2001756925,Estradiol Modulates the Expression Pattern of Myosin Heavy Chain Subtypes via an ERα-Mediated Pathway in Muscle-Derived Tissues and Satellite Cells,Cellular Physiology and Biochemistry,4,https://doi.org/10.1159/000358644,https://api.labs.crossref.org/works/https://doi.org/10.1159/000358644?mailto=christian.hauschke@tib.eu,2014,article,True,82,Molecular Mechanisms of Muscle Regeneration and Atrophy,Life Sciences,Molecular Biology,Karger Publishers,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2005416573,RETRACTED: Enhanced production of a self-toxic antibiotic xinghaiamine A from the novel marine-derived species Streptomyces xinghaiensis by resin addition,Journal of Bioscience and Bioengineering,4,https://doi.org/10.1016/j.jbiosc.2013.07.012,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jbiosc.2013.07.012?mailto=christian.hauschke@tib.eu,2014,article,True,82,Natural Products as Sources of New Drugs,Health Sciences,Pharmacology,Elsevier BV,True,en,Medicine,
https://openalex.org/W2014361869,RETRACTED: Mineralogy and geochemistry of authigenic carbonates from the Gulf of Cadiz,Journal of Sea Research,4,https://doi.org/10.1016/j.seares.2014.04.007,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.seares.2014.04.007?mailto=christian.hauschke@tib.eu,2014,article,True,82,Geodynamic Evolution of Western Mediterranean Region,Physical Sciences,Geophysics,Elsevier BV,True,en,Earth and Planetary Sciences,
https://openalex.org/W2018678713,System Accuracy Evaluation of the GlucoRx Nexus Voice TD-4280 Blood Glucose Monitoring System,Disease Markers,4,https://doi.org/10.1155/2014/602586,https://api.labs.crossref.org/works/https://doi.org/10.1155/2014/602586?mailto=christian.hauschke@tib.eu,2014,article,True,82,Management of Diabetes Mellitus and Hypoglycemia,Health Sciences,"Endocrinology, Diabetes and Metabolism",Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W2023301100,Synergistic effects of eukaryotic co-expression plasmid-based STAT3-specific siRNA and LKB1 on ovarian cancer in vitro and in vivo,Oncology Reports,4,https://doi.org/10.3892/or.2014.3623,https://api.labs.crossref.org/works/https://doi.org/10.3892/or.2014.3623?mailto=christian.hauschke@tib.eu,2014,article,True,82,Role of STAT3 in Cancer Inflammation and Immunity,Health Sciences,Oncology,Elsevier BV,True,en,Medicine,
https://openalex.org/W2024000659,Radiology Residents' Attitudes Toward Recurrent RADPAC Political Contributions: Current Data and Implications for the Future,Journal of the American College of Radiology,4,https://doi.org/10.1016/j.jacr.2013.10.027,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jacr.2013.10.027?mailto=christian.hauschke@tib.eu,2014,article,True,82,Errors and Communication in Radiology Imaging,Health Sciences,"Radiology, Nuclear Medicine and Imaging",Elsevier BV,False,en,Medicine,
https://openalex.org/W2027492030,Atomistic simulation of damage accumulation and amorphization in Ge,Journal of Applied Physics,4,https://doi.org/10.1063/1.4907211,https://api.labs.crossref.org/works/https://doi.org/10.1063/1.4907211?mailto=christian.hauschke@tib.eu,2015,article,True,82,Ion Beam Surface Analysis and Nanoscale Patterning,Physical Sciences,Computational Mechanics,American Institute of Physics,True,en,Engineering,
