id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1734754541,Notice of Retraction: Budget management improvement of China state-owned agricultural enterprise,,0,https://doi.org/10.1109/icebeg.2011.5882791,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882791?mailto=christian.hauschke@tib.eu,2011,article,True,0,Design and Implementation of Management Control Systems,Social Sciences,Management Information Systems,,False,en,"Business, Management and Accounting",
https://openalex.org/W1734919945,Notice of Retraction: Comparative analysis of Chinese and western sporting goods enterprises' growth pattern,,0,https://doi.org/10.1109/icebeg.2011.5881472,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881472?mailto=christian.hauschke@tib.eu,2011,article,True,0,Evolution and Impacts of Event Tourism,Social Sciences,Sociology and Political Science,,False,en,Social Sciences,
https://openalex.org/W1735001309,Notice of Retraction: The comparative study on two technical innovation modes of automobile industry: Based on the cases of Chery and Geely,,0,https://doi.org/10.1109/cecnet.2011.5769145,https://api.labs.crossref.org/works/https://doi.org/10.1109/cecnet.2011.5769145?mailto=christian.hauschke@tib.eu,2011,article,True,0,Spatial Shift-Share Analysis in Economic Development,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1736974265,Notice of Retraction: Water Environmental Quality Evaluation Based on Visualize Classification for Danjiangkou Reservoir of South-to-North Water Diversion Middle Route Project,,0,https://doi.org/10.1109/icbbe.2011.5780923,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780923?mailto=christian.hauschke@tib.eu,2011,article,True,0,Ecological Assessment and Urban Development,Physical Sciences,Ecology,,False,en,Environmental Science,
https://openalex.org/W1737267555,Notice of Retraction: A Cluster of Five Hydroxysteroid Dehydrogenase Genes Belonging to the Aldo-Keto Reductase Supergene Family on Human Chromosome 10,,0,https://doi.org/10.1109/icbbe.2011.5780120,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780120?mailto=christian.hauschke@tib.eu,2011,article,True,0,Cellular Response to Osmotic Stress and Metabolism,Life Sciences,Cell Biology,,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W1738905867,Notice of Retraction: Valuation of the intangible cultural heritage in Huizhou,,0,https://doi.org/10.1109/icetce.2011.5776373,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetce.2011.5776373?mailto=christian.hauschke@tib.eu,2011,article,True,0,The Impact of Creative Industries on Urban Development,Social Sciences,Urban Studies,,False,en,Social Sciences,
https://openalex.org/W1739222258,Notice of Retraction: Research on the evaluation of creative enterprise's knowledge management ability,,0,https://doi.org/10.1109/icbmei.2011.5917057,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbmei.2011.5917057?mailto=christian.hauschke@tib.eu,2011,article,True,0,Intellectual Capital and Business Performance,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W1739993052,Notice of Retraction: Profiling frontiers' research published in the Journal of Management Information Systems,,0,https://doi.org/10.1109/icebeg.2011.5877045,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5877045?mailto=christian.hauschke@tib.eu,2011,article,True,0,Sociomateriality in Information Systems Research,Social Sciences,Sociology and Political Science,,False,en,Social Sciences,
https://openalex.org/W1740173168,Notice of Retraction: Evaluation model of textile industry cluster innovation based on AHP,,0,https://doi.org/10.1109/icebeg.2011.5881324,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881324?mailto=christian.hauschke@tib.eu,2011,article,True,0,Spatial Shift-Share Analysis in Economic Development,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1742732165,Notice of Retraction: A study on the cost-benefit analysis of human capital investment and the decision of resignation for reeducation: Based on the investigation of staff who resigned for graduate,,0,https://doi.org/10.1109/icebeg.2011.5881917,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881917?mailto=christian.hauschke@tib.eu,2011,article,True,0,Global Talent Management and Strategic HR Practices,Social Sciences,Organizational Behavior and Human Resource Management,,False,en,"Business, Management and Accounting",
