id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3135623092,Prediction Method of Gestational Diabetes Based on Electronic Medical Record Data,Journal of Healthcare Engineering,6,https://doi.org/10.1155/2021/6672072,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/6672072?mailto=christian.hauschke@tib.eu,2021,article,True,86,Machine Learning in Healthcare and Medicine,Health Sciences,Health Information Management,Hindawi Publishing Corporation,True,en,Health Professions,
https://openalex.org/W3135888009,WITHDRAWN: High embedding capacity dual digital watermarking using stationary wavelet transform,Materials Today: Proceedings,6,https://doi.org/10.1016/j.matpr.2021.01.711,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.01.711?mailto=christian.hauschke@tib.eu,2021,article,True,86,Digital Image Watermarking Techniques,Physical Sciences,Computer Vision and Pattern Recognition,Elsevier BV,False,en,Computer Science,
https://openalex.org/W3136154134,Silencing of CREB Inhibits HDAC2/TLR4/NF-κB Cascade to Relieve Severe Acute Pancreatitis-Induced Myocardial Injury,Inflammation,6,https://doi.org/10.1007/s10753-021-01441-y,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10753-021-01441-y?mailto=christian.hauschke@tib.eu,2021,article,True,86,Diagnosis and Management of Pancreatitis,Health Sciences,Surgery,Springer Science+Business Media,False,en,Medicine,
https://openalex.org/W3136712752,RETRACTED ARTICLE: Excavation and support method of tunnel with high ground stress and weak surrounding rock based on GIS,Arabian Journal of Geosciences,6,https://doi.org/10.1007/s12517-021-06747-7,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-06747-7?mailto=christian.hauschke@tib.eu,2021,article,True,86,Applications of Remote Sensing in Geoscience and Agriculture,Physical Sciences,Atmospheric Science,Springer Science+Business Media,False,en,Earth and Planetary Sciences,
https://openalex.org/W3137034344,Oncoproteins of High-Risk HPV and EBV Cooperate to Enhance Cell Motility and Invasion of Human Breast Cancer Cells via Erk1/Erk2 and β-Catenin Signaling Pathways,Frontiers in Oncology,6,https://doi.org/10.3389/fonc.2021.630408,https://api.labs.crossref.org/works/https://doi.org/10.3389/fonc.2021.630408?mailto=christian.hauschke@tib.eu,2021,article,True,86,Viral-Related Cancers in Immunocompromised Patients,Health Sciences,Oncology,Frontiers Media,True,en,Medicine,
https://openalex.org/W3137499884,WITHDRAWN: Exploration of performance and emissions characteristics of Gossypium arboreum biodiesel on diesel engine,Materials Today: Proceedings,6,https://doi.org/10.1016/j.matpr.2021.02.720,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.02.720?mailto=christian.hauschke@tib.eu,2021,article,True,86,Technical Aspects of Biodiesel Production,Physical Sciences,Biomedical Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W3138065741,RETRACTED ARTICLE: Residual attention network for deep face recognition using micro-expression image analysis,Journal of Ambient Intelligence and Humanized Computing,6,https://doi.org/10.1007/s12652-021-03003-4,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12652-021-03003-4?mailto=christian.hauschke@tib.eu,2021,article,True,86,Face Recognition and Analysis Techniques,Physical Sciences,Computer Vision and Pattern Recognition,Springer Science+Business Media,True,en,Computer Science,
https://openalex.org/W3139485464,RETRACTED ARTICLE: Nutrient mass balance of a large riverine reservoir in the context of water residence time variability,Environmental Science and Pollution Research,6,https://doi.org/10.1007/s11356-021-13297-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11356-021-13297-8?mailto=christian.hauschke@tib.eu,2021,article,True,86,Biogeochemical Cycling of Nutrients in Aquatic Ecosystems,Physical Sciences,Environmental Chemistry,Springer Science+Business Media,False,en,Environmental Science,
https://openalex.org/W3139536175,RETRACTED: Urban Sound Classification Using Convolutional Neural Network Model,IOP Conference Series: Materials Science and Engineering,6,https://doi.org/10.1088/1757-899x/1099/1/012001,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1099/1/012001?mailto=christian.hauschke@tib.eu,2021,article,True,86,Audio Signal Classification and Analysis,Physical Sciences,Signal Processing,IOP Publishing,True,en,Computer Science,
https://openalex.org/W3140167281,RETRACTED: FABP4 facilitates inflammasome activation to induce the Treg/Th17 imbalance in preeclampsia via forming a positive feedback with IL-17A,Molecular Therapy - Nucleic Acids,6,https://doi.org/10.1016/j.omtn.2021.03.020,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.omtn.2021.03.020?mailto=christian.hauschke@tib.eu,2021,article,True,86,Pathophysiology and Management of Preeclampsia,Health Sciences,Obstetrics and Gynecology,Cell Press,True,en,Medicine,
