id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1895863167,Notice of Retraction: Financing strategy from perspective of firms' sustainable development,,0,https://doi.org/10.1109/icebeg.2011.5882143,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882143?mailto=christian.hauschke@tib.eu,2011,article,True,0,Corporate Governance and Financial Performance,Social Sciences,Accounting,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1895975929,Notice of Retraction: Research on the model of cooperation between academics and businesses for training marketing undergraduates,,0,https://doi.org/10.1109/icebeg.2011.5887159,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5887159?mailto=christian.hauschke@tib.eu,2011,article,True,0,Innovations in Management Education and Curriculum Development,Social Sciences,Management of Technology and Innovation,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1896608572,Notice of Retraction: Corporate control and choice of seasoned equity offering based on Chinese directional add-issuance's motivation,,0,https://doi.org/10.1109/icebeg.2011.5881485,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881485?mailto=christian.hauschke@tib.eu,2011,article,True,0,Corporate Governance and Financial Performance,Social Sciences,Accounting,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1896634765,Notice of Retraction PRA based reliability analysis of complexly astronautic phased-mission system,,0,https://doi.org/10.1109/qr2mse.2013.6625594,https://api.labs.crossref.org/works/https://doi.org/10.1109/qr2mse.2013.6625594?mailto=christian.hauschke@tib.eu,2013,article,True,0,Reliability Engineering and Maintenance Optimization,Physical Sciences,"Safety, Risk, Reliability and Quality",,False,en,Engineering,Retraction
https://openalex.org/W1896940591,Notice of Retraction: A Nonliner Lumped Parameter Model of Heart Failure,,0,https://doi.org/10.1109/icbbe.2011.5780327,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780327?mailto=christian.hauschke@tib.eu,2011,article,True,0,Recommendations for Cardiac Chamber Quantification by Echocardiography,Health Sciences,Cardiology and Cardiovascular Medicine,,False,en,Medicine,Retraction
https://openalex.org/W1897143197,Notice of Retraction: Analysis on the employment effect under the dual financial and monetary system — Based on the integration of labor market,,0,https://doi.org/10.1109/icebeg.2011.5881278,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881278?mailto=christian.hauschke@tib.eu,2011,article,True,0,Impact of Gig Economy on Labor Market,Social Sciences,Sociology and Political Science,,False,en,Social Sciences,Retraction
https://openalex.org/W1897175940,Notice of Retraction: Game analysis of incomplete information on enterprise technological innovation diffusion,,0,https://doi.org/10.1109/icebeg.2011.5886845,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5886845?mailto=christian.hauschke@tib.eu,2011,article,True,0,Models and Dynamics of Technology Diffusion,Social Sciences,Management Science and Operations Research,,False,en,Decision Sciences,Retraction
https://openalex.org/W1897973129,Notice of Retraction: Framwork design of R&amp;D knowledge management system for small scale technology-based enterprises,,0,https://doi.org/10.1109/icebeg.2011.5884494,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5884494?mailto=christian.hauschke@tib.eu,2011,article,True,0,Knowledge Management and Organizational Innovation,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1897977142,Notice of Retraction: Study on IPO's underpricing and overpricing in China: Evidence from Chinese listed companies,,0,https://doi.org/10.1109/icebeg.2011.5882209,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882209?mailto=christian.hauschke@tib.eu,2011,article,True,0,Corporate Governance and Financial Performance,Social Sciences,Accounting,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1898415627,Notice of Retraction: Study on adaptive control system of electrode for arc furnace,,0,https://doi.org/10.1109/iceice.2011.5777772,https://api.labs.crossref.org/works/https://doi.org/10.1109/iceice.2011.5777772?mailto=christian.hauschke@tib.eu,2011,article,True,0,Intelligent Control System for Industrial Processes,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,Retraction
