id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4287838320,The Relationship between Sleep Quality and Hemodialysis and Nursing Intervention in Uremia Patients Based on Intelligent Data,BioMed Research International,2,https://doi.org/10.1155/2022/3211144,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3211144?mailto=christian.hauschke@tib.eu,2022,article,True,78,Chronic Kidney Disease and Dialysis Treatment,Health Sciences,Nephrology,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4287880009,RETRACTED: Optimal skin cancer detection by a combined ENN and Fractional Order Coot Optimization Algorithm,"Proceedings of the Institution of Mechanical Engineers, Part H: Journal of Engineering in Medicine",2,https://doi.org/10.1177/09544119221113180,https://api.labs.crossref.org/works/https://doi.org/10.1177/09544119221113180?mailto=christian.hauschke@tib.eu,2022,article,True,78,Melanoma,Health Sciences,Oncology,SAGE Publishing,False,en,Medicine,
https://openalex.org/W4288036950,Construction of Interactive Higher Education Model Based on “VR + Internet”,Wireless Communications and Mobile Computing,2,https://doi.org/10.1155/2022/6444864,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6444864?mailto=christian.hauschke@tib.eu,2022,article,True,78,Virtual Presence and Embodiment in VR Research,Physical Sciences,Human-Computer Interaction,Wiley,True,en,Computer Science,
https://openalex.org/W4288037344,Dapagliflozin Improves Diabetic Cardiomyopathy by Modulating the Akt/mTOR Signaling Pathway,BioMed Research International,2,https://doi.org/10.1155/2022/9687345,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/9687345?mailto=christian.hauschke@tib.eu,2022,article,True,78,Pancreatic Islet Dysfunction and Regeneration,Health Sciences,Surgery,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4288038683,Research and Implementation of Robot Vision Scanning Tracking Algorithm Based on Deep Learning,Scanning,2,https://doi.org/10.1155/2022/3330427,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3330427?mailto=christian.hauschke@tib.eu,2022,article,True,78,Intelligent Manufacturing Technologies,Physical Sciences,Industrial and Manufacturing Engineering,Wiley,True,en,Engineering,
https://openalex.org/W4288039134,RETRACTED ARTICLE: Robotic coding and 3D printer with STEM activities; the effect of science teacher candidates on STEM awareness and STEM self-efficacy,Education and Information Technologies,2,https://doi.org/10.1007/s10639-022-11257-4,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10639-022-11257-4?mailto=christian.hauschke@tib.eu,2022,article,True,78,Computational Thinking in Education,Physical Sciences,Computer Science Applications,Springer Science+Business Media,False,en,Computer Science,
https://openalex.org/W4288040747,Effects of Periodontal Treatment on Levels of Proinflammatory Cytokines in Patients with Chronic Periodontitis: A Meta-Analysis,Computational and Mathematical Methods in Medicine,2,https://doi.org/10.1155/2022/9349598,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/9349598?mailto=christian.hauschke@tib.eu,2022,article,True,78,Periodontal Diseases and Oral Microbiome,Health Sciences,Periodontics,Hindawi Publishing Corporation,True,en,Dentistry,
https://openalex.org/W4288041090,Evaluation of English Proficiency Based on Big Data Clustering Algorithm,Wireless Communications and Mobile Computing,2,https://doi.org/10.1155/2022/5718681,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/5718681?mailto=christian.hauschke@tib.eu,2022,article,True,78,Artificial Intelligence in Education and Technology,Physical Sciences,Artificial Intelligence,Wiley,True,en,Computer Science,
https://openalex.org/W4288041662,Thought and Politics Teaching Students’ Mental Health Impact Model Based on Fuzzy Control Algorithm,Wireless Communications and Mobile Computing,2,https://doi.org/10.1155/2022/8114971,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/8114971?mailto=christian.hauschke@tib.eu,2022,article,True,78,Impact of COVID-19 on Mental Health,Social Sciences,Clinical Psychology,Wiley,True,en,Psychology,
https://openalex.org/W4288041784,COVID-19 Infection Structure Analysis Based on Minimum Spanning Tree Visualization in the Kingdom of Saudi Arabia Regions,Journal of Chemistry,2,https://doi.org/10.1155/2022/1726286,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/1726286?mailto=christian.hauschke@tib.eu,2022,article,True,78,Econophysics: Complexity in Financial Markets,Social Sciences,Economics and Econometrics,Hindawi Publishing Corporation,True,en,"Economics, Econometrics and Finance",
