id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4297103629,A Review of Motion Vector-Based Video Steganography,Security and Communication Networks,3,https://doi.org/10.1155/2022/2946812,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/2946812?mailto=christian.hauschke@tib.eu,2022,article,True,84,Digital Image Watermarking Techniques,Physical Sciences,Computer Vision and Pattern Recognition,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W4297183940,Investigation on the Correlation of Anxiety Degree with Family Atmosphere in Children with Precocious Puberty,Emergency Medicine International,3,https://doi.org/10.1155/2022/3269807,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3269807?mailto=christian.hauschke@tib.eu,2022,article,True,83,Regulation of Puberty and Reproduction,Health Sciences,Reproductive Medicine,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4297201007,Visual Communication Design Model for New Media and Public Health Environment and New Communication Mode,Journal of Environmental and Public Health,3,https://doi.org/10.1155/2022/1177677,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/1177677?mailto=christian.hauschke@tib.eu,2022,article,True,83,Innovations in Visual Communication Design and Technology,Physical Sciences,Computer Graphics and Computer-Aided Design,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W4297231722,Network Sentiment Analysis of College Students in Different Epidemic Stages Based on Text Clustering,Journal of Environmental and Public Health,3,https://doi.org/10.1155/2022/8471976,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/8471976?mailto=christian.hauschke@tib.eu,2022,article,True,83,Sentiment Analysis and Opinion Mining,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W4297445799,Application of Virtual Instrument Technology in the Teaching of Embedded System Course,International Transactions on Electrical Energy Systems,3,https://doi.org/10.1155/2022/6721450,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6721450?mailto=christian.hauschke@tib.eu,2022,article,True,83,Remote Laboratories in Engineering Education,Physical Sciences,Media Technology,Wiley,True,en,Engineering,
https://openalex.org/W4297445896,Analysis of the Predictive Effect of Lactic Acid Combined with Cardiac Troponin T and 5-Hydroxytryptophan on the Severity of Sepsis in ICU Patients and Its Correlation with Prognosis,Contrast Media & Molecular Imaging,3,https://doi.org/10.1155/2022/6215282,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6215282?mailto=christian.hauschke@tib.eu,2022,article,True,83,Epidemiology and Management of Sepsis and Septic Shock,Health Sciences,Epidemiology,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4297453891,Path Deconstruction of Agricultural Environmental Sustainable Development Policy in the Process of International Agricultural Trade Liberalization,Journal of Environmental and Public Health,3,https://doi.org/10.1155/2022/3101244,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3101244?mailto=christian.hauschke@tib.eu,2022,article,True,83,Concept and Measurement of Regional Competitiveness,Social Sciences,Strategy and Management,Hindawi Publishing Corporation,True,en,"Business, Management and Accounting",
https://openalex.org/W4297476776,"Influences of Aqueous Nanofluid Emulsion on Diesel Engine Performance, Combustion, and Emission: IoT (Emission Monitoring System)",Advances in Materials Science and Engineering,3,https://doi.org/10.1155/2022/8470743,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/8470743?mailto=christian.hauschke@tib.eu,2022,article,True,83,Low-Cost Air Quality Monitoring Systems,Physical Sciences,Environmental Engineering,Hindawi Publishing Corporation,True,en,Environmental Science,
https://openalex.org/W4297522396,A BP Neural Network-Based Early Warning Model for Student Performance in the Context of Big Data,Journal of Sensors,3,https://doi.org/10.1155/2022/2958261,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/2958261?mailto=christian.hauschke@tib.eu,2022,article,True,83,Anomaly Detection in High-Dimensional Data,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W4297539411,English-Chinese Machine Translation Based on Transfer Learning and Chinese-English Corpus,Computational Intelligence and Neuroscience,3,https://doi.org/10.1155/2022/1563731,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/1563731?mailto=christian.hauschke@tib.eu,2022,article,True,83,Statistical Machine Translation and Natural Language Processing,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,
