id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2064722568,Effects of diltiazem compared with nicardipine on diaphragmatic fatigability in vivo,European Journal of Anaesthesiology,1,https://doi.org/10.1017/s0265021503210929,https://api.labs.crossref.org/works/https://doi.org/10.1017/s0265021503210929?mailto=christian.hauschke@tib.eu,2005,article,True,66,Diagnosis and Management of Hyponatremia,Health Sciences,Pulmonary and Respiratory Medicine,Lippincott Williams & Wilkins,False,en,Medicine,
https://openalex.org/W2065126497,RETRACTED: Nursing role on preventing secondary brain injury,Accident and emergency nursing,1,https://doi.org/10.1016/j.aaen.2003.12.003,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.aaen.2003.12.003?mailto=christian.hauschke@tib.eu,2004,article,True,66,Therapeutic Hypothermia and Fever Management,Health Sciences,Critical Care and Intensive Care Medicine,Elsevier BV,False,en,Medicine,
https://openalex.org/W2073247536,Notice of Violation of IEEE Publication Principles: 9.75/10.6GHz SiGe PLL for LNB Satellite Front-Ends Using Half-Rate Oscillators,,1,https://doi.org/10.1109/vlsic.2006.1705302,https://api.labs.crossref.org/works/https://doi.org/10.1109/vlsic.2006.1705302?mailto=christian.hauschke@tib.eu,2006,article,True,67,Phase-Locked Loops in High-Speed Circuits,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,
https://openalex.org/W2073629999,Systemic inflammatory response syndrome in surgical patients with sepsis,Srpski Arhiv Za Celokupno Lekarstvo,1,https://doi.org/10.2298/sarh0406182m,https://api.labs.crossref.org/works/https://doi.org/10.2298/sarh0406182m?mailto=christian.hauschke@tib.eu,2004,article,True,66,Epidemiology and Management of Sepsis and Septic Shock,Health Sciences,Epidemiology,Serbian Medical Society,True,en,Medicine,
https://openalex.org/W2080482759,Young-onset Parkinson's disease: Hospital utilization and medical comorbidity in a nationwide survey,Movement Disorders,1,https://doi.org/10.1002/mds.21181,https://api.labs.crossref.org/works/https://doi.org/10.1002/mds.21181?mailto=christian.hauschke@tib.eu,2006,article,True,67,Pathophysiology of Parkinson's Disease,Health Sciences,Neurology,Wiley,True,en,Medicine,
https://openalex.org/W2084991457,Turning up the heat in the fat cell,Nature Medicine,1,https://doi.org/10.1038/nm1104-1168,https://api.labs.crossref.org/works/https://doi.org/10.1038/nm1104-1168?mailto=christian.hauschke@tib.eu,2004,article,True,66,Regulation and Functions of FoxO Transcription Factors,Life Sciences,Molecular Biology,Nature Portfolio,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2098523285,Notice of Violation of IEEE Publication Principles - A sub-1ps/sub rms/ jitter 1-5GHz 0.13 μm CMOS PLL using a passive feedforward loop filter with noiseless resistor multiplication [frequency synthesizer application],,1,https://doi.org/10.1109/rfic.2005.1489633,https://api.labs.crossref.org/works/https://doi.org/10.1109/rfic.2005.1489633?mailto=christian.hauschke@tib.eu,2005,article,True,66,Phase-Locked Loops in High-Speed Circuits,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,
https://openalex.org/W2099139390,Cortical Margining Capabilities of Fins Associated with Ventral Cervical Spine Instrumentation,Yonsei Medical Journal,1,https://doi.org/10.3349/ymj.2005.46.3.372,https://api.labs.crossref.org/works/https://doi.org/10.3349/ymj.2005.46.3.372?mailto=christian.hauschke@tib.eu,2005,article,True,66,Pathophysiology of Lumbar Disc Degeneration and Treatment,Health Sciences,Pathology and Forensic Medicine,Yonsei University College of Medicine,True,en,Medicine,
https://openalex.org/W2126042661,Arab Women in Nizar Kabbani's Poetry,"Comparative Studies of South Asia, Africa and The Middle East",1,https://doi.org/10.1215/1089201x-25-2-481,https://api.labs.crossref.org/works/https://doi.org/10.1215/1089201x-25-2-481?mailto=christian.hauschke@tib.eu,2005,article,True,66,Politics of Islamic Reform in Middle East,Social Sciences,Political Science and International Relations,Duke University Press,False,en,Social Sciences,
https://openalex.org/W2128208542,"Ammonium 2,6-dicarboxy-4-nitrophenolate",Acta Crystallographica Section E-structure Reports Online,1,https://doi.org/10.1107/s1600536804022135,https://api.labs.crossref.org/works/https://doi.org/10.1107/s1600536804022135?mailto=christian.hauschke@tib.eu,2004,article,True,66,Noncovalent Interactions in Molecular Crystals and Supramolecular Chemistry,Physical Sciences,Physical and Theoretical Chemistry,International Union of Crystallography,False,en,Chemistry,
