id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3204001571,Protective Mechanism of Trimetazidine in Myocardial Cells in Myocardial Infarction Rats through ERK Signaling Pathway,BioMed Research International,7,https://doi.org/10.1155/2021/9924549,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/9924549?mailto=christian.hauschke@tib.eu,2021,article,True,88,Pathophysiology of Myocardial Reperfusion Injury,Health Sciences,Pathology and Forensic Medicine,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W3204417853,RETRACTED ARTICLE: Application of Deep Learning Method in Automatic Collection and Processing of Video Surveillance Data for Basketball Sports Prediction,Arabian Journal for Science and Engineering,7,https://doi.org/10.1007/s13369-021-05884-1,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13369-021-05884-1?mailto=christian.hauschke@tib.eu,2021,article,True,88,Economics of Professional Sports and Prediction Markets,Social Sciences,Economics and Econometrics,Springer Science+Business Media,False,en,"Economics, Econometrics and Finance",Retraction;Crossmark Retraction
https://openalex.org/W3205135285,Comparing the controlled attenuation parameter using FibroScan and attenuation imaging with ultrasound as a novel measurement for liver steatosis,PLOS ONE,7,https://doi.org/10.1371/journal.pone.0254892,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0254892?mailto=christian.hauschke@tib.eu,2021,article,True,88,Epidemiology and Management of NAFLD,Health Sciences,Epidemiology,Public Library of Science,True,en,Medicine,Retraction
https://openalex.org/W3205357823,RETRACTED: Investigation of dynamics of SWCNTs and MWCNTs nanoparticles in blood flow using the Atangana–Baleanu time fractional derivative with ramped temperature,"Proceedings of the Institution of Mechanical Engineers, Part E: Journal of Process Mechanical Engineering",7,https://doi.org/10.1177/09544089211047747,https://api.labs.crossref.org/works/https://doi.org/10.1177/09544089211047747?mailto=christian.hauschke@tib.eu,2021,article,True,88,Heat Transfer Enhancement in Nanofluids,Physical Sciences,Biomedical Engineering,SAGE Publishing,False,en,Engineering,Retraction
https://openalex.org/W3205616095,"RETRACTED ARTICLE: Chemical, electrochemical and surface studies of new metal–organic frameworks (MOF) as corrosion inhibitors for carbon steel in sulfuric acid environment",Scientific Reports,7,https://doi.org/10.1038/s41598-021-99700-3,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41598-021-99700-3?mailto=christian.hauschke@tib.eu,2021,article,True,88,Corrosion Inhibitors and Protection Mechanisms,Physical Sciences,Materials Chemistry,Nature Portfolio,True,en,Materials Science,Retraction
https://openalex.org/W3206075043,LINC00035 Transcriptional Regulation of SLC16A3 via CEBPB Affects Glycolysis and Cell Apoptosis in Ovarian Cancer,Evidence-based Complementary and Alternative Medicine,7,https://doi.org/10.1155/2021/5802082,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/5802082?mailto=christian.hauschke@tib.eu,2021,article,True,88,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Hindawi Publishing Corporation,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3206757200,RETRACTED ARTICLE: Lightweight security scheme for data management in E-commerce platform using dynamic data management using blockchain model,Cluster Computing,7,https://doi.org/10.1007/s10586-021-03373-6,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10586-021-03373-6?mailto=christian.hauschke@tib.eu,2021,article,True,88,Blockchain and Internet of Things Integration,Physical Sciences,Information Systems,Springer Science+Business Media,False,en,Computer Science,Retraction;Crossmark Retraction
https://openalex.org/W3206777603,Performance Analysis of Otsu-Based Thresholding Algorithms: A Comparative Study,Journal of Sensors,7,https://doi.org/10.1155/2021/4896853,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/4896853?mailto=christian.hauschke@tib.eu,2021,article,True,88,Image Enhancement Techniques,Physical Sciences,Computer Vision and Pattern Recognition,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W3206830374,Difference between Acyclovir and Ganciclovir in the Treatment of Children with Epstein–Barr Virus-Associated Infectious Mononucleosis,Evidence-based Complementary and Alternative Medicine,7,https://doi.org/10.1155/2021/8996934,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/8996934?mailto=christian.hauschke@tib.eu,2021,article,True,88,Viral-Related Cancers in Immunocompromised Patients,Health Sciences,Oncology,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W3207547432,Metagenomic Analysis Reveals Neisseria bacilliformis Variation in the Early Childhood Caries Plaque Microbiome,Evidence-based Complementary and Alternative Medicine,7,https://doi.org/10.1155/2021/2774772,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/2774772?mailto=christian.hauschke@tib.eu,2021,article,True,88,Periodontal Diseases and Oral Microbiome,Health Sciences,Periodontics,Hindawi Publishing Corporation,True,en,Dentistry,Retraction
https://openalex.org/W3208014559,"RETRACTED: Analysis of 329,942 SARS-CoV-2 records retrieved from GISAID database",Computers in Biology and Medicine,7,https://doi.org/10.1016/j.compbiomed.2021.104981,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.compbiomed.2021.104981?mailto=christian.hauschke@tib.eu,2021,article,True,88,Coronavirus Disease 2019 Research,Health Sciences,Infectious Diseases,Elsevier BV,True,en,Medicine,Retraction;Crossmark Retraction
https://openalex.org/W3208421727,<i>Retracted</i>: The protective effects of propofol against renal ischemia‐reperfusion injury are potentiated by norisoboldine treatment via inhibition of oxidative stress pathways,Journal of Biochemical and Molecular Toxicology,7,https://doi.org/10.1002/jbt.22937,https://api.labs.crossref.org/works/https://doi.org/10.1002/jbt.22937?mailto=christian.hauschke@tib.eu,2021,article,True,88,Management and Outcomes of Acute Kidney Injury,Health Sciences,Nephrology,Wiley,False,en,Medicine,Retraction
https://openalex.org/W3208780999,Extracellular Vesicles Long Non-Coding RNA AGAP2-AS1 Contributes to Cervical Cancer Cell Proliferation Through Regulating the miR-3064-5p/SIRT1 Axis,Frontiers in Oncology,7,https://doi.org/10.3389/fonc.2021.684477,https://api.labs.crossref.org/works/https://doi.org/10.3389/fonc.2021.684477?mailto=christian.hauschke@tib.eu,2021,article,True,88,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Frontiers Media,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3208830757,Numerical investigation of nanofluid flow using CFD and fuzzy-based particle swarm optimization,Scientific Reports,7,https://doi.org/10.1038/s41598-021-00279-6,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41598-021-00279-6?mailto=christian.hauschke@tib.eu,2021,article,True,88,Heat Transfer Enhancement in Nanofluids,Physical Sciences,Biomedical Engineering,Nature Portfolio,True,en,Engineering,Expression of concern
https://openalex.org/W3210067297,Optimization Method of Sports Service Network Node Layout Based on Network Communication,Security and Communication Networks,7,https://doi.org/10.1155/2021/3013135,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/3013135?mailto=christian.hauschke@tib.eu,2021,article,True,88,Anomaly Detection in High-Dimensional Data,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W3210995252,"Antimicrobial, antioxidant and cytotoxic properties of Chenopodium glaucum L.",PLOS ONE,7,https://doi.org/10.1371/journal.pone.0255502,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0255502?mailto=christian.hauschke@tib.eu,2021,article,True,88,Antimicrobial Properties of Essential Oils in Foods,Life Sciences,Food Science,Public Library of Science,True,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W3212448241,Retracted: Comparative molecular docking and molecular‐dynamic simulation of wild‐type‐ and mutant carboxylesterase with BTA‐hydrolase for enhanced binding to plastic,Engineering in Life Sciences,7,https://doi.org/10.1002/elsc.202100083,https://api.labs.crossref.org/works/https://doi.org/10.1002/elsc.202100083?mailto=christian.hauschke@tib.eu,2021,article,True,88,Microplastic Pollution in Marine and Terrestrial Environments,Physical Sciences,Pollution,Wiley-Blackwell,True,en,Environmental Science,Retraction
